node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3865,637,REU.3.5_1,REU.3.5_1,0.0265819273224805,0.249109719337848,0.222527792015367,2024.81768036776,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3207,3208,REU.3.1_1,REU.3.1_1,0.0187612228447215,0.250962066515646,0.232200843670925,2024.82735341941,2024.84611464226,NA,NA,NA
6223,6226,REU.3.1_1,REU.3.1_1,0.0147076983899692,0.252258565836283,0.237550867446314,2024.83270344319,2024.84741114158,NA,NA,NA
6067,6068,REU.3.1_1,REU.3.1_1,0.0236558062971304,0.255642107379452,0.231986301082321,2024.82713887683,2024.85079468312,NA,NA,NA
6068,6069,REU.3.1_1,REU.3.1_1,0.00343677068893455,0.259078878068386,0.255642107379452,2024.85079468312,2024.85423145381,NA,NA,NA
5278,5286,REU.3.1_1,REU.3.1_1,0.0265081706763032,0.259259256475527,0.232751085799224,2024.82790366154,2024.85441183222,NA,NA,NA
5320,5524,REU.3.1_1,REU.3.1_1,0.039593842722612,0.26146085863362,0.221867015911008,2024.81701959166,2024.85661343438,NA,NA,NA
5628,5791,REU.3.1_1,REU.3.1_1,0.0491880058935239,0.262138704410079,0.212950698516555,2024.80810327426,2024.85729128015,NA,NA,NA
4255,4256,REU.4.3_1,REU.4.3_1,0.0407182658496794,0.264902345155093,0.224184079305414,2024.81933665505,2024.8600549209,NA,NA,NA
5994,5998,REU.3.1_1,REU.3.1_1,0.0301958608498677,0.264923922871494,0.234728062021626,2024.82988063777,2024.86007649862,NA,NA,NA
5630,5631,REU.3.1_1,REU.3.1_1,0.0168124432631412,0.265855597276858,0.249043154013717,2024.84419572976,2024.86100817302,NA,NA,NA
3346,3710,REU.4.3_1,REU.4.3_1,0.0481167792947239,0.266426310618201,0.218309531323478,2024.81346210707,2024.86157888636,NA,NA,NA
5208,5209,REU.3.1_1,REU.3.1_1,0.0885532160222734,0.266769074990395,0.178215858968122,2024.77336843471,2024.86192165073,NA,NA,NA
5995,5996,REU.3.1_1,REU.3.1_1,0.0232282634533456,0.266962823382334,0.243734559928988,2024.83888713567,2024.86211539913,NA,NA,NA
5524,5525,REU.3.1_1,REU.3.1_1,0.00553164388501981,0.26699250251864,0.26146085863362,2024.85661343438,2024.86214507826,NA,NA,NA
4471,4472,REU.4.3_1,REU.4.3_1,0.0394885234313976,0.273611720242529,0.234123196811131,2024.82927577256,2024.86876429599,NA,NA,NA
3865,1699,REU.3.5_1,REU.3.5_1,0.0511720912568434,0.273699883272211,0.222527792015367,2024.81768036776,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
4254,4830,REU.4.3_1,REU.4.3_1,0.0834458415084471,0.275055263831009,0.191609422322562,2024.78676199807,2024.87020783958,NA,NA,NA
3347,3382,REU.4.3_1,REU.4.3_1,0.0306103304036375,0.277916709348997,0.24730637894536,2024.84245895469,2024.87306928509,NA,NA,NA
3382,3438,REU.4.3_1,REU.4.3_1,0.000550923820473836,0.278467633169471,0.277916709348997,2024.87306928509,2024.87362020891,NA,NA,NA
4571,1755,REU.4.3_1,REU.4.3_1,0.0361727337241696,0.279164364146463,0.242991630422294,2024.83814420617,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
3382,3383,REU.4.3_1,REU.4.3_1,0.00212913523685054,0.280045844585848,0.277916709348997,2024.87306928509,2024.87519842033,NA,NA,NA
3438,3521,REU.4.3_1,REU.4.3_1,0.00220728959799465,0.280674922767466,0.278467633169471,2024.87362020891,2024.87582749851,NA,NA,NA
5209,5210,REU.3.1_1,REU.3.1_1,0.0156162664136003,0.282385341403996,0.266769074990395,2024.86192165073,2024.87753791715,NA,NA,NA
6000,6042,REU.3.1_1,REU.3.1_1,0.033763391444985,0.282425266638094,0.248661875193109,2024.84381445094,2024.87757784238,NA,NA,NA
5286,5287,REU.3.1_1,REU.3.1_1,0.0238112715651535,0.283070528040681,0.259259256475527,2024.85441183222,2024.87822310378,NA,NA,NA
5656,5677,REU.3.1_1,REU.3.1_1,0.0457060794452748,0.283884164621065,0.23817808517579,2024.83333066092,2024.87903674037,NA,NA,NA
5631,1919,REU.3.1_1,REU.3.1_1,0.0187732477440846,0.284628845020943,0.265855597276858,2024.86100817302,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
6000,6001,REU.3.1_1,REU.3.1_1,0.0366116429556625,0.285273518148771,0.248661875193109,2024.84381445094,2024.88042609389,NA,NA,NA
5791,5835,REU.3.1_1,REU.3.1_1,0.0232892946212941,0.285427999031374,0.262138704410079,2024.85729128015,2024.88058057478,NA,NA,NA
5059,5060,REU.3.1_1,REU.3.1_1,0.0953152191952353,0.285944092694992,0.190628873499756,2024.78578144924,2024.88109666844,NA,NA,NA
5102,5156,REU.3.1_1,REU.3.1_1,0.0767413767614833,0.288289434935915,0.211548058174432,2024.80670063392,2024.88344201068,NA,NA,NA
5835,5953,REU.3.1_1,REU.3.1_1,0.00287288993881407,0.288300888970188,0.285427999031374,2024.88058057478,2024.88345346471,NA,NA,NA
4256,4355,REU.4.3_1,REU.4.3_1,0.0234844412895313,0.288386786444625,0.264902345155093,2024.8600549209,2024.88353936219,NA,NA,NA
5835,5836,REU.3.1_1,REU.3.1_1,0.0032085465415872,0.288636545572961,0.285427999031374,2024.88058057478,2024.88378912132,NA,NA,NA
5836,5837,REU.3.1_1,REU.3.1_1,8.97326689390798e-05,0.2887262782419,0.288636545572961,2024.88378912132,2024.88387885399,NA,NA,NA
4830,4831,REU.4.3_1,REU.4.3_1,0.0138803682419011,0.28893563207291,0.275055263831009,2024.87020783958,2024.88408820782,NA,NA,NA
3521,3522,REU.4.3_1,REU.4.3_1,0.00847446966267129,0.289149392430137,0.280674922767466,2024.87582749851,2024.88430196817,NA,NA,NA
5525,5532,REU.3.1_1,REU.3.1_1,0.0226089472288965,0.289601449747537,0.26699250251864,2024.86214507826,2024.88475402549,NA,NA,NA
3383,3384,REU.4.3_1,REU.4.3_1,0.00962024451834032,0.289666089104188,0.280045844585848,2024.87519842033,2024.88481866485,NA,NA,NA
5278,5279,REU.3.1_1,REU.3.1_1,0.0593964312199387,0.292147517019163,0.232751085799224,2024.82790366154,2024.88730009276,NA,NA,NA
5321,5322,REU.3.1_1,REU.3.1_1,0.0464005856535085,0.293096525237742,0.246695939584234,2024.84184851533,2024.88824910098,NA,NA,NA
5836,5845,REU.3.1_1,REU.3.1_1,0.00607536114271001,0.294711906715671,0.288636545572961,2024.88378912132,2024.88986448246,NA,NA,NA
4256,4257,REU.4.3_1,REU.4.3_1,0.0300172829306534,0.294919628085747,0.264902345155093,2024.8600549209,2024.89007220383,NA,NA,NA
5677,5678,REU.3.1_1,REU.3.1_1,0.0130741824594499,0.296958347080515,0.283884164621065,2024.87903674037,2024.89211092282,NA,NA,NA
4571,4572,REU.4.3_1,REU.4.3_1,0.055112509164992,0.298104139587286,0.242991630422294,2024.83814420617,2024.89325671533,NA,NA,NA
5279,5280,REU.3.1_1,REU.3.1_1,0.00607074078407066,0.298218257803234,0.292147517019163,2024.88730009276,2024.89337083355,NA,NA,NA
5280,2701,REU.3.1_1,REU.3.1_1,7.17894033401834e-05,0.298290047206574,0.298218257803234,2024.89337083355,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
5837,5841,REU.3.1_1,REU.3.1_1,0.00992613508082185,0.298652413322722,0.2887262782419,2024.88387885399,2024.89380498907,NA,NA,NA
3521,3629,REU.4.3_1,REU.4.3_1,0.0182002556471665,0.298875178414632,0.280674922767466,2024.87582749851,2024.89402775416,NA,NA,NA
6042,6049,REU.3.1_1,REU.3.1_1,0.0173837423539153,0.299809008992009,0.282425266638094,2024.87757784238,2024.89496158474,NA,NA,NA
3347,3348,REU.4.3_1,REU.4.3_1,0.0533600085017357,0.300666387447096,0.24730637894536,2024.84245895469,2024.89581896319,NA,NA,NA
6069,6070,REU.3.1_1,REU.3.1_1,0.0417492186476363,0.300828096716022,0.259078878068386,2024.85423145381,2024.89598067246,NA,NA,NA
6049,6064,REU.3.1_1,REU.3.1_1,0.00123639572897072,0.30104540472098,0.299809008992009,2024.89496158474,2024.89619798047,NA,NA,NA
3208,3282,REU.3.1_1,REU.3.1_1,0.052565322529382,0.303527389045028,0.250962066515646,2024.84611464226,2024.89867996479,NA,NA,NA
5059,2703,REU.3.1_1,REU.3.1_1,0.113125654581297,0.303754528081053,0.190628873499756,2024.78578144924,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
3438,3439,REU.4.3_1,REU.4.3_1,0.0271365249129972,0.305604158082468,0.278467633169471,2024.87362020891,2024.90075673383,NA,NA,NA
3522,3540,REU.4.3_1,REU.4.3_1,0.016677700489843,0.30582709291998,0.289149392430137,2024.88430196817,2024.90097966866,NA,NA,NA
3344,3866,REU.4.3_1,REU.4.3_1,0.137764444033087,0.305874553935982,0.168110109902895,2024.76326268565,2024.90102712968,NA,NA,NA
5060,5061,REU.3.1_1,REU.3.1_1,0.0206252907516592,0.306569383446651,0.285944092694992,2024.88109666844,2024.90172195919,NA,NA,NA
5532,5533,REU.3.1_1,REU.3.1_1,0.0172433877352905,0.306844837482827,0.289601449747537,2024.88475402549,2024.90199741323,NA,NA,NA
3121,3136,REU.3.5_1,REU.3.1_1,0.158321632599305,0.307391866905533,0.149070234306228,2024.74422281005,2024.90254444265,NA,NA,NA
5845,5846,REU.3.1_1,REU.3.1_1,0.014073809110273,0.308785715825944,0.294711906715671,2024.88986448246,2024.90393829157,NA,NA,NA
5321,2400,REU.3.1_1,REU.3.1_1,0.062523069371072,0.309219008955306,0.246695939584234,2024.84184851533,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
3540,3600,REU.4.3_1,REU.4.3_1,0.00438820210012203,0.310215295020102,0.30582709291998,2024.90097966866,2024.90536787076,NA,NA,NA
5678,5705,REU.3.1_1,REU.3.1_1,0.0133427785140111,0.310301125594526,0.296958347080515,2024.89211092282,2024.90545370134,NA,NA,NA
3710,3711,REU.4.3_1,REU.4.3_1,0.043945784993197,0.310372095611398,0.266426310618201,2024.86157888636,2024.90552467136,NA,NA,NA
5525,5526,REU.3.1_1,REU.3.1_1,0.0442854074306078,0.311277909949248,0.26699250251864,2024.86214507826,2024.90643048569,NA,NA,NA
5524,5586,REU.3.1_1,REU.3.1_1,0.0500276829399188,0.311488541573539,0.26146085863362,2024.85661343438,2024.90664111732,NA,NA,NA
4572,4575,REU.4.3_1,REU.4.3_1,0.0143907655932743,0.31249490518056,0.298104139587286,2024.89325671533,2024.90764748092,NA,NA,NA
4257,4272,REU.4.3_1,REU.4.3_1,0.0179242313227471,0.312843859408494,0.294919628085747,2024.89007220383,2024.90799643515,NA,NA,NA
6070,6079,REU.3.1_1,REU.3.1_1,0.0120361871863731,0.312864283902396,0.300828096716022,2024.89598067246,2024.90801685965,NA,NA,NA
3540,3541,REU.4.3_1,REU.4.3_1,0.00769597562557267,0.313523068545553,0.30582709291998,2024.90097966866,2024.90867564429,NA,NA,NA
4272,4273,REU.4.3_1,REU.4.3_1,0.0009912862661694,0.313835145674663,0.312843859408494,2024.90799643515,2024.90898772142,NA,NA,NA
5287,5297,REU.3.1_1,REU.3.1_1,0.0308434158778181,0.313913943918499,0.283070528040681,2024.87822310378,2024.90906651966,NA,NA,NA
3711,3712,REU.4.3_1,REU.4.3_1,0.00365324649310061,0.314025342104499,0.310372095611398,2024.90552467136,2024.90917791785,NA,NA,NA
5156,5188,REU.3.1_1,REU.3.1_1,0.0258557252948597,0.314145160230775,0.288289434935915,2024.88344201068,2024.90929773597,NA,NA,NA
4273,1768,REU.4.3_1,REU.4.3_1,0.000848344154894876,0.314683489829558,0.313835145674663,2024.90898772142,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
3208,3209,REU.3.1_1,REU.3.4_1,0.064386815294949,0.315348881810595,0.250962066515646,2024.84611464226,2024.91050145755,NA,NA,NA
5286,5300,REU.3.1_1,REU.3.1_1,0.0564195223002146,0.315678778775742,0.259259256475527,2024.85441183222,2024.91083135452,NA,NA,NA
5322,5323,REU.3.1_1,REU.3.1_1,0.0231939957039348,0.316290520941677,0.293096525237742,2024.88824910098,2024.91144309669,NA,NA,NA
5656,5657,REU.3.1_1,REU.3.1_1,0.0782742524691026,0.316452337644893,0.23817808517579,2024.83333066092,2024.91160491339,NA,NA,NA
4272,4279,REU.4.3_1,REU.4.3_1,0.0036397371296949,0.316483596538189,0.312843859408494,2024.90799643515,2024.91163617228,NA,NA,NA
6226,2003,REU.3.1_1,REU.3.1_1,0.0651571644304011,0.317415730266684,0.252258565836283,2024.84741114158,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
4472,4473,REU.4.3_1,REU.4.3_1,0.0440267423065913,0.31763846254912,0.273611720242529,2024.86876429599,2024.91279103829,NA,NA,NA
4575,4595,REU.4.3_1,REU.4.3_1,0.00522631800174533,0.317721223182305,0.31249490518056,2024.90764748092,2024.91287379893,NA,NA,NA
5323,5324,REU.3.1_1,REU.3.1_1,0.00176632747090377,0.318056848412581,0.316290520941677,2024.91144309669,2024.91320942416,NA,NA,NA
5188,5189,REU.3.1_1,REU.3.1_1,0.00471194885276005,0.318857109083535,0.314145160230775,2024.90929773597,2024.91400968483,NA,NA,NA
3348,3349,REU.4.3_1,REU.4.3_1,0.0190631113459652,0.319729498793061,0.300666387447096,2024.89581896319,2024.91488207454,NA,NA,NA
5324,5325,REU.3.1_1,REU.3.1_1,0.00168640558261968,0.3197432539952,0.318056848412581,2024.91320942416,2024.91489582974,NA,NA,NA
4830,5006,REU.4.3_1,REU.4.3_1,0.0448346581725582,0.319889922003567,0.275055263831009,2024.87020783958,2024.91504249775,NA,NA,NA
5208,5238,REU.3.1_1,REU.3.1_1,0.14181486595516,0.320030724923282,0.178215858968122,2024.77336843471,2024.91518330067,NA,NA,NA
3629,3630,REU.4.3_1,REU.2.3_1,0.0216272829164669,0.320502461331099,0.298875178414632,2024.89402775416,2024.91565503708,NA,NA,NA
4472,4501,REU.4.3_1,REU.4.3_1,0.048202947137935,0.321814667380464,0.273611720242529,2024.86876429599,2024.91696724312,NA,NA,NA
5060,5074,REU.3.1_1,REU.3.1_1,0.0359398871799139,0.321883979874906,0.285944092694992,2024.88109666844,2024.91703655562,NA,NA,NA
5677,5770,REU.3.1_1,REU.3.1_1,0.038265181242764,0.322149345863829,0.283884164621065,2024.87903674037,2024.91730192161,NA,NA,NA
5533,5534,REU.3.1_1,REU.3.1_1,0.0155042306634517,0.322349068146279,0.306844837482827,2024.90199741323,2024.91750164389,NA,NA,NA
5845,5932,REU.3.1_1,REU.3.1_1,0.0278320664191922,0.322543973134863,0.294711906715671,2024.88986448246,2024.91769654888,NA,NA,NA
5324,5331,REU.3.1_1,REU.3.1_1,0.00476650237385023,0.322823350786431,0.318056848412581,2024.91320942416,2024.91797592653,NA,NA,NA
3910,266,REU.4.3_1,REU.4.3_1,0.117057708819731,0.322880211141164,0.205822502321433,2024.80097507807,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
6079,6080,REU.3.1_1,REU.3.1_1,0.0103782465293857,0.323242530431781,0.312864283902396,2024.90801685965,2024.91839510618,NA,NA,NA
4279,4280,REU.4.3_1,REU.4.3_1,0.0068772415997117,0.3233608381379,0.316483596538189,2024.91163617228,2024.91851341388,NA,NA,NA
3209,3254,REU.3.4_1,REU.3.4_1,0.00823131508818498,0.32358019689878,0.315348881810595,2024.91050145755,2024.91873277264,NA,NA,NA
5300,5301,REU.3.1_1,REU.3.1_1,0.00906769162012788,0.32474647039587,0.315678778775742,2024.91083135452,2024.91989904614,NA,NA,NA
4831,4832,REU.4.3_1,REU.4.3_1,0.035973659371243,0.324909291444153,0.28893563207291,2024.88408820782,2024.92006186719,NA,NA,NA
5532,5538,REU.3.1_1,REU.3.1_1,0.0355755440824984,0.325176993830035,0.289601449747537,2024.88475402549,2024.92032956957,NA,NA,NA
3712,3713,REU.4.3_1,REU.4.3_1,0.0113006442530603,0.325325986357559,0.314025342104499,2024.90917791785,2024.9204785621,NA,NA,NA
5995,1818,REU.3.1_1,REU.3.1_1,0.081877891649302,0.32561245157829,0.243734559928988,2024.83888713567,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
5586,5590,REU.3.1_1,REU.3.1_1,0.0145779394261006,0.32606648099964,0.311488541573539,2024.90664111732,2024.92121905674,NA,NA,NA
4595,4596,REU.4.3_1,REU.4.3_1,0.00870172446602646,0.326422947648332,0.317721223182305,2024.91287379893,2024.92157552339,NA,NA,NA
5590,5622,REU.3.1_1,REU.3.1_1,0.000367641152703158,0.326434122152343,0.32606648099964,2024.92121905674,2024.9215866979,NA,NA,NA
4572,4573,REU.4.3_1,REU.4.6_1,0.02872139850635,0.326825538093636,0.298104139587286,2024.89325671533,2024.92197811384,NA,NA,NA
3713,3728,REU.4.3_1,REU.4.3_1,0.00195768866922552,0.327283675026785,0.325325986357559,2024.9204785621,2024.92243625077,NA,NA,NA
3136,3137,REU.3.1_1,REU.3.1_1,0.0203634685548517,0.327755335460385,0.307391866905533,2024.90254444265,2024.9229079112,NA,NA,NA
6064,2735,REU.3.1_1,REU.3.1_1,0.0272992872944365,0.328344692015416,0.30104540472098,2024.89619798047,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
5325,1814,REU.3.1_1,REU.4.6_1,0.00860143802021585,0.328344692015416,0.3197432539952,2024.91489582974,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5074,5075,REU.3.1_1,REU.3.1_1,0.00653201032382844,0.328415990198734,0.321883979874906,2024.91703655562,2024.92356856594,NA,NA,NA
5622,5623,REU.3.1_1,REU.3.1_1,0.00217287059882953,0.328606992751172,0.326434122152343,2024.9215866979,2024.9237595685,NA,NA,NA
4280,4291,REU.4.3_1,REU.4.3_1,0.00543388785986654,0.328794725997767,0.3233608381379,2024.91851341388,2024.92394730174,NA,NA,NA
4355,4356,REU.4.3_1,REU.4.3_1,0.040599227098424,0.328986013543049,0.288386786444625,2024.88353936219,2024.92413858929,NA,NA,NA
5297,5298,REU.3.1_1,REU.3.1_1,0.0160560876018352,0.329970031520334,0.313913943918499,2024.90906651966,2024.92512260726,NA,NA,NA
5770,5784,REU.3.1_1,REU.3.1_1,0.00795619999045627,0.330105545854285,0.322149345863829,2024.91730192161,2024.9252581216,NA,NA,NA
3541,3554,REU.4.3_1,REU.4.3_1,0.0166692599032526,0.330192328448805,0.313523068545553,2024.90867564429,2024.92534490419,NA,NA,NA
5932,5933,REU.3.1_1,REU.3.4_1,0.00829952351508578,0.330843496649949,0.322543973134863,2024.91769654888,2024.92599607239,NA,NA,NA
