node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3121,3122,REU.3.5_1,REU.3.1_1,0.133491873359931,0.230537520648569,0.0970456472886383,2024.68315602641,2024.81664789977,NA,NA,NA
4648,4704,REU.4.3_1,REU.4.3_1,0.0218661775476983,0.232648213584006,0.210782036036308,2024.79689241516,2024.81875859271,NA,NA,NA
4303,4304,REU.4.3_1,REU.4.3_1,0.0484623691656592,0.239618790616579,0.191156421450919,2024.77726680057,2024.82572916974,NA,NA,NA
6009,6010,REU.3.1_1,REU.3.1_1,0.0422868168140005,0.241463015159198,0.199176198345198,2024.78528657747,2024.82757339428,NA,NA,NA
4933,5412,REU.4.3_1,REU.4.3_1,0.0282075237446074,0.241955540336858,0.21374801659225,2024.79985839572,2024.82806591946,NA,NA,NA
3441,3442,REU.3.1_1,REU.3.1_1,0.0168217283778892,0.243671959324017,0.226850230946128,2024.81296061007,2024.82978233845,NA,NA,NA
4303,4512,REU.4.3_1,REU.4.3_1,0.0540297353869736,0.245186156837893,0.191156421450919,2024.77726680057,2024.83129653596,NA,NA,NA
3437,3760,REU.3.1_1,REU.3.1_1,0.113521802269019,0.247314495887457,0.133792693618438,2024.71990307274,2024.83342487501,NA,NA,NA
6010,6011,REU.3.1_1,REU.3.1_1,0.0116849779580411,0.253147993117239,0.241463015159198,2024.82757339428,2024.83925837224,NA,NA,NA
3760,3776,REU.3.1_1,REU.3.1_1,0.00878895010413538,0.256103445991592,0.247314495887457,2024.83342487501,2024.84221382511,NA,NA,NA
6009,6125,REU.3.1_1,REU.3.1_1,0.0579473614649286,0.257123559810126,0.199176198345198,2024.78528657747,2024.84323393893,NA,NA,NA
5781,637,REU.3.5_1,REU.3.5_1,0.0600200151721046,0.25815191595911,0.198131900787005,2024.78424227991,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
4304,4349,REU.4.3_1,REU.4.3_1,0.0189950105169067,0.258613801133485,0.239618790616579,2024.82572916974,2024.84472418026,NA,NA,NA
4301,5475,REU.4.3_1,REU.4.3_1,0.111529988686487,0.258744243001643,0.147214254315156,2024.73332463344,2024.84485462212,NA,NA,NA
3442,3443,REU.3.1_1,REU.3.1_1,0.0151872991724968,0.258859258496514,0.243671959324017,2024.82978233845,2024.84496963762,NA,NA,NA
3221,3222,REU.3.1_1,REU.3.1_1,0.0409947314687286,0.260457602141612,0.219462870672884,2024.8055732498,2024.84656798126,NA,NA,NA
3776,3777,REU.3.1_1,REU.3.1_1,0.00460459208631625,0.260708038077909,0.256103445991592,2024.84221382511,2024.8468184172,NA,NA,NA
3122,3218,REU.3.1_1,REU.3.1_1,0.0302963431658533,0.260833863814423,0.230537520648569,2024.81664789977,2024.84694424294,NA,NA,NA
3776,4136,REU.3.1_1,REU.3.1_1,0.0048503323817064,0.260953778373299,0.256103445991592,2024.84221382511,2024.8470641575,NA,NA,NA
4934,4935,REU.4.3_1,REU.4.3_1,0.0363466302212151,0.266306269296361,0.229959639075145,2024.8160700182,2024.85241664842,NA,NA,NA
4304,4305,REU.4.3_1,REU.4.3_1,0.0271851772367623,0.266803967853341,0.239618790616579,2024.82572916974,2024.85291434698,NA,NA,NA
4934,5333,REU.4.3_1,REU.4.3_1,0.0371413111947639,0.267100950269909,0.229959639075145,2024.8160700182,2024.85321132939,NA,NA,NA
3647,3648,REU.3.1_1,REU.3.1_1,0.102881424870578,0.26858414999206,0.165702725121482,2024.75181310424,2024.85469452912,NA,NA,NA
6011,6012,REU.3.1_1,REU.3.1_1,0.0156806289936905,0.26882862211093,0.253147993117239,2024.83925837224,2024.85493900123,NA,NA,NA
5475,5476,REU.4.3_1,REU.4.3_1,0.0106029322192615,0.269347175220904,0.258744243001643,2024.84485462212,2024.85545755434,NA,NA,NA
5476,5477,REU.4.3_1,REU.4.3_1,0.00214008200627036,0.271487257227175,0.269347175220904,2024.85545755434,2024.85759763635,NA,NA,NA
3648,3712,REU.3.1_1,REU.3.1_1,0.00296287471474388,0.271547024706804,0.26858414999206,2024.85469452912,2024.85765740383,NA,NA,NA
3777,3778,REU.3.1_1,REU.3.1_1,0.0125513153215044,0.273259353399413,0.260708038077909,2024.8468184172,2024.85936973252,NA,NA,NA
3778,3779,REU.3.1_1,REU.3.1_1,0.00380424442234917,0.277063597821762,0.273259353399413,2024.85936973252,2024.86317397694,NA,NA,NA
3779,3780,REU.3.1_1,REU.3.1_1,0.00104495754021028,0.278108555361973,0.277063597821762,2024.86317397694,2024.86421893448,NA,NA,NA
4935,4936,REU.4.3_1,REU.4.3_1,0.0136487580747584,0.279955027371119,0.266306269296361,2024.85241664842,2024.86606540649,NA,NA,NA
3777,4061,REU.3.1_1,REU.3.1_1,0.0198084496634405,0.280516487741349,0.260708038077909,2024.8468184172,2024.86662686686,NA,NA,NA
6125,6156,REU.3.1_1,REU.3.1_1,0.0243789574982211,0.281502517308347,0.257123559810126,2024.84323393893,2024.86761289643,NA,NA,NA
3222,3382,REU.3.1_1,REU.3.1_1,0.0211670055012814,0.281624607642894,0.260457602141612,2024.84656798126,2024.86773498677,NA,NA,NA
4305,4306,REU.4.3_1,REU.4.3_1,0.0155486665635413,0.282352634416882,0.266803967853341,2024.85291434698,2024.86846301354,NA,NA,NA
5333,1699,REU.4.3_1,REU.3.5_1,0.0156411296235631,0.282742079893473,0.267100950269909,2024.85321132939,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3648,3649,REU.3.1_1,REU.3.1_1,0.0181260807001498,0.28671023069221,0.26858414999206,2024.85469452912,2024.87282060982,NA,NA,NA
5781,5782,REU.3.5_1,REU.4.3_1,0.0892325069763612,0.287364407763366,0.198131900787005,2024.78424227991,2024.87347478689,NA,NA,NA
3712,3713,REU.3.1_1,REU.3.1_1,0.0164049955356766,0.287952020242481,0.271547024706804,2024.85765740383,2024.87406239937,NA,NA,NA
5412,1755,REU.4.3_1,REU.4.3_1,0.0462510204308672,0.288206560767725,0.241955540336858,2024.82806591946,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
6125,6126,REU.3.1_1,REU.3.1_1,0.0321107918966796,0.289234351706806,0.257123559810126,2024.84323393893,2024.87534473083,NA,NA,NA
3649,3650,REU.3.1_1,REU.3.1_1,0.0033807185238659,0.290090949216076,0.28671023069221,2024.87282060982,2024.87620132834,NA,NA,NA
5477,5478,REU.4.3_1,REU.4.3_1,0.0204444646602511,0.291931721887426,0.271487257227175,2024.85759763635,2024.87804210101,NA,NA,NA
3443,3444,REU.3.1_1,REU.3.1_1,0.0333046306040158,0.292163889100529,0.258859258496514,2024.84496963762,2024.87827426822,NA,NA,NA
3649,1919,REU.3.1_1,REU.3.1_1,0.00696081094999434,0.293671041642205,0.28671023069221,2024.87282060982,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
4136,4137,REU.3.1_1,REU.3.1_1,0.035198821976918,0.296152600350217,0.260953778373299,2024.8470641575,2024.88226297947,NA,NA,NA
5478,5479,REU.4.3_1,REU.4.3_1,0.00465298092216093,0.296584702809587,0.291931721887426,2024.87804210101,2024.88269508193,NA,NA,NA
3713,3743,REU.3.1_1,REU.3.1_1,0.009163078173681,0.297115098416162,0.287952020242481,2024.87406239937,2024.88322547754,NA,NA,NA
4349,4365,REU.4.3_1,REU.4.3_1,0.0412787717954949,0.29989257292898,0.258613801133485,2024.84472418026,2024.88600295205,NA,NA,NA
3650,3651,REU.3.1_1,REU.3.1_1,0.0114683991231072,0.301559348339183,0.290090949216076,2024.87620132834,2024.88766972746,NA,NA,NA
3650,3702,REU.3.1_1,REU.3.1_1,0.0122120912820615,0.302303040498138,0.290090949216076,2024.87620132834,2024.88841341962,NA,NA,NA
6156,6189,REU.3.1_1,REU.3.1_1,0.0233049965755744,0.304807513883922,0.281502517308347,2024.86761289643,2024.89091789301,NA,NA,NA
4512,4522,REU.4.3_1,REU.4.3_1,0.0607596699350135,0.305945826772906,0.245186156837893,2024.83129653596,2024.8920562059,NA,NA,NA
6007,2701,REU.3.1_1,REU.3.1_1,0.146680618213934,0.307332243827835,0.160651625613902,2024.74676200474,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
6012,6079,REU.3.1_1,REU.3.1_1,0.0385982600386291,0.307426882149559,0.26882862211093,2024.85493900123,2024.89353726127,NA,NA,NA
5333,5334,REU.4.3_1,REU.4.3_1,0.0418910392988077,0.308991989568717,0.267100950269909,2024.85321132939,2024.89510236869,NA,NA,NA
5782,5783,REU.4.3_1,REU.4.3_1,0.0220625104524257,0.309426918215792,0.287364407763366,2024.87347478689,2024.89553729734,NA,NA,NA
4136,4143,REU.3.1_1,REU.3.1_1,0.0489431415032929,0.309896919876592,0.260953778373299,2024.8470641575,2024.896007299,NA,NA,NA
4137,4138,REU.3.1_1,REU.3.1_1,0.0142475775311798,0.310400177881397,0.296152600350217,2024.88226297947,2024.896510557,NA,NA,NA
5783,5901,REU.4.3_1,REU.4.3_1,0.00111820685487907,0.310545125070671,0.309426918215792,2024.89553729734,2024.89665550419,NA,NA,NA
6012,6013,REU.3.1_1,REU.3.1_1,0.0430849549070504,0.31191357701798,0.26882862211093,2024.85493900123,2024.89802395614,NA,NA,NA
4137,2703,REU.3.1_1,REU.3.1_1,0.0166441243520983,0.312796724702315,0.296152600350217,2024.88226297947,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
4306,4321,REU.4.3_1,REU.4.3_1,0.0313726960327456,0.313725330449628,0.282352634416882,2024.86846301354,2024.89983570957,NA,NA,NA
3651,3701,REU.3.1_1,REU.3.1_1,0.0126951163220822,0.314254464661265,0.301559348339183,2024.88766972746,2024.90036484378,NA,NA,NA
4365,4366,REU.4.3_1,REU.4.3_1,0.0145627906218414,0.314455363550821,0.29989257292898,2024.88600295205,2024.90056574267,NA,NA,NA
3122,3123,REU.3.1_1,REU.3.1_1,0.084033560833703,0.314571081482272,0.230537520648569,2024.81664789977,2024.90068146061,NA,NA,NA
6126,6127,REU.3.1_1,REU.3.1_1,0.0254679985936253,0.314702350300431,0.289234351706806,2024.87534473083,2024.90081272942,NA,NA,NA
3382,3390,REU.3.1_1,REU.3.1_1,0.0331458023767071,0.314770410019601,0.281624607642894,2024.86773498677,2024.90088078914,NA,NA,NA
6127,6128,REU.3.1_1,REU.3.1_1,0.000939583626405671,0.315641933926837,0.314702350300431,2024.90081272942,2024.90175231305,NA,NA,NA
4365,4367,REU.4.3_1,REU.4.3_1,0.0168092684598726,0.316701841388853,0.29989257292898,2024.88600295205,2024.90281222051,NA,NA,NA
6079,6080,REU.3.1_1,REU.3.1_1,0.00945989870547836,0.316886780855037,0.307426882149559,2024.89353726127,2024.90299715998,NA,NA,NA
4143,4207,REU.3.1_1,REU.3.1_1,0.00714008932247878,0.31703700919907,0.309896919876592,2024.896007299,2024.90314738832,NA,NA,NA
4512,4513,REU.4.3_1,REU.4.3_1,0.0722235946385866,0.31740975147648,0.245186156837893,2024.83129653596,2024.9035201306,NA,NA,NA
4061,4131,REU.3.1_1,REU.3.1_1,0.0374952195144693,0.318011707255819,0.280516487741349,2024.86662686686,2024.90412208638,NA,NA,NA
6010,6118,REU.3.1_1,REU.3.1_1,0.0767791615038216,0.31824217666302,0.241463015159198,2024.82757339428,2024.90435255579,NA,NA,NA
3218,2400,REU.3.1_1,REU.3.1_1,0.0574273417621448,0.318261205576567,0.260833863814423,2024.84694424294,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
3780,3781,REU.3.1_1,REU.3.1_1,0.040718448018457,0.31882700338043,0.278108555361973,2024.86421893448,2024.9049373825,NA,NA,NA
3390,3391,REU.3.1_1,REU.3.1_1,0.00473412950114649,0.319504539520747,0.314770410019601,2024.90088078914,2024.90561491864,NA,NA,NA
4207,4208,REU.3.1_1,REU.3.1_1,0.00261032387222382,0.319647333071294,0.31703700919907,2024.90314738832,2024.90575771219,NA,NA,NA
6128,6148,REU.3.1_1,REU.3.1_1,0.00401555411987742,0.319657488046714,0.315641933926837,2024.90175231305,2024.90576786717,NA,NA,NA
5479,5554,REU.4.3_1,REU.4.3_1,0.0231043532019553,0.319689056011542,0.296584702809587,2024.88269508193,2024.90579943513,NA,NA,NA
5479,5480,REU.4.3_1,REU.4.3_1,0.0257492965448336,0.32233399935442,0.296584702809587,2024.88269508193,2024.90844437848,NA,NA,NA
6128,6129,REU.3.1_1,REU.3.1_1,0.00677539474628952,0.322417328673126,0.315641933926837,2024.90175231305,2024.9085277078,NA,NA,NA
4143,4144,REU.3.1_1,REU.3.1_1,0.0129025350882641,0.322799454964856,0.309896919876592,2024.896007299,2024.90890983409,NA,NA,NA
4061,4062,REU.3.1_1,REU.3.1_1,0.042593247360086,0.323109735101435,0.280516487741349,2024.86662686686,2024.90922011422,NA,NA,NA
5334,1768,REU.4.3_1,REU.4.3_1,0.0147336968821027,0.32372568645082,0.308991989568717,2024.89510236869,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
3222,3223,REU.3.1_1,REU.3.1_1,0.0640877013046556,0.324545303446268,0.260457602141612,2024.84656798126,2024.91065568257,NA,NA,NA
4131,4132,REU.3.1_1,REU.3.1_1,0.00678647475479788,0.324798182010616,0.318011707255819,2024.90412208638,2024.91090856113,NA,NA,NA
3779,3966,REU.3.1_1,REU.3.5_1,0.0477444136998235,0.324808011521586,0.277063597821762,2024.86317397694,2024.91091839064,NA,NA,NA
3444,3445,REU.3.1_1,REU.3.1_1,0.0338541473738057,0.326018036474335,0.292163889100529,2024.87827426822,2024.9121284156,NA,NA,NA
4305,4335,REU.4.3_1,REU.4.8_1,0.0595879955994434,0.326391963452784,0.266803967853341,2024.85291434698,2024.91250234258,NA,NA,NA
4131,2003,REU.3.1_1,REU.3.1_1,0.00844621963212744,0.326457926887946,0.318011707255819,2024.90412208638,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
3781,3782,REU.3.1_1,REU.3.1_1,0.00763643518215384,0.326463438562583,0.31882700338043,2024.9049373825,2024.91257381769,NA,NA,NA
6148,6149,REU.3.1_1,REU.3.1_1,0.00683737874357426,0.326494866790288,0.319657488046714,2024.90576786717,2024.91260524591,NA,NA,NA
4306,4307,REU.4.3_1,REU.4.3_1,0.0441637830717087,0.326516417488591,0.282352634416882,2024.86846301354,2024.91262679661,NA,NA,NA
4648,4649,REU.4.3_1,REU.4.3_1,0.116805841428658,0.327587877464965,0.210782036036308,2024.79689241516,2024.91369825659,NA,NA,NA
6013,6016,REU.3.1_1,REU.3.1_1,0.0162975762143204,0.3282111532323,0.31191357701798,2024.89802395614,2024.91432153236,NA,NA,NA
3445,3446,REU.3.1_1,REU.3.1_1,0.00251487129515315,0.328532907769488,0.326018036474335,2024.9121284156,2024.91464328689,NA,NA,NA
3123,3124,REU.3.1_1,REU.3.1_1,0.0140387435462117,0.328609825028484,0.314571081482272,2024.90068146061,2024.91472020415,NA,NA,NA
4062,4078,REU.3.1_1,REU.3.1_1,0.00579479196326838,0.328904527064704,0.323109735101435,2024.90922011422,2024.91501490619,NA,NA,NA
3781,3910,REU.3.1_1,REU.3.1_1,0.0111622224727668,0.329989225853196,0.31882700338043,2024.9049373825,2024.91609960498,NA,NA,NA
4144,4205,REU.3.1_1,REU.3.1_1,0.00741308611922653,0.330212541084082,0.322799454964856,2024.90890983409,2024.91632292021,NA,NA,NA
4144,4145,REU.3.1_1,REU.3.1_1,0.00765196789456923,0.330451422859425,0.322799454964856,2024.90890983409,2024.91656180198,NA,NA,NA
4367,4386,REU.4.3_1,REU.4.3_1,0.0138763703324166,0.330578211721269,0.316701841388853,2024.90281222051,2024.91668859084,NA,NA,NA
4936,4952,REU.4.3_1,REU.4.3_1,0.0515028455476277,0.331457872918747,0.279955027371119,2024.86606540649,2024.91756825204,NA,NA,NA
4704,266,REU.4.3_1,REU.4.3_1,0.0992741941784199,0.331922407762426,0.232648213584006,2024.81875859271,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
6008,6195,REU.3.1_1,REU.3.1_1,0.139788733201048,0.332669575596977,0.192880842395929,2024.77899122152,2024.91877995472,NA,NA,NA
5783,5784,REU.4.3_1,REU.4.3_1,0.0232716404400769,0.332698558655869,0.309426918215792,2024.89553729734,2024.91880893778,NA,NA,NA
3124,3125,REU.3.1_1,REU.3.1_1,0.005153174564546,0.33376299959303,0.328609825028484,2024.91472020415,2024.91987337872,NA,NA,NA
3223,3224,REU.3.1_1,REU.3.1_1,0.00938820459364531,0.333933508039913,0.324545303446268,2024.91065568257,2024.92004388716,NA,NA,NA
4145,1818,REU.3.1_1,REU.3.1_1,0.00420322534012674,0.334654648199552,0.330451422859425,2024.91656180198,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
6149,6150,REU.3.1_1,REU.3.1_1,0.00828891144202115,0.33478377823231,0.326494866790288,2024.91260524591,2024.92089415736,NA,NA,NA
4935,4996,REU.4.3_1,REU.4.3_1,0.0685507190465999,0.33485698834296,0.266306269296361,2024.85241664842,2024.92096736747,NA,NA,NA
3125,3126,REU.3.1_1,REU.3.1_1,0.0012634731273018,0.335026472720332,0.33376299959303,2024.91987337872,2024.92113685184,NA,NA,NA
4335,4336,REU.4.8_1,REU.4.8_1,0.00922159267738687,0.335613556130171,0.326391963452784,2024.91250234258,2024.92172393525,NA,NA,NA
4208,4221,REU.3.1_1,REU.3.1_1,0.0166493468215464,0.336296679892841,0.319647333071294,2024.90575771219,2024.92240705902,NA,NA,NA
5901,5902,REU.4.3_1,REU.4.3_1,0.0262399521074476,0.336785077178119,0.310545125070671,2024.89665550419,2024.9228954563,NA,NA,NA
6011,6114,REU.3.1_1,REU.3.1_1,0.0839336258949679,0.337081619012207,0.253147993117239,2024.83925837224,2024.92319199814,NA,NA,NA
5902,5914,REU.4.3_1,REU.4.3_1,0.000332403741202136,0.337117480919321,0.336785077178119,2024.9228954563,2024.92322786004,NA,NA,NA
6195,6196,REU.3.1_1,REU.3.1_1,0.0044837514141951,0.337153327011172,0.332669575596977,2024.91877995472,2024.92326370613,NA,NA,NA
3780,2735,REU.3.1_1,REU.3.1_1,0.0592783332747054,0.337386888636678,0.278108555361973,2024.86421893448,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
4207,1814,REU.3.1_1,REU.4.6_1,0.0203498794376075,0.337386888636678,0.31703700919907,2024.90314738832,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
3446,3486,REU.3.1_1,REU.3.1_1,0.00923053185683775,0.337763439626326,0.328532907769488,2024.91464328689,2024.92387381875,NA,NA,NA
5554,5555,REU.4.3_1,REU.4.3_1,0.0181965933865776,0.33788564939812,0.319689056011542,2024.90579943513,2024.92399602852,NA,NA,NA
3651,3652,REU.3.1_1,REU.4.8_1,0.0365507744713991,0.338110122810582,0.301559348339183,2024.88766972746,2024.92422050193,NA,NA,NA
6129,6130,REU.3.1_1,REU.3.1_1,0.0159180609730335,0.33833538964616,0.322417328673126,2024.9085277078,2024.92444576877,NA,NA,NA
6130,6131,REU.3.1_1,REU.3.1_1,5.90420027483107e-05,0.338394431648908,0.33833538964616,2024.92444576877,2024.92450481077,NA,NA,NA
3224,3225,REU.3.1_1,REU.3.1_1,0.0045789434288358,0.338512451468749,0.333933508039913,2024.92004388716,2024.92462283059,NA,NA,NA
3123,3204,REU.3.1_1,REU.3.1_1,0.0240527175464442,0.338623799028717,0.314571081482272,2024.90068146061,2024.92473417815,NA,NA,NA
4221,4273,REU.3.1_1,REU.3.1_1,0.00233633415324341,0.338633014046084,0.336296679892841,2024.92240705902,2024.92474339317,NA,NA,NA
6156,6157,REU.3.1_1,REU.3.1_1,0.0572863578896375,0.338788875197985,0.281502517308347,2024.86761289643,2024.92489925432,NA,NA,NA
3390,3399,REU.3.1_1,REU.3.1_1,0.0241130565475787,0.33888346656718,0.314770410019601,2024.90088078914,2024.92499384569,NA,NA,NA
4996,5030,REU.4.3_1,REU.4.3_1,0.00424382215929398,0.339100810502254,0.33485698834296,2024.92096736747,2024.92521118963,NA,NA,NA
4078,4079,REU.3.1_1,REU.3.1_1,0.0104938533971647,0.339398380461868,0.328904527064704,2024.91501490619,2024.92550875958,NA,NA,NA
3440,2642,REU.3.1_1,REU.3.1_1,0.116225350596342,0.340119129073804,0.223893778477462,2024.8100041576,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
6079,2702,REU.3.1_1,REU.3.1_1,0.0326922469242454,0.340119129073804,0.307426882149559,2024.89353726127,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3126,3127,REU.3.1_1,REU.3.1_1,0.00543925383319288,0.340465726553525,0.335026472720332,2024.92113685184,2024.92657610568,NA,NA,NA
3443,3504,REU.3.1_1,REU.3.1_1,0.0816892925037537,0.340548551000267,0.258859258496514,2024.84496963762,2024.92665893012,NA,NA,NA
3504,3505,REU.3.1_1,REU.3.1_1,0.000278453588151817,0.340827004588419,0.340548551000267,2024.92665893012,2024.92693738371,NA,NA,NA
3444,3493,REU.3.1_1,REU.3.1_1,0.0487358075938409,0.34089969669437,0.292163889100529,2024.87827426822,2024.92701007582,NA,NA,NA
5478,5679,REU.4.3_1,REU.4.3_1,0.0501504101783055,0.342082132065731,0.291931721887426,2024.87804210101,2024.92819251119,NA,NA,NA
4649,4650,REU.4.3_1,REU.4.3_1,0.014837544899205,0.34242542236417,0.327587877464965,2024.91369825659,2024.92853580149,NA,NA,NA
5030,5031,REU.4.3_1,REU.4.3_1,0.00349965725434365,0.342600467756598,0.339100810502254,2024.92521118963,2024.92871084688,NA,NA,NA
3221,2736,REU.3.1_1,REU.3.1_1,0.123388498838046,0.34285136951093,0.219462870672884,2024.8055732498,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
3126,1771,REU.3.1_1,REU.3.1_1,0.0078248967905985,0.34285136951093,0.335026472720332,2024.92113685184,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
4367,4368,REU.4.3_1,REU.4.3_1,0.0265292347539708,0.343231076142824,0.316701841388853,2024.90281222051,2024.92934145527,NA,NA,NA
