node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3115,3116,REU.3.5_1,REU.3.5_1,0.0376313681956486,0.0376313681956486,0,2024.60153020831,2024.63916157651,NA,NA,NA
3115,1,REU.3.5_1,REU.3.5_1,0.0159561304841951,0.0159561304841951,0,2024.60153020831,2024.6174863388,CHIKV_RUN_S06b01_2024,55.222994,-21.03531
3116,5676,REU.3.5_1,REU.3.5_1,0.0025986695501754,0.040230037745824,0.0376313681956486,2024.63916157651,2024.64176024606,NA,NA,NA
5676,6227,REU.3.5_1,REU.3.5_1,0.00479792075364538,0.0450279584994694,0.040230037745824,2024.64176024606,2024.64655816681,NA,NA,NA
6227,2,REU.3.5_1,REU.3.5_1,0.0064472976678206,0.05147525616729,0.0450279584994694,2024.64655816681,2024.65300546448,CHIKV_RUN_S2b92_2024,55.222994,-21.03531
3116,3117,REU.3.5_1,REU.3.5_1,0.0278739348301793,0.0655053030258279,0.0376313681956486,2024.63916157651,2024.66703551134,NA,NA,NA
6227,2588,REU.3.5_1,REU.3.5_1,0.0255729807279311,0.0706009392274005,0.0450279584994694,2024.64655816681,2024.67213114754,CHIKV_RUN_S2b93_2024,55.223179,-21.035738
3117,3118,REU.3.5_1,REU.4.8_1,0.017681938464932,0.08318724149076,0.0655053030258279,2024.66703551134,2024.6847174498,NA,NA,NA
3117,4831,REU.3.5_1,REU.3.5_1,0.0271828969098648,0.0926881999356927,0.0655053030258279,2024.66703551134,2024.69421840825,NA,NA,NA
4831,3114,REU.3.5_1,REU.3.5_1,0.00250290322607072,0.0951911031617634,0.0926881999356927,2024.69421840825,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
3118,1769,REU.4.8_1,REU.3.4_1,0.0229328234197355,0.106120064910495,0.08318724149076,2024.6847174498,2024.70765027322,CHIKV_RUN_S3b82_2024,55.288681,-21.171711
4831,4832,REU.3.5_1,REU.3.5_1,0.0391286944697816,0.131816894405474,0.0926881999356927,2024.69421840825,2024.73334710272,NA,NA,NA
4832,2399,REU.3.5_1,REU.3.5_1,0.00162557487651016,0.133442469281984,0.131816894405474,2024.73334710272,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
5676,5677,REU.3.5_1,REU.3.1_1,0.111319481816243,0.151549519562067,0.040230037745824,2024.64176024606,2024.75307972788,NA,NA,NA
5677,6140,REU.3.1_1,REU.3.1_1,0.00550055474964573,0.157050074311713,0.151549519562067,2024.75307972788,2024.75858028263,NA,NA,NA
3118,3119,REU.4.8_1,REU.4.3_1,0.0767948096309595,0.159982051121719,0.08318724149076,2024.6847174498,2024.76151225944,NA,NA,NA
4832,4833,REU.3.5_1,REU.3.1_1,0.0309692885886755,0.16278618299415,0.131816894405474,2024.73334710272,2024.76431639131,NA,NA,NA
4833,4834,REU.3.1_1,REU.3.1_1,0.000246682197556525,0.163032865191706,0.16278618299415,2024.76431639131,2024.76456307351,NA,NA,NA
5677,5678,REU.3.1_1,REU.3.1_1,0.0149552737941077,0.166504793356175,0.151549519562067,2024.75307972788,2024.76803500167,NA,NA,NA
4833,4905,REU.3.1_1,REU.3.1_1,0.00435649120127968,0.16714267419543,0.16278618299415,2024.76431639131,2024.76867288251,NA,NA,NA
4905,4906,REU.3.1_1,REU.3.1_1,0.0214006265468971,0.188543300742327,0.16714267419543,2024.76867288251,2024.79007350906,NA,NA,NA
4906,4907,REU.3.1_1,REU.3.1_1,0.000222133285797455,0.188765434028124,0.188543300742327,2024.79007350906,2024.79029564234,NA,NA,NA
3119,3187,REU.4.3_1,REU.4.3_1,0.0368954013464003,0.19687745246812,0.159982051121719,2024.76151225944,2024.79840766078,NA,NA,NA
5678,5679,REU.3.1_1,REU.3.1_1,0.0304645757017741,0.196969369057949,0.166504793356175,2024.76803500167,2024.79849957737,NA,NA,NA
3119,3120,REU.4.3_1,REU.4.3_1,0.0424877613152054,0.202469812436925,0.159982051121719,2024.76151225944,2024.80400002075,NA,NA,NA
5679,5680,REU.3.1_1,REU.3.1_1,0.0133700700568539,0.210339439114803,0.196969369057949,2024.79849957737,2024.81186964743,NA,NA,NA
6140,2587,REU.3.1_1,REU.3.5_1,0.0556273676478399,0.212677441959553,0.157050074311713,2024.75858028263,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
4906,5092,REU.3.1_1,REU.3.1_1,0.0260376322386151,0.214580932980942,0.188543300742327,2024.79007350906,2024.81611114129,NA,NA,NA
5680,5681,REU.3.1_1,REU.3.1_1,0.0138575067042258,0.224196945819028,0.210339439114803,2024.81186964743,2024.82572715413,NA,NA,NA
3187,3415,REU.4.3_1,REU.4.3_1,0.0283302358863031,0.225207688354423,0.19687745246812,2024.79840766078,2024.82673789667,NA,NA,NA
4905,5471,REU.3.1_1,REU.3.1_1,0.0586053545854492,0.225748028780879,0.16714267419543,2024.76867288251,2024.82727823709,NA,NA,NA
3415,3416,REU.4.3_1,REU.4.3_1,0.00102184241176528,0.226229530766188,0.225207688354423,2024.82673789667,2024.82775973908,NA,NA,NA
5678,6070,REU.3.1_1,REU.3.1_1,0.06227225550126,0.228777048857435,0.166504793356175,2024.76803500167,2024.83030725717,NA,NA,NA
3415,4432,REU.4.3_1,REU.4.3_1,0.00405921619575067,0.229266904550174,0.225207688354423,2024.82673789667,2024.83079711286,NA,NA,NA
4907,4908,REU.3.1_1,REU.3.1_1,0.0421543556911811,0.230919789719305,0.188765434028124,2024.79029564234,2024.83244999803,NA,NA,NA
6140,6141,REU.3.1_1,REU.3.1_1,0.076183971571603,0.233234045883316,0.157050074311713,2024.75858028263,2024.8347642542,NA,NA,NA
5092,5098,REU.3.1_1,REU.3.1_1,0.0188221464477502,0.233403079428692,0.214580932980942,2024.81611114129,2024.83493328774,NA,NA,NA
4908,4909,REU.3.1_1,REU.3.1_1,0.00402916893641359,0.234948958655719,0.230919789719305,2024.83244999803,2024.83647916697,NA,NA,NA
4432,4433,REU.4.3_1,REU.4.3_1,0.0098755417866836,0.239142446336857,0.229266904550174,2024.83079711286,2024.84067265465,NA,NA,NA
6141,6142,REU.3.1_1,REU.3.1_1,0.0071533120945384,0.240387357977854,0.233234045883316,2024.8347642542,2024.84191756629,NA,NA,NA
4432,637,REU.4.3_1,REU.3.5_1,0.0134651822182217,0.242732086768395,0.229266904550174,2024.83079711286,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
4433,4434,REU.4.3_1,REU.4.3_1,0.00599777415973624,0.245140220496593,0.239142446336857,2024.84067265465,2024.84667042881,NA,NA,NA
4434,4435,REU.4.3_1,REU.4.3_1,0.00242339784813705,0.24756361834473,0.245140220496593,2024.84667042881,2024.84909382666,NA,NA,NA
4435,4776,REU.4.3_1,REU.4.3_1,0.00331031145605665,0.250873929800787,0.24756361834473,2024.84909382666,2024.85240413811,NA,NA,NA
5098,5099,REU.3.1_1,REU.3.1_1,0.0178779191842843,0.251280998612976,0.233403079428692,2024.83493328774,2024.85281120693,NA,NA,NA
3416,3417,REU.4.3_1,REU.4.3_1,0.0259211074662218,0.25215063823241,0.226229530766188,2024.82775973908,2024.85368084655,NA,NA,NA
5099,5162,REU.3.1_1,REU.3.1_1,0.00395215344560873,0.255233152058585,0.251280998612976,2024.85281120693,2024.85676336037,NA,NA,NA
5471,5532,REU.3.1_1,REU.3.1_1,0.0366377444212601,0.262385773202139,0.225748028780879,2024.82727823709,2024.86391598152,NA,NA,NA
4435,4436,REU.4.3_1,REU.4.3_1,0.0162604956960537,0.263824114040784,0.24756361834473,2024.84909382666,2024.86535432235,NA,NA,NA
5532,5533,REU.3.1_1,REU.3.1_1,0.00186533500637442,0.264251108208513,0.262385773202139,2024.86391598152,2024.86578131652,NA,NA,NA
5092,5093,REU.3.1_1,REU.3.1_1,0.0501330809775158,0.264714013958458,0.214580932980942,2024.81611114129,2024.86624422227,NA,NA,NA
3417,3582,REU.4.3_1,REU.4.3_1,0.0127444227387583,0.264895060971168,0.25215063823241,2024.85368084655,2024.86642526928,NA,NA,NA
3416,4115,REU.4.3_1,REU.3.5_1,0.039422672254706,0.265652203020894,0.226229530766188,2024.82775973908,2024.86718241133,NA,NA,NA
