node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3115,3116,REU.3.5_1,REU.3.5_1,0.0151096938659834,0.0151096938659834,0,2024.59275834016,2024.60786803403,NA,NA,NA
3116,1,REU.3.5_1,REU.3.5_1,0.00961830477207504,0.0247279986380584,0.0151096938659834,2024.60786803403,2024.6174863388,CHIKV_RUN_S06b01_2024,55.222994,-21.03531
3115,4831,REU.3.5_1,REU.3.5_1,0.0279549588808155,0.0279549588808155,0,2024.59275834016,2024.62071329904,NA,NA,NA
4831,4832,REU.3.5_1,REU.3.5_1,0.000573563630423712,0.0285285225112392,0.0279549588808155,2024.62071329904,2024.62128686267,NA,NA,NA
4831,2,REU.3.5_1,REU.3.5_1,0.0322921654403379,0.0602471243211533,0.0279549588808155,2024.62071329904,2024.65300546448,CHIKV_RUN_S2b92_2024,55.222994,-21.03531
4832,4833,REU.3.5_1,REU.3.5_1,0.044278092509911,0.0728066150211502,0.0285285225112392,2024.62128686267,2024.66556495518,NA,NA,NA
4833,4834,REU.3.5_1,REU.3.5_1,0.00582813304966134,0.0786347480708115,0.0728066150211502,2024.66556495518,2024.67139308823,NA,NA,NA
4834,2588,REU.3.5_1,REU.3.5_1,0.000738059310452344,0.0793728073812638,0.0786347480708115,2024.67139308823,2024.67213114754,CHIKV_RUN_S2b93_2024,55.223179,-21.035738
4834,4835,REU.3.5_1,REU.3.5_1,0.00379346835852989,0.0824282164293414,0.0786347480708115,2024.67139308823,2024.67518655659,NA,NA,NA
3116,3117,REU.3.5_1,REU.3.4_1,0.0710025922134896,0.086112286079473,0.0151096938659834,2024.60786803403,2024.67887062624,NA,NA,NA
4833,5647,REU.3.5_1,REU.3.5_1,0.0245706973973947,0.0973773124185449,0.0728066150211502,2024.66556495518,2024.69013565258,NA,NA,NA
5647,6210,REU.3.5_1,REU.3.5_1,0.00324439831170287,0.100621710730248,0.0973773124185449,2024.69013565258,2024.69338005089,NA,NA,NA
4832,3114,REU.3.5_1,REU.3.5_1,0.0754344488043875,0.103962971315627,0.0285285225112392,2024.62128686267,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
3117,3118,REU.3.4_1,REU.3.4_1,0.0286117660534181,0.114724052132891,0.086112286079473,2024.67887062624,2024.70748239229,NA,NA,NA
3118,1769,REU.3.4_1,REU.3.4_1,0.00016788093146769,0.114891933064359,0.114724052132891,2024.70748239229,2024.70765027322,CHIKV_RUN_S3b82_2024,55.288681,-21.171711
3117,3119,REU.3.4_1,REU.4.3_1,0.0312146393557388,0.117326925435212,0.086112286079473,2024.67887062624,2024.7100852656,NA,NA,NA
5647,5648,REU.3.5_1,REU.3.1_1,0.0343316379664685,0.131708950385013,0.0973773124185449,2024.69013565258,2024.72446729054,NA,NA,NA
6210,2399,REU.3.5_1,REU.3.5_1,0.0415926267056,0.142214337435848,0.100621710730248,2024.69338005089,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
4835,4942,REU.3.5_1,REU.3.1_1,0.0710808832046405,0.153509099633982,0.0824282164293414,2024.67518655659,2024.74626743979,NA,NA,NA
4942,4943,REU.3.1_1,REU.3.1_1,0.00925958791138581,0.162768687545368,0.153509099633982,2024.74626743979,2024.7555270277,NA,NA,NA
5648,5649,REU.3.1_1,REU.3.1_1,0.0311811583673582,0.162890108752372,0.131708950385013,2024.72446729054,2024.75564844891,NA,NA,NA
3119,3120,REU.4.3_1,REU.4.3_1,0.0481491566500828,0.165476082085295,0.117326925435212,2024.7100852656,2024.75823442225,NA,NA,NA
3120,3851,REU.4.3_1,REU.4.3_1,0.00234659440787188,0.167822676493166,0.165476082085295,2024.75823442225,2024.76058101665,NA,NA,NA
6210,6211,REU.3.5_1,REU.3.1_1,0.068139309799263,0.168761020529511,0.100621710730248,2024.69338005089,2024.76151936069,NA,NA,NA
4942,5288,REU.3.1_1,REU.3.1_1,0.0167854803119337,0.170294579945916,0.153509099633982,2024.74626743979,2024.76305292011,NA,NA,NA
3119,4616,REU.4.3_1,REU.4.3_1,0.0547527317020957,0.172079657137307,0.117326925435212,2024.7100852656,2024.7648379973,NA,NA,NA
3851,3852,REU.4.3_1,REU.4.3_1,0.00828722722762898,0.176109903720795,0.167822676493166,2024.76058101665,2024.76886824388,NA,NA,NA
3851,4382,REU.4.3_1,REU.4.3_1,0.0127233048211508,0.180545981314317,0.167822676493166,2024.76058101665,2024.77330432147,NA,NA,NA
5288,5289,REU.3.1_1,REU.3.1_1,0.0108285012098086,0.181123081155724,0.170294579945916,2024.76305292011,2024.77388142132,NA,NA,NA
5649,5650,REU.3.1_1,REU.3.1_1,0.021162011591016,0.184052120343388,0.162890108752372,2024.75564844891,2024.7768104605,NA,NA,NA
5648,5774,REU.3.1_1,REU.3.1_1,0.0534983422823669,0.18520729266738,0.131708950385013,2024.72446729054,2024.77796563283,NA,NA,NA
3120,3121,REU.4.3_1,REU.4.3_1,0.0199965661665302,0.185472648251825,0.165476082085295,2024.75823442225,2024.77823098841,NA,NA,NA
5289,5517,REU.3.1_1,REU.3.1_1,0.00928540258527188,0.190408483740996,0.181123081155724,2024.77388142132,2024.7831668239,NA,NA,NA
4835,4836,REU.3.5_1,REU.3.1_1,0.111537278964651,0.193965495393992,0.0824282164293414,2024.67518655659,2024.78672383555,NA,NA,NA
4943,4944,REU.3.1_1,REU.3.1_1,0.03292082279614,0.195689510341508,0.162768687545368,2024.7555270277,2024.7884478505,NA,NA,NA
3121,3122,REU.4.3_1,REU.4.3_1,0.0128817153610493,0.198354363612874,0.185472648251825,2024.77823098841,2024.79111270377,NA,NA,NA
3122,3123,REU.4.3_1,REU.4.3_1,0.00343975342744152,0.201794117040316,0.198354363612874,2024.79111270377,2024.7945524572,NA,NA,NA
4944,4945,REU.3.1_1,REU.3.1_1,0.00908699859717965,0.204776508938687,0.195689510341508,2024.7884478505,2024.7975348491,NA,NA,NA
3852,3853,REU.4.3_1,REU.4.3_1,0.0300876007448175,0.206197504465613,0.176109903720795,2024.76886824388,2024.79895584463,NA,NA,NA
5774,5775,REU.3.1_1,REU.3.1_1,0.023655136501624,0.208862429169004,0.18520729266738,2024.77796563283,2024.80162076933,NA,NA,NA
