node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
5378,3114,REU.3.5_1,REU.3.5_1,0.0193397234683211,0.114599798520902,0.0952600750525808,2024.67738158801,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
5601,1769,REU.3.1_1,REU.3.4_1,0.0193457802302324,0.125528760269634,0.106182980039402,2024.68830449299,2024.70765027322,CHIKV_RUN_S3b82_2024,55.288681,-21.171711
5601,5602,REU.3.1_1,REU.3.1_1,0.0417881429511552,0.147971122990557,0.106182980039402,2024.68830449299,2024.73009263595,NA,NA,NA
5602,2399,REU.3.1_1,REU.3.5_1,0.00488004165056621,0.152851164641123,0.147971122990557,2024.73009263595,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
3117,3559,REU.3.1_1,REU.4.3_1,0.0495440173330655,0.15916362748976,0.109619610156695,2024.69174112311,2024.74128514044,NA,NA,NA
5378,5379,REU.3.5_1,REU.3.5_1,0.0641863851734085,0.159446460225989,0.0952600750525808,2024.67738158801,2024.74156797318,NA,NA,NA
3559,3946,REU.4.3_1,REU.4.3_1,0.0191546274457461,0.178318254935506,0.15916362748976,2024.74128514044,2024.76043976789,NA,NA,NA
3117,3118,REU.3.1_1,REU.3.1_1,0.070074614813266,0.179694224969961,0.109619610156695,2024.69174112311,2024.76181573792,NA,NA,NA
5600,5626,REU.3.1_1,REU.3.1_1,0.0949891206641039,0.187572028984061,0.0925829083199572,2024.67470442127,2024.76969354194,NA,NA,NA
3946,4175,REU.4.3_1,REU.4.3_1,0.020379647992762,0.198697902928268,0.178318254935506,2024.76043976789,2024.78081941588,NA,NA,NA
3118,3119,REU.3.1_1,REU.3.1_1,0.0191651734391176,0.198859398409078,0.179694224969961,2024.76181573792,2024.78098091136,NA,NA,NA
5626,5627,REU.3.1_1,REU.3.1_1,0.0223764437655641,0.209948472749625,0.187572028984061,2024.76969354194,2024.7920699857,NA,NA,NA
3559,3560,REU.4.3_1,REU.4.3_1,0.0513950333471949,0.210558660836955,0.15916362748976,2024.74128514044,2024.79268017379,NA,NA,NA
3560,3642,REU.4.3_1,REU.4.3_1,0.00308756494881102,0.213646225785766,0.210558660836955,2024.79268017379,2024.79576773874,NA,NA,NA
3119,3120,REU.3.1_1,REU.3.1_1,0.0159450232218167,0.214804421630895,0.198859398409078,2024.78098091136,2024.79692593459,NA,NA,NA
5379,5425,REU.3.5_1,REU.3.5_1,0.062232505006959,0.221678965232948,0.159446460225989,2024.74156797318,2024.80380047819,NA,NA,NA
4175,4241,REU.4.3_1,REU.4.3_1,0.0265673012671189,0.225265204195387,0.198697902928268,2024.78081941588,2024.80738671715,NA,NA,NA
5627,5698,REU.3.1_1,REU.3.1_1,0.0167899745057358,0.226738447255361,0.209948472749625,2024.7920699857,2024.80885996021,NA,NA,NA
4241,4762,REU.4.3_1,REU.4.3_1,0.00300364514168028,0.228268849337067,0.225265204195387,2024.80738671715,2024.81039036229,NA,NA,NA
5425,5426,REU.3.5_1,REU.3.5_1,0.00659896037532715,0.228277925608275,0.221678965232948,2024.80380047819,2024.81039943856,NA,NA,NA
5426,2587,REU.3.5_1,REU.3.5_1,0.0038082117104159,0.232086137318691,0.228277925608275,2024.81039943856,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
4762,4763,REU.4.3_1,REU.4.3_1,0.00565243377598734,0.233921283113055,0.228268849337067,2024.81039036229,2024.81604279607,NA,NA,NA
5626,5793,REU.3.1_1,REU.3.1_1,0.0522570167887204,0.239829045772782,0.187572028984061,2024.76969354194,2024.82195055873,NA,NA,NA
4763,4764,REU.4.3_1,REU.4.3_1,0.00850980967712966,0.242431092790184,0.233921283113055,2024.81604279607,2024.82455260574,NA,NA,NA
3120,3121,REU.3.1_1,REU.3.1_1,0.0302487703089309,0.245053191939826,0.214804421630895,2024.79692593459,2024.82717470489,NA,NA,NA
5793,5998,REU.3.1_1,REU.3.1_1,0.0149764945149191,0.254805540287701,0.239829045772782,2024.82195055873,2024.83692705324,NA,NA,NA
4762,4913,REU.4.3_1,REU.4.3_1,0.0272790620718318,0.255547911408899,0.228268849337067,2024.81039036229,2024.83766942436,NA,NA,NA
3121,3122,REU.3.1_1,REU.3.1_1,0.0108466194736884,0.255899811413514,0.245053191939826,2024.82717470489,2024.83802132437,NA,NA,NA
4241,4242,REU.4.3_1,REU.4.3_1,0.0325495422394547,0.257814746434842,0.225265204195387,2024.80738671715,2024.83993625939,NA,NA,NA
3122,3123,REU.3.1_1,REU.3.1_1,0.0044476285500471,0.260347439963561,0.255899811413514,2024.83802132437,2024.84246895292,NA,NA,NA
4763,637,REU.4.3_1,REU.3.5_1,0.0282194990144791,0.262140782127534,0.233921283113055,2024.81604279607,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3642,3643,REU.4.3_1,REU.4.3_1,0.0518858818273031,0.265532107613069,0.213646225785766,2024.79576773874,2024.84765362057,NA,NA,NA
3118,3397,REU.3.1_1,REU.3.1_1,0.0863774849419507,0.266071709911911,0.179694224969961,2024.76181573792,2024.84819322287,NA,NA,NA
4175,4176,REU.4.3_1,REU.4.3_1,0.0682816159232628,0.266979518851531,0.198697902928268,2024.78081941588,2024.84910103181,NA,NA,NA
4913,5086,REU.4.3_1,REU.4.3_1,0.0164229488788539,0.271970860287753,0.255547911408899,2024.83766942436,2024.85409237324,NA,NA,NA
4176,4177,REU.4.3_1,REU.4.3_1,0.00647847846790361,0.273457997319435,0.266979518851531,2024.84910103181,2024.85557951027,NA,NA,NA
4913,4914,REU.4.3_1,REU.4.3_1,0.0198860432597396,0.275433954668639,0.255547911408899,2024.83766942436,2024.85755546762,NA,NA,NA
4242,4243,REU.4.3_1,REU.4.3_1,0.0176966565583812,0.275511402993223,0.257814746434842,2024.83993625939,2024.85763291595,NA,NA,NA
5998,6084,REU.3.1_1,REU.3.1_1,0.0229077768834564,0.277713317171157,0.254805540287701,2024.83692705324,2024.85983483013,NA,NA,NA
6084,6085,REU.3.1_1,REU.3.1_1,0.00310180039852548,0.280815117569682,0.277713317171157,2024.85983483013,2024.86293663052,NA,NA,NA
5793,5794,REU.3.1_1,REU.3.1_1,0.0420885832269786,0.28191762899976,0.239829045772782,2024.82195055873,2024.86403914195,NA,NA,NA
5627,5628,REU.3.1_1,REU.3.1_1,0.0722644504567018,0.282212923206327,0.209948472749625,2024.7920699857,2024.86433443616,NA,NA,NA
5379,5380,REU.3.5_1,REU.3.1_1,0.124395689919876,0.283842150145866,0.159446460225989,2024.74156797318,2024.8659636631,NA,NA,NA
6085,6086,REU.3.1_1,REU.3.1_1,0.0032209435726458,0.284036061142328,0.280815117569682,2024.86293663052,2024.8661575741,NA,NA,NA
5794,5795,REU.3.1_1,REU.3.1_1,0.00299856274701371,0.284916191746774,0.28191762899976,2024.86403914195,2024.8670377047,NA,NA,NA
5794,5894,REU.3.1_1,REU.3.1_1,0.00381409640419272,0.285731725403953,0.28191762899976,2024.86403914195,2024.86785323836,NA,NA,NA
4764,1699,REU.4.3_1,REU.3.5_1,0.0442998532717123,0.286730946061897,0.242431092790184,2024.82455260574,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
6085,6176,REU.3.1_1,REU.3.1_1,0.00840438257436937,0.289219500144052,0.280815117569682,2024.86293663052,2024.8713410131,NA,NA,NA
3643,3759,REU.4.3_1,REU.4.3_1,0.023741974066488,0.289274081679557,0.265532107613069,2024.84765362057,2024.87139559463,NA,NA,NA
5267,5268,REU.3.5_1,REU.3.1_1,0.235674096850934,0.291105828448452,0.0554317315975188,2024.63755324455,2024.8732273414,NA,NA,NA
4243,1755,REU.4.3_1,REU.4.3_1,0.016684023942926,0.292195426936149,0.275511402993223,2024.85763291595,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
5426,5427,REU.3.5_1,REU.3.1_1,0.0668535080192646,0.29513143362754,0.228277925608275,2024.81039943856,2024.87725294658,NA,NA,NA
3122,3154,REU.3.1_1,REU.3.1_1,0.0400028559058544,0.295902667319369,0.255899811413514,2024.83802132437,2024.87802418027,NA,NA,NA
5894,1919,REU.3.1_1,REU.3.1_1,0.0119281824066759,0.297659907810629,0.285731725403953,2024.86785323836,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
5628,5629,REU.3.1_1,REU.3.1_1,0.0159094060743628,0.29812232928069,0.282212923206327,2024.86433443616,2024.88024384224,NA,NA,NA
4914,4915,REU.4.3_1,REU.4.3_1,0.0229482507136256,0.298382205382265,0.275433954668639,2024.85755546762,2024.88050371834,NA,NA,NA
5894,5895,REU.3.1_1,REU.3.1_1,0.0126573308816581,0.298389056285611,0.285731725403953,2024.86785323836,2024.88051056924,NA,NA,NA
3154,3155,REU.3.1_1,REU.3.1_1,0.00472430668395296,0.300626974003322,0.295902667319369,2024.87802418027,2024.88274848696,NA,NA,NA
3155,3162,REU.3.1_1,REU.3.1_1,0.000533353825124649,0.301160327828446,0.300626974003322,2024.88274848696,2024.88328184078,NA,NA,NA
4177,4211,REU.4.3_1,REU.4.3_1,0.0277389714386406,0.301196968758075,0.273457997319435,2024.85557951027,2024.88331848171,NA,NA,NA
5086,5087,REU.4.3_1,REU.4.3_1,0.0293550902671417,0.301325950554895,0.271970860287753,2024.85409237324,2024.88344746351,NA,NA,NA
5698,5699,REU.3.1_1,REU.3.1_1,0.0750741429430701,0.301812590198431,0.226738447255361,2024.80885996021,2024.88393410315,NA,NA,NA
4211,4213,REU.4.3_1,REU.4.3_1,0.00100724478449876,0.302204213542574,0.301196968758075,2024.88331848171,2024.8843257265,NA,NA,NA
5268,5269,REU.3.1_1,REU.3.1_1,0.0116402323215303,0.302746060769983,0.291105828448452,2024.8732273414,2024.88486757372,NA,NA,NA
5427,5428,REU.3.1_1,REU.3.1_1,0.00780160180024159,0.302933035427782,0.29513143362754,2024.87725294658,2024.88505454838,NA,NA,NA
5380,5392,REU.3.1_1,REU.3.1_1,0.019977848405475,0.303819998551341,0.283842150145866,2024.8659636631,2024.88594151151,NA,NA,NA
5269,5291,REU.3.1_1,REU.3.1_1,0.00240778157706689,0.30515384234705,0.302746060769983,2024.88486757372,2024.8872753553,NA,NA,NA
5895,5899,REU.3.1_1,REU.3.1_1,0.00687513435501164,0.305264190640623,0.298389056285611,2024.88051056924,2024.8873857036,NA,NA,NA
3560,3561,REU.4.3_1,REU.4.3_1,0.0948142451381134,0.305372905975068,0.210558660836955,2024.79268017379,2024.88749441893,NA,NA,NA
5087,5126,REU.4.3_1,REU.4.3_1,0.00410277262562153,0.305428723180516,0.301325950554895,2024.88344746351,2024.88755023613,NA,NA,NA
5428,5499,REU.3.1_1,REU.3.1_1,0.0024965796150086,0.30542961504279,0.302933035427782,2024.88505454838,2024.887551128,NA,NA,NA
6176,6177,REU.3.1_1,REU.3.1_1,0.0162835352817375,0.305503035425789,0.289219500144052,2024.8713410131,2024.88762454838,NA,NA,NA
3162,3175,REU.3.1_1,REU.3.1_1,0.00504410978806025,0.306204437616507,0.301160327828446,2024.88328184078,2024.88832595057,NA,NA,NA
3120,3222,REU.3.1_1,REU.3.1_1,0.0927344775043603,0.307538899135255,0.214804421630895,2024.79692593459,2024.88966041209,NA,NA,NA
3222,3223,REU.3.1_1,REU.3.1_1,0.000691046859194855,0.30822994599445,0.307538899135255,2024.88966041209,2024.89035145895,NA,NA,NA
3397,3398,REU.3.1_1,REU.3.1_1,0.0422213761158107,0.308293086027722,0.266071709911911,2024.84819322287,2024.89041459898,NA,NA,NA
4211,4212,REU.4.3_1,REU.4.3_1,0.00856506513518696,0.309762033893262,0.301196968758075,2024.88331848171,2024.89188354685,NA,NA,NA
6084,2701,REU.3.1_1,REU.3.1_1,0.0336077928251026,0.31132110999626,0.277713317171157,2024.85983483013,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
5895,5896,REU.3.1_1,REU.3.1_1,0.0129851853163117,0.311374241601923,0.298389056285611,2024.88051056924,2024.89349575456,NA,NA,NA
3223,3240,REU.3.1_1,REU.3.1_1,0.0036115266062916,0.311841472600742,0.30822994599445,2024.89035145895,2024.89396298556,NA,NA,NA
3240,3241,REU.3.1_1,REU.3.1_1,0.000562672441827394,0.312404145042569,0.311841472600742,2024.89396298556,2024.894525658,NA,NA,NA
5087,5088,REU.4.3_1,REU.4.3_1,0.0111031189181829,0.312429069473078,0.301325950554895,2024.88344746351,2024.89455058243,NA,NA,NA
3946,3947,REU.4.3_1,REU.4.3_1,0.134429235709925,0.312747490645431,0.178318254935506,2024.76043976789,2024.8948690036,NA,NA,NA
3241,3242,REU.3.1_1,REU.3.1_1,0.00265091615281887,0.315055061195388,0.312404145042569,2024.894525658,2024.89717657415,NA,NA,NA
6177,6227,REU.3.1_1,REU.3.1_1,0.0108209963988377,0.316324031824627,0.305503035425789,2024.88762454838,2024.89844554478,NA,NA,NA
3242,2703,REU.3.1_1,REU.3.1_1,0.00173052967535137,0.316785590870739,0.315055061195388,2024.89717657415,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
4764,4765,REU.4.3_1,REU.4.3_1,0.0745549234902103,0.316986016280395,0.242431092790184,2024.82455260574,2024.89910752923,NA,NA,NA
3121,3217,REU.3.1_1,REU.3.1_1,0.0744295331217315,0.319482725061557,0.245053191939826,2024.82717470489,2024.90160423802,NA,NA,NA
3947,4091,REU.4.3_1,REU.4.3_1,0.00720844601868331,0.319955936664115,0.312747490645431,2024.8948690036,2024.90207744962,NA,NA,NA
5795,5796,REU.3.1_1,REU.3.1_1,0.0369679802512564,0.32188417199803,0.284916191746774,2024.8670377047,2024.90400568495,NA,NA,NA
4176,4239,REU.4.3_1,REU.4.3_1,0.0552675793300785,0.32224709818161,0.266979518851531,2024.84910103181,2024.90436861114,NA,NA,NA
5795,2400,REU.3.1_1,REU.3.1_1,0.0373338799982178,0.322250071744992,0.284916191746774,2024.8670377047,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5602,5603,REU.3.1_1,REU.3.1_1,0.174283502884363,0.32225462587492,0.147971122990557,2024.73009263595,2024.90437613883,NA,NA,NA
4243,4244,REU.4.3_1,REU.4.3_1,0.0483289801596114,0.323840383152834,0.275511402993223,2024.85763291595,2024.90596189611,NA,NA,NA
5086,5139,REU.4.3_1,REU.4.3_1,0.0519479226668093,0.323918782954562,0.271970860287753,2024.85409237324,2024.90604029591,NA,NA,NA
4765,4766,REU.4.3_1,REU.4.3_1,0.00791419733203758,0.324900213612432,0.316986016280395,2024.89910752923,2024.90702172657,NA,NA,NA
5427,5577,REU.3.1_1,REU.3.1_1,0.0303421765484894,0.325473610176029,0.29513143362754,2024.87725294658,2024.90759512313,NA,NA,NA
5392,5393,REU.3.1_1,REU.3.1_1,0.0218988399433163,0.325718838494657,0.303819998551341,2024.88594151151,2024.90784035145,NA,NA,NA
5796,5883,REU.3.1_1,REU.3.1_1,0.00467504613781966,0.32655921813585,0.32188417199803,2024.90400568495,2024.90868073109,NA,NA,NA
3240,3245,REU.3.1_1,REU.3.1_1,0.0158693319208423,0.327710804521584,0.311841472600742,2024.89396298556,2024.90983231748,NA,NA,NA
4212,1768,REU.4.3_1,REU.4.3_1,0.0179525187259818,0.327714552619244,0.309762033893262,2024.89188354685,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5393,5417,REU.3.1_1,REU.3.1_1,0.0025046664069287,0.328223504901586,0.325718838494657,2024.90784035145,2024.91034501786,NA,NA,NA
4242,4536,REU.4.3_1,REU.4.3_1,0.0704149050136716,0.328229651448514,0.257814746434842,2024.83993625939,2024.9103511644,NA,NA,NA
3398,3399,REU.3.1_1,REU.3.1_1,0.0205756870149181,0.32886877304264,0.308293086027722,2024.89041459898,2024.910990286,NA,NA,NA
4177,4178,REU.4.3_1,REU.4.3_1,0.0559978959099793,0.329455893229414,0.273457997319435,2024.85557951027,2024.91157740618,NA,NA,NA
5998,5999,REU.3.1_1,REU.4.8_1,0.0748609193170878,0.329666459604788,0.254805540287701,2024.83692705324,2024.91178797256,NA,NA,NA
3217,2003,REU.3.1_1,REU.3.1_1,0.0109640679948128,0.33044679305637,0.319482725061557,2024.90160423802,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
3643,3644,REU.4.3_1,REU.4.3_1,0.065421745207891,0.33095385282096,0.265532107613069,2024.84765362057,2024.91307536578,NA,NA,NA
3119,3358,REU.3.1_1,REU.3.1_1,0.132159041400478,0.331018439809556,0.198859398409078,2024.78098091136,2024.91313995276,NA,NA,NA
5899,5900,REU.3.1_1,REU.3.1_1,0.0260594987609941,0.331323689401617,0.305264190640623,2024.8873857036,2024.91344520236,NA,NA,NA
4766,4767,REU.4.3_1,REU.4.3_1,0.00671556601069079,0.331615779623123,0.324900213612432,2024.90702172657,2024.91373729258,NA,NA,NA
5699,5700,REU.3.1_1,REU.4.3_1,0.0298558769903886,0.33166846718882,0.301812590198431,2024.88393410315,2024.91378998014,NA,NA,NA
4091,4092,REU.4.3_1,REU.4.3_1,0.0118499876690626,0.331805924333177,0.319955936664115,2024.90207744962,2024.91392743729,NA,NA,NA
3245,3246,REU.3.1_1,REU.3.1_1,0.00449798199429519,0.332208786515879,0.327710804521584,2024.90983231748,2024.91433029947,NA,NA,NA
3398,3474,REU.3.1_1,REU.3.1_1,0.0246308335236646,0.332923919551387,0.308293086027722,2024.89041459898,2024.91504543251,NA,NA,NA
4244,4245,REU.4.3_1,REU.4.3_1,0.00990226543833472,0.333742648591169,0.323840383152834,2024.90596189611,2024.91586416155,NA,NA,NA
3217,3218,REU.3.1_1,REU.3.1_1,0.0151860215909427,0.3346687466525,0.319482725061557,2024.90160423802,2024.91679025961,NA,NA,NA
5268,5292,REU.3.1_1,REU.3.1_1,0.0438175019735111,0.334923330421963,0.291105828448452,2024.8732273414,2024.91704484338,NA,NA,NA
5088,266,REU.4.3_1,REU.4.3_1,0.023482204457772,0.33591127393085,0.312429069473078,2024.89455058243,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
5899,5963,REU.3.1_1,REU.3.1_1,0.0308444374665569,0.336108628107179,0.305264190640623,2024.8873857036,2024.91823014106,NA,NA,NA
4915,4916,REU.4.3_1,REU.4.3_1,0.0388208107299367,0.337203016112201,0.298382205382265,2024.88050371834,2024.91932452907,NA,NA,NA
3947,3948,REU.4.3_1,REU.4.3_1,0.0246179898275011,0.337365480472932,0.312747490645431,2024.8948690036,2024.91948699343,NA,NA,NA
5428,5429,REU.3.1_1,REU.3.1_1,0.0345484888820258,0.337481524309807,0.302933035427782,2024.88505454838,2024.91960303726,NA,NA,NA
5429,5430,REU.3.1_1,REU.3.1_1,0.000323697417839774,0.337805221727647,0.337481524309807,2024.91960303726,2024.91992673468,NA,NA,NA
5963,5996,REU.3.1_1,REU.3.1_1,0.00248151436227972,0.338590142469459,0.336108628107179,2024.91823014106,2024.92071165542,NA,NA,NA
5900,5952,REU.3.1_1,REU.3.1_1,0.00727761944177208,0.338601308843389,0.331323689401617,2024.91344520236,2024.9207228218,NA,NA,NA
5499,1818,REU.3.1_1,REU.3.1_1,0.0332138993251858,0.338643514367976,0.30542961504279,2024.887551128,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
4767,4782,REU.4.3_1,REU.4.3_1,0.00895619758429522,0.340571977207418,0.331615779623123,2024.91373729258,2024.92269349016,NA,NA,NA
5699,5746,REU.3.1_1,REU.3.1_1,0.0387923066708161,0.340604896869247,0.301812590198431,2024.88393410315,2024.92272640982,NA,NA,NA
6176,1814,REU.3.1_1,REU.4.6_1,0.0521562546610503,0.341375754805102,0.289219500144052,2024.8713410131,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
6227,2735,REU.3.1_1,REU.3.1_1,0.0250517229804751,0.341375754805102,0.316324031824627,2024.89844554478,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
5629,5630,REU.3.1_1,REU.3.1_1,0.0437216929490352,0.341844022229725,0.29812232928069,2024.88024384224,2024.92396553518,NA,NA,NA
3397,3547,REU.3.1_1,REU.2.3_1,0.0764841983015742,0.342555908213486,0.266071709911911,2024.84819322287,2024.92467742117,NA,NA,NA
5883,5884,REU.3.1_1,REU.3.1_1,0.0174291256379405,0.34398834377379,0.32655921813585,2024.90868073109,2024.92610985673,NA,NA,NA
5291,2702,REU.3.1_1,REU.3.1_1,0.0389541528951788,0.344107995242228,0.30515384234705,2024.8872753553,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3241,2642,REU.3.1_1,REU.3.1_1,0.0317038501996593,0.344107995242228,0.312404145042569,2024.894525658,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
6086,6160,REU.3.1_1,REU.3.1_1,0.0611537671240744,0.345189828266403,0.284036061142328,2024.8661575741,2024.92731134122,NA,NA,NA
3155,3156,REU.3.1_1,REU.3.1_1,0.0446809853436543,0.345307959346976,0.300626974003322,2024.88274848696,2024.9274294723,NA,NA,NA
3399,3400,REU.3.1_1,REU.3.1_1,0.0164810412335458,0.345349814276186,0.32886877304264,2024.910990286,2024.92747132723,NA,NA,NA
5900,5901,REU.3.1_1,REU.3.1_1,0.0140973231458532,0.34542101254747,0.331323689401617,2024.91344520236,2024.9275425255,NA,NA,NA
5603,5604,REU.3.1_1,REU.3.1_1,0.0235807259596518,0.345835351834571,0.32225462587492,2024.90437613883,2024.92795686479,NA,NA,NA
3948,3949,REU.4.3_1,REU.4.3_1,0.0085764855942988,0.345941966067231,0.337365480472932,2024.91948699343,2024.92806347902,NA,NA,NA
5430,5431,REU.3.1_1,REU.3.1_1,0.00859825424623761,0.346403475973885,0.337805221727647,2024.91992673468,2024.92852498893,NA,NA,NA
6177,6178,REU.3.1_1,REU.3.1_1,0.0410257281709469,0.346528763596736,0.305503035425789,2024.88762454838,2024.92865027655,NA,NA,NA
5577,5578,REU.3.1_1,REU.3.1_1,0.02136069976216,0.346834309938189,0.325473610176029,2024.90759512313,2024.92895582289,NA,NA,NA
3246,1771,REU.3.1_1,REU.3.1_1,0.0146314491634754,0.346840235679355,0.332208786515879,2024.91433029947,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
5996,2736,REU.3.1_1,REU.3.1_1,0.00825009320989534,0.346840235679355,0.338590142469459,2024.92071165542,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
6178,6186,REU.3.1_1,REU.3.1_1,0.000406175112334095,0.34693493870907,0.346528763596736,2024.92865027655,2024.92905645166,NA,NA,NA
3242,3243,REU.3.1_1,REU.3.1_1,0.0320828378873522,0.34713789908274,0.315055061195388,2024.89717657415,2024.92925941204,NA,NA,NA
4092,4093,REU.4.3_1,REU.4.3_1,0.0154032268119706,0.347209151145148,0.331805924333177,2024.91392743729,2024.9293306641,NA,NA,NA
4914,4962,REU.4.3_1,REU.4.3_1,0.0719810180011138,0.347414972669753,0.275433954668639,2024.85755546762,2024.92953648562,NA,NA,NA
3474,3503,REU.3.1_1,REU.3.1_1,0.0150238791365097,0.347947798687896,0.332923919551387,2024.91504543251,2024.93006931164,NA,NA,NA
4092,4129,REU.4.3_1,REU.4.3_1,0.0168156468383251,0.348621571171502,0.331805924333177,2024.91392743729,2024.93074308413,NA,NA,NA
4536,4561,REU.4.3_1,REU.4.3_1,0.020401512884023,0.348631164332537,0.328229651448514,2024.9103511644,2024.93075267729,NA,NA,NA
5431,5432,REU.3.1_1,REU.3.1_1,0.00252938811678971,0.348932864090674,0.346403475973885,2024.92852498893,2024.93105437705,NA,NA,NA
3175,63,REU.3.1_1,REU.3.1_1,0.0433680384999742,0.349572476116481,0.306204437616507,2024.88832595057,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
5417,3088,REU.3.1_1,REU.3.1_1,0.0213489712148949,0.349572476116481,0.328223504901586,2024.91034501786,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
3123,3124,REU.3.1_1,REU.3.1_1,0.0901361196393917,0.350483559602953,0.260347439963561,2024.84246895292,2024.93260507256,NA,NA,NA
3400,3401,REU.3.1_1,REU.3.1_1,0.00643320152608629,0.351783015802272,0.345349814276186,2024.92747132723,2024.93390452876,NA,NA,NA
5700,5711,REU.4.3_1,REU.4.3_1,0.020148719042231,0.351817186231051,0.33166846718882,2024.91378998014,2024.93393869919,NA,NA,NA
4782,4784,REU.4.3_1,REU.4.3_1,0.0136227112668789,0.354194688474297,0.340571977207418,2024.92269349016,2024.93631620143,NA,NA,NA
6186,6187,REU.3.1_1,REU.3.1_1,0.00753389084770395,0.354468829556774,0.34693493870907,2024.92905645166,2024.93659034251,NA,NA,NA
3759,3760,REU.4.3_1,REU.4.3_1,0.0652553924693857,0.354529474148943,0.289274081679557,2024.87139559463,2024.9366509871,NA,NA,NA
4962,4963,REU.4.3_1,REU.4.3_1,0.00735531611353146,0.354770288783284,0.347414972669753,2024.92953648562,2024.93689180174,NA,NA,NA
4091,4168,REU.4.3_1,REU.4.3_1,0.0362412220395703,0.356197158703685,0.319955936664115,2024.90207744962,2024.93831867166,NA,NA,NA
3503,3504,REU.3.1_1,REU.3.1_1,0.00859142343707964,0.356539222124976,0.347947798687896,2024.93006931164,2024.93866073508,NA,NA,NA
5429,5450,REU.3.1_1,REU.3.1_1,0.0190961914635726,0.35657771577338,0.337481524309807,2024.91960303726,2024.93869922873,NA,NA,NA
5698,5747,REU.3.1_1,REU.3.1_1,0.131205085293775,0.357943532549136,0.226738447255361,2024.80885996021,2024.9400650455,NA,NA,NA
5884,5888,REU.3.1_1,REU.3.1_1,0.0139650238104644,0.357953367584255,0.34398834377379,2024.92610985673,2024.94007488054,NA,NA,NA
