node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3115,1,REU.3.5_1,REU.3.5_1,0.00774455762054094,0.00774455762054094,0,2024.60974178118,2024.6174863388,CHIKV_RUN_S06b01_2024,55.222994,-21.03531
3115,3116,REU.3.5_1,REU.3.5_1,0.00636169101894268,0.00636169101894268,0,2024.60974178118,2024.6161034722,NA,NA,NA
3116,3117,REU.3.5_1,REU.3.5_1,0.00453811350616196,0.0108998045251046,0.00636169101894268,2024.6161034722,2024.6206415857,NA,NA,NA
3117,3118,REU.3.5_1,REU.3.5_1,0.00483673821177144,0.0157365427368761,0.0108998045251046,2024.6206415857,2024.62547832391,NA,NA,NA
3117,5080,REU.3.5_1,REU.3.5_1,0.0228731930056143,0.0337729975307189,0.0108998045251046,2024.6206415857,2024.64351477871,NA,NA,NA
5080,2,REU.3.5_1,REU.3.5_1,0.0094906857729169,0.0432636833036358,0.0337729975307189,2024.64351477871,2024.65300546448,CHIKV_RUN_S2b92_2024,55.222994,-21.03531
3116,5650,REU.3.5_1,REU.3.5_1,0.0373395457478818,0.0437012367668245,0.00636169101894268,2024.6161034722,2024.65344301794,NA,NA,NA
5650,5690,REU.3.5_1,REU.3.5_1,0.0179702695203952,0.0616715062872196,0.0437012367668245,2024.65344301794,2024.67141328746,NA,NA,NA
5690,2588,REU.3.5_1,REU.3.5_1,0.000717860076526744,0.0623893663637464,0.0616715062872196,2024.67141328746,2024.67213114754,CHIKV_RUN_S2b93_2024,55.223179,-21.035738
3118,3191,REU.3.5_1,REU.3.1_1,0.0549703092800803,0.0707068520169564,0.0157365427368761,2024.62547832391,2024.68044863319,NA,NA,NA
5080,5081,REU.3.5_1,REU.3.5_1,0.0494597326861062,0.0832327302168251,0.0337729975307189,2024.64351477871,2024.69297451139,NA,NA,NA
5081,3114,REU.3.5_1,REU.3.5_1,0.00374680008128414,0.0869795302981092,0.0832327302168251,2024.69297451139,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
3191,1769,REU.3.1_1,REU.3.4_1,0.0272016400298849,0.0979084920468413,0.0707068520169564,2024.68044863319,2024.70765027322,CHIKV_RUN_S3b82_2024,55.288681,-21.171711
3191,3192,REU.3.1_1,REU.3.1_1,0.0443431167184923,0.115049968735449,0.0707068520169564,2024.68044863319,2024.72479174991,NA,NA,NA
5081,5082,REU.3.5_1,REU.3.5_1,0.0375136242128868,0.120746354429712,0.0832327302168251,2024.69297451139,2024.73048813561,NA,NA,NA
5082,5084,REU.3.5_1,REU.3.5_1,0.000116493683905428,0.120862848113617,0.120746354429712,2024.73048813561,2024.73060462929,NA,NA,NA
5084,2399,REU.3.5_1,REU.3.5_1,0.00436804830471293,0.12523089641833,0.120862848113617,2024.73060462929,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
5690,5691,REU.3.5_1,REU.3.1_1,0.0703793931597205,0.13205089944694,0.0616715062872196,2024.67141328746,2024.74179268062,NA,NA,NA
3192,3372,REU.3.1_1,REU.4.3_1,0.0211533984265087,0.136203367161957,0.115049968735449,2024.72479174991,2024.74594514834,NA,NA,NA
5084,5085,REU.3.5_1,REU.3.5_1,0.015555932359721,0.136418780473338,0.120862848113617,2024.73060462929,2024.74616056165,NA,NA,NA
5085,5548,REU.3.5_1,REU.3.5_1,0.0173699366094876,0.153788717082826,0.136418780473338,2024.74616056165,2024.76353049826,NA,NA,NA
5085,5086,REU.3.5_1,REU.3.1_1,0.023373963891517,0.159792744364855,0.136418780473338,2024.74616056165,2024.76953452554,NA,NA,NA
5691,5692,REU.3.1_1,REU.3.1_1,0.0313788448722297,0.16342974431917,0.13205089944694,2024.74179268062,2024.7731715255,NA,NA,NA
5692,5693,REU.3.1_1,REU.3.1_1,0.00387160013919119,0.167301344458361,0.16342974431917,2024.7731715255,2024.77704312564,NA,NA,NA
3372,3373,REU.4.3_1,REU.4.3_1,0.0461768784352707,0.182380245597228,0.136203367161957,2024.74594514834,2024.79212202677,NA,NA,NA
3373,3374,REU.4.3_1,REU.4.3_1,0.00144109010413684,0.183821335701365,0.182380245597228,2024.79212202677,2024.79356311688,NA,NA,NA
5548,5583,REU.3.5_1,REU.3.5_1,0.0309401620227281,0.184728879105554,0.153788717082826,2024.76353049826,2024.79447066028,NA,NA,NA
5086,5142,REU.3.1_1,REU.3.1_1,0.035755001029908,0.195547745394763,0.159792744364855,2024.76953452554,2024.80528952657,NA,NA,NA
5650,5651,REU.3.5_1,REU.3.1_1,0.155473029757351,0.199174266524175,0.0437012367668245,2024.65344301794,2024.8089160477,NA,NA,NA
3373,4572,REU.4.3_1,REU.4.3_1,0.0189992036467482,0.201379449243976,0.182380245597228,2024.79212202677,2024.81112123042,NA,NA,NA
5583,2587,REU.3.5_1,REU.3.5_1,0.0197369899903446,0.204465869095899,0.184728879105554,2024.79447066028,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
4572,4573,REU.4.3_1,REU.4.3_1,0.0045254268107936,0.20590487605477,0.201379449243976,2024.81112123042,2024.81564665723,NA,NA,NA
3374,3375,REU.4.3_1,REU.4.3_1,0.0277810552493161,0.211602390950681,0.183821335701365,2024.79356311688,2024.82134417213,NA,NA,NA
5651,5654,REU.3.1_1,REU.3.1_1,0.0152450845760848,0.21441935110026,0.199174266524175,2024.8089160477,2024.82416113228,NA,NA,NA
