node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3115,3116,REU.3.5_1,REU.3.5_1,0.0467153422681427,0.0467153422681427,0,2024.5993063974,2024.64602173967,NA,NA,NA
3115,4830,REU.3.5_1,REU.3.5_1,0.0176925890254431,0.0176925890254431,0,2024.5993063974,2024.61699898642,NA,NA,NA
4830,1,REU.3.5_1,REU.3.5_1,0.000487352374345162,0.0181799413997883,0.0176925890254431,2024.61699898642,2024.6174863388,CHIKV_RUN_S06b01_2024,55.222994,-21.03531
4830,4831,REU.3.5_1,REU.3.5_1,0.0164802432736584,0.0341728322991015,0.0176925890254431,2024.61699898642,2024.6334792297,NA,NA,NA
4831,4833,REU.3.5_1,REU.3.5_1,0.00618094711387207,0.0403537794129736,0.0341728322991015,2024.6334792297,2024.63966017681,NA,NA,NA
3116,2,REU.3.5_1,REU.3.5_1,0.00698372481474052,0.0536990670828832,0.0467153422681427,2024.64602173967,2024.65300546448,CHIKV_RUN_S2b92_2024,55.222994,-21.03531
4831,4832,REU.3.5_1,REU.3.5_1,0.0250800459327664,0.0592528782318679,0.0341728322991015,2024.6334792297,2024.65855927563,NA,NA,NA
4833,2588,REU.3.5_1,REU.3.5_1,0.0324709707300201,0.0728247501429937,0.0403537794129736,2024.63966017681,2024.67213114754,CHIKV_RUN_S2b93_2024,55.223179,-21.035738
3116,3117,REU.3.5_1,REU.3.5_1,0.0442645571770662,0.0909798994452089,0.0467153422681427,2024.64602173967,2024.69028629684,NA,NA,NA
3117,3114,REU.3.5_1,REU.3.5_1,0.00643501463214768,0.0974149140773566,0.0909798994452089,2024.69028629684,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
4832,1769,REU.3.5_1,REU.3.4_1,0.0490909975942208,0.108343875826089,0.0592528782318679,2024.65855927563,2024.70765027322,CHIKV_RUN_S3b82_2024,55.288681,-21.171711
3117,3118,REU.3.5_1,REU.3.5_1,0.0347364812898524,0.125716380735061,0.0909798994452089,2024.69028629684,2024.72502277813,NA,NA,NA
4832,2399,REU.3.5_1,REU.3.5_1,0.0764134019657098,0.135666280197578,0.0592528782318679,2024.65855927563,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
4833,4834,REU.3.5_1,REU.3.1_1,0.0955910388633571,0.135944818276331,0.0403537794129736,2024.63966017681,2024.73525121567,NA,NA,NA
4834,5744,REU.3.1_1,REU.3.1_1,0.0184895661512147,0.154434384427545,0.135944818276331,2024.73525121567,2024.75374078183,NA,NA,NA
4834,4835,REU.3.1_1,REU.3.1_1,0.0277816843908725,0.163726502667203,0.135944818276331,2024.73525121567,2024.76303290007,NA,NA,NA
4835,4836,REU.3.1_1,REU.3.1_1,0.00310277450616792,0.166829277173371,0.163726502667203,2024.76303290007,2024.76613567457,NA,NA,NA
3118,3119,REU.3.5_1,REU.4.3_1,0.0486575059087992,0.174373886643861,0.125716380735061,2024.72502277813,2024.77368028404,NA,NA,NA
5744,6157,REU.3.1_1,REU.3.1_1,0.0221280501421579,0.176562434569703,0.154434384427545,2024.75374078183,2024.77586883197,NA,NA,NA
6157,6158,REU.3.1_1,REU.3.1_1,0.0038657566210083,0.180428191190712,0.176562434569703,2024.77586883197,2024.77973458859,NA,NA,NA
3119,3401,REU.4.3_1,REU.4.3_1,0.00774773867108258,0.182121625314943,0.174373886643861,2024.77368028404,2024.78142802271,NA,NA,NA
4836,5262,REU.3.1_1,REU.3.1_1,0.020979656365462,0.187808933538833,0.166829277173371,2024.76613567457,2024.78711533094,NA,NA,NA
5744,5745,REU.3.1_1,REU.3.1_1,0.0349918294186227,0.189426213846168,0.154434384427545,2024.75374078183,2024.78873261124,NA,NA,NA
5262,5494,REU.3.1_1,REU.3.1_1,0.00807261128291581,0.195881544821749,0.187808933538833,2024.78711533094,2024.79518794222,NA,NA,NA
5262,5263,REU.3.1_1,REU.3.1_1,0.0104765656772823,0.198285499216115,0.187808933538833,2024.78711533094,2024.79759189661,NA,NA,NA
3401,3796,REU.4.3_1,REU.4.3_1,0.0215431712915202,0.203664796606463,0.182121625314943,2024.78142802271,2024.802971194,NA,NA,NA
5494,5524,REU.3.1_1,REU.3.1_1,0.0097842539547145,0.205665798776463,0.195881544821749,2024.79518794222,2024.80497219617,NA,NA,NA
4836,4837,REU.3.1_1,REU.3.1_1,0.0438653306457659,0.210694607819137,0.166829277173371,2024.76613567457,2024.81000100522,NA,NA,NA
5745,5880,REU.3.1_1,REU.3.1_1,0.0224888821574107,0.211915096003579,0.189426213846168,2024.78873261124,2024.8112214934,NA,NA,NA
6157,6182,REU.3.1_1,REU.3.1_1,0.0364104649253988,0.212972899495102,0.176562434569703,2024.77586883197,2024.81227929689,NA,NA,NA
6158,2587,REU.3.1_1,REU.3.5_1,0.0344730616844344,0.214901252875146,0.180428191190712,2024.77973458859,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
5524,5683,REU.3.1_1,REU.3.1_1,0.011352142114238,0.217017940890701,0.205665798776463,2024.80497219617,2024.81632433829,NA,NA,NA
5880,6136,REU.3.1_1,REU.3.1_1,0.00550371914697423,0.217418815150553,0.211915096003579,2024.8112214934,2024.81672521255,NA,NA,NA
4837,5048,REU.3.1_1,REU.3.1_1,0.00972653796350353,0.22042114578264,0.210694607819137,2024.81000100522,2024.81972754318,NA,NA,NA
3796,3797,REU.4.3_1,REU.4.3_1,0.0175626784140813,0.221227475020545,0.203664796606463,2024.802971194,2024.82053387242,NA,NA,NA
4835,5743,REU.3.1_1,REU.3.1_1,0.0581866434930204,0.221913146160224,0.163726502667203,2024.76303290007,2024.82121954356,NA,NA,NA
5048,5095,REU.3.1_1,REU.3.1_1,0.00240503384401791,0.222826179626658,0.22042114578264,2024.81972754318,2024.82213257702,NA,NA,NA
4837,4838,REU.3.1_1,REU.3.1_1,0.0133227183424915,0.224017326161629,0.210694607819137,2024.81000100522,2024.82332372356,NA,NA,NA
3796,4412,REU.4.3_1,REU.4.3_1,0.026577856639819,0.230242653246282,0.203664796606463,2024.802971194,2024.82954905064,NA,NA,NA
3797,3820,REU.4.3_1,REU.4.3_1,0.0111752619219053,0.23240273694245,0.221227475020545,2024.82053387242,2024.83170913434,NA,NA,NA
3820,3821,REU.4.3_1,REU.4.3_1,0.000733125744264984,0.233135862686715,0.23240273694245,2024.83170913434,2024.83244226008,NA,NA,NA
5095,5175,REU.3.1_1,REU.3.1_1,0.0108503564741894,0.233676536100848,0.222826179626658,2024.82213257702,2024.8329829335,NA,NA,NA
3821,4097,REU.4.3_1,REU.4.3_1,0.00204551549541443,0.235181378182129,0.233135862686715,2024.83244226008,2024.83448777558,NA,NA,NA
3401,3402,REU.4.3_1,REU.4.3_1,0.056775335406046,0.238896960720989,0.182121625314943,2024.78142802271,2024.83820335812,NA,NA,NA
5880,5881,REU.3.1_1,REU.3.1_1,0.0285021968844883,0.240417292888067,0.211915096003579,2024.8112214934,2024.83972369029,NA,NA,NA
6182,6183,REU.3.1_1,REU.3.1_1,0.0296052243064068,0.242578123801509,0.212972899495102,2024.81227929689,2024.8418845212,NA,NA,NA
5683,5684,REU.3.1_1,REU.3.1_1,0.0257296685394334,0.242747609430135,0.217017940890701,2024.81632433829,2024.84205400683,NA,NA,NA
5263,5301,REU.3.1_1,REU.3.1_1,0.0463421017479521,0.244627600964067,0.198285499216115,2024.79759189661,2024.84393399836,NA,NA,NA
3118,637,REU.3.5_1,REU.3.5_1,0.119239516948927,0.244955897683989,0.125716380735061,2024.72502277813,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3119,3120,REU.4.3_1,REU.4.3_1,0.0784001836273909,0.252774070271251,0.174373886643861,2024.77368028404,2024.85208046767,NA,NA,NA
4412,4642,REU.4.3_1,REU.4.3_1,0.0231132451284582,0.253355898374741,0.230242653246282,2024.82954905064,2024.85266229577,NA,NA,NA
3120,3121,REU.4.3_1,REU.4.3_1,0.00287126439187746,0.255645334663129,0.252774070271251,2024.85208046767,2024.85495173206,NA,NA,NA
5745,5746,REU.3.1_1,REU.3.1_1,0.0745414246156533,0.263967638461821,0.189426213846168,2024.78873261124,2024.86327403586,NA,NA,NA
3120,3258,REU.4.3_1,REU.4.3_1,0.0117455265517146,0.264519596822966,0.252774070271251,2024.85208046767,2024.86382599422,NA,NA,NA
5494,5495,REU.3.1_1,REU.3.1_1,0.0688897927040487,0.264771337525798,0.195881544821749,2024.79518794222,2024.86407773492,NA,NA,NA
3402,3403,REU.4.3_1,REU.4.3_1,0.0261822145659272,0.265079175286916,0.238896960720989,2024.83820335812,2024.86438557269,NA,NA,NA
6136,6142,REU.3.1_1,REU.3.1_1,0.0478654446036589,0.265284259754212,0.217418815150553,2024.81672521255,2024.86459065715,NA,NA,NA
4838,4964,REU.3.1_1,REU.3.1_1,0.0419643847657486,0.265981710927377,0.224017326161629,2024.82332372356,2024.86528810833,NA,NA,NA
5881,6072,REU.3.1_1,REU.3.1_1,0.0262577127959777,0.266675005684045,0.240417292888067,2024.83972369029,2024.86598140308,NA,NA,NA
5301,5350,REU.3.1_1,REU.3.1_1,0.022343165089831,0.266970766053898,0.244627600964067,2024.84393399836,2024.86627716345,NA,NA,NA
3821,3822,REU.4.3_1,REU.4.3_1,0.0349685229968084,0.268104385683523,0.233135862686715,2024.83244226008,2024.86741078308,NA,NA,NA
3258,3267,REU.4.3_1,REU.4.3_1,0.0037288881842743,0.26824848500724,0.264519596822966,2024.86382599422,2024.86755488241,NA,NA,NA
3267,3348,REU.4.3_1,REU.4.3_1,0.00108584020589397,0.269334325213134,0.26824848500724,2024.86755488241,2024.86864072261,NA,NA,NA
4642,1699,REU.4.3_1,REU.3.5_1,0.0161901632436108,0.269546061618351,0.253355898374741,2024.85266229577,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
4642,4643,REU.4.3_1,REU.4.3_1,0.0175756096420054,0.270931508016746,0.253355898374741,2024.85266229577,2024.87023790541,NA,NA,NA
5175,5177,REU.3.1_1,REU.3.1_1,0.0378372054484747,0.271513741549323,0.233676536100848,2024.8329829335,2024.87082013895,NA,NA,NA
3267,3268,REU.4.3_1,REU.4.3_1,0.0033092477337715,0.271557732741012,0.26824848500724,2024.86755488241,2024.87086413014,NA,NA,NA
4838,4839,REU.3.1_1,REU.3.1_1,0.0479773307915056,0.271994656953134,0.224017326161629,2024.82332372356,2024.87130105435,NA,NA,NA
4643,4647,REU.4.3_1,REU.4.3_1,0.00170399198483995,0.272635500001586,0.270931508016746,2024.87023790541,2024.8719418974,NA,NA,NA
5881,5882,REU.3.1_1,REU.3.1_1,0.0344027979898361,0.274820090877903,0.240417292888067,2024.83972369029,2024.87412648828,NA,NA,NA
3403,1755,REU.4.3_1,REU.4.3_1,0.00993136720568744,0.275010542492604,0.265079175286916,2024.86438557269,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
5177,5178,REU.3.1_1,REU.3.1_1,0.00567315471614749,0.27718689626547,0.271513741549323,2024.87082013895,2024.87649329366,NA,NA,NA
3268,3305,REU.4.3_1,REU.4.3_1,0.0074086535507345,0.278966386291746,0.271557732741012,2024.87086413014,2024.87827278369,NA,NA,NA
5684,5685,REU.3.1_1,REU.3.1_1,0.0364731936173416,0.279220803047476,0.242747609430135,2024.84205400683,2024.87852720045,NA,NA,NA
6182,1919,REU.3.1_1,REU.3.1_1,0.0675021238719814,0.280475023367083,0.212972899495102,2024.81227929689,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
4647,4648,REU.4.3_1,REU.4.3_1,0.00863681307342645,0.281272313075012,0.272635500001586,2024.8719418974,2024.88057871047,NA,NA,NA
5048,5049,REU.3.1_1,REU.3.1_1,0.0610274127892569,0.281448558571897,0.22042114578264,2024.81972754318,2024.88075495597,NA,NA,NA
5882,5939,REU.3.1_1,REU.3.1_1,0.00709614124241364,0.281916232120317,0.274820090877903,2024.87412648828,2024.88122262952,NA,NA,NA
6072,6073,REU.3.1_1,REU.3.1_1,0.0159933224236436,0.282668328107688,0.266675005684045,2024.86598140308,2024.88197472551,NA,NA,NA
4647,4746,REU.4.3_1,REU.4.3_1,0.0109176990601851,0.283553199061771,0.272635500001586,2024.8719418974,2024.88285959646,NA,NA,NA
3402,3542,REU.4.3_1,REU.4.3_1,0.0456463594502754,0.284543320171264,0.238896960720989,2024.83820335812,2024.88384971757,NA,NA,NA
6183,6184,REU.3.1_1,REU.3.1_1,0.0431072848045676,0.285685408606076,0.242578123801509,2024.8418845212,2024.884991806,NA,NA,NA
3305,3306,REU.4.3_1,REU.4.3_1,0.0072075113202853,0.286173897612032,0.278966386291746,2024.87827278369,2024.88548029501,NA,NA,NA
5882,5883,REU.3.1_1,REU.3.1_1,0.0136236910457019,0.288443781923605,0.274820090877903,2024.87412648828,2024.88775017932,NA,NA,NA
3820,4141,REU.4.3_1,REU.4.3_1,0.0570800054826408,0.289482742425091,0.23240273694245,2024.83170913434,2024.88878913982,NA,NA,NA
5883,5884,REU.3.1_1,REU.3.1_1,0.0015766667880659,0.290020448711671,0.288443781923605,2024.88775017932,2024.88932684611,NA,NA,NA
5350,5457,REU.3.1_1,REU.3.1_1,0.0234619877381927,0.290432753792091,0.266970766053898,2024.86627716345,2024.88973915119,NA,NA,NA
5049,5050,REU.3.1_1,REU.3.1_1,0.0091151524081251,0.290563710980023,0.281448558571897,2024.88075495597,2024.88987010838,NA,NA,NA
5939,5978,REU.3.1_1,REU.3.1_1,0.0107418297412314,0.292658061861548,0.281916232120317,2024.88122262952,2024.89196445926,NA,NA,NA
4412,4413,REU.4.3_1,REU.4.3_1,0.0632275768622327,0.293470230108515,0.230242653246282,2024.82954905064,2024.89277662751,NA,NA,NA
6184,2701,REU.3.1_1,REU.3.1_1,0.00845081694663785,0.294136225552714,0.285685408606076,2024.884991806,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
5884,5885,REU.3.1_1,REU.3.1_1,0.00422156124693995,0.294242009958611,0.290020448711671,2024.88932684611,2024.89354840736,NA,NA,NA
5457,5458,REU.3.1_1,REU.3.1_1,0.00435736508998275,0.294790118882074,0.290432753792091,2024.88973915119,2024.89409651628,NA,NA,NA
5050,5051,REU.3.1_1,REU.3.1_1,0.0045533160048854,0.295117026984908,0.290563710980023,2024.88987010838,2024.89442342438,NA,NA,NA
3348,3349,REU.4.3_1,REU.4.3_1,0.0268305248619679,0.296164850075102,0.269334325213134,2024.86864072261,2024.89547124747,NA,NA,NA
5350,5351,REU.3.1_1,REU.3.1_1,0.0301275899649239,0.297098356018822,0.266970766053898,2024.86627716345,2024.89640475342,NA,NA,NA
5458,5462,REU.3.1_1,REU.3.1_1,0.00284743253373088,0.297637551415805,0.294790118882074,2024.89409651628,2024.89694394881,NA,NA,NA
3797,3798,REU.4.3_1,REU.4.3_1,0.0766887173146089,0.297916192335154,0.221227475020545,2024.82053387242,2024.89722258973,NA,NA,NA
5495,5514,REU.3.1_1,REU.3.1_1,0.033899089936176,0.298670427461973,0.264771337525798,2024.86407773492,2024.89797682486,NA,NA,NA
3822,3823,REU.4.3_1,REU.4.3_1,0.0312638265508938,0.299368212234417,0.268104385683523,2024.86741078308,2024.89867460963,NA,NA,NA
5462,2703,REU.3.1_1,REU.3.1_1,0.00196315501138922,0.299600706427194,0.297637551415805,2024.89694394881,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5462,5463,REU.3.1_1,REU.3.1_1,0.00463684448051116,0.302274395896316,0.297637551415805,2024.89694394881,2024.90158079329,NA,NA,NA
5051,5052,REU.3.1_1,REU.3.1_1,0.00736270557003271,0.302479732554941,0.295117026984908,2024.89442342438,2024.90178612995,NA,NA,NA
3823,3824,REU.4.3_1,REU.4.3_1,0.00494063423609692,0.304308846470514,0.299368212234417,2024.89867460963,2024.90361524387,NA,NA,NA
6136,6137,REU.3.1_1,REU.3.1_1,0.0872104493226125,0.304629264473165,0.217418815150553,2024.81672521255,2024.90393566187,NA,NA,NA
4141,4142,REU.4.3_1,REU.4.3_1,0.0155142552827219,0.304996997707813,0.289482742425091,2024.88878913982,2024.90430339511,NA,NA,NA
5685,2400,REU.3.1_1,REU.3.1_1,0.0258443842539701,0.305065187301446,0.279220803047476,2024.87852720045,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5175,5176,REU.3.1_1,REU.3.1_1,0.0714539372359738,0.305130473336822,0.233676536100848,2024.8329829335,2024.90443687073,NA,NA,NA
6073,6074,REU.3.1_1,REU.3.1_1,0.0239454832663509,0.306613811374039,0.282668328107688,2024.88197472551,2024.90592020877,NA,NA,NA
5684,5686,REU.3.1_1,REU.3.1_1,0.0640157205813452,0.30676333001148,0.242747609430135,2024.84205400683,2024.90606972741,NA,NA,NA
5095,5096,REU.3.1_1,REU.3.1_1,0.0841142087122466,0.306940388338905,0.222826179626658,2024.82213257702,2024.90624678574,NA,NA,NA
5884,5886,REU.3.1_1,REU.3.1_1,0.0175424062068344,0.307562854918505,0.290020448711671,2024.88932684611,2024.90686925232,NA,NA,NA
4964,5046,REU.3.1_1,REU.3.1_1,0.0435661353775839,0.309547846304961,0.265981710927377,2024.86528810833,2024.9088542437,NA,NA,NA
5263,5264,REU.3.1_1,REU.3.1_1,0.111661128634609,0.309946627850724,0.198285499216115,2024.79759189661,2024.90925302525,NA,NA,NA
3823,1768,REU.4.3_1,REU.4.3_1,0.0111614559412815,0.310529668175699,0.299368212234417,2024.89867460963,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5686,5702,REU.3.1_1,REU.3.1_1,0.00459705869753368,0.311360388709014,0.30676333001148,2024.90606972741,2024.91066678611,NA,NA,NA
5051,5055,REU.3.1_1,REU.3.1_1,0.0169251672781071,0.312042194263015,0.295117026984908,2024.89442342438,2024.91134859166,NA,NA,NA
4746,4747,REU.4.3_1,REU.4.3_1,0.029039712100144,0.312592911161915,0.283553199061771,2024.88285959646,2024.91189930856,NA,NA,NA
6074,6082,REU.3.1_1,REU.3.1_1,0.0061112378178314,0.312725049191871,0.306613811374039,2024.90592020877,2024.91203144659,NA,NA,NA
3306,3308,REU.4.3_1,REU.4.3_1,0.026761560081275,0.312935457693307,0.286173897612032,2024.88548029501,2024.91224185509,NA,NA,NA
5046,2003,REU.3.1_1,REU.3.1_1,0.00371406230786375,0.313261908612825,0.309547846304961,2024.9088542437,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5978,5979,REU.3.1_1,REU.3.1_1,0.0220279394430971,0.314686001304645,0.292658061861548,2024.89196445926,2024.9139923987,NA,NA,NA
4413,4492,REU.4.3_1,REU.4.3_1,0.0230733873610547,0.31654361746957,0.293470230108515,2024.89277662751,2024.91585001487,NA,NA,NA
3348,266,REU.4.3_1,REU.4.3_1,0.0493920642741702,0.318726389487304,0.269334325213134,2024.86864072261,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
5939,5940,REU.3.1_1,REU.3.1_1,0.0368418040949774,0.318758036215294,0.281916232120317,2024.88122262952,2024.91806443361,NA,NA,NA
4097,4114,REU.4.3_1,REU.4.3_1,0.0838655976847683,0.319046975866898,0.235181378182129,2024.83448777558,2024.91835337326,NA,NA,NA
4492,4493,REU.4.3_1,REU.4.3_1,0.00299066230446599,0.319534279774036,0.31654361746957,2024.91585001487,2024.91884067717,NA,NA,NA
4839,4840,REU.3.1_1,REU.3.1_1,0.0476425913867149,0.319637248339849,0.271994656953134,2024.87130105435,2024.91894364574,NA,NA,NA
5096,5097,REU.3.1_1,REU.3.1_1,0.0133268844272767,0.320267272766182,0.306940388338905,2024.90624678574,2024.91957367016,NA,NA,NA
3349,3352,REU.4.3_1,REU.4.3_1,0.025031913533891,0.321196763608993,0.296164850075102,2024.89547124747,2024.92050316101,NA,NA,NA
6183,1818,REU.3.1_1,REU.3.1_1,0.0788805061229219,0.321458629924431,0.242578123801509,2024.8418845212,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
3822,3926,REU.4.3_1,REU.4.3_1,0.0534446714286629,0.321549057112186,0.268104385683523,2024.86741078308,2024.92085545451,NA,NA,NA
6072,6134,REU.3.1_1,REU.3.1_1,0.0553818513373022,0.322056857021347,0.266675005684045,2024.86598140308,2024.92136325442,NA,NA,NA
6074,6075,REU.3.1_1,REU.3.1_1,0.0157645590134521,0.322378370387491,0.306613811374039,2024.90592020877,2024.92168476779,NA,NA,NA
5096,5103,REU.3.1_1,REU.3.1_1,0.016069592496091,0.323009980834996,0.306940388338905,2024.90624678574,2024.92231637823,NA,NA,NA
5103,5104,REU.3.1_1,REU.3.1_1,0.00024166455840724,0.323251645393403,0.323009980834996,2024.92231637823,2024.92255804279,NA,NA,NA
4142,4151,REU.4.3_1,REU.4.3_1,0.0188995260781598,0.323896523785972,0.304996997707813,2024.90430339511,2024.92320292118,NA,NA,NA
