node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3120,3121,REU.3.5_1,REU.3.5_1,0.00841182763220683,0.105358275065128,0.0969464474329215,2024.69977974496,2024.70819157259,NA,NA,NA
3121,3122,REU.3.5_1,REU.3.1_1,0.023149672456582,0.12850794752171,0.105358275065128,2024.70819157259,2024.73134124505,NA,NA,NA
3121,2399,REU.3.5_1,REU.3.5_1,0.0267811050035464,0.132139380068675,0.105358275065128,2024.70819157259,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
5895,5896,REU.3.5_1,REU.3.1_1,0.13129226143197,0.13464914312054,0.00335688168857018,2024.60619017922,2024.73748244065,NA,NA,NA
3122,3123,REU.3.1_1,REU.3.1_1,0.0166866636433145,0.145194611165025,0.12850794752171,2024.73134124505,2024.74802790869,NA,NA,NA
3123,3124,REU.3.1_1,REU.3.1_1,0.00819662257351339,0.153391233738538,0.145194611165025,2024.74802790869,2024.75622453127,NA,NA,NA
4158,4159,REU.4.8_1,REU.4.3_1,0.0710133313456351,0.166946993740998,0.0959336623953628,2024.69876695992,2024.76978029127,NA,NA,NA
3123,3517,REU.3.1_1,REU.3.1_1,0.0235168007464399,0.168711411911465,0.145194611165025,2024.74802790869,2024.77154470944,NA,NA,NA
3124,3292,REU.3.1_1,REU.3.1_1,0.0199503461825727,0.173341579921111,0.153391233738538,2024.75622453127,2024.77617487745,NA,NA,NA
3120,3746,REU.3.5_1,REU.3.1_1,0.0790173695747651,0.175963817007687,0.0969464474329215,2024.69977974496,2024.77879711453,NA,NA,NA
4159,4160,REU.4.3_1,REU.4.3_1,0.00928624759697083,0.176233241337969,0.166946993740998,2024.76978029127,2024.77906653886,NA,NA,NA
3746,3747,REU.3.1_1,REU.3.1_1,0.00770170991198293,0.18366552691967,0.175963817007687,2024.77879711453,2024.78649882445,NA,NA,NA
3747,3784,REU.3.1_1,REU.3.1_1,0.00511078158390854,0.188776308503578,0.18366552691967,2024.78649882445,2024.79160960603,NA,NA,NA
5896,6216,REU.3.1_1,REU.3.1_1,0.0627991704531139,0.197448313573654,0.13464914312054,2024.73748244065,2024.8002816111,NA,NA,NA
6216,6217,REU.3.1_1,REU.3.1_1,0.00314095106791346,0.200589264641567,0.197448313573654,2024.8002816111,2024.80342256217,NA,NA,NA
4160,4618,REU.4.3_1,REU.4.3_1,0.0266647192723468,0.202897960610316,0.176233241337969,2024.77906653886,2024.80573125814,NA,NA,NA
4159,5307,REU.4.3_1,REU.4.3_1,0.0395182264867125,0.206465220227711,0.166946993740998,2024.76978029127,2024.80929851775,NA,NA,NA
6217,2587,REU.3.1_1,REU.3.5_1,0.0107850881046758,0.211374352746243,0.200589264641567,2024.80342256217,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
3784,3786,REU.3.1_1,REU.3.1_1,0.0239536493108683,0.212729957814446,0.188776308503578,2024.79160960603,2024.81556325534,NA,NA,NA
5896,5897,REU.3.1_1,REU.3.1_1,0.0803369958120357,0.214986138932575,0.13464914312054,2024.73748244065,2024.81781943646,NA,NA,NA
5307,5308,REU.4.3_1,REU.4.3_1,0.0110278710505309,0.217493091278241,0.206465220227711,2024.80929851775,2024.8203263888,NA,NA,NA
5897,6132,REU.3.1_1,REU.3.1_1,0.00424788752882443,0.2192340264614,0.214986138932575,2024.81781943646,2024.82206732399,NA,NA,NA
3786,3792,REU.3.1_1,REU.3.1_1,0.00772757043656436,0.220457528251011,0.212729957814446,2024.81556325534,2024.82329082578,NA,NA,NA
4160,4161,REU.4.3_1,REU.4.3_1,0.0506393541119098,0.226872595449879,0.176233241337969,2024.77906653886,2024.82970589298,NA,NA,NA
4618,4778,REU.4.3_1,REU.4.3_1,0.0245082020214475,0.227406162631763,0.202897960610316,2024.80573125814,2024.83023946016,NA,NA,NA
3292,3293,REU.3.1_1,REU.3.1_1,0.0574966363367359,0.230838216257847,0.173341579921111,2024.77617487745,2024.83367151378,NA,NA,NA
3784,3785,REU.3.1_1,REU.3.1_1,0.0484681168574268,0.237244425361005,0.188776308503578,2024.79160960603,2024.84007772289,NA,NA,NA
4778,4952,REU.4.3_1,REU.4.3_1,0.0109255152744219,0.238331677906185,0.227406162631763,2024.83023946016,2024.84116497543,NA,NA,NA
3792,3793,REU.3.1_1,REU.3.1_1,0.0209083382166599,0.241365866467671,0.220457528251011,2024.82329082578,2024.84419916399,NA,NA,NA
5308,637,REU.4.3_1,REU.3.5_1,0.0239359062768441,0.241428997555086,0.217493091278241,2024.8203263888,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3746,3993,REU.3.1_1,REU.3.1_1,0.0675622854661748,0.243526102473861,0.175963817007687,2024.77879711453,2024.8463594,NA,NA,NA
3124,3125,REU.3.1_1,REU.3.1_1,0.0918413171216369,0.245232550860175,0.153391233738538,2024.75622453127,2024.84806584839,NA,NA,NA
4952,4953,REU.4.3_1,REU.4.3_1,0.00726937291381313,0.245601050819998,0.238331677906185,2024.84116497543,2024.84843434835,NA,NA,NA
5897,5898,REU.3.1_1,REU.3.1_1,0.0320143323620771,0.247000471294653,0.214986138932575,2024.81781943646,2024.84983376882,NA,NA,NA
4953,4954,REU.4.3_1,REU.4.3_1,0.00311005494645855,0.248711105766457,0.245601050819998,2024.84843434835,2024.85154440329,NA,NA,NA
4954,5110,REU.4.3_1,REU.4.3_1,0.00192586848882326,0.25063697425528,0.248711105766457,2024.85154440329,2024.85347027178,NA,NA,NA
3293,3294,REU.3.1_1,REU.3.1_1,0.0204740340023022,0.251312250260149,0.230838216257847,2024.83367151378,2024.85414554779,NA,NA,NA
5110,5111,REU.4.3_1,REU.4.3_1,0.00304417917611677,0.253681153431397,0.25063697425528,2024.85347027178,2024.85651445096,NA,NA,NA
4778,4779,REU.4.3_1,REU.4.3_1,0.0286009098462455,0.256007072478009,0.227406162631763,2024.83023946016,2024.85884037,NA,NA,NA
4618,4619,REU.4.3_1,REU.4.3_1,0.0543287445562222,0.257226705166538,0.202897960610316,2024.80573125814,2024.86006000269,NA,NA,NA
3292,3394,REU.3.1_1,REU.3.1_1,0.0892141663129337,0.262555746234045,0.173341579921111,2024.77617487745,2024.86538904376,NA,NA,NA
6132,6133,REU.3.1_1,REU.3.1_1,0.0443659478541164,0.263599974315516,0.2192340264614,2024.82206732399,2024.86643327184,NA,NA,NA
5307,5537,REU.4.3_1,REU.4.3_1,0.05736454712243,0.263829767350141,0.206465220227711,2024.80929851775,2024.86666306488,NA,NA,NA
5111,1699,REU.4.3_1,REU.3.5_1,0.0123380080580516,0.266019161489448,0.253681153431397,2024.85651445096,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3293,3373,REU.3.1_1,REU.3.1_1,0.0365771190653085,0.267415335323155,0.230838216257847,2024.83367151378,2024.87024863285,NA,NA,NA
3793,3854,REU.3.1_1,REU.3.1_1,0.0275325551471181,0.268898421614789,0.241365866467671,2024.84419916399,2024.87173171914,NA,NA,NA
3517,3543,REU.3.1_1,REU.3.1_1,0.100361947735118,0.269073359646583,0.168711411911465,2024.77154470944,2024.87190665717,NA,NA,NA
5537,5665,REU.4.3_1,REU.4.3_1,0.00533019429375159,0.269159961643892,0.263829767350141,2024.86666306488,2024.87199325917,NA,NA,NA
3394,3438,REU.3.1_1,REU.3.1_1,0.00845697099285503,0.2710127172269,0.262555746234045,2024.86538904376,2024.87384601475,NA,NA,NA
3543,3629,REU.3.1_1,REU.3.1_1,0.00240266639558639,0.271476026042169,0.269073359646583,2024.87190665717,2024.87430932357,NA,NA,NA
4953,1755,REU.4.3_1,REU.4.3_1,0.0258825915437025,0.271483642363701,0.245601050819998,2024.84843434835,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
4161,4217,REU.4.3_1,REU.4.3_1,0.0448893335216832,0.271761928971562,0.226872595449879,2024.82970589298,2024.8745952265,NA,NA,NA
3993,3999,REU.3.1_1,REU.3.1_1,0.0287219594304828,0.272248061904344,0.243526102473861,2024.8463594,2024.87508135943,NA,NA,NA
3125,3133,REU.3.1_1,REU.3.1_1,0.0277939949458385,0.273026545806013,0.245232550860175,2024.84806584839,2024.87585984333,NA,NA,NA
3785,1919,REU.3.1_1,REU.3.1_1,0.0397036978771755,0.27694812323818,0.237244425361005,2024.84007772289,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
3793,3794,REU.3.1_1,REU.3.1_1,0.0361935117648946,0.277559378232565,0.241365866467671,2024.84419916399,2024.88039267576,NA,NA,NA
3373,3374,REU.3.1_1,REU.3.1_1,0.01117811721592,0.278593452539075,0.267415335323155,2024.87024863285,2024.88142675007,NA,NA,NA
5308,5309,REU.4.3_1,REU.4.3_1,0.0616259350872789,0.27911902636552,0.217493091278241,2024.8203263888,2024.88195232389,NA,NA,NA
3438,3439,REU.3.1_1,REU.3.1_1,0.00852050141666338,0.279533218643563,0.2710127172269,2024.87384601475,2024.88236651617,NA,NA,NA
3133,3227,REU.3.1_1,REU.3.1_1,0.00728601799256101,0.280312563798574,0.273026545806013,2024.87585984333,2024.88314586133,NA,NA,NA
4619,4697,REU.4.3_1,REU.4.3_1,0.0231959902672296,0.280422695433767,0.257226705166538,2024.86006000269,2024.88325599296,NA,NA,NA
3227,3228,REU.3.1_1,REU.3.1_1,0.00250142547549459,0.282813989274069,0.280312563798574,2024.88314586133,2024.8856472868,NA,NA,NA
3999,4000,REU.3.1_1,REU.3.1_1,0.0113297626093961,0.28357782451374,0.272248061904344,2024.87508135943,2024.88641112204,NA,NA,NA
5665,5666,REU.4.3_1,REU.4.3_1,0.0151613762002455,0.284321337844138,0.269159961643892,2024.87199325917,2024.88715463537,NA,NA,NA
3294,3349,REU.3.1_1,REU.3.1_1,0.034801703862882,0.286113954123031,0.251312250260149,2024.85414554779,2024.88894725165,NA,NA,NA
3439,3440,REU.3.1_1,REU.3.1_1,0.0072820632572671,0.28681528190083,0.279533218643563,2024.88236651617,2024.88964857943,NA,NA,NA
4697,4745,REU.4.3_1,REU.4.3_1,0.00692979287882423,0.287352488312592,0.280422695433767,2024.88325599296,2024.89018578584,NA,NA,NA
6133,6134,REU.3.1_1,REU.3.1_1,0.0252198878951602,0.288819862210676,0.263599974315516,2024.86643327184,2024.89165315974,NA,NA,NA
3785,2701,REU.3.1_1,REU.3.1_1,0.0533649000628064,0.290609325423811,0.237244425361005,2024.84007772289,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
3394,3395,REU.3.1_1,REU.3.1_1,0.0283846806522347,0.290940426886279,0.262555746234045,2024.86538904376,2024.89377372441,NA,NA,NA
5537,5538,REU.4.3_1,REU.4.3_1,0.0272665757243109,0.291096343074451,0.263829767350141,2024.86666306488,2024.8939296406,NA,NA,NA
5665,5792,REU.4.3_1,REU.4.4_1,0.0233104843644253,0.292470446008317,0.269159961643892,2024.87199325917,2024.89530374354,NA,NA,NA
3747,3748,REU.3.1_1,REU.3.1_1,0.109080982384284,0.292746509303954,0.18366552691967,2024.78649882445,2024.89557980683,NA,NA,NA
4619,4620,REU.4.3_1,REU.4.3_1,0.0360035447463062,0.293230249912844,0.257226705166538,2024.86006000269,2024.89606354744,NA,NA,NA
3748,3749,REU.3.1_1,REU.3.1_1,0.000833738782900606,0.293580248086854,0.292746509303954,2024.89557980683,2024.89641354561,NA,NA,NA
4620,4654,REU.4.3_1,REU.4.3_1,0.000505000282496781,0.293735250195341,0.293230249912844,2024.89606354744,2024.89656854772,NA,NA,NA
3629,3630,REU.3.1_1,REU.3.1_1,0.0224436670682637,0.293919693110433,0.271476026042169,2024.87430932357,2024.89675299064,NA,NA,NA
3133,3134,REU.3.1_1,REU.3.1_1,0.0210503370400235,0.294076882846037,0.273026545806013,2024.87585984333,2024.89691018037,NA,NA,NA
6216,2703,REU.3.1_1,REU.3.1_1,0.0986254927246373,0.296073806298291,0.197448313573654,2024.8002816111,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5538,5539,REU.4.3_1,REU.4.3_1,0.00555583173182927,0.296652174806281,0.291096343074451,2024.8939296406,2024.89948547233,NA,NA,NA
3786,3787,REU.3.1_1,REU.3.1_1,0.0851500388572047,0.297879996671651,0.212729957814446,2024.81556325534,2024.9007132942,NA,NA,NA
3787,3790,REU.3.1_1,REU.3.1_1,0.00182213312836799,0.299702129800019,0.297879996671651,2024.9007132942,2024.90253542733,NA,NA,NA
6134,6135,REU.3.1_1,REU.3.1_1,0.0112216209037796,0.300041483114456,0.288819862210676,2024.89165315974,2024.90287478064,NA,NA,NA
3294,3295,REU.3.1_1,REU.3.1_1,0.0489372189428059,0.300249469202955,0.251312250260149,2024.85414554779,2024.90308276673,NA,NA,NA
6133,2400,REU.3.1_1,REU.3.1_1,0.037938312857027,0.301538287172543,0.263599974315516,2024.86643327184,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5792,5793,REU.4.4_1,REU.4.4_1,0.0109455274670386,0.303415973475356,0.292470446008317,2024.89530374354,2024.906249271,NA,NA,NA
4217,4447,REU.4.3_1,REU.4.3_1,0.0317666761974044,0.303528605168966,0.271761928971562,2024.8745952265,2024.9063619027,NA,NA,NA
3227,3281,REU.3.1_1,REU.3.1_1,0.0247031751390814,0.305015738937656,0.280312563798574,2024.88314586133,2024.90784903646,NA,NA,NA
4697,4698,REU.4.3_1,REU.4.3_1,0.0247683192482434,0.305191014682011,0.280422695433767,2024.88325599296,2024.90802431221,NA,NA,NA
4954,4955,REU.4.3_1,REU.4.3_1,0.0570170907390856,0.305728196505542,0.248711105766457,2024.85154440329,2024.90856149403,NA,NA,NA
4779,4846,REU.4.3_1,REU.4.3_1,0.0502008384044638,0.306207910882472,0.256007072478009,2024.85884037,2024.90904120841,NA,NA,NA
3517,3518,REU.3.1_1,REU.3.1_1,0.137995724666515,0.306707136577979,0.168711411911465,2024.77154470944,2024.9095404341,NA,NA,NA
6134,6153,REU.3.1_1,REU.3.1_1,0.0179492018107097,0.306769064021386,0.288819862210676,2024.89165315974,2024.90960236155,NA,NA,NA
5110,1768,REU.4.3_1,REU.4.3_1,0.0563657937915156,0.307002768046796,0.25063697425528,2024.85347027178,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5666,5699,REU.4.3_1,REU.4.3_1,0.0232420314194438,0.307563369263581,0.284321337844138,2024.88715463537,2024.91039666679,NA,NA,NA
3439,3515,REU.3.1_1,REU.3.1_1,0.0281531117709712,0.307686330414534,0.279533218643563,2024.88236651617,2024.91051962794,NA,NA,NA
5111,5112,REU.4.3_1,REU.4.3_1,0.0540478037685908,0.307728957199987,0.253681153431397,2024.85651445096,2024.91056225473,NA,NA,NA
3630,3664,REU.3.1_1,REU.3.1_1,0.0138620900330217,0.307781783143454,0.293919693110433,2024.89675299064,2024.91061508067,NA,NA,NA
4955,4998,REU.4.3_1,REU.4.3_1,0.00226120163204924,0.307989398137592,0.305728196505542,2024.90856149403,2024.91082269566,NA,NA,NA
3281,3282,REU.3.1_1,REU.3.1_1,0.00413296628087145,0.309148705218527,0.305015738937656,2024.90784903646,2024.91198200275,NA,NA,NA
3790,2003,REU.3.1_1,REU.3.1_1,0.0100328786839027,0.309735008483922,0.299702129800019,2024.90253542733,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
3999,4011,REU.3.1_1,REU.3.1_1,0.0387975645385402,0.311045626442884,0.272248061904344,2024.87508135943,2024.91387892397,NA,NA,NA
5309,5310,REU.4.3_1,REU.4.3_1,0.0326717433536826,0.311790769719203,0.27911902636552,2024.88195232389,2024.91462406725,NA,NA,NA
3282,3287,REU.3.1_1,REU.3.1_1,0.00287973920357265,0.3120284444221,0.309148705218527,2024.91198200275,2024.91486174195,NA,NA,NA
3854,3855,REU.3.1_1,REU.3.1_1,0.0432771738987462,0.312175595513535,0.268898421614789,2024.87173171914,2024.91500889304,NA,NA,NA
3295,3296,REU.3.1_1,REU.3.1_1,0.0123276356600365,0.312577104862991,0.300249469202955,2024.90308276673,2024.91541040239,NA,NA,NA
4779,4780,REU.4.3_1,REU.4.3_1,0.0573513170231894,0.313358389501198,0.256007072478009,2024.85884037,2024.91619168703,NA,NA,NA
5539,5660,REU.4.3_1,REU.4.3_1,0.0172579004364736,0.313910075242754,0.296652174806281,2024.89948547233,2024.91674337277,NA,NA,NA
5539,5540,REU.4.3_1,REU.4.3_1,0.0173304501247281,0.313982624931009,0.296652174806281,2024.89948547233,2024.91681592246,NA,NA,NA
3349,3351,REU.3.1_1,REU.3.1_1,0.0280530183770269,0.314166972500058,0.286113954123031,2024.88894725165,2024.91700027003,NA,NA,NA
3296,3300,REU.3.1_1,REU.3.1_1,0.00194984005637777,0.314526944919369,0.312577104862991,2024.91541040239,2024.91736024245,NA,NA,NA
4011,4012,REU.3.1_1,REU.3.1_1,0.00374752464464001,0.314793151087524,0.311045626442884,2024.91387892397,2024.91762644861,NA,NA,NA
3790,3791,REU.3.1_1,REU.3.1_1,0.0151864963659571,0.314888626165976,0.299702129800019,2024.90253542733,2024.91772192369,NA,NA,NA
3300,3301,REU.3.1_1,REU.3.1_1,0.000661564628303579,0.315188509547673,0.314526944919369,2024.91736024245,2024.91802180707,NA,NA,NA
5699,266,REU.4.3_1,REU.4.3_1,0.00763612009482006,0.315199489358401,0.307563369263581,2024.91039666679,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
4012,4050,REU.3.1_1,REU.3.1_1,0.000425055723520251,0.315218206811045,0.314793151087524,2024.91762644861,2024.91805150434,NA,NA,NA
3993,3994,REU.3.1_1,REU.3.1_1,0.0717968025198968,0.315322904993758,0.243526102473861,2024.8463594,2024.91815620252,NA,NA,NA
3349,3350,REU.3.1_1,REU.3.1_1,0.0293951214137516,0.315509075536782,0.286113954123031,2024.88894725165,2024.91834237306,NA,NA,NA
3855,3856,REU.3.1_1,REU.3.1_1,0.00364351662167561,0.31581911213521,0.312175595513535,2024.91500889304,2024.91865240966,NA,NA,NA
3228,3229,REU.3.1_1,REU.3.1_1,0.033449433709326,0.316263422983395,0.282813989274069,2024.8856472868,2024.91909672051,NA,NA,NA
5898,6018,REU.3.1_1,REU.3.1_1,0.069812149000509,0.316812620295162,0.247000471294653,2024.84983376882,2024.91964591782,NA,NA,NA
6135,6136,REU.3.1_1,REU.3.1_1,0.017887648387844,0.3179291315023,0.300041483114456,2024.90287478064,2024.92076242903,NA,NA,NA
3515,1818,REU.3.1_1,REU.3.1_1,0.0102453993809934,0.317931729795528,0.307686330414534,2024.91051962794,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
3395,3397,REU.3.1_1,REU.3.1_1,0.0278083289107275,0.318748755797007,0.290940426886279,2024.89377372441,2024.92158205332,NA,NA,NA
3794,3795,REU.3.1_1,REU.3.1_1,0.0421210503692576,0.319680428601823,0.277559378232565,2024.88039267576,2024.92251372613,NA,NA,NA
4000,4001,REU.3.1_1,REU.3.1_1,0.0366634940779481,0.320241318591688,0.28357782451374,2024.88641112204,2024.92307461612,NA,NA,NA
3301,3302,REU.3.1_1,REU.3.1_1,0.0050748337757901,0.320263343323463,0.315188509547673,2024.91802180707,2024.92309664085,NA,NA,NA
3373,1814,REU.3.1_1,REU.4.6_1,0.0532486349094986,0.320663970232654,0.267415335323155,2024.87024863285,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
6136,2735,REU.3.1_1,REU.3.1_1,0.00273483873035374,0.320663970232654,0.3179291315023,2024.92076242903,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
3374,3375,REU.3.1_1,REU.3.1_1,0.0422049559701756,0.320798408509251,0.278593452539075,2024.88142675007,2024.92363170604,NA,NA,NA
5112,5175,REU.4.3_1,REU.4.3_1,0.0143814041715888,0.322110361371576,0.307728957199987,2024.91056225473,2024.9249436589,NA,NA,NA
5175,5176,REU.4.3_1,REU.4.3_1,0.000653483036946234,0.322763844408523,0.322110361371576,2024.9249436589,2024.92559714194,NA,NA,NA
4050,4051,REU.3.1_1,REU.3.1_1,0.0081706255723063,0.323388832383351,0.315218206811045,2024.91805150434,2024.92622212991,NA,NA,NA
3749,2642,REU.3.1_1,REU.3.1_1,0.0298159625829255,0.32339621066978,0.293580248086854,2024.89641354561,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
4001,2702,REU.3.1_1,REU.3.1_1,0.0031548920780915,0.32339621066978,0.320241318591688,2024.92307461612,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3518,3520,REU.3.1_1,REU.3.1_1,0.0178508772106626,0.324558013788642,0.306707136577979,2024.9095404341,2024.92739131132,NA,NA,NA
4051,4074,REU.3.1_1,REU.3.1_1,0.00152212614295066,0.324910958526302,0.323388832383351,2024.92622212991,2024.92774425605,NA,NA,NA
4846,4849,REU.4.3_1,REU.4.3_1,0.0188044298360008,0.325012340718473,0.306207910882472,2024.90904120841,2024.92784563825,NA,NA,NA
3301,3303,REU.3.1_1,REU.3.1_1,0.00991821753172639,0.325106727079399,0.315188509547673,2024.91802180707,2024.92794002461,NA,NA,NA
5793,5794,REU.4.4_1,REU.4.4_1,0.0218665920871184,0.325282565562474,0.303415973475356,2024.906249271,2024.92811586309,NA,NA,NA
6018,6019,REU.3.1_1,REU.3.1_1,0.00864121841993659,0.325453838715098,0.316812620295162,2024.91964591782,2024.92828713624,NA,NA,NA
3794,3823,REU.3.1_1,REU.3.1_1,0.0480174868961089,0.325576865128674,0.277559378232565,2024.88039267576,2024.92841016266,NA,NA,NA
6019,6092,REU.3.1_1,REU.3.1_1,0.000132859137461971,0.32558669785256,0.325453838715098,2024.92828713624,2024.92841999538,NA,NA,NA
5176,5224,REU.4.3_1,REU.4.3_1,0.00301966609503035,0.325783510503553,0.322763844408523,2024.92559714194,2024.92861680803,NA,NA,NA
5175,5256,REU.4.3_1,REU.4.3_1,0.00374739602907137,0.325857757400648,0.322110361371576,2024.9249436589,2024.92869105493,NA,NA,NA
6019,6020,REU.3.1_1,REU.3.1_1,0.000668820603876519,0.326122659318975,0.325453838715098,2024.92828713624,2024.92895595685,NA,NA,NA
3295,1771,REU.3.1_1,REU.3.1_1,0.0258789819039513,0.326128451106906,0.300249469202955,2024.90308276673,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
3287,2736,REU.3.1_1,REU.3.1_1,0.0141000066848062,0.326128451106906,0.3120284444221,2024.91486174195,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
5699,5700,REU.4.3_1,REU.4.3_1,0.0196984220951276,0.327261791358709,0.307563369263581,2024.91039666679,2024.93009508889,NA,NA,NA
4998,4999,REU.4.3_1,REU.4.3_1,0.0193175277602887,0.32730692589788,0.307989398137592,2024.91082269566,2024.93014022342,NA,NA,NA
3823,63,REU.3.1_1,REU.3.1_1,0.00328382641535818,0.328860691544032,0.325576865128674,2024.92841016266,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
6092,3088,REU.3.1_1,REU.3.1_1,0.00327399369147219,0.328860691544032,0.32558669785256,2024.92841999538,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
3823,3824,REU.3.1_1,REU.3.1_1,0.00434859034011581,0.32992545546879,0.325576865128674,2024.92841016266,2024.932758753,NA,NA,NA
4780,4839,REU.4.3_1,REU.4.3_1,0.0165787863262714,0.32993717582747,0.313358389501198,2024.91619168703,2024.93277047335,NA,NA,NA
3664,3665,REU.3.1_1,REU.3.1_1,0.02334794163985,0.331129724783304,0.307781783143454,2024.91061508067,2024.93396302231,NA,NA,NA
6020,6047,REU.3.1_1,REU.3.1_1,0.00562667904985747,0.331749338368832,0.326122659318975,2024.92895595685,2024.9345826359,NA,NA,NA
6092,6093,REU.3.1_1,REU.3.1_1,0.00633597932344387,0.331922677176004,0.32558669785256,2024.92841999538,2024.9347559747,NA,NA,NA
3543,3544,REU.3.1_1,REU.4.3_1,0.0641221893682596,0.333195549014842,0.269073359646583,2024.87190665717,2024.93602884654,NA,NA,NA
6153,6154,REU.3.1_1,REU.3.1_1,0.0267662850150852,0.333535349036471,0.306769064021386,2024.90960236155,2024.93636864656,NA,NA,NA
4074,4120,REU.3.1_1,REU.3.1_1,0.00955342686699578,0.334464385393297,0.324910958526302,2024.92774425605,2024.93729768292,NA,NA,NA
3855,3883,REU.3.1_1,REU.3.1_1,0.0225710036267937,0.334746599140329,0.312175595513535,2024.91500889304,2024.93757989667,NA,NA,NA
4745,4746,REU.4.3_1,REU.4.3_1,0.0484670028267534,0.335819491139345,0.287352488312592,2024.89018578584,2024.93865278867,NA,NA,NA
3134,3173,REU.3.1_1,REU.3.1_1,0.0419000804294845,0.335976963275521,0.294076882846037,2024.89691018037,2024.9388102608,NA,NA,NA
5309,5386,REU.4.3_1,REU.4.3_1,0.0571938180581176,0.336312844423638,0.27911902636552,2024.88195232389,2024.93914614195,NA,NA,NA
3173,3182,REU.3.1_1,REU.3.1_1,0.000587717765903273,0.336564681041425,0.335976963275521,2024.9388102608,2024.93939797857,NA,NA,NA
3440,3441,REU.3.1_1,REU.3.1_1,0.0502513862642555,0.337066668165086,0.28681528190083,2024.88964857943,2024.93989996569,NA,NA,NA
4161,4162,REU.4.3_1,REU.4.3_1,0.110327892768022,0.337200488217901,0.226872595449879,2024.82970589298,2024.94003378574,NA,NA,NA
4839,4840,REU.4.3_1,REU.4.8_1,0.0073896298550371,0.337326805682507,0.32993717582747,2024.93277047335,2024.94016010321,NA,NA,NA
