node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3122,3123,REU.3.1_1,REU.3.1_1,0.0110356522919762,0.155171422065526,0.14413576977355,2024.73890733761,2024.74994298991,NA,NA,NA
4152,4305,REU.3.5_1,REU.3.1_1,0.0363270013192605,0.159008902551961,0.1226819012327,2024.71745346907,2024.75378047039,NA,NA,NA
4518,5856,REU.4.3_1,REU.4.3_1,0.0746941940661046,0.160526591552817,0.0858323974867122,2024.68060396533,2024.75529815939,NA,NA,NA
3122,3663,REU.3.1_1,REU.3.1_1,0.0242785401829956,0.168414309956545,0.14413576977355,2024.73890733761,2024.7631858778,NA,NA,NA
3663,3977,REU.3.1_1,REU.3.1_1,0.00495498281926254,0.173369292775808,0.168414309956545,2024.7631858778,2024.76814086062,NA,NA,NA
4519,4520,REU.4.3_1,REU.4.3_1,0.0374837343604337,0.178061266572832,0.140577532212399,2024.73534910005,2024.77283283441,NA,NA,NA
4520,4521,REU.4.3_1,REU.4.3_1,0.00859760659093478,0.186658873163767,0.178061266572832,2024.77283283441,2024.781430441,NA,NA,NA
3663,3664,REU.3.1_1,REU.3.1_1,0.0197925399410879,0.188206849897633,0.168414309956545,2024.7631858778,2024.78297841774,NA,NA,NA
3123,3124,REU.3.1_1,REU.3.1_1,0.0502744484727197,0.205445870538246,0.155171422065526,2024.74994298991,2024.80021743838,NA,NA,NA
4152,4153,REU.3.5_1,REU.3.5_1,0.0859320136726429,0.208613914905343,0.1226819012327,2024.71745346907,2024.80338548275,NA,NA,NA
3977,3978,REU.3.1_1,REU.3.1_1,0.038128029665853,0.211497322441661,0.173369292775808,2024.76814086062,2024.80626889028,NA,NA,NA
3978,3980,REU.3.1_1,REU.3.1_1,0.00285820638599088,0.214355528827652,0.211497322441661,2024.80626889028,2024.80912709667,NA,NA,NA
3124,3125,REU.3.1_1,REU.3.1_1,0.0121434648958949,0.217589335434141,0.205445870538246,2024.80021743838,2024.81236090327,NA,NA,NA
4521,4575,REU.4.3_1,REU.4.3_1,0.0325883466972883,0.219247219861055,0.186658873163767,2024.781430441,2024.8140187877,NA,NA,NA
4153,2587,REU.3.5_1,REU.3.5_1,0.0108221675275895,0.219436082432933,0.208613914905343,2024.80338548275,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
3125,3262,REU.3.1_1,REU.3.1_1,0.00415889400464742,0.221748229438788,0.217589335434141,2024.81236090327,2024.81651979728,NA,NA,NA
3262,3474,REU.3.1_1,REU.3.1_1,0.0078890599456608,0.229637289384449,0.221748229438788,2024.81651979728,2024.82440885722,NA,NA,NA
4521,4522,REU.4.3_1,REU.3.5_1,0.047030049341333,0.2336889225051,0.186658873163767,2024.781430441,2024.82846049035,NA,NA,NA
4575,4803,REU.4.3_1,REU.4.3_1,0.0151676633217386,0.234414883182794,0.219247219861055,2024.8140187877,2024.82918645102,NA,NA,NA
4522,4523,REU.3.5_1,REU.3.5_1,0.00140564693267509,0.235094569437775,0.2336889225051,2024.82846049035,2024.82986613728,NA,NA,NA
3262,3263,REU.3.1_1,REU.3.1_1,0.0169599660131193,0.238708195451907,0.221748229438788,2024.81651979728,2024.83347976329,NA,NA,NA
4519,5379,REU.4.3_1,REU.4.3_1,0.0992601630121689,0.239837695224568,0.140577532212399,2024.73534910005,2024.83460926306,NA,NA,NA
5379,5380,REU.4.3_1,REU.4.3_1,0.000486273365250756,0.240323968589818,0.239837695224568,2024.83460926306,2024.83509553643,NA,NA,NA
3263,3294,REU.3.1_1,REU.3.1_1,0.00689005177820878,0.245598247230116,0.238708195451907,2024.83347976329,2024.84036981507,NA,NA,NA
3978,3979,REU.3.1_1,REU.3.1_1,0.037603133480014,0.249100455921675,0.211497322441661,2024.80626889028,2024.84387202376,NA,NA,NA
4523,637,REU.3.5_1,REU.3.5_1,0.0143961578039999,0.249490727241775,0.235094569437775,2024.82986613728,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
4575,4576,REU.4.3_1,REU.4.3_1,0.0317269461613449,0.2509741660224,0.219247219861055,2024.8140187877,2024.84574573386,NA,NA,NA
5856,5857,REU.4.3_1,REU.4.3_1,0.0938222113703691,0.254348802923186,0.160526591552817,2024.75529815939,2024.84912037076,NA,NA,NA
3124,3645,REU.3.1_1,REU.3.1_1,0.0499685134361405,0.255414383974386,0.205445870538246,2024.80021743838,2024.85018595181,NA,NA,NA
3294,3305,REU.3.1_1,REU.3.1_1,0.0102855497696487,0.255883796999765,0.245598247230116,2024.84036981507,2024.85065536484,NA,NA,NA
4305,4454,REU.3.1_1,REU.3.1_1,0.0975236098357867,0.256532512387747,0.159008902551961,2024.75378047039,2024.85130408023,NA,NA,NA
5857,5939,REU.4.3_1,REU.4.3_1,0.00238593264362541,0.256734735566811,0.254348802923186,2024.84912037076,2024.85150630341,NA,NA,NA
4803,4804,REU.4.3_1,REU.4.3_1,0.0233139150699194,0.257728798252713,0.234414883182794,2024.82918645102,2024.85250036609,NA,NA,NA
4305,4306,REU.3.1_1,REU.3.1_1,0.0995360111470915,0.258544913699052,0.159008902551961,2024.75378047039,2024.85331648154,NA,NA,NA
4454,4485,REU.3.1_1,REU.3.1_1,0.0036944707362282,0.260226983123976,0.256532512387747,2024.85130408023,2024.85499855096,NA,NA,NA
3664,3756,REU.3.1_1,REU.3.1_1,0.0720889150364453,0.260295764934079,0.188206849897633,2024.78297841774,2024.85506733277,NA,NA,NA
4153,4154,REU.3.5_1,REU.3.1_1,0.0525936454071118,0.261207560312455,0.208613914905343,2024.80338548275,2024.85597912815,NA,NA,NA
4154,4155,REU.3.1_1,REU.3.1_1,0.00079968478294401,0.262007245095399,0.261207560312455,2024.85597912815,2024.85677881294,NA,NA,NA
5939,5940,REU.4.3_1,REU.4.3_1,0.0061791914697642,0.262913927036575,0.256734735566811,2024.85150630341,2024.85768549488,NA,NA,NA
3756,3858,REU.3.1_1,REU.3.1_1,0.00410059696026621,0.264396361894345,0.260295764934079,2024.85506733277,2024.85916792973,NA,NA,NA
4576,4656,REU.4.3_1,REU.4.3_1,0.0136417004081688,0.264615866430569,0.2509741660224,2024.84574573386,2024.85938743427,NA,NA,NA
4306,4371,REU.3.1_1,REU.3.1_1,0.00817078752034339,0.266715701219396,0.258544913699052,2024.85331648154,2024.86148726906,NA,NA,NA
4804,4805,REU.4.3_1,REU.4.3_1,0.0107538740914936,0.268482672344207,0.257728798252713,2024.85250036609,2024.86325424018,NA,NA,NA
4041,4042,REU.3.5_1,REU.3.1_1,0.166049528075101,0.269811390607794,0.103761862532693,2024.69853343037,2024.86458295845,NA,NA,NA
5857,5858,REU.4.3_1,REU.4.3_1,0.0165591539691085,0.270907956892294,0.254348802923186,2024.84912037076,2024.86567952473,NA,NA,NA
4520,5151,REU.4.3_1,REU.4.3_1,0.0934581102624512,0.271519376835284,0.178061266572832,2024.77283283441,2024.86629094468,NA,NA,NA
5940,5941,REU.4.3_1,REU.4.3_1,0.00862057408010597,0.271534501116681,0.262913927036575,2024.85768549488,2024.86630606896,NA,NA,NA
4522,1699,REU.3.5_1,REU.3.5_1,0.0403919686710379,0.274080891176138,0.2336889225051,2024.82846049035,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3305,3464,REU.3.1_1,REU.3.1_1,0.0189532280086074,0.274837025008372,0.255883796999765,2024.85065536484,2024.86960859285,NA,NA,NA
5379,5701,REU.4.3_1,REU.4.3_1,0.0351264539633726,0.27496414918794,0.239837695224568,2024.83460926306,2024.86973571703,NA,NA,NA
4042,4126,REU.3.1_1,REU.3.1_1,0.00616288052320058,0.275974271130994,0.269811390607794,2024.86458295845,2024.87074583897,NA,NA,NA
4454,4455,REU.3.1_1,REU.3.1_1,0.0214590408730883,0.277991553260836,0.256532512387747,2024.85130408023,2024.8727631211,NA,NA,NA
4371,4372,REU.3.1_1,REU.3.1_1,0.0118610291263629,0.278576730345759,0.266715701219396,2024.86148726906,2024.87334829819,NA,NA,NA
5940,1755,REU.4.3_1,REU.4.3_1,0.016631445013815,0.27954537205039,0.262913927036575,2024.85768549488,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
5941,6028,REU.4.3_1,REU.4.3_1,0.00824535002385585,0.279779851140537,0.271534501116681,2024.86630606896,2024.87455141898,NA,NA,NA
4656,4657,REU.4.3_1,REU.4.3_1,0.0152917205530918,0.279907586983661,0.264615866430569,2024.85938743427,2024.87467915482,NA,NA,NA
5380,5381,REU.4.3_1,REU.4.3_1,0.0400384884867649,0.280362457076583,0.240323968589818,2024.83509553643,2024.87513402492,NA,NA,NA
3980,3986,REU.3.1_1,REU.3.1_1,0.0661469310415658,0.280502459869218,0.214355528827652,2024.80912709667,2024.87527402771,NA,NA,NA
6028,6029,REU.4.3_1,REU.4.3_1,0.00116454320805381,0.280944394348591,0.279779851140537,2024.87455141898,2024.87571596219,NA,NA,NA
4155,4222,REU.3.1_1,REU.3.1_1,0.0195838816125548,0.281591126707954,0.262007245095399,2024.85677881294,2024.87636269455,NA,NA,NA
5858,5859,REU.4.3_1,REU.4.3_1,0.0109696249798028,0.281877581872097,0.270907956892294,2024.86567952473,2024.87664914971,NA,NA,NA
4222,4223,REU.3.1_1,REU.3.1_1,0.000724258551854873,0.282315385259809,0.281591126707954,2024.87636269455,2024.8770869531,NA,NA,NA
4155,4156,REU.3.1_1,REU.3.1_1,0.0203548803978243,0.282362125493223,0.262007245095399,2024.85677881294,2024.87713369333,NA,NA,NA
5381,5427,REU.4.3_1,REU.4.3_1,0.00235799282834237,0.282720449904926,0.280362457076583,2024.87513402492,2024.87749201775,NA,NA,NA
4805,4806,REU.4.3_1,REU.4.3_1,0.0154277997085931,0.2839104720528,0.268482672344207,2024.86325424018,2024.87868203989,NA,NA,NA
4154,1919,REU.3.1_1,REU.3.1_1,0.0238022926124152,0.28500985292487,0.261207560312455,2024.85597912815,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
4372,4373,REU.3.1_1,REU.3.1_1,0.00784991702364135,0.2864266473694,0.278576730345759,2024.87334829819,2024.88119821521,NA,NA,NA
3980,3981,REU.3.1_1,REU.3.1_1,0.0748500660856561,0.289205594913308,0.214355528827652,2024.80912709667,2024.88397716275,NA,NA,NA
3305,3306,REU.3.1_1,REU.3.1_1,0.0350364649695787,0.290920261969344,0.255883796999765,2024.85065536484,2024.88569182981,NA,NA,NA
3858,3905,REU.3.1_1,REU.3.1_1,0.0312790806536493,0.295675442547994,0.264396361894345,2024.85916792973,2024.89044701039,NA,NA,NA
3981,3982,REU.3.1_1,REU.3.1_1,0.00705968281719993,0.296265277730508,0.289205594913308,2024.88397716275,2024.89103684557,NA,NA,NA
3756,3757,REU.3.1_1,REU.3.1_1,0.0363173900754037,0.296613155009482,0.260295764934079,2024.85506733277,2024.89138472285,NA,NA,NA
5151,5206,REU.4.3_1,REU.4.3_1,0.0251920354465743,0.296711412281858,0.271519376835284,2024.86629094468,2024.89148298012,NA,NA,NA
4373,4374,REU.3.1_1,REU.3.1_1,0.0112494258018165,0.297676073171216,0.2864266473694,2024.88119821521,2024.89244764101,NA,NA,NA
4223,4224,REU.3.1_1,REU.3.1_1,0.0157610466210141,0.298076431880823,0.282315385259809,2024.8770869531,2024.89284799972,NA,NA,NA
3986,2701,REU.3.1_1,REU.3.1_1,0.0181685952412832,0.298671055110501,0.280502459869218,2024.87527402771,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
3474,3475,REU.3.1_1,REU.3.1_1,0.0698143975907064,0.299451686975155,0.229637289384449,2024.82440885722,2024.89422325482,NA,NA,NA
4374,4384,REU.3.1_1,REU.3.1_1,0.0026990988450849,0.300375172016301,0.297676073171216,2024.89244764101,2024.89514673986,NA,NA,NA
4371,4432,REU.3.1_1,REU.3.1_1,0.0336760589744675,0.300391760193863,0.266715701219396,2024.86148726906,2024.89516332803,NA,NA,NA
4224,4225,REU.3.1_1,REU.3.1_1,0.00315813768550444,0.301234569566327,0.298076431880823,2024.89284799972,2024.89600613741,NA,NA,NA
3664,3665,REU.3.1_1,REU.3.1_1,0.113316873608633,0.301523723506267,0.188206849897633,2024.78297841774,2024.89629529135,NA,NA,NA
3474,3586,REU.3.1_1,REU.3.1_1,0.0722295487561082,0.301866838140557,0.229637289384449,2024.82440885722,2024.89663840598,NA,NA,NA
4223,4257,REU.3.1_1,REU.3.1_1,0.0197704177387159,0.302085802998524,0.282315385259809,2024.8770869531,2024.89685737084,NA,NA,NA
3475,3487,REU.3.1_1,REU.3.1_1,0.00265537351663248,0.302107060491788,0.299451686975155,2024.89422325482,2024.89687862833,NA,NA,NA
4042,4043,REU.3.1_1,REU.3.1_1,0.0328877676362834,0.302699158244077,0.269811390607794,2024.86458295845,2024.89747072608,NA,NA,NA
6028,6182,REU.4.3_1,REU.4.8_1,0.023321388854398,0.303101239994935,0.279779851140537,2024.87455141898,2024.89787280784,NA,NA,NA
4806,4807,REU.4.3_1,REU.4.3_1,0.019732211026412,0.303642683079212,0.2839104720528,2024.87868203989,2024.89841425092,NA,NA,NA
5859,5860,REU.4.3_1,REU.4.3_1,0.0218894293821682,0.303767011254265,0.281877581872097,2024.87664914971,2024.89853857909,NA,NA,NA
3645,2703,REU.3.1_1,REU.3.1_1,0.0487211520105943,0.304135535984981,0.255414383974386,2024.85018595181,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
4803,5093,REU.4.3_1,REU.4.3_1,0.0709833046247236,0.305398187807518,0.234414883182794,2024.82918645102,2024.90016975565,NA,NA,NA
4222,4300,REU.3.1_1,REU.3.1_1,0.0238453311363925,0.305436457844346,0.281591126707954,2024.87636269455,2024.90020802568,NA,NA,NA
3487,3540,REU.3.1_1,REU.3.1_1,0.00355579785666593,0.305662858348454,0.302107060491788,2024.89687862833,2024.90043442619,NA,NA,NA
3487,3488,REU.3.1_1,REU.3.1_1,0.00398133848117299,0.306088398972961,0.302107060491788,2024.89687862833,2024.90085996681,NA,NA,NA
3125,3126,REU.3.1_1,REU.3.1_1,0.0895488815704473,0.307138217004588,0.217589335434141,2024.81236090327,2024.90190978484,NA,NA,NA
3540,3541,REU.3.1_1,REU.3.1_1,0.00152899809508966,0.307191856443543,0.305662858348454,2024.90043442619,2024.90196342428,NA,NA,NA
6029,6083,REU.4.3_1,REU.4.3_1,0.0264761762999985,0.30742057064859,0.280944394348591,2024.87571596219,2024.90219213849,NA,NA,NA
4807,5036,REU.4.3_1,REU.4.3_1,0.00483196177808021,0.308474644857292,0.303642683079212,2024.89841425092,2024.9032462127,NA,NA,NA
3757,2400,REU.3.1_1,REU.3.1_1,0.0129868618497506,0.309600016859233,0.296613155009482,2024.89138472285,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5701,5702,REU.4.3_1,REU.4.3_1,0.035306489290432,0.310270638478372,0.27496414918794,2024.86973571703,2024.90504220632,NA,NA,NA
4225,4251,REU.3.1_1,REU.3.1_1,0.00944730628610357,0.310681875852431,0.301234569566327,2024.89600613741,2024.90545344369,NA,NA,NA
3488,3493,REU.3.1_1,REU.3.1_1,0.00478037474589799,0.310868773718859,0.306088398972961,2024.90085996681,2024.90564034156,NA,NA,NA
4485,4486,REU.3.1_1,REU.3.1_1,0.0508416276585804,0.311068610782556,0.260226983123976,2024.85499855096,2024.90584017862,NA,NA,NA
6083,6084,REU.4.3_1,REU.4.3_1,0.00368799841586631,0.311108569064456,0.30742057064859,2024.90219213849,2024.9058801369,NA,NA,NA
4257,4258,REU.3.1_1,REU.3.1_1,0.00988918364281322,0.311974986641338,0.302085802998524,2024.89685737084,2024.90674655448,NA,NA,NA
3306,3307,REU.3.1_1,REU.3.1_1,0.0213270621306533,0.312247324099997,0.290920261969344,2024.88569182981,2024.90701889194,NA,NA,NA
5701,5714,REU.4.3_1,REU.4.3_1,0.0375217665083911,0.312485915696331,0.27496414918794,2024.86973571703,2024.90725748354,NA,NA,NA
3977,4012,REU.3.1_1,REU.3.1_1,0.139307140700248,0.312676433476056,0.173369292775808,2024.76814086062,2024.90744800132,NA,NA,NA
4224,4253,REU.3.1_1,REU.3.1_1,0.0149089774273997,0.312985409308222,0.298076431880823,2024.89284799972,2024.90775697715,NA,NA,NA
5427,5428,REU.4.3_1,REU.4.3_1,0.0309213769669303,0.313641826871856,0.282720449904926,2024.87749201775,2024.90841339471,NA,NA,NA
3493,3494,REU.3.1_1,REU.3.1_1,0.00351367560636062,0.314382449325219,0.310868773718859,2024.90564034156,2024.90915401717,NA,NA,NA
4657,1768,REU.4.3_1,REU.4.3_1,0.0351569107498244,0.315064497733485,0.279907586983661,2024.87467915482,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5714,5735,REU.4.3_1,REU.4.3_1,0.00335489233345532,0.315840808029787,0.312485915696331,2024.90725748354,2024.91061237587,NA,NA,NA
4126,4127,REU.3.1_1,REU.3.1_1,0.0410857673546233,0.317060038485618,0.275974271130994,2024.87074583897,2024.91183160633,NA,NA,NA
3982,2003,REU.3.1_1,REU.3.1_1,0.0215314604401035,0.317796738170611,0.296265277730508,2024.89103684557,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5427,5499,REU.4.3_1,REU.4.3_1,0.0360831778975859,0.318803627802511,0.282720449904926,2024.87749201775,2024.91357519564,NA,NA,NA
3905,3906,REU.3.1_1,REU.3.1_1,0.0237413440383355,0.31941678658633,0.295675442547994,2024.89044701039,2024.91418835443,NA,NA,NA
4523,4524,REU.3.5_1,REU.4.3_1,0.0856878941351292,0.320782463572905,0.235094569437775,2024.82986613728,2024.91555403141,NA,NA,NA
6029,6030,REU.4.3_1,REU.4.3_1,0.0405661550832578,0.321510549431849,0.280944394348591,2024.87571596219,2024.91628211727,NA,NA,NA
4043,4044,REU.3.1_1,REU.3.1_1,0.0195819318654975,0.322281090109575,0.302699158244077,2024.89747072608,2024.91705265795,NA,NA,NA
3586,3631,REU.3.1_1,REU.3.1_1,0.020676736775039,0.322543574915596,0.301866838140557,2024.89663840598,2024.91731514276,NA,NA,NA
3586,3587,REU.3.1_1,REU.3.1_1,0.0209901616475808,0.322856999788138,0.301866838140557,2024.89663840598,2024.91762856763,NA,NA,NA
4805,266,REU.4.3_1,REU.4.3_1,0.0547785467008841,0.323261219045091,0.268482672344207,2024.86325424018,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
5206,5207,REU.4.3_1,REU.4.3_1,0.0269560059620551,0.323667418243913,0.296711412281858,2024.89148298012,2024.91843898608,NA,NA,NA
5380,5598,REU.4.3_1,REU.4.3_1,0.083828863775266,0.324152832365084,0.240323968589818,2024.83509553643,2024.91892440021,NA,NA,NA
4657,4658,REU.4.3_1,REU.4.3_1,0.044371626385848,0.324279213369509,0.279907586983661,2024.87467915482,2024.91905078121,NA,NA,NA
4156,4160,REU.3.1_1,REU.3.1_1,0.042127630915218,0.324489756408441,0.282362125493223,2024.87713369333,2024.91926132425,NA,NA,NA
4160,4201,REU.3.1_1,REU.3.1_1,0.000955835158944929,0.325445591567386,0.324489756408441,2024.91926132425,2024.92021715941,NA,NA,NA
3858,3859,REU.3.1_1,REU.3.1_1,0.0612230924371135,0.325619454331458,0.264396361894345,2024.85916792973,2024.92039102217,NA,NA,NA
3494,1818,REU.3.1_1,REU.3.1_1,0.0116110101569979,0.325993459482217,0.314382449325219,2024.90915401717,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
3665,3666,REU.3.1_1,REU.3.1_1,0.0249271993807638,0.32645092288703,0.301523723506267,2024.89629529135,2024.92122249073,NA,NA,NA
3666,3681,REU.3.1_1,REU.3.1_1,0.000108490840034836,0.326559413727065,0.32645092288703,2024.92122249073,2024.92133098157,NA,NA,NA
5499,5511,REU.4.3_1,REU.4.3_1,0.00802779679048093,0.326831424592992,0.318803627802511,2024.91357519564,2024.92160299243,NA,NA,NA
3757,3758,REU.3.1_1,REU.4.5_1,0.0307258820773318,0.327339037086814,0.296613155009482,2024.89138472285,2024.92211060493,NA,NA,NA
3494,3495,REU.3.1_1,REU.3.1_1,0.0134107102728599,0.327793159598079,0.314382449325219,2024.90915401717,2024.92256472744,NA,NA,NA
3665,3705,REU.3.1_1,REU.3.1_1,0.02629634891424,0.327820072420507,0.301523723506267,2024.89629529135,2024.92259164026,NA,NA,NA
3123,2735,REU.3.1_1,REU.3.1_1,0.173554277853817,0.328725699919344,0.155171422065526,2024.74994298991,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
3126,1814,REU.3.1_1,REU.4.6_1,0.0215874829147555,0.328725699919344,0.307138217004588,2024.90190978484,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
4658,4694,REU.4.3_1,REU.4.3_1,0.00475443133593956,0.329033644705448,0.324279213369509,2024.91905078121,2024.92380521255,NA,NA,NA
5206,5252,REU.4.3_1,REU.4.3_1,0.0327026117445326,0.32941402402639,0.296711412281858,2024.89148298012,2024.92418559187,NA,NA,NA
3495,3496,REU.3.1_1,REU.3.1_1,0.00165709200671582,0.329450251604795,0.327793159598079,2024.92256472744,2024.92422181944,NA,NA,NA
4432,4433,REU.3.1_1,REU.3.1_1,0.0295441815397031,0.329935941733566,0.300391760193863,2024.89516332803,2024.92470750957,NA,NA,NA
3859,3903,REU.3.1_1,REU.3.1_1,0.00442767252363618,0.330047126855095,0.325619454331458,2024.92039102217,2024.9248186947,NA,NA,NA
3496,3497,REU.3.1_1,REU.3.1_1,0.000608272844116242,0.330058524448911,0.329450251604795,2024.92422181944,2024.92483009229,NA,NA,NA
3464,3465,REU.3.1_1,REU.3.1_1,0.0557735165716733,0.330610541580046,0.274837025008372,2024.86960859285,2024.92538210942,NA,NA,NA
4807,4808,REU.4.3_1,REU.4.3_1,0.0270298758752583,0.33067255895447,0.303642683079212,2024.89841425092,2024.92544412679,NA,NA,NA
4384,4385,REU.3.1_1,REU.3.1_1,0.0303280840542712,0.330703256070573,0.300375172016301,2024.89514673986,2024.92547482391,NA,NA,NA
4300,4301,REU.3.1_1,REU.3.1_1,0.0258286607894358,0.331265118633782,0.305436457844346,2024.90020802568,2024.92603668647,NA,NA,NA
4127,2702,REU.3.1_1,REU.3.1_1,0.0143979018708521,0.33145794035647,0.317060038485618,2024.91183160633,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3497,2642,REU.3.1_1,REU.3.1_1,0.00139941590755832,0.33145794035647,0.330058524448911,2024.92483009229,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
4808,4809,REU.4.3_1,REU.4.3_1,0.00116086610138877,0.331833425055859,0.33067255895447,2024.92544412679,2024.9266049929,NA,NA,NA
3495,3514,REU.3.1_1,REU.3.1_1,0.00404832421804746,0.331841483816127,0.327793159598079,2024.92256472744,2024.92661305166,NA,NA,NA
5859,5900,REU.4.3_1,REU.4.3_1,0.0506620466507111,0.332539628522808,0.281877581872097,2024.87664914971,2024.92731119636,NA,NA,NA
3905,3952,REU.3.1_1,REU.3.1_1,0.037034368815242,0.332709811363236,0.295675442547994,2024.89044701039,2024.9274813792,NA,NA,NA
3497,3498,REU.3.1_1,REU.3.1_1,0.00267036825938383,0.332728892708295,0.330058524448911,2024.92483009229,2024.92750046055,NA,NA,NA
4804,5060,REU.4.3_1,REU.4.3_1,0.0751014313366445,0.332830229589358,0.257728798252713,2024.85250036609,2024.92760179743,NA,NA,NA
5702,5703,REU.4.3_1,REU.4.3_1,0.0227735062337235,0.333044144712096,0.310270638478372,2024.90504220632,2024.92781571255,NA,NA,NA
3681,1771,REU.3.1_1,REU.3.1_1,0.00763076706653054,0.334190180793596,0.326559413727065,2024.92133098157,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
3496,2736,REU.3.1_1,REU.3.1_1,0.00473992918880073,0.334190180793596,0.329450251604795,2024.92422181944,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
3540,3542,REU.3.1_1,REU.3.1_1,0.0285619131953019,0.334224771543756,0.305662858348454,2024.90043442619,2024.92899633938,NA,NA,NA
4524,4534,REU.4.3_1,REU.4.3_1,0.0134958781983456,0.33427834177125,0.320782463572905,2024.91555403141,2024.92904990961,NA,NA,NA
3126,3127,REU.3.1_1,REU.3.1_1,0.0287948821171349,0.335933099121723,0.307138217004588,2024.90190978484,2024.93070466696,NA,NA,NA
4225,4226,REU.3.1_1,REU.3.1_1,0.0353120016763276,0.336546571242655,0.301234569566327,2024.89600613741,2024.93131813908,NA,NA,NA
4694,4780,REU.4.3_1,REU.4.3_1,0.00782554134917302,0.336859186054622,0.329033644705448,2024.92380521255,2024.93163075389,NA,NA,NA
