node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3115,3116,REU.3.5_1,REU.3.5_1,0.0844895059283307,0.0844895059283307,0,2024.57957314892,2024.66406265485,NA,NA,NA
3115,3126,REU.3.5_1,REU.3.5_1,0.0218233483814519,0.0218233483814519,0,2024.57957314892,2024.6013964973,NA,NA,NA
3126,3127,REU.3.5_1,REU.3.5_1,0.0116334243027331,0.033456772684185,0.0218233483814519,2024.6013964973,2024.6130299216,NA,NA,NA
3127,1,REU.3.5_1,REU.3.5_1,0.0044564171947985,0.0379131898789835,0.033456772684185,2024.6130299216,2024.6174863388,CHIKV_RUN_S06b01_2024,55.222994,-21.03531
3126,5939,REU.3.5_1,REU.3.5_1,0.051483718568222,0.0733070669496739,0.0218233483814519,2024.6013964973,2024.65288021587,NA,NA,NA
5939,2,REU.3.5_1,REU.3.5_1,0.000125248612404483,0.0734323155620784,0.0733070669496739,2024.65288021587,2024.65300546448,CHIKV_RUN_S2b92_2024,55.222994,-21.03531
3116,3117,REU.3.5_1,REU.3.5_1,8.01095305724697e-06,0.084497516881388,0.0844895059283307,2024.66406265485,2024.6640706658,NA,NA,NA
3127,3128,REU.3.5_1,REU.4.8_1,0.0535448394819509,0.0870016121661359,0.033456772684185,2024.6130299216,2024.66657476109,NA,NA,NA
3117,2588,REU.3.5_1,REU.3.5_1,0.00806048174080098,0.0925579986221889,0.084497516881388,2024.6640706658,2024.67213114754,CHIKV_RUN_S2b93_2024,55.223179,-21.035738
3117,3118,REU.3.5_1,REU.3.5_1,0.0236792943948927,0.108176811276281,0.084497516881388,2024.6640706658,2024.6877499602,NA,NA,NA
3128,4849,REU.4.8_1,REU.3.1_1,0.0278474015443815,0.114849013710517,0.0870016121661359,2024.66657476109,2024.69442216263,NA,NA,NA
3118,3114,REU.3.5_1,REU.3.5_1,0.00897135128027116,0.117148162556552,0.108176811276281,2024.6877499602,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
