node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3115,3116,REU.3.5_1,REU.3.1_1,0.0670859982462481,0.0670859982462481,0,2024.57642205184,2024.64350805008,NA,NA,NA
3115,4058,REU.3.5_1,REU.3.5_1,0.0269003009262954,0.0269003009262954,0,2024.57642205184,2024.60332235276,NA,NA,NA
4058,5769,REU.3.5_1,REU.3.5_1,0.0123224118204756,0.0392227127467709,0.0269003009262954,2024.60332235276,2024.61564476458,NA,NA,NA
5769,1,REU.3.5_1,REU.3.5_1,0.00184157421493125,0.0410642869617022,0.0392227127467709,2024.61564476458,2024.6174863388,CHIKV_RUN_S06b01_2024,55.222994,-21.03531
5769,5770,REU.3.5_1,REU.3.5_1,0.023378945827651,0.0626016585744219,0.0392227127467709,2024.61564476458,2024.63902371041,NA,NA,NA
4058,4059,REU.3.5_1,REU.3.5_1,0.0357925233165723,0.0626928242428677,0.0269003009262954,2024.60332235276,2024.63911487608,NA,NA,NA
4059,5766,REU.3.5_1,REU.3.5_1,0.00811545058153773,0.0708082748244054,0.0626928242428677,2024.63911487608,2024.64723032666,NA,NA,NA
5770,2,REU.3.5_1,REU.3.5_1,0.0139817540703752,0.0765834126447971,0.0626016585744219,2024.63902371041,2024.65300546448,CHIKV_RUN_S2b92_2024,55.222994,-21.03531
3116,3117,REU.3.1_1,REU.3.1_1,0.0106850420478199,0.077771040294068,0.0670859982462481,2024.64350805008,2024.65419309213,NA,NA,NA
5770,5771,REU.3.5_1,REU.3.1_1,0.031261390903396,0.0938630494778179,0.0626016585744219,2024.63902371041,2024.67028510131,NA,NA,NA
5766,2588,REU.3.5_1,REU.3.5_1,0.0249008208805022,0.0957090957049076,0.0708082748244054,2024.64723032666,2024.67213114754,CHIKV_RUN_S2b93_2024,55.223179,-21.035738
3117,3299,REU.3.1_1,REU.3.1_1,0.0290931653586667,0.106864205652735,0.077771040294068,2024.65419309213,2024.68328625749,NA,NA,NA
4059,4060,REU.3.5_1,REU.3.5_1,0.0535743109997086,0.116267135242576,0.0626928242428677,2024.63911487608,2024.69268918708,NA,NA,NA
4060,3114,REU.3.5_1,REU.3.5_1,0.0040321243966942,0.12029925963927,0.116267135242576,2024.69268918708,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
5771,1769,REU.3.1_1,REU.3.4_1,0.0373651719101846,0.131228221388002,0.0938630494778179,2024.67028510131,2024.70765027322,CHIKV_RUN_S3b82_2024,55.288681,-21.171711
3116,3790,REU.3.1_1,REU.3.1_1,0.0644568209476638,0.131542819193912,0.0670859982462481,2024.64350805008,2024.70796487103,NA,NA,NA
3299,2399,REU.3.1_1,REU.3.5_1,0.0516864201067568,0.158550625759492,0.106864205652735,2024.68328625749,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
3299,3300,REU.3.1_1,REU.3.1_1,0.0524659569662293,0.159330162618964,0.106864205652735,2024.68328625749,2024.73575221446,NA,NA,NA
5771,5772,REU.3.1_1,REU.3.1_1,0.0677434686192949,0.161606518097113,0.0938630494778179,2024.67028510131,2024.73802856993,NA,NA,NA
4060,4061,REU.3.5_1,REU.4.3_1,0.0570538446716333,0.17332097991421,0.116267135242576,2024.69268918708,2024.74974303175,NA,NA,NA
5772,5773,REU.3.1_1,REU.3.1_1,0.0226449652422777,0.18425148333939,0.161606518097113,2024.73802856993,2024.76067353518,NA,NA,NA
5772,5948,REU.3.1_1,REU.3.1_1,0.025588960678749,0.187195478775862,0.161606518097113,2024.73802856993,2024.76361753061,NA,NA,NA
4061,5140,REU.4.3_1,REU.4.3_1,0.0228604862956038,0.196181466209813,0.17332097991421,2024.74974303175,2024.77260351805,NA,NA,NA
5948,6190,REU.3.1_1,REU.3.1_1,0.0191442754362106,0.206339754212072,0.187195478775862,2024.76361753061,2024.78276180605,NA,NA,NA
3117,3118,REU.3.1_1,REU.3.1_1,0.139303964157419,0.217075004451487,0.077771040294068,2024.65419309213,2024.79349705629,NA,NA,NA
5948,5949,REU.3.1_1,REU.3.1_1,0.0355518528679666,0.222747331643828,0.187195478775862,2024.76361753061,2024.79916938348,NA,NA,NA
4061,4062,REU.4.3_1,REU.4.3_1,0.0496747435129826,0.222995723427192,0.17332097991421,2024.74974303175,2024.79941777526,NA,NA,NA
3118,3277,REU.3.1_1,REU.3.1_1,0.00663212984069539,0.223707134292182,0.217075004451487,2024.79349705629,2024.80012918613,NA,NA,NA
3790,3791,REU.3.1_1,REU.3.1_1,0.0996126537116407,0.231155472905553,0.131542819193912,2024.70796487103,2024.80757752474,NA,NA,NA
5140,5505,REU.4.3_1,REU.4.3_1,0.0390110604460673,0.235192526655881,0.196181466209813,2024.77260351805,2024.81161457849,NA,NA,NA
5949,5950,REU.3.1_1,REU.3.1_1,0.0147181770236361,0.237465508667465,0.222747331643828,2024.79916938348,2024.8138875605,NA,NA,NA
5773,2587,REU.3.1_1,REU.3.5_1,0.0535341150976694,0.23778559843706,0.18425148333939,2024.76067353518,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
4062,4063,REU.4.3_1,REU.4.3_1,0.0176676339987067,0.240663357425899,0.222995723427192,2024.79941777526,2024.81708540926,NA,NA,NA
4063,4064,REU.4.3_1,REU.4.3_1,0.00564104142351707,0.246304398849416,0.240663357425899,2024.81708540926,2024.82272645069,NA,NA,NA
3300,3301,REU.3.1_1,REU.3.1_1,0.0886770392904919,0.248007201909456,0.159330162618964,2024.73575221446,2024.82442925375,NA,NA,NA
3118,3119,REU.3.1_1,REU.3.1_1,0.0358214639486577,0.252896468400144,0.217075004451487,2024.79349705629,2024.82931852024,NA,NA,NA
4063,4221,REU.4.3_1,REU.4.3_1,0.0136261032188401,0.254289460644739,0.240663357425899,2024.81708540926,2024.83071151248,NA,NA,NA
4064,4065,REU.4.3_1,REU.4.3_1,0.00888813006896494,0.255192528918381,0.246304398849416,2024.82272645069,2024.83161458075,NA,NA,NA
5505,5626,REU.4.3_1,REU.4.3_1,0.0206322736186914,0.255824800274572,0.235192526655881,2024.81161457849,2024.83224685211,NA,NA,NA
5949,6163,REU.3.1_1,REU.3.1_1,0.036234413292775,0.258981744936603,0.222747331643828,2024.79916938348,2024.83540379677,NA,NA,NA
5626,5640,REU.4.3_1,REU.4.3_1,0.00359062411834166,0.259415424392914,0.255824800274572,2024.83224685211,2024.83583747623,NA,NA,NA
3301,3302,REU.3.1_1,REU.3.1_1,0.0114252471342831,0.259432449043739,0.248007201909456,2024.82442925375,2024.83585450088,NA,NA,NA
3791,3792,REU.3.1_1,REU.3.1_1,0.0287461742891331,0.259901647194686,0.231155472905553,2024.80757752474,2024.83632369903,NA,NA,NA
4065,4066,REU.4.3_1,REU.4.3_1,0.00662543792007797,0.261817966838459,0.255192528918381,2024.83161458075,2024.83824001867,NA,NA,NA
3300,3730,REU.3.1_1,REU.3.1_1,0.104786317518918,0.264116480137882,0.159330162618964,2024.73575221446,2024.84053853197,NA,NA,NA
4221,4635,REU.4.3_1,REU.4.3_1,0.0106285244781622,0.264917985122901,0.254289460644739,2024.83071151248,2024.84134003696,NA,NA,NA
4221,4222,REU.4.3_1,REU.4.3_1,0.0119210038569775,0.266210464501716,0.254289460644739,2024.83071151248,2024.84263251634,NA,NA,NA
4065,4193,REU.4.3_1,REU.4.3_1,0.0117228187351807,0.266915347653562,0.255192528918381,2024.83161458075,2024.84333739949,NA,NA,NA
4064,637,REU.4.3_1,REU.3.5_1,0.0215358443964864,0.267840243245902,0.246304398849416,2024.82272645069,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
5950,5951,REU.3.1_1,REU.3.1_1,0.0315514850535642,0.269016993721029,0.237465508667465,2024.8138875605,2024.84543904556,NA,NA,NA
4222,4305,REU.4.3_1,REU.4.3_1,0.00577954752441656,0.271990012026133,0.266210464501716,2024.84263251634,2024.84841206386,NA,NA,NA
4305,4306,REU.4.3_1,REU.4.3_1,0.00174969851616857,0.273739710542302,0.271990012026133,2024.84841206386,2024.85016176238,NA,NA,NA
4306,4307,REU.4.3_1,REU.4.3_1,0.000305536789375505,0.274045247331677,0.273739710542302,2024.85016176238,2024.85046729917,NA,NA,NA
3730,3773,REU.3.1_1,REU.3.1_1,0.0101067276072455,0.274223207745128,0.264116480137882,2024.84053853197,2024.85064525958,NA,NA,NA
3773,3782,REU.3.1_1,REU.3.1_1,0.000497929928213292,0.274721137673341,0.274223207745128,2024.85064525958,2024.85114318951,NA,NA,NA
3302,3303,REU.3.1_1,REU.3.1_1,0.0166162035952115,0.27604865263895,0.259432449043739,2024.83585450088,2024.85247070448,NA,NA,NA
4307,4308,REU.4.3_1,REU.4.3_1,0.00233505354616614,0.276380300877843,0.274045247331677,2024.85046729917,2024.85280235271,NA,NA,NA
5140,5141,REU.4.3_1,REU.4.3_1,0.083621796333903,0.279803262543716,0.196181466209813,2024.77260351805,2024.85622531438,NA,NA,NA
3303,3304,REU.3.1_1,REU.3.1_1,0.00528531403522869,0.281333966674179,0.27604865263895,2024.85247070448,2024.85775601851,NA,NA,NA
3791,4016,REU.3.1_1,REU.3.1_1,0.050415904205913,0.281571377111466,0.231155472905553,2024.80757752474,2024.85799342895,NA,NA,NA
3303,3536,REU.3.1_1,REU.3.1_1,0.00656431113087419,0.282612963769825,0.27604865263895,2024.85247070448,2024.85903501561,NA,NA,NA
5141,5326,REU.4.3_1,REU.4.3_1,0.00361170722851856,0.283414969772235,0.279803262543716,2024.85622531438,2024.85983702161,NA,NA,NA
6190,6191,REU.3.1_1,REU.3.1_1,0.0776897159353204,0.284029470147393,0.206339754212072,2024.78276180605,2024.86045152198,NA,NA,NA
4062,4947,REU.4.3_1,REU.4.3_1,0.0617822231786881,0.28477794660588,0.222995723427192,2024.79941777526,2024.86119999844,NA,NA,NA
3304,3305,REU.3.1_1,REU.3.1_1,0.00585860239957037,0.287192569073749,0.281333966674179,2024.85775601851,2024.86361462091,NA,NA,NA
5326,5327,REU.4.3_1,REU.4.3_1,0.00500654700886716,0.288421516781102,0.283414969772235,2024.85983702161,2024.86484356862,NA,NA,NA
3792,3853,REU.3.1_1,REU.3.1_1,0.0288190202355418,0.288720667430228,0.259901647194686,2024.83632369903,2024.86514271927,NA,NA,NA
3853,3976,REU.3.1_1,REU.3.1_1,0.000393286984446295,0.289113954414674,0.288720667430228,2024.86514271927,2024.86553600625,NA,NA,NA
5640,5641,REU.4.3_1,REU.4.3_1,0.0299099419577883,0.289325366350702,0.259415424392914,2024.83583747623,2024.86574741819,NA,NA,NA
4635,4679,REU.4.3_1,REU.4.3_1,0.025947407965211,0.290865393088112,0.264917985122901,2024.84134003696,2024.86728744492,NA,NA,NA
3119,3120,REU.3.1_1,REU.3.1_1,0.0380198630078113,0.290916331407956,0.252896468400144,2024.82931852024,2024.86733838324,NA,NA,NA
4193,1699,REU.4.3_1,REU.3.5_1,0.0255150595267036,0.292430407180265,0.266915347653562,2024.84333739949,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
4066,4067,REU.4.3_1,REU.4.3_1,0.032695390770737,0.294513357609196,0.261817966838459,2024.83824001867,2024.87093540945,NA,NA,NA
5327,5328,REU.4.3_1,REU.4.3_1,0.00756051848263528,0.295982035263737,0.288421516781102,2024.86484356862,2024.8724040871,NA,NA,NA
5328,5329,REU.4.3_1,REU.4.3_1,0.00098295462822684,0.296964989891964,0.295982035263737,2024.8724040871,2024.87338704173,NA,NA,NA
4307,1755,REU.4.3_1,REU.4.3_1,0.0238496407228405,0.297894888054518,0.274045247331677,2024.85046729917,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
5329,5368,REU.4.3_1,REU.4.3_1,0.00168437901973206,0.298649368911696,0.296964989891964,2024.87338704173,2024.87507142075,NA,NA,NA
3120,3128,REU.3.1_1,REU.3.1_1,0.00786093241533303,0.298777263823289,0.290916331407956,2024.86733838324,2024.87519931566,NA,NA,NA
5368,5394,REU.4.3_1,REU.4.3_1,0.000753514789434861,0.299402883701131,0.298649368911696,2024.87507142075,2024.87582493554,NA,NA,NA
3128,3151,REU.3.1_1,REU.3.1_1,0.000675825526163965,0.299453089349453,0.298777263823289,2024.87519931566,2024.87587514119,NA,NA,NA
3301,3680,REU.3.1_1,REU.3.1_1,0.0518759789534141,0.29988318086287,0.248007201909456,2024.82442925375,2024.8763052327,NA,NA,NA
3680,3681,REU.3.1_1,REU.3.1_1,0.000533747733612477,0.300416928596482,0.29988318086287,2024.8763052327,2024.87683898043,NA,NA,NA
3681,3694,REU.3.1_1,REU.3.1_1,0.00137406618073121,0.301790994777214,0.300416928596482,2024.87683898043,2024.87821304661,NA,NA,NA
5505,5506,REU.4.3_1,REU.4.3_1,0.0673942516882386,0.302586778344119,0.235192526655881,2024.81161457849,2024.87900883018,NA,NA,NA
3792,3793,REU.3.1_1,REU.3.1_1,0.0430674534893259,0.302969100684012,0.259901647194686,2024.83632369903,2024.87939115252,NA,NA,NA
3277,1919,REU.3.1_1,REU.3.1_1,0.0796522346368153,0.303359368928997,0.223707134292182,2024.80012918613,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
