node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3438,3439,REU.3.1_1,REU.3.1_1,0.00794951345271033,0.244902550352329,0.236953036899618,2024.81388043047,2024.82182994393,NA,NA,NA
4903,5284,REU.4.3_1,REU.4.3_1,0.00657094435440753,0.248991418826386,0.242420474471978,2024.81934786805,2024.8259188124,NA,NA,NA
4348,4362,REU.3.1_1,REU.3.1_1,0.0399225269793557,0.250223258066638,0.210300731087282,2024.78722812466,2024.82715065164,NA,NA,NA
4130,4131,REU.3.1_1,REU.3.1_1,0.0912388080457994,0.251544041495165,0.160305233449366,2024.73723262702,2024.82847143507,NA,NA,NA
4348,4349,REU.3.1_1,REU.3.1_1,0.0426636366027856,0.252964367690068,0.210300731087282,2024.78722812466,2024.82989176126,NA,NA,NA
4191,4192,REU.3.1_1,REU.3.1_1,0.0901102998419138,0.253776372240196,0.163666072398282,2024.74059346597,2024.83070376581,NA,NA,NA
3439,3440,REU.3.1_1,REU.3.1_1,0.0123889024082158,0.257291452760544,0.244902550352329,2024.82182994393,2024.83421884633,NA,NA,NA
4517,4518,REU.4.3_1,REU.4.3_1,0.0303044640880665,0.257839771092744,0.227535307004678,2024.80446270058,2024.83476716467,NA,NA,NA
5284,5285,REU.4.3_1,REU.4.3_1,0.00973862682953375,0.25873004565592,0.248991418826386,2024.8259188124,2024.83565743923,NA,NA,NA
4522,4523,REU.4.3_1,REU.4.3_1,0.0286185208857543,0.26024465772534,0.231626136839586,2024.80855353041,2024.8371720513,NA,NA,NA
4192,4193,REU.3.1_1,REU.3.1_1,0.00729720056780692,0.261073572808003,0.253776372240196,2024.83070376581,2024.83800096638,NA,NA,NA
4903,4904,REU.4.3_1,REU.4.3_1,0.0209870951955687,0.263407569667547,0.242420474471978,2024.81934786805,2024.84033496324,NA,NA,NA
4518,637,REU.4.3_1,REU.3.5_1,0.00949513041508576,0.26733490150783,0.257839771092744,2024.83476716467,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
5285,5286,REU.4.3_1,REU.4.3_1,0.00967771914916815,0.268407764805088,0.25873004565592,2024.83565743923,2024.84533515838,NA,NA,NA
5284,5965,REU.4.3_1,REU.4.3_1,0.024306541143009,0.273297959969395,0.248991418826386,2024.8259188124,2024.85022535354,NA,NA,NA
3116,3117,REU.3.1_1,REU.3.1_1,0.139738923827894,0.274605216885568,0.134866293057673,2024.71179368663,2024.85153261046,NA,NA,NA
4523,4524,REU.4.3_1,REU.4.3_1,0.0156917663540925,0.275936424079433,0.26024465772534,2024.8371720513,2024.85286381765,NA,NA,NA
3440,3650,REU.3.1_1,REU.3.1_1,0.0187286683597565,0.276020121120301,0.257291452760544,2024.83421884633,2024.85294751469,NA,NA,NA
3389,3390,REU.3.1_1,REU.3.1_1,0.0874192115714278,0.27706811851555,0.189648906944122,2024.76657630052,2024.85399551209,NA,NA,NA
4516,6096,REU.4.3_1,REU.4.3_1,0.053555892626327,0.279092969896117,0.22553707726979,2024.80246447084,2024.85602036347,NA,NA,NA
4362,4431,REU.3.1_1,REU.3.1_1,0.0294471833933307,0.279670441459969,0.250223258066638,2024.82715065164,2024.85659783503,NA,NA,NA
4523,4662,REU.4.3_1,REU.4.3_1,0.0196401783351022,0.279884836060442,0.26024465772534,2024.8371720513,2024.85681222963,NA,NA,NA
3278,3279,REU.3.1_1,REU.3.1_1,0.117310388541596,0.280970414755161,0.163660026213565,2024.74058741979,2024.85789780833,NA,NA,NA
5285,5723,REU.4.3_1,REU.4.3_1,0.0225697300195616,0.281299775675481,0.25873004565592,2024.83565743923,2024.85822716925,NA,NA,NA
4662,4663,REU.4.3_1,REU.4.3_1,0.0015682605966526,0.281453096657095,0.279884836060442,2024.85681222963,2024.85838049023,NA,NA,NA
3117,3118,REU.3.1_1,REU.3.1_1,0.00741145072010763,0.282016667605675,0.274605216885568,2024.85153261046,2024.85894406118,NA,NA,NA
3650,3651,REU.3.1_1,REU.3.1_1,0.00711137118435035,0.283131492304651,0.276020121120301,2024.85294751469,2024.86005888588,NA,NA,NA
4663,4703,REU.4.3_1,REU.4.3_1,0.00524369755995302,0.286696794217048,0.281453096657095,2024.85838049023,2024.86362418779,NA,NA,NA
3118,3119,REU.3.1_1,REU.3.1_1,0.00480277499943138,0.286819442605107,0.282016667605675,2024.85894406118,2024.86374683618,NA,NA,NA
6096,6097,REU.4.3_1,REU.4.3_1,0.0092677178931786,0.288360687789296,0.279092969896117,2024.85602036347,2024.86528808136,NA,NA,NA
5965,1699,REU.4.3_1,REU.3.5_1,0.0186271054727978,0.291925065442193,0.273297959969395,2024.85022535354,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
4362,4363,REU.3.1_1,REU.3.1_1,0.0423846439866639,0.292607902053302,0.250223258066638,2024.82715065164,2024.86953529563,NA,NA,NA
4453,4454,REU.3.1_1,REU.3.1_1,0.0560452063422806,0.294594677178336,0.238549470836055,2024.81547686441,2024.87152207075,NA,NA,NA
5286,5493,REU.4.3_1,REU.4.3_1,0.0268643210129231,0.295272085818011,0.268407764805088,2024.84533515838,2024.87219947939,NA,NA,NA
4131,4132,REU.3.1_1,REU.3.1_1,0.0442276897401267,0.295771731235292,0.251544041495165,2024.82847143507,2024.87269912481,NA,NA,NA
4349,4350,REU.3.1_1,REU.3.1_1,0.0436946346708759,0.296659002360944,0.252964367690068,2024.82989176126,2024.87358639594,NA,NA,NA
6096,1755,REU.4.3_1,REU.4.3_1,0.018296576420328,0.297389546316445,0.279092969896117,2024.85602036347,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
4193,4194,REU.3.1_1,REU.3.1_1,0.0405874983419513,0.301661071149954,0.261073572808003,2024.83800096638,2024.87858846472,NA,NA,NA
3931,3932,REU.3.1_1,REU.3.1_1,0.0775192098748496,0.302207283621591,0.224688073746741,2024.80161546732,2024.8791346772,NA,NA,NA
4454,1919,REU.3.1_1,REU.3.1_1,0.00825935001258915,0.302854027190925,0.294594677178336,2024.87152207075,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
6097,6098,REU.4.3_1,REU.4.3_1,0.0145132563360499,0.302873944125346,0.288360687789296,2024.86528808136,2024.8798013377,NA,NA,NA
3932,3933,REU.3.1_1,REU.3.1_1,0.00133833524233429,0.303545618863925,0.302207283621591,2024.8791346772,2024.88047301244,NA,NA,NA
3117,3255,REU.3.1_1,REU.3.1_1,0.0314941317196401,0.306099348605208,0.274605216885568,2024.85153261046,2024.88302674218,NA,NA,NA
4363,4396,REU.3.1_1,REU.3.1_1,0.0151745736489349,0.307782475702237,0.292607902053302,2024.86953529563,2024.88470986928,NA,NA,NA
3440,3441,REU.3.1_1,REU.3.1_1,0.0509988216407903,0.308290274401335,0.257291452760544,2024.83421884633,2024.88521766798,NA,NA,NA
4904,5133,REU.4.3_1,REU.4.3_1,0.0456082499182361,0.309015819585783,0.263407569667547,2024.84033496324,2024.88594321316,NA,NA,NA
3279,3280,REU.3.1_1,REU.3.1_1,0.0281477231185666,0.309118137873728,0.280970414755161,2024.85789780833,2024.88604553145,NA,NA,NA
5965,5966,REU.4.3_1,REU.4.3_1,0.0373947785550907,0.310692738524486,0.273297959969395,2024.85022535354,2024.8876201321,NA,NA,NA
5723,5738,REU.4.3_1,REU.4.3_1,0.0306994686231481,0.311999244298629,0.281299775675481,2024.85822716925,2024.88892663787,NA,NA,NA
4192,4328,REU.3.1_1,REU.3.1_1,0.0583811180776969,0.312157490317893,0.253776372240196,2024.83070376581,2024.88908488389,NA,NA,NA
5738,5771,REU.4.3_1,REU.4.3_1,0.00095364651333596,0.312952890811965,0.311999244298629,2024.88892663787,2024.88988028439,NA,NA,NA
6098,6142,REU.4.3_1,REU.4.3_1,0.0101568892308945,0.31303083335624,0.302873944125346,2024.8798013377,2024.88995822693,NA,NA,NA
5738,5739,REU.4.3_1,REU.4.3_1,0.00206319140610811,0.314062435704738,0.311999244298629,2024.88892663787,2024.89098982928,NA,NA,NA
4431,4439,REU.3.1_1,REU.3.1_1,0.0346645176977971,0.314334959157766,0.279670441459969,2024.85659783503,2024.89126235273,NA,NA,NA
3933,3934,REU.3.1_1,REU.3.1_1,0.011279949320149,0.314825568184074,0.303545618863925,2024.88047301244,2024.89175296176,NA,NA,NA
4454,2701,REU.3.1_1,REU.3.1_1,0.02192055219822,0.316515229376556,0.294594677178336,2024.87152207075,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
4194,4281,REU.3.1_1,REU.3.1_1,0.0165195271005714,0.318180598250526,0.301661071149954,2024.87858846472,2024.89510799182,NA,NA,NA
4524,4548,REU.4.3_1,REU.4.3_1,0.0448494723177199,0.320785896397153,0.275936424079433,2024.85286381765,2024.89771328997,NA,NA,NA
5771,5772,REU.4.3_1,REU.4.3_1,0.00847259030980041,0.321425481121766,0.312952890811965,2024.88988028439,2024.8983528747,NA,NA,NA
3280,3281,REU.3.1_1,REU.3.1_1,0.0127116064353735,0.321829744309102,0.309118137873728,2024.88604553145,2024.89875713788,NA,NA,NA
3439,3805,REU.3.1_1,REU.3.1_1,0.0769833060423282,0.321885856394657,0.244902550352329,2024.82182994393,2024.89881324997,NA,NA,NA
3932,2703,REU.3.1_1,REU.3.1_1,0.0197724266294442,0.321979710251035,0.302207283621591,2024.8791346772,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
4662,4803,REU.4.3_1,REU.4.3_1,0.0437996561419638,0.323684492202406,0.279884836060442,2024.85681222963,2024.90061188578,NA,NA,NA
4396,4397,REU.3.1_1,REU.3.1_1,0.0163517534499548,0.324134229152192,0.307782475702237,2024.88470986928,2024.90106162273,NA,NA,NA
4703,4751,REU.4.3_1,REU.4.3_1,0.0376666736541064,0.324363467871154,0.286696794217048,2024.86362418779,2024.90129086145,NA,NA,NA
4803,4804,REU.4.3_1,REU.4.3_1,0.00128507394293409,0.32496956614534,0.323684492202406,2024.90061188578,2024.90189695972,NA,NA,NA
3651,2400,REU.3.1_1,REU.3.1_1,0.0443126988206365,0.327444191125288,0.283131492304651,2024.86005888588,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
4350,4356,REU.3.1_1,REU.3.1_1,0.0318733967030158,0.32853239906396,0.296659002360944,2024.87358639594,2024.90545979264,NA,NA,NA
3651,3652,REU.3.1_1,REU.3.1_1,0.0460467161935876,0.329178208498239,0.283131492304651,2024.86005888588,2024.90610560207,NA,NA,NA
4281,4290,REU.3.1_1,REU.3.1_1,0.011696606444026,0.329877204694552,0.318180598250526,2024.89510799182,2024.90680459827,NA,NA,NA
5771,5907,REU.4.3_1,REU.4.3_1,0.0170795615359716,0.330032452347937,0.312952890811965,2024.88988028439,2024.90695984592,NA,NA,NA
3441,3563,REU.3.1_1,REU.3.1_1,0.0218009144654894,0.330091188866824,0.308290274401335,2024.88521766798,2024.90701858244,NA,NA,NA
6142,6219,REU.4.3_1,REU.4.3_1,0.0176304464936106,0.330661279849851,0.31303083335624,2024.88995822693,2024.90758867342,NA,NA,NA
4194,4195,REU.3.1_1,REU.3.1_1,0.0290126753758539,0.330673746525808,0.301661071149954,2024.87858846472,2024.9076011401,NA,NA,NA
3438,3926,REU.3.1_1,REU.3.1_1,0.0940402467022272,0.330993283601845,0.236953036899618,2024.81388043047,2024.90792067718,NA,NA,NA
3281,3307,REU.3.1_1,REU.3.1_1,0.0093819437770225,0.331211688086124,0.321829744309102,2024.89875713788,2024.90813908166,NA,NA,NA
3281,3282,REU.3.1_1,REU.3.1_1,0.0096747353995934,0.331504479708695,0.321829744309102,2024.89875713788,2024.90843187328,NA,NA,NA
5286,5287,REU.4.3_1,REU.4.3_1,0.0637503017173827,0.332158066522471,0.268407764805088,2024.84533515838,2024.9090854601,NA,NA,NA
3563,3564,REU.3.1_1,REU.3.1_1,0.00227282449863864,0.332364013365463,0.330091188866824,2024.90701858244,2024.90929140694,NA,NA,NA
4803,1768,REU.4.3_1,REU.4.3_1,0.00922417979713375,0.33290867199954,0.323684492202406,2024.90061188578,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
4131,4138,REU.3.1_1,REU.3.1_1,0.0815934619868433,0.333137503482008,0.251544041495165,2024.82847143507,2024.91006489706,NA,NA,NA
3805,3825,REU.3.1_1,REU.3.1_1,0.0115918912206654,0.333477747615322,0.321885856394657,2024.89881324997,2024.91040514119,NA,NA,NA
3652,3655,REU.3.1_1,REU.3.1_1,0.00458611471378068,0.333764323212019,0.329178208498239,2024.90610560207,2024.91069171679,NA,NA,NA
6142,6143,REU.4.3_1,REU.4.3_1,0.0213909910440558,0.334421824400296,0.31303083335624,2024.88995822693,2024.91134921797,NA,NA,NA
3805,3806,REU.3.1_1,REU.3.1_1,0.0133000028030367,0.335185859197693,0.321885856394657,2024.89881324997,2024.91211325277,NA,NA,NA
6143,6144,REU.4.3_1,REU.4.3_1,0.00121861266492285,0.335640437065219,0.334421824400296,2024.91134921797,2024.91256783064,NA,NA,NA
3926,2003,REU.3.1_1,REU.3.1_1,0.00464762883482073,0.335640912436666,0.330993283601845,2024.90792067718,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5493,5494,REU.4.3_1,REU.4.3_1,0.0413149830615167,0.336587068879528,0.295272085818011,2024.87219947939,2024.91351446245,NA,NA,NA
4328,4329,REU.3.1_1,REU.3.1_1,0.0249889888690019,0.337146479186895,0.312157490317893,2024.88908488389,2024.91407387276,NA,NA,NA
3806,3807,REU.3.1_1,REU.3.1_1,0.00233800908293325,0.337523868280627,0.335185859197693,2024.91211325277,2024.91445126185,NA,NA,NA
5772,5814,REU.4.3_1,REU.4.3_1,0.0180147719393046,0.33944025306107,0.321425481121766,2024.8983528747,2024.91636764664,NA,NA,NA
3807,3811,REU.3.1_1,REU.3.1_1,0.00208010156128768,0.339603969841914,0.337523868280627,2024.91445126185,2024.91653136342,NA,NA,NA
5493,266,REU.4.3_1,REU.4.3_1,0.0458333074931349,0.341105393311146,0.295272085818011,2024.87219947939,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
3934,3964,REU.3.1_1,REU.3.1_1,0.0264295497352828,0.341255117919357,0.314825568184074,2024.89175296176,2024.91818251149,NA,NA,NA
4195,4202,REU.3.1_1,REU.3.1_1,0.0109067132335593,0.341580459759367,0.330673746525808,2024.9076011401,2024.91850785333,NA,NA,NA
3807,3808,REU.3.1_1,REU.3.1_1,0.00434956352670002,0.341873431807327,0.337523868280627,2024.91445126185,2024.91880082538,NA,NA,NA
4397,4398,REU.3.1_1,REU.3.1_1,0.0177898901467687,0.34192411929896,0.324134229152192,2024.90106162273,2024.91885151287,NA,NA,NA
4193,4291,REU.3.1_1,REU.3.1_1,0.0809456079111118,0.342019180719115,0.261073572808003,2024.83800096638,2024.91894657429,NA,NA,NA
4439,1818,REU.3.1_1,REU.3.1_1,0.029502674590506,0.343837633748272,0.314334959157766,2024.89126235273,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
4291,4292,REU.3.1_1,REU.3.1_1,0.00188266537641935,0.343901846095534,0.342019180719115,2024.91894657429,2024.92082923967,NA,NA,NA
4453,4455,REU.3.1_1,REU.3.1_1,0.106067335104254,0.344616805940309,0.238549470836055,2024.81547686441,2024.92154419951,NA,NA,NA
3282,3294,REU.3.1_1,REU.3.1_1,0.0137073701999357,0.345211849908631,0.331504479708695,2024.90843187328,2024.92213924348,NA,NA,NA
5494,5495,REU.4.3_1,REU.4.3_1,0.00886909795184498,0.345456166831373,0.336587068879528,2024.91351446245,2024.92238356041,NA,NA,NA
5287,5288,REU.4.3_1,REU.4.3_1,0.0138566053456923,0.346014671868163,0.332158066522471,2024.9090854601,2024.92294206544,NA,NA,NA
3280,3356,REU.3.1_1,REU.3.1_1,0.0372792002662138,0.346397338139942,0.309118137873728,2024.88604553145,2024.92332473171,NA,NA,NA
4128,1814,REU.3.5_1,REU.4.6_1,0.242497845893623,0.346569874185398,0.104072028291775,2024.68099942187,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
3931,2735,REU.3.1_1,REU.3.1_1,0.121881800438657,0.346569874185398,0.224688073746741,2024.80161546732,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
3926,3927,REU.3.1_1,REU.3.1_1,0.0157261304537636,0.346719414055609,0.330993283601845,2024.90792067718,2024.92364680763,NA,NA,NA
6144,6145,REU.4.3_1,REU.4.3_1,0.0116749978161329,0.347315434881352,0.335640437065219,2024.91256783064,2024.92424282846,NA,NA,NA
3294,3295,REU.3.1_1,REU.3.1_1,0.00223716086704884,0.34744901077568,0.345211849908631,2024.92213924348,2024.92437640435,NA,NA,NA
5966,5977,REU.4.3_1,REU.4.3_1,0.0367775889367089,0.347470327461195,0.310692738524486,2024.8876201321,2024.92439772104,NA,NA,NA
4904,4905,REU.4.3_1,REU.4.3_1,0.0844982351544487,0.347905804821996,0.263407569667547,2024.84033496324,2024.9248331984,NA,NA,NA
3655,3656,REU.3.1_1,REU.3.1_1,0.0141532025613272,0.347917525773347,0.333764323212019,2024.91069171679,2024.92484491935,NA,NA,NA
4138,4173,REU.3.1_1,REU.3.1_1,0.0148983347051476,0.348035838187156,0.333137503482008,2024.91006489706,2024.92496323176,NA,NA,NA
3656,3657,REU.3.1_1,REU.3.1_1,0.00033320834553785,0.348250734118885,0.347917525773347,2024.92484491935,2024.92517812769,NA,NA,NA
4202,4203,REU.3.1_1,REU.3.1_1,0.0068444962351969,0.348424955994564,0.341580459759367,2024.91850785333,2024.92535234957,NA,NA,NA
4548,4549,REU.4.3_1,REU.4.3_1,0.0280049950635199,0.348790891460673,0.320785896397153,2024.89771328997,2024.92571828503,NA,NA,NA
4290,2702,REU.3.1_1,REU.3.1_1,0.0194249099279727,0.349302114622524,0.329877204694552,2024.90680459827,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3811,2642,REU.3.1_1,REU.3.1_1,0.00969814478061004,0.349302114622524,0.339603969841914,2024.91653136342,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
4439,4440,REU.3.1_1,REU.3.1_1,0.0352157868949768,0.349550746052743,0.314334959157766,2024.89126235273,2024.92647813963,NA,NA,NA
3806,3824,REU.3.1_1,REU.3.1_1,0.0143873328538258,0.349573192051519,0.335185859197693,2024.91211325277,2024.92650058563,NA,NA,NA
5133,5134,REU.4.3_1,REU.4.3_1,0.0409355812819646,0.349951400867748,0.309015819585783,2024.88594321316,2024.92687879444,NA,NA,NA
3964,3975,REU.3.1_1,REU.3.1_1,0.00882348556069845,0.350078603480056,0.341255117919357,2024.91818251149,2024.92700599705,NA,NA,NA
4455,4456,REU.3.1_1,REU.3.1_1,0.00598560915205759,0.350602415092367,0.344616805940309,2024.92154419951,2024.92752980867,NA,NA,NA
3295,3298,REU.3.1_1,REU.3.1_1,0.00379091537252718,0.351239926148207,0.34744901077568,2024.92437640435,2024.92816731972,NA,NA,NA
5814,5815,REU.4.3_1,REU.4.3_1,0.0118118724534033,0.351252125514474,0.33944025306107,2024.91636764664,2024.92817951909,NA,NA,NA
3975,3976,REU.3.1_1,REU.3.1_1,0.00130833456411206,0.351386938044168,0.350078603480056,2024.92700599705,2024.92831433162,NA,NA,NA
5815,5857,REU.4.3_1,REU.4.3_1,0.000355893292408593,0.351608018806882,0.351252125514474,2024.92817951909,2024.92853541238,NA,NA,NA
6145,6146,REU.4.3_1,REU.4.3_1,0.00431585313551908,0.351631288016871,0.347315434881352,2024.92424282846,2024.92855868159,NA,NA,NA
4356,1771,REU.3.1_1,REU.3.1_1,0.0235019559956908,0.35203435505965,0.32853239906396,2024.90545979264,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
3356,2736,REU.3.1_1,REU.3.1_1,0.00563701691970864,0.35203435505965,0.346397338139942,2024.92332473171,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
3650,3801,REU.3.1_1,REU.4.6_1,0.0766066449196117,0.352626766039912,0.276020121120301,2024.85294751469,2024.92955415961,NA,NA,NA
3390,3391,REU.3.1_1,REU.3.1_1,0.0762312951268316,0.353299413642381,0.27706811851555,2024.85399551209,2024.93022680722,NA,NA,NA
4203,4212,REU.3.1_1,REU.3.1_1,0.00515421367457847,0.353579169669143,0.348424955994564,2024.92535234957,2024.93050656324,NA,NA,NA
4804,4805,REU.4.3_1,REU.4.3_1,0.0290059915420239,0.353975557687364,0.32496956614534,2024.90189695972,2024.93090295126,NA,NA,NA
4549,4593,REU.4.3_1,REU.4.3_1,0.0053479873779918,0.354138878838664,0.348790891460673,2024.92571828503,2024.93106627241,NA,NA,NA
4132,63,REU.3.1_1,REU.3.1_1,0.058994864261485,0.354766595496777,0.295771731235292,2024.87269912481,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
3808,3088,REU.3.1_1,REU.3.1_1,0.01289316368945,0.354766595496777,0.341873431807327,2024.91880082538,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
3975,4078,REU.3.1_1,REU.3.1_1,0.00488821905225101,0.354966822532307,0.350078603480056,2024.92700599705,2024.93189421611,NA,NA,NA
3564,3587,REU.3.1_1,REU.3.1_1,0.0238739011107622,0.356237914476225,0.332364013365463,2024.90929140694,2024.93316530805,NA,NA,NA
5288,5311,REU.4.3_1,REU.4.3_1,0.0103582353784278,0.356372907246591,0.346014671868163,2024.92294206544,2024.93330030082,NA,NA,NA
3657,3658,REU.3.1_1,REU.3.1_1,0.00828742768232826,0.356538161801213,0.348250734118885,2024.92517812769,2024.93346555538,NA,NA,NA
3934,3935,REU.3.1_1,REU.3.1_1,0.0418118729529063,0.356637441136981,0.314825568184074,2024.89175296176,2024.93356483471,NA,NA,NA
3655,3695,REU.3.1_1,REU.3.1_1,0.0239145408269968,0.357678864039016,0.333764323212019,2024.91069171679,2024.93460625761,NA,NA,NA
4431,4432,REU.3.1_1,REU.3.4_1,0.0783561956660216,0.35802663712599,0.279670441459969,2024.85659783503,2024.9349540307,NA,NA,NA
4432,4433,REU.3.4_1,REU.3.4_1,0.000349695766619029,0.35837633289261,0.35802663712599,2024.9349540307,2024.93530372647,NA,NA,NA
3282,3283,REU.3.1_1,REU.4.8_1,0.0277568483520867,0.359261328060782,0.331504479708695,2024.90843187328,2024.93618872163,NA,NA,NA
4078,4079,REU.3.1_1,REU.3.1_1,0.00431381293729505,0.359280635469602,0.354966822532307,2024.93189421611,2024.93620802904,NA,NA,NA
