node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3122,4830,REU.3.1_1,REU.3.1_1,0.0599311846838616,0.19057756170927,0.130646377025408,2024.73909604418,2024.79902722887,NA,NA,NA
3123,4620,REU.4.3_1,REU.4.3_1,0.0322546567734586,0.200770351720517,0.168515694947058,2024.77696536211,2024.80922001888,NA,NA,NA
5555,5556,REU.3.1_1,REU.3.1_1,0.0240450120177702,0.20496935846254,0.18092434644477,2024.7893740136,2024.81341902562,NA,NA,NA
3121,2587,REU.3.1_1,REU.3.5_1,0.097779242075753,0.205757983114713,0.10797874103896,2024.7164284082,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
5229,5343,REU.3.1_1,REU.3.1_1,0.0430896997465452,0.206544069708082,0.163454369961537,2024.77190403712,2024.81499373687,NA,NA,NA
5556,5792,REU.3.1_1,REU.3.1_1,0.00249590615501527,0.207465264617555,0.20496935846254,2024.81341902562,2024.81591493178,NA,NA,NA
4620,4671,REU.4.3_1,REU.4.3_1,0.0153408318325137,0.216111183553031,0.200770351720517,2024.80922001888,2024.82456085071,NA,NA,NA
5556,5557,REU.3.1_1,REU.3.1_1,0.0148784276756744,0.219847786138215,0.20496935846254,2024.81341902562,2024.8282974533,NA,NA,NA
5343,5344,REU.3.1_1,REU.3.1_1,0.0140837844524566,0.220627854160538,0.206544069708082,2024.81499373687,2024.82907752132,NA,NA,NA
3124,3125,REU.4.3_1,REU.4.3_1,0.041662661341729,0.223209961775252,0.181547300433523,2024.78999696759,2024.83165962893,NA,NA,NA
5555,5952,REU.3.1_1,REU.3.1_1,0.0476958840883321,0.228620230533102,0.18092434644477,2024.7893740136,2024.83706989769,NA,NA,NA
5557,5558,REU.3.1_1,REU.3.1_1,0.0111083891737677,0.230956175311982,0.219847786138215,2024.8282974533,2024.83940584247,NA,NA,NA
4620,4621,REU.4.3_1,REU.4.3_1,0.0313417796783592,0.232112131398876,0.200770351720517,2024.80922001888,2024.84056179856,NA,NA,NA
4830,4913,REU.3.1_1,REU.3.1_1,0.0437325069849258,0.234310068694196,0.19057756170927,2024.79902722887,2024.84275973585,NA,NA,NA
4621,637,REU.4.3_1,REU.3.5_1,0.00370049652467919,0.235812627923555,0.232112131398876,2024.84056179856,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3124,3355,REU.4.3_1,REU.4.3_1,0.0586323609514983,0.240179661385021,0.181547300433523,2024.78999696759,2024.84862932854,NA,NA,NA
3355,3356,REU.4.3_1,REU.4.3_1,0.00153508752791243,0.241714748912934,0.240179661385021,2024.84862932854,2024.85016441607,NA,NA,NA
3355,4258,REU.4.3_1,REU.4.3_1,0.00183695793591998,0.242016619320941,0.240179661385021,2024.84862932854,2024.85046628648,NA,NA,NA
5952,6053,REU.3.1_1,REU.3.1_1,0.014981102105981,0.243601332639083,0.228620230533102,2024.83706989769,2024.8520509998,NA,NA,NA
3356,3451,REU.4.3_1,REU.4.3_1,0.00408882858929915,0.245803577502233,0.241714748912934,2024.85016441607,2024.85425324466,NA,NA,NA
5558,5601,REU.3.1_1,REU.3.1_1,0.0148598064092711,0.245815981721253,0.230956175311982,2024.83940584247,2024.85426564888,NA,NA,NA
5230,5231,REU.3.1_1,REU.3.1_1,0.0671744630193389,0.246323103033084,0.179148640013745,2024.78759830717,2024.85477277019,NA,NA,NA
4258,4259,REU.4.3_1,REU.4.3_1,0.00516427594021551,0.247180895261157,0.242016619320941,2024.85046628648,2024.85563056242,NA,NA,NA
3451,3453,REU.4.3_1,REU.4.3_1,0.00405496636994129,0.249858543872174,0.245803577502233,2024.85425324466,2024.85830821103,NA,NA,NA
3451,3452,REU.4.3_1,REU.4.3_1,0.00464749248453733,0.25045106998677,0.245803577502233,2024.85425324466,2024.85890073715,NA,NA,NA
5558,5559,REU.3.1_1,REU.3.1_1,0.0203856912867508,0.251341866598733,0.230956175311982,2024.83940584247,2024.85979153376,NA,NA,NA
3453,3454,REU.4.3_1,REU.4.3_1,0.00310856507938417,0.252967108951558,0.249858543872174,2024.85830821103,2024.86141677611,NA,NA,NA
5230,5319,REU.3.1_1,REU.3.1_1,0.07435917057825,0.253507810591995,0.179148640013745,2024.78759830717,2024.86195747775,NA,NA,NA
6053,6054,REU.3.1_1,REU.3.1_1,0.0129372388673749,0.256538571506458,0.243601332639083,2024.8520509998,2024.86498823866,NA,NA,NA
5319,5320,REU.3.1_1,REU.3.1_1,0.0032820952436855,0.25678990583568,0.253507810591995,2024.86195747775,2024.86523957299,NA,NA,NA
4913,4988,REU.3.1_1,REU.3.1_1,0.0234472088067074,0.257757277500903,0.234310068694196,2024.84275973585,2024.86620694466,NA,NA,NA
3452,1699,REU.4.3_1,REU.3.5_1,0.00995172187114801,0.260402791857918,0.25045106998677,2024.85890073715,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
5559,5560,REU.3.1_1,REU.3.1_1,0.0133826855932194,0.264724552191952,0.251341866598733,2024.85979153376,2024.87317421935,NA,NA,NA
6054,6079,REU.3.1_1,REU.3.1_1,0.0090871081433268,0.265625679649785,0.256538571506458,2024.86498823866,2024.87407534681,NA,NA,NA
3452,1755,REU.4.3_1,REU.4.3_1,0.0154162027454003,0.26586727273217,0.25045106998677,2024.85890073715,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
4259,4260,REU.4.3_1,REU.4.3_1,0.019241606754964,0.266422502016121,0.247180895261157,2024.85563056242,2024.87487216917,NA,NA,NA
3454,3538,REU.4.3_1,REU.4.3_1,0.0161577419305128,0.269124850882071,0.252967108951558,2024.86141677611,2024.87757451804,NA,NA,NA
5601,5602,REU.3.1_1,REU.3.1_1,0.0243029349237317,0.270118916644985,0.245815981721253,2024.85426564888,2024.8785685838,NA,NA,NA
5231,1919,REU.3.1_1,REU.3.1_1,0.0250086505735666,0.27133175360665,0.246323103033084,2024.85477277019,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
4258,4423,REU.4.3_1,REU.4.3_1,0.0296585508224009,0.271675170143342,0.242016619320941,2024.85046628648,2024.8801248373,NA,NA,NA
5231,5232,REU.3.1_1,REU.3.1_1,0.0265046429229481,0.272827745956032,0.246323103033084,2024.85477277019,2024.88127741311,NA,NA,NA
4988,4989,REU.3.1_1,REU.3.1_1,0.0151832157320663,0.272940493232969,0.257757277500903,2024.86620694466,2024.88139016039,NA,NA,NA
4260,4267,REU.4.3_1,REU.4.3_1,0.00716274217373625,0.273585244189857,0.266422502016121,2024.87487216917,2024.88203491135,NA,NA,NA
5478,5484,REU.3.1_1,REU.3.1_1,0.11922411593112,0.273778632972119,0.154554517040999,2024.7630041842,2024.88222830013,NA,NA,NA
5343,5436,REU.3.1_1,REU.3.1_1,0.0673310080603355,0.273875077768417,0.206544069708082,2024.81499373687,2024.88232474493,NA,NA,NA
4671,4672,REU.4.3_1,REU.4.3_1,0.0580771674085371,0.274188350961568,0.216111183553031,2024.82456085071,2024.88263801812,NA,NA,NA
3454,3455,REU.4.3_1,REU.4.3_1,0.0219794978832362,0.274946606834794,0.252967108951558,2024.86141677611,2024.88339627399,NA,NA,NA
6053,6132,REU.3.1_1,REU.3.1_1,0.0320501893847029,0.275651522023786,0.243601332639083,2024.8520509998,2024.88410118918,NA,NA,NA
5557,5654,REU.3.1_1,REU.3.1_1,0.0574844294767628,0.277332215614977,0.219847786138215,2024.8282974533,2024.88578188277,NA,NA,NA
5602,5603,REU.3.1_1,REU.3.1_1,0.00927228435350713,0.279391200998492,0.270118916644985,2024.8785685838,2024.88784086816,NA,NA,NA
3538,3539,REU.4.3_1,REU.4.3_1,0.0113816291638056,0.280506480045877,0.269124850882071,2024.87757451804,2024.8889561472,NA,NA,NA
5319,5321,REU.3.1_1,REU.3.1_1,0.0274328706878437,0.280940681279838,0.253507810591995,2024.86195747775,2024.88939034844,NA,NA,NA
3356,3357,REU.4.3_1,REU.4.3_1,0.0402245223681295,0.281939271281063,0.241714748912934,2024.85016441607,2024.89038893844,NA,NA,NA
5321,5322,REU.3.1_1,REU.3.1_1,0.00216475569427022,0.283105436974109,0.280940681279838,2024.88939034844,2024.89155510413,NA,NA,NA
5484,5485,REU.3.1_1,REU.3.1_1,0.00973399831497379,0.283512631287092,0.273778632972119,2024.88222830013,2024.89196229845,NA,NA,NA
3453,4155,REU.4.3_1,REU.4.3_1,0.0349536698331268,0.284812213705301,0.249858543872174,2024.85830821103,2024.89326188086,NA,NA,NA
5603,2701,REU.3.1_1,REU.3.1_1,0.00560175479378888,0.284992955792281,0.279391200998492,2024.88784086816,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
5478,5479,REU.3.1_1,REU.3.1_1,0.130512749294983,0.285067266335982,0.154554517040999,2024.7630041842,2024.89351693349,NA,NA,NA
3539,3858,REU.4.3_1,REU.4.3_1,0.00477022036337638,0.285276700409253,0.280506480045877,2024.8889561472,2024.89372636757,NA,NA,NA
6079,6120,REU.3.1_1,REU.3.1_1,0.0217704971457576,0.287396176795542,0.265625679649785,2024.87407534681,2024.89584584395,NA,NA,NA
4267,4380,REU.4.3_1,REU.4.3_1,0.0150018742450405,0.288587118434897,0.273585244189857,2024.88203491135,2024.89703678559,NA,NA,NA
5654,5655,REU.3.1_1,REU.3.1_1,0.0112923371246163,0.288624552739594,0.277332215614977,2024.88578188277,2024.8970742199,NA,NA,NA
3125,3126,REU.4.3_1,REU.4.3_1,0.0667386576746944,0.289948619449946,0.223209961775252,2024.83165962893,2024.89839828661,NA,NA,NA
4830,4831,REU.3.1_1,REU.3.1_1,0.0996126545549455,0.290190216264215,0.19057756170927,2024.79902722887,2024.89863988342,NA,NA,NA
5559,2703,REU.3.1_1,REU.3.1_1,0.0391155700680277,0.290457436666761,0.251341866598733,2024.85979153376,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
4672,4674,REU.4.3_1,REU.4.3_1,0.0165292616079319,0.2907176125695,0.274188350961568,2024.88263801812,2024.89916727973,NA,NA,NA
4988,5116,REU.3.1_1,REU.3.1_1,0.0338282809035172,0.29158555840442,0.257757277500903,2024.86620694466,2024.90003522556,NA,NA,NA
5116,5117,REU.3.1_1,REU.3.1_1,0.00149438508665378,0.293079943491074,0.29158555840442,2024.90003522556,2024.90152961065,NA,NA,NA
5654,5777,REU.3.1_1,REU.3.1_1,0.0167995981645279,0.294131813779505,0.277332215614977,2024.88578188277,2024.90258148094,NA,NA,NA
5344,5345,REU.3.1_1,REU.3.1_1,0.0737723457667411,0.294400199927279,0.220627854160538,2024.82907752132,2024.90284986709,NA,NA,NA
5479,5480,REU.3.1_1,REU.3.1_1,0.00991629202254507,0.294983558358527,0.285067266335982,2024.89351693349,2024.90343322552,NA,NA,NA
5777,2400,REU.3.1_1,REU.3.1_1,0.00179010376150779,0.295921917541013,0.294131813779505,2024.90258148094,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5655,5774,REU.3.1_1,REU.3.1_1,0.0075620086678273,0.296186561407421,0.288624552739594,2024.8970742199,2024.90463622857,NA,NA,NA
5484,5490,REU.3.1_1,REU.3.1_1,0.0226035534896476,0.296382186461766,0.273778632972119,2024.88222830013,2024.90483185362,NA,NA,NA
5490,5491,REU.3.1_1,REU.3.1_1,0.000612852080215109,0.296995038541981,0.296382186461766,2024.90483185362,2024.9054447057,NA,NA,NA
5491,5495,REU.3.1_1,REU.3.1_1,0.000358180585728007,0.297353219127709,0.296995038541981,2024.9054447057,2024.90580288629,NA,NA,NA
5345,5346,REU.3.1_1,REU.3.1_1,0.00317452989634526,0.297574729823625,0.294400199927279,2024.90284986709,2024.90602439698,NA,NA,NA
3539,3540,REU.4.3_1,REU.4.3_1,0.0176523706831188,0.298158850728995,0.280506480045877,2024.8889561472,2024.90660851789,NA,NA,NA
3540,3541,REU.4.3_1,REU.4.3_1,0.00234155117321799,0.300500401902213,0.298158850728995,2024.90660851789,2024.90895006906,NA,NA,NA
4267,4268,REU.4.3_1,REU.4.3_1,0.0277784001174651,0.301363644307322,0.273585244189857,2024.88203491135,2024.90981331147,NA,NA,NA
4380,1768,REU.4.3_1,REU.4.3_1,0.0127992799803679,0.301386398415265,0.288587118434897,2024.89703678559,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5117,5159,REU.3.1_1,REU.3.1_1,0.0088351426497999,0.301915086140874,0.293079943491074,2024.90152961065,2024.9103647533,NA,NA,NA
6132,6168,REU.3.1_1,REU.3.1_1,0.0265814167652392,0.302232938789025,0.275651522023786,2024.88410118918,2024.91068260595,NA,NA,NA
5495,5496,REU.3.1_1,REU.3.1_1,0.00596882673040211,0.303322045858111,0.297353219127709,2024.90580288629,2024.91177171302,NA,NA,NA
5479,2003,REU.3.1_1,REU.3.1_1,0.0190513725164095,0.304118638852392,0.285067266335982,2024.89351693349,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5655,5656,REU.3.1_1,REU.3.1_1,0.0185731131404631,0.307197665880057,0.288624552739594,2024.8970742199,2024.91564733304,NA,NA,NA
5656,5657,REU.3.1_1,REU.3.1_1,0.000166089507491418,0.307363755387548,0.307197665880057,2024.91564733304,2024.91581342255,NA,NA,NA
4989,5081,REU.3.1_1,REU.3.1_1,0.0349447394156681,0.307885232648637,0.272940493232969,2024.88139016039,2024.91633489981,NA,NA,NA
5159,5160,REU.3.1_1,REU.3.1_1,0.00603821211642119,0.307953298257295,0.301915086140874,2024.9103647533,2024.91640296542,NA,NA,NA
5792,5794,REU.3.1_1,REU.3.1_1,0.100669455720252,0.308134720337808,0.207465264617555,2024.81591493178,2024.9165843875,NA,NA,NA
4989,4990,REU.3.1_1,REU.3.1_1,0.0355060215822192,0.308446514815188,0.272940493232969,2024.88139016039,2024.91689618197,NA,NA,NA
4155,4221,REU.4.3_1,REU.4.3_1,0.0245657464936884,0.309377960198989,0.284812213705301,2024.89326188086,2024.91782762736,NA,NA,NA
3125,266,REU.4.3_1,REU.4.3_1,0.0863731579516193,0.309583119726871,0.223209961775252,2024.83165962893,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
5657,5658,REU.3.1_1,REU.3.1_1,0.00351600180097777,0.310879757188526,0.307363755387548,2024.91581342255,2024.91932942435,NA,NA,NA
4990,4994,REU.3.1_1,REU.3.1_1,0.00268429014355442,0.311130804958743,0.308446514815188,2024.91689618197,2024.91958047212,NA,NA,NA
5560,5561,REU.3.1_1,REU.3.1_1,0.0471049843946013,0.311829536586554,0.264724552191952,2024.87317421935,2024.92027920374,NA,NA,NA
4423,4444,REU.4.3_1,REU.4.3_1,0.0402577686331922,0.311932938776534,0.271675170143342,2024.8801248373,2024.92038260593,NA,NA,NA
5232,1818,REU.3.1_1,REU.3.1_1,0.0394876142079658,0.312315360163997,0.272827745956032,2024.88127741311,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
5232,5233,REU.3.1_1,REU.3.1_1,0.0399642930500541,0.312792039006086,0.272827745956032,2024.88127741311,2024.92124170616,NA,NA,NA
5794,5795,REU.3.1_1,REU.3.1_1,0.00554224284540894,0.313676963183217,0.308134720337808,2024.9165843875,2024.92212663034,NA,NA,NA
4444,4514,REU.4.3_1,REU.4.3_1,0.00203071454969428,0.313963653326229,0.311932938776534,2024.92038260593,2024.92241332048,NA,NA,NA
6120,6121,REU.3.1_1,REU.3.1_1,0.0274225543666031,0.314818731162146,0.287396176795542,2024.89584584395,2024.92326839832,NA,NA,NA
5774,2735,REU.3.1_1,REU.3.1_1,0.0188610391937026,0.315047600601124,0.296186561407421,2024.90463622857,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
5561,1814,REU.3.1_1,REU.4.6_1,0.00321806401456981,0.315047600601124,0.311829536586554,2024.92027920374,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5116,5197,REU.3.1_1,REU.3.1_1,0.0246107013538518,0.316196259758272,0.29158555840442,2024.90003522556,2024.92464592692,NA,NA,NA
5561,5562,REU.3.1_1,REU.3.1_1,0.00506126055207878,0.316890797138633,0.311829536586554,2024.92027920374,2024.9253404643,NA,NA,NA
5322,2642,REU.3.1_1,REU.3.1_1,0.0346744040641411,0.31777984103825,0.283105436974109,2024.89155510413,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
5160,2702,REU.3.1_1,REU.3.1_1,0.00982654278095463,0.31777984103825,0.307953298257295,2024.91640296542,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
4831,4832,REU.3.1_1,REU.3.1_1,0.0285186546168703,0.318708870881086,0.290190216264215,2024.89863988342,2024.92715853804,NA,NA,NA
3541,3542,REU.4.3_1,REU.4.3_1,0.0198752320956709,0.320375633997884,0.300500401902213,2024.90895006906,2024.92882530116,NA,NA,NA
4990,4991,REU.3.1_1,REU.3.1_1,0.0119849116639994,0.320431426479188,0.308446514815188,2024.91689618197,2024.92888109364,NA,NA,NA
5560,1771,REU.3.1_1,REU.3.1_1,0.0557875292834235,0.320512081475376,0.264724552191952,2024.87317421935,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
4832,2736,REU.3.1_1,REU.3.1_1,0.00180321059429023,0.320512081475376,0.318708870881086,2024.92715853804,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
6121,6122,REU.3.1_1,REU.3.5_1,0.00666741870994336,0.321486149872089,0.314818731162146,2024.92326839832,2024.92993581703,NA,NA,NA
4423,4424,REU.4.3_1,REU.4.3_1,0.0498529036947355,0.321528073838078,0.271675170143342,2024.8801248373,2024.929977741,NA,NA,NA
3455,3478,REU.4.3_1,REU.4.8_1,0.0472725522322424,0.322219159067037,0.274946606834794,2024.88339627399,2024.93066882623,NA,NA,NA
3542,3583,REU.4.3_1,REU.4.3_1,0.002672879100034,0.323048513097918,0.320375633997884,2024.92882530116,2024.93149818026,NA,NA,NA
6132,6133,REU.3.1_1,REU.3.1_1,0.0475387464409612,0.323190268464747,0.275651522023786,2024.88410118918,2024.93163993562,NA,NA,NA
6168,63,REU.3.1_1,REU.3.1_1,0.0210113831234768,0.323244321912502,0.302232938789025,2024.91068260595,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
5197,3088,REU.3.1_1,REU.3.1_1,0.00704806215423004,0.323244321912502,0.316196259758272,2024.92464592692,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
6133,6141,REU.3.1_1,REU.3.1_1,0.000121721730435231,0.323311990195183,0.323190268464747,2024.93163993562,2024.93176165735,NA,NA,NA
5658,5659,REU.3.1_1,REU.3.1_1,0.0129428214297623,0.323822578618288,0.310879757188526,2024.91932942435,2024.93227224578,NA,NA,NA
4514,4515,REU.4.3_1,REU.4.3_1,0.0103735098360151,0.324337163162244,0.313963653326229,2024.92241332048,2024.93278683032,NA,NA,NA
5081,5082,REU.3.1_1,REU.3.1_1,0.0165001053901223,0.32438533803876,0.307885232648637,2024.91633489981,2024.9328350052,NA,NA,NA
6141,6142,REU.3.1_1,REU.3.1_1,0.00160475620437872,0.324916746399561,0.323311990195183,2024.93176165735,2024.93336641356,NA,NA,NA
4260,4261,REU.4.3_1,REU.4.3_1,0.0585838450804909,0.325006347096612,0.266422502016121,2024.87487216917,2024.93345601425,NA,NA,NA
5346,5347,REU.3.1_1,REU.3.1_1,0.0275881757950236,0.325162905618648,0.297574729823625,2024.90602439698,2024.93361257278,NA,NA,NA
5774,5775,REU.3.1_1,REU.3.1_1,0.0292463253131888,0.32543288672061,0.296186561407421,2024.90463622857,2024.93388255388,NA,NA,NA
5562,5587,REU.3.1_1,REU.3.1_1,0.00942913098284848,0.326319928121481,0.316890797138633,2024.9253404643,2024.93476959528,NA,NA,NA
3357,3387,REU.4.3_1,REU.4.3_1,0.0457287776772133,0.327668048958276,0.281939271281063,2024.89038893844,2024.93611771612,NA,NA,NA
5436,5446,REU.3.1_1,REU.3.1_1,0.0543976462285209,0.328272723996938,0.273875077768417,2024.88232474493,2024.93672239116,NA,NA,NA
3387,3399,REU.4.3_1,REU.4.3_1,0.000676880443368222,0.328344929401645,0.327668048958276,2024.93611771612,2024.93679459656,NA,NA,NA
4259,4408,REU.4.3_1,REU.4.3_1,0.0816340083733196,0.328814903634476,0.247180895261157,2024.85563056242,2024.93726457079,NA,NA,NA
5659,5660,REU.3.1_1,REU.3.1_1,0.00501367213646686,0.328836250754755,0.323822578618288,2024.93227224578,2024.93728591791,NA,NA,NA
6142,6143,REU.3.1_1,REU.3.1_1,0.00481515010319022,0.329731896502751,0.324916746399561,2024.93336641356,2024.93818156366,NA,NA,NA
6168,6169,REU.3.1_1,REU.3.1_1,0.0280530202912921,0.330285959080317,0.302232938789025,2024.91068260595,2024.93873562624,NA,NA,NA
3540,3744,REU.4.3_1,REU.4.3_1,0.03235218700718,0.330511037736175,0.298158850728995,2024.90660851789,2024.93896070489,NA,NA,NA
4155,4156,REU.4.3_1,REU.4.3_1,0.0466110315349393,0.33142324524024,0.284812213705301,2024.89326188086,2024.9398729124,NA,NA,NA
4832,4833,REU.3.1_1,REU.3.1_1,0.012848782575016,0.331557653456102,0.318708870881086,2024.92715853804,2024.94000732061,NA,NA,NA
5160,5161,REU.3.1_1,REU.3.1_1,0.0236126428909311,0.331565941148226,0.307953298257295,2024.91640296542,2024.94001560831,NA,NA,NA
5081,5091,REU.3.1_1,REU.3.1_1,0.0238200575714735,0.331705290220111,0.307885232648637,2024.91633489981,2024.94015495738,NA,NA,NA
6121,6131,REU.3.1_1,REU.3.1_1,0.0172612971062754,0.332080028268421,0.314818731162146,2024.92326839832,2024.94052969543,NA,NA,NA
5775,2669,REU.3.1_1,REU.3.1_1,0.00874039694062434,0.334173283661234,0.32543288672061,2024.93388255388,2024.94262295082,CHIKV_RUN_S12b78_2024,55.366999,-21.260304
3399,3407,REU.4.3_1,REU.4.3_1,0.00604484431270302,0.334389773714348,0.328344929401645,2024.93679459656,2024.94283944087,NA,NA,NA
3541,3665,REU.4.3_1,REU.4.7_1,0.0340906185416718,0.334591020443885,0.300500401902213,2024.90895006906,2024.9430406876,NA,NA,NA
5233,5293,REU.3.1_1,REU.3.1_1,0.0219335532516604,0.334725592257746,0.312792039006086,2024.92124170616,2024.94317525942,NA,NA,NA
3126,3127,REU.4.3_1,REU.4.3_1,0.0453025656548809,0.335251185104827,0.289948619449946,2024.89839828661,2024.94370085226,NA,NA,NA
3665,3666,REU.4.7_1,REU.4.7_1,0.00113760718077138,0.335728627624657,0.334591020443885,2024.9430406876,2024.94417829478,NA,NA,NA
4268,4269,REU.4.3_1,REU.4.3_1,0.0344856988369902,0.335849343144312,0.301363644307322,2024.90981331147,2024.9442990103,NA,NA,NA
5795,3007,REU.3.1_1,REU.3.1_1,0.0232285609151436,0.33690552409836,0.313676963183217,2024.92212663034,2024.94535519126,CHIKV_RUN_S8b26_2024,55.367536,-21.255162
5659,2172,REU.3.1_1,REU.3.1_1,0.013082945480072,0.33690552409836,0.323822578618288,2024.93227224578,2024.94535519126,CHIKV_RUN_S12b63_2024,55.335646,-21.271694
3478,3479,REU.4.8_1,REU.4.8_1,0.0150609658423441,0.337280124909381,0.322219159067037,2024.93066882623,2024.94572979207,NA,NA,NA
5587,5588,REU.3.1_1,REU.3.1_1,0.0110824581570231,0.337402386278504,0.326319928121481,2024.93476959528,2024.94585205344,NA,NA,NA
5587,5589,REU.3.1_1,REU.3.1_1,0.0112999065788183,0.337619834700299,0.326319928121481,2024.93476959528,2024.94606950186,NA,NA,NA
4674,4675,REU.4.3_1,REU.4.3_1,0.0470609958316348,0.337778608401134,0.2907176125695,2024.89916727973,2024.94622827556,NA,NA,NA
5601,5604,REU.3.1_1,REU.3.1_1,0.0921582734641929,0.337974255185446,0.245815981721253,2024.85426564888,2024.94642392234,NA,NA,NA
5344,5419,REU.3.1_1,REU.4.3_1,0.117788043093861,0.338415897254399,0.220627854160538,2024.82907752132,2024.94686556441,NA,NA,NA
