node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3115,3116,REU.3.5_1,REU.3.5_1,0.00730904255150522,0.00730904255150522,0,2024.59918314262,2024.60649218517,NA,NA,NA
3116,1,REU.3.5_1,REU.3.5_1,0.0109941536255143,0.0183031961770195,0.00730904255150522,2024.60649218517,2024.6174863388,CHIKV_RUN_S06b01_2024,55.222994,-21.03531
3116,3117,REU.3.5_1,REU.3.5_1,0.0245061524290853,0.0318151949805905,0.00730904255150522,2024.60649218517,2024.6309983376,NA,NA,NA
3115,4041,REU.3.5_1,REU.3.5_1,0.0385245556914915,0.0385245556914915,0,2024.59918314262,2024.63770769831,NA,NA,NA
4041,4042,REU.3.5_1,REU.3.5_1,0.007039117437033,0.0455636731285245,0.0385245556914915,2024.63770769831,2024.64474681575,NA,NA,NA
4041,2,REU.3.5_1,REU.3.5_1,0.0152977661686229,0.0538223218601144,0.0385245556914915,2024.63770769831,2024.65300546448,CHIKV_RUN_S2b92_2024,55.222994,-21.03531
4042,2588,REU.3.5_1,REU.3.5_1,0.0273843317917004,0.0729480049202249,0.0455636731285245,2024.64474681575,2024.67213114754,CHIKV_RUN_S2b93_2024,55.223179,-21.035738
4042,4043,REU.3.5_1,REU.3.5_1,0.0384620490408273,0.0840257221693518,0.0455636731285245,2024.64474681575,2024.68320886479,NA,NA,NA
4043,5990,REU.3.5_1,REU.3.5_1,0.00502298693422087,0.0890487091035727,0.0840257221693518,2024.68320886479,2024.68823185172,NA,NA,NA
3117,3126,REU.3.5_1,REU.3.5_1,0.0604238912115156,0.0922390861921061,0.0318151949805905,2024.6309983376,2024.69142222881,NA,NA,NA
5990,3114,REU.3.5_1,REU.3.5_1,0.00848945975101512,0.0975381688545878,0.0890487091035727,2024.68823185172,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
3126,1769,REU.3.5_1,REU.3.4_1,0.0162280444112137,0.10846713060332,0.0922390861921061,2024.69142222881,2024.70765027322,CHIKV_RUN_S3b82_2024,55.288681,-21.171711
3126,3127,REU.3.5_1,REU.3.5_1,0.0260991707519374,0.118338256944043,0.0922390861921061,2024.69142222881,2024.71752139956,NA,NA,NA
4043,4044,REU.3.5_1,REU.3.1_1,0.0400856425303491,0.124111364699701,0.0840257221693518,2024.68320886479,2024.72329450732,NA,NA,NA
3127,2399,REU.3.5_1,REU.3.5_1,0.0174512780307654,0.135789534974809,0.118338256944043,2024.71752139956,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
3127,3128,REU.3.5_1,REU.3.1_1,0.0203786161258412,0.138716873069885,0.118338256944043,2024.71752139956,2024.73790001569,NA,NA,NA
4044,4045,REU.3.1_1,REU.3.1_1,0.0299542821630228,0.154065646862724,0.124111364699701,2024.72329450732,2024.75324878948,NA,NA,NA
4045,4197,REU.3.1_1,REU.3.1_1,0.0136235456270385,0.167689192489762,0.154065646862724,2024.75324878948,2024.76687233511,NA,NA,NA
5990,5991,REU.3.5_1,REU.3.1_1,0.0823997540144918,0.171448463118064,0.0890487091035727,2024.68823185172,2024.77063160574,NA,NA,NA
4045,4046,REU.3.1_1,REU.3.1_1,0.0205977910733443,0.174663437936068,0.154065646862724,2024.75324878948,2024.77384658056,NA,NA,NA
4044,4282,REU.3.1_1,REU.4.3_1,0.0516814499864214,0.175792814686122,0.124111364699701,2024.72329450732,2024.77497595731,NA,NA,NA
3128,3129,REU.3.1_1,REU.3.1_1,0.0394108677184658,0.17812774078835,0.138716873069885,2024.73790001569,2024.77731088341,NA,NA,NA
4197,4203,REU.3.1_1,REU.3.1_1,0.02160546914702,0.189294661636782,0.167689192489762,2024.76687233511,2024.78847780426,NA,NA,NA
