node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3115,3116,REU.3.1_1,REU.3.1_1,0.0262539525115928,0.0262539525115928,0,2024.58122346585,2024.60747741836,NA,NA,NA
3115,1,REU.3.1_1,REU.3.5_1,0.0362628729456189,0.0362628729456189,0,2024.58122346585,2024.6174863388,CHIKV_RUN_S06b01_2024,55.222994,-21.03531
3116,5308,REU.3.1_1,REU.3.1_1,0.029861856645529,0.0561158091571218,0.0262539525115928,2024.60747741836,2024.63733927501,NA,NA,NA
3116,3117,REU.3.1_1,REU.3.1_1,0.0429620877067963,0.0692160402183891,0.0262539525115928,2024.60747741836,2024.65043950607,NA,NA,NA
5308,2,REU.3.1_1,REU.3.5_1,0.015666189471592,0.0717819986287138,0.0561158091571218,2024.63733927501,2024.65300546448,CHIKV_RUN_S2b92_2024,55.222994,-21.03531
3117,3118,REU.3.1_1,REU.3.1_1,0.00431126950088268,0.0735273097192718,0.0692160402183891,2024.65043950607,2024.65475077557,NA,NA,NA
3117,2588,REU.3.1_1,REU.3.5_1,0.0216916414704352,0.0909076816888243,0.0692160402183891,2024.65043950607,2024.67213114754,CHIKV_RUN_S2b93_2024,55.223179,-21.035738
5308,5309,REU.3.1_1,REU.3.1_1,0.0347946871032072,0.090910496260329,0.0561158091571218,2024.63733927501,2024.67213396211,NA,NA,NA
5309,5310,REU.3.1_1,REU.3.1_1,0.000717887925356542,0.0916283841856855,0.090910496260329,2024.67213396211,2024.67285185004,NA,NA,NA
5310,5311,REU.3.1_1,REU.3.1_1,0.000150255750400952,0.0917786399360865,0.0916283841856855,2024.67285185004,2024.67300210579,NA,NA,NA
5311,5312,REU.3.1_1,REU.3.1_1,0.012553206662907,0.104331846598994,0.0917786399360865,2024.67300210579,2024.68555531245,NA,NA,NA
5309,3114,REU.3.1_1,REU.3.5_1,0.0245873493628582,0.115497845623187,0.090910496260329,2024.67213396211,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
