node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
4672,4885,REU.4.3_1,REU.4.3_1,0.00146232402474844,0.272837635980927,0.271375311956179,2024.82188229511,2024.82334461914,NA,NA,NA
4288,4289,REU.4.3_1,REU.4.3_1,0.0877780391351046,0.275137382627948,0.187359343492843,2024.73786632665,2024.82564436579,NA,NA,NA
4289,4290,REU.4.3_1,REU.4.3_1,0.000242224435735183,0.275379607063683,0.275137382627948,2024.82564436579,2024.82588659022,NA,NA,NA
3283,3373,REU.3.1_1,REU.3.1_1,0.0752051145844294,0.280227155365292,0.205022040780863,2024.75552902394,2024.83073413852,NA,NA,NA
4885,4922,REU.4.3_1,REU.4.3_1,0.0117447470030682,0.284582382983996,0.272837635980927,2024.82334461914,2024.83508936614,NA,NA,NA
6089,6090,REU.3.1_1,REU.3.1_1,0.0233560966247803,0.284629215382287,0.261273118757506,2024.81178010192,2024.83513619854,NA,NA,NA
5017,5101,REU.4.3_1,REU.4.3_1,0.0221264389130544,0.284789039203827,0.262662600290772,2024.81316958345,2024.83529602236,NA,NA,NA
6082,6083,REU.3.1_1,REU.3.1_1,0.0458957583822268,0.286351752971508,0.240455994589281,2024.79096297775,2024.83685873613,NA,NA,NA
3809,3945,REU.3.1_1,REU.3.1_1,0.0529363842400781,0.288653156273923,0.235716772033845,2024.78622375519,2024.83916013943,NA,NA,NA
4289,637,REU.4.3_1,REU.3.5_1,0.0186179292955789,0.293755311923527,0.275137382627948,2024.82564436579,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3809,3810,REU.3.1_1,REU.3.1_1,0.0608765915496683,0.296593363583513,0.235716772033845,2024.78622375519,2024.84710034674,NA,NA,NA
5051,5052,REU.4.3_1,REU.3.5_1,0.0315090300174463,0.297211958401913,0.265702928384467,2024.81620991154,2024.84771894156,NA,NA,NA
4255,4256,REU.3.1_1,REU.3.1_1,0.0999021813409725,0.297273725780216,0.197371544439244,2024.7478785276,2024.84778070894,NA,NA,NA
3594,3595,REU.3.1_1,REU.3.1_1,0.0325160239826706,0.299445157540676,0.266929133558006,2024.81743611672,2024.8499521407,NA,NA,NA
5101,5330,REU.4.3_1,REU.4.3_1,0.0150663353100354,0.299855374513862,0.284789039203827,2024.83529602236,2024.85036235767,NA,NA,NA
3945,4142,REU.3.1_1,REU.3.1_1,0.0118086128265297,0.300461769100452,0.288653156273923,2024.83916013943,2024.85096875226,NA,NA,NA
4672,4673,REU.4.3_1,REU.4.3_1,0.0297719280760096,0.301147240032189,0.271375311956179,2024.82188229511,2024.85165422319,NA,NA,NA
4885,4886,REU.4.3_1,REU.4.3_1,0.0299641628984703,0.302801798879398,0.272837635980927,2024.82334461914,2024.85330878204,NA,NA,NA
6140,6141,REU.3.4_1,REU.3.4_1,0.0336228513559872,0.303379079761119,0.269756228405132,2024.82026321156,2024.85388606292,NA,NA,NA
3810,3811,REU.3.1_1,REU.3.1_1,0.00698025329396768,0.30357361687748,0.296593363583513,2024.84710034674,2024.85408060004,NA,NA,NA
3595,3596,REU.3.1_1,REU.3.1_1,0.00425769606710114,0.303702853607778,0.299445157540676,2024.8499521407,2024.85420983677,NA,NA,NA
4286,4287,REU.4.3_1,REU.4.3_1,0.126843186621888,0.304339185731892,0.177495999110004,2024.72800298227,2024.85484616889,NA,NA,NA
4529,4530,REU.4.3_1,REU.4.3_1,0.072827821369466,0.305982669214062,0.233154847844596,2024.783661831,2024.85648965237,NA,NA,NA
4673,4674,REU.4.3_1,REU.4.3_1,0.00507980264630914,0.306227042678498,0.301147240032189,2024.85165422319,2024.85673402584,NA,NA,NA
4142,4143,REU.3.1_1,REU.3.1_1,0.00612046506237762,0.30658223416283,0.300461769100452,2024.85096875226,2024.85708921732,NA,NA,NA
3542,3543,REU.3.1_1,REU.3.1_1,0.0793808209802572,0.309119401155904,0.229738580175646,2024.78024556333,2024.85962638431,NA,NA,NA
3595,3677,REU.3.1_1,REU.3.1_1,0.0115688319216642,0.311013989462341,0.299445157540676,2024.8499521407,2024.86152097262,NA,NA,NA
3470,3471,REU.3.5_1,REU.3.1_1,0.131662288324404,0.31262552734379,0.180963239019386,2024.73147022218,2024.8631325105,NA,NA,NA
6000,6001,REU.3.5_1,REU.3.1_1,0.150481765318343,0.314695909533904,0.164214144215562,2024.71472112737,2024.86520289269,NA,NA,NA
4290,4485,REU.4.3_1,REU.4.3_1,0.0405933187700844,0.315972925833767,0.275379607063683,2024.82588659022,2024.86647990899,NA,NA,NA
4255,4258,REU.3.1_1,REU.3.1_1,0.119916480553451,0.317288024992695,0.197371544439244,2024.7478785276,2024.86779500815,NA,NA,NA
4670,5684,REU.4.3_1,REU.4.3_1,0.0820759070722046,0.317400162269652,0.235324255197448,2024.78583123836,2024.86790714543,NA,NA,NA
3166,3179,REU.3.1_1,REU.3.4_1,0.0651779240661464,0.317464424116807,0.252286500050661,2024.80279348321,2024.86797140728,NA,NA,NA
4674,4675,REU.4.3_1,REU.4.3_1,0.0120927657803757,0.318319808458873,0.306227042678498,2024.85673402584,2024.86882679162,NA,NA,NA
5052,1699,REU.3.5_1,REU.3.5_1,0.0211335174559768,0.31834547585789,0.297211958401913,2024.84771894156,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3803,3804,REU.3.1_1,REU.4.6_1,0.0499358202081185,0.319800944914289,0.26986512470617,2024.82037210786,2024.87030792807,NA,NA,NA
5101,5102,REU.4.3_1,REU.4.3_1,0.0361506176366589,0.320939656840486,0.284789039203827,2024.83529602236,2024.87144664,NA,NA,NA
4675,4748,REU.4.3_1,REU.4.3_1,0.00477869217367288,0.323098500632546,0.318319808458873,2024.86882679162,2024.87360548379,NA,NA,NA
6001,6058,REU.3.1_1,REU.3.1_1,0.00859888198550984,0.323294791519414,0.314695909533904,2024.86520289269,2024.87380177468,NA,NA,NA
4287,1755,REU.4.3_1,REU.4.3_1,0.0194707710002504,0.323809956732142,0.304339185731892,2024.85484616889,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
3677,3698,REU.3.1_1,REU.3.1_1,0.0129881912649444,0.324002180727285,0.311013989462341,2024.86152097262,2024.87450916389,NA,NA,NA
4258,4259,REU.3.1_1,REU.3.1_1,0.00893632112078202,0.326224346113477,0.317288024992695,2024.86779500815,2024.87673132927,NA,NA,NA
3543,3549,REU.3.1_1,REU.3.1_1,0.017576286378546,0.32669568753445,0.309119401155904,2024.85962638431,2024.87720267069,NA,NA,NA
5684,5685,REU.4.3_1,REU.4.3_1,0.0107338142562475,0.3281339765259,0.317400162269652,2024.86790714543,2024.87864095968,NA,NA,NA
3596,3666,REU.3.1_1,REU.3.1_1,0.0247081885475219,0.3284110421553,0.303702853607778,2024.85420983677,2024.87891802531,NA,NA,NA
3549,1919,REU.3.1_1,REU.3.1_1,0.00257875007217201,0.329274437606622,0.32669568753445,2024.87720267069,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
5684,5889,REU.4.3_1,REU.4.3_1,0.0134635556057582,0.33086371787541,0.317400162269652,2024.86790714543,2024.88137070103,NA,NA,NA
4530,4531,REU.4.3_1,REU.4.3_1,0.0255589398892582,0.33154160910332,0.305982669214062,2024.85648965237,2024.88204859226,NA,NA,NA
4256,4257,REU.3.1_1,REU.3.1_1,0.0353071772190389,0.332580902999255,0.297273725780216,2024.84778070894,2024.88308788616,NA,NA,NA
4531,4535,REU.4.3_1,REU.4.3_1,0.0032764841234938,0.334818093226814,0.33154160910332,2024.88204859226,2024.88532507639,NA,NA,NA
3810,3864,REU.3.1_1,REU.3.1_1,0.0389149391264719,0.335508302709985,0.296593363583513,2024.84710034674,2024.88601528587,NA,NA,NA
4535,4575,REU.4.3_1,REU.4.3_1,0.00180845484985459,0.336626548076668,0.334818093226814,2024.88532507639,2024.88713353124,NA,NA,NA
3666,3667,REU.3.1_1,REU.3.1_1,0.00831196855619665,0.336723010711496,0.3284110421553,2024.87891802531,2024.88722999387,NA,NA,NA
6080,6223,REU.3.1_1,REU.3.1_1,0.155568703993432,0.33769537600283,0.182126672009399,2024.73263365517,2024.88820235916,NA,NA,NA
3945,3946,REU.3.1_1,REU.3.1_1,0.0491358478161571,0.33778900409008,0.288653156273923,2024.83916013943,2024.88829598725,NA,NA,NA
3864,3865,REU.3.1_1,REU.3.1_1,0.00263516096244532,0.33814346367243,0.335508302709985,2024.88601528587,2024.88865044683,NA,NA,NA
5052,5053,REU.3.5_1,REU.4.8_1,0.042229826113315,0.339441784515228,0.297211958401913,2024.84771894156,2024.88994876767,NA,NA,NA
5018,5019,REU.4.3_1,REU.4.3_1,0.0774128539109586,0.340338149704275,0.262925295793316,2024.81343227895,2024.89084513286,NA,NA,NA
3284,3285,REU.3.1_1,REU.3.1_1,0.0713490324966943,0.340840713829514,0.26949168133282,2024.81999866449,2024.89134769699,NA,NA,NA
5330,5331,REU.4.3_1,REU.4.3_1,0.0410586880548485,0.340914062568711,0.299855374513862,2024.85036235767,2024.89142104573,NA,NA,NA
4290,4291,REU.4.3_1,REU.4.3_1,0.065829165580973,0.341208772644656,0.275379607063683,2024.82588659022,2024.8917157558,NA,NA,NA
3865,3866,REU.3.1_1,REU.3.1_1,0.00424180072167679,0.342385264394107,0.33814346367243,2024.88865044683,2024.89289224755,NA,NA,NA
4248,4249,REU.3.1_1,REU.3.1_1,0.148538448965402,0.342584046585863,0.19404559762046,2024.74455258078,2024.89309102974,NA,NA,NA
6223,2701,REU.3.1_1,REU.3.1_1,0.00524026378942211,0.342935639792253,0.33769537600283,2024.88820235916,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
3285,3300,REU.3.1_1,REU.3.1_1,0.00225419184415987,0.343094905673674,0.340840713829514,2024.89134769699,2024.89360188883,NA,NA,NA
5889,5890,REU.4.3_1,REU.4.3_1,0.0125061796089959,0.343369897484406,0.33086371787541,2024.88137070103,2024.89387688064,NA,NA,NA
3471,3497,REU.3.1_1,REU.3.1_1,0.0315364682170041,0.344161995560794,0.31262552734379,2024.8631325105,2024.89466897872,NA,NA,NA
3543,3544,REU.3.1_1,REU.3.1_1,0.0351200547477397,0.344239455903643,0.309119401155904,2024.85962638431,2024.89474643906,NA,NA,NA
5330,5455,REU.4.3_1,REU.4.3_1,0.0444209981142965,0.344276372628159,0.299855374513862,2024.85036235767,2024.89478335579,NA,NA,NA
3946,3947,REU.3.1_1,REU.3.1_1,0.00694651095512289,0.344735515045203,0.33778900409008,2024.88829598725,2024.8952424982,NA,NA,NA
6083,6084,REU.3.1_1,REU.3.1_1,0.0587349737498131,0.345086726721321,0.286351752971508,2024.83685873613,2024.89559370988,NA,NA,NA
6084,6085,REU.3.1_1,REU.3.1_1,0.000171421596179999,0.345258148317501,0.345086726721321,2024.89559370988,2024.89576513148,NA,NA,NA
3166,3167,REU.3.1_1,REU.3.1_1,0.0936717420388616,0.345958242089523,0.252286500050661,2024.80279348321,2024.89646522525,NA,NA,NA
5331,5361,REU.4.3_1,REU.4.3_1,0.00582707646237968,0.34674113903109,0.340914062568711,2024.89142104573,2024.89724812219,NA,NA,NA
5053,5054,REU.4.8_1,REU.4.8_1,0.0077612438603003,0.347203028375528,0.339441784515228,2024.88994876767,2024.89771001153,NA,NA,NA
6085,2703,REU.3.1_1,REU.3.1_1,0.00314197234923141,0.348400120666732,0.345258148317501,2024.89576513148,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
3549,3550,REU.3.1_1,REU.3.1_1,0.0229893056069465,0.349684993141396,0.32669568753445,2024.87720267069,2024.9001919763,NA,NA,NA
5102,5178,REU.4.3_1,REU.4.3_1,0.028852836417508,0.349792493257994,0.320939656840486,2024.87144664,2024.90029947642,NA,NA,NA
5102,5103,REU.4.3_1,REU.4.3_1,0.0312056610864652,0.352145317926951,0.320939656840486,2024.87144664,2024.90265230109,NA,NA,NA
3124,3125,REU.3.1_1,REU.3.4_1,0.195408432603785,0.353378308757212,0.157969876153427,2024.70847685931,2024.90388529192,NA,NA,NA
6083,2400,REU.3.1_1,REU.3.1_1,0.0675128485694768,0.353864601540985,0.286351752971508,2024.83685873613,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
4575,4611,REU.4.3_1,REU.4.3_1,0.0173293745930039,0.353955922669672,0.336626548076668,2024.88713353124,2024.90446290583,NA,NA,NA
4611,4612,REU.4.3_1,REU.4.3_1,0.000609445058570857,0.354565367728243,0.353955922669672,2024.90446290583,2024.90507235089,NA,NA,NA
5103,5140,REU.4.3_1,REU.4.3_1,0.0032985303905172,0.355443848317468,0.352145317926951,2024.90265230109,2024.90595083148,NA,NA,NA
5685,5686,REU.4.3_1,REU.4.3_1,0.0287473218969682,0.356881298422868,0.3281339765259,2024.87864095968,2024.90738828158,NA,NA,NA
3596,3597,REU.3.1_1,REU.3.1_1,0.0535510307565216,0.357253884364299,0.303702853607778,2024.85420983677,2024.90776086752,NA,NA,NA
3698,3699,REU.3.1_1,REU.3.1_1,0.0337034562775665,0.357705637004852,0.324002180727285,2024.87450916389,2024.90821262016,NA,NA,NA
3946,4040,REU.3.1_1,REU.3.1_1,0.0199475877383086,0.357736591828388,0.33778900409008,2024.88829598725,2024.90824357499,NA,NA,NA
4922,4938,REU.4.3_1,REU.4.5_1,0.0738268418394616,0.358409224823457,0.284582382983996,2024.83508936614,2024.90891620798,NA,NA,NA
3804,3805,REU.4.6_1,REU.4.6_1,0.0386469806751822,0.358447925589471,0.319800944914289,2024.87030792807,2024.90895490875,NA,NA,NA
3544,3546,REU.3.1_1,REU.3.1_1,0.0149298131767326,0.359169269080376,0.344239455903643,2024.89474643906,2024.90967625224,NA,NA,NA
4612,1768,REU.4.3_1,REU.4.3_1,0.00476371468699366,0.359329082415237,0.354565367728243,2024.90507235089,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
3461,3462,REU.3.5_1,REU.3.1_1,0.180844442392509,0.359387096027438,0.178542653634929,2024.72904963679,2024.90989407919,NA,NA,NA
3544,3545,REU.3.1_1,REU.3.1_1,0.0151761375464321,0.359415593450075,0.344239455903643,2024.89474643906,2024.90992257661,NA,NA,NA
5686,5709,REU.4.3_1,REU.4.3_1,0.00372376296050192,0.36060506138337,0.356881298422868,2024.90738828158,2024.91111204454,NA,NA,NA
4142,4188,REU.3.1_1,REU.3.1_1,0.0610922648033558,0.361554033903808,0.300461769100452,2024.85096875226,2024.91206101706,NA,NA,NA
3179,3180,REU.3.4_1,REU.3.4_1,0.0443925147420471,0.361856938858854,0.317464424116807,2024.86797140728,2024.91236392202,NA,NA,NA
3546,2003,REU.3.1_1,REU.3.1_1,0.00289205377198709,0.362061322852363,0.359169269080376,2024.90967625224,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5178,5179,REU.4.3_1,REU.4.3_1,0.0122920543397932,0.362084547597787,0.349792493257994,2024.90029947642,2024.91259153076,NA,NA,NA
4188,4204,REU.3.1_1,REU.3.1_1,0.00176602652782742,0.363320060431636,0.361554033903808,2024.91206101706,2024.91382704359,NA,NA,NA
4530,4635,REU.4.3_1,REU.4.3_1,0.0575517729515305,0.363534442165592,0.305982669214062,2024.85648965237,2024.91404142532,NA,NA,NA
3947,3948,REU.3.1_1,REU.3.1_1,0.0190119690908294,0.363747484136032,0.344735515045203,2024.8952424982,2024.91425446729,NA,NA,NA
4291,4390,REU.4.3_1,REU.4.3_1,0.0225724194528474,0.363781192097503,0.341208772644656,2024.8917157558,2024.91428817526,NA,NA,NA
4291,4292,REU.4.3_1,REU.4.3_1,0.0235283442379127,0.364737116882569,0.341208772644656,2024.8917157558,2024.91524410004,NA,NA,NA
5455,5535,REU.4.3_1,REU.4.3_1,0.0205494475349077,0.364825820163066,0.344276372628159,2024.89478335579,2024.91533280332,NA,NA,NA
5535,5536,REU.4.3_1,REU.4.3_1,0.000174437101735925,0.365000257264802,0.364825820163066,2024.91533280332,2024.91550724042,NA,NA,NA
4575,4576,REU.4.3_1,REU.4.3_1,0.0288133755476229,0.365439923624291,0.336626548076668,2024.88713353124,2024.91594690678,NA,NA,NA
5709,5710,REU.4.3_1,REU.4.3_1,0.00505629667069207,0.365661358054062,0.36060506138337,2024.91111204454,2024.91616834121,NA,NA,NA
3471,3472,REU.3.1_1,REU.3.1_1,0.0531520245992311,0.365777551943021,0.31262552734379,2024.8631325105,2024.9162845351,NA,NA,NA
4188,4189,REU.3.1_1,REU.3.1_1,0.00431756429712238,0.36587159820093,0.361554033903808,2024.91206101706,2024.91637858136,NA,NA,NA
5709,5715,REU.4.3_1,REU.4.3_1,0.00555973847671509,0.366164799860085,0.36060506138337,2024.91111204454,2024.91667178302,NA,NA,NA
4748,4749,REU.4.3_1,REU.4.3_1,0.0437266887694868,0.366825189402033,0.323098500632546,2024.87360548379,2024.91733217256,NA,NA,NA
4287,266,REU.4.3_1,REU.4.3_1,0.0631866179949512,0.367525803726843,0.304339185731892,2024.85484616889,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
4675,4676,REU.4.3_1,REU.4.3_1,0.0511243334884781,0.369444141947351,0.318319808458873,2024.86882679162,2024.91995112511,NA,NA,NA
6223,6224,REU.3.1_1,REU.3.1_1,0.0317926415622345,0.369488017565065,0.33769537600283,2024.88820235916,2024.91999500072,NA,NA,NA
3597,3598,REU.3.1_1,REU.3.1_1,0.0127245434364155,0.369978427800715,0.357253884364299,2024.90776086752,2024.92048541096,NA,NA,NA
3462,1818,REU.3.1_1,REU.3.1_1,0.0108709481365308,0.370258044163969,0.359387096027438,2024.90989407919,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
3121,3123,REU.3.1_1,REU.3.1_1,0.0985378169257138,0.370800513410798,0.272262696485084,2024.82276967964,2024.92130749657,NA,NA,NA
3866,3881,REU.3.1_1,REU.3.1_1,0.0293530930425817,0.371738357436689,0.342385264394107,2024.89289224755,2024.9222453406,NA,NA,NA
4143,4146,REU.3.1_1,REU.3.1_1,0.0651601031268146,0.371742337289645,0.30658223416283,2024.85708921732,2024.92224932045,NA,NA,NA
5715,5751,REU.4.3_1,REU.4.3_1,0.00605409359848863,0.372218893458574,0.366164799860085,2024.91667178302,2024.92272587662,NA,NA,NA
4390,4391,REU.4.3_1,REU.4.3_1,0.00861319879957567,0.372394390897079,0.363781192097503,2024.91428817526,2024.92290137406,NA,NA,NA
5179,5180,REU.4.3_1,REU.4.3_1,0.0107100978713589,0.372794645469146,0.362084547597787,2024.91259153076,2024.92330162863,NA,NA,NA
4676,4677,REU.4.3_1,REU.4.3_1,0.00343968609131662,0.372883828038668,0.369444141947351,2024.91995112511,2024.9233908112,NA,NA,NA
3804,1814,REU.4.6_1,REU.4.6_1,0.0531893396868062,0.372990284601095,0.319800944914289,2024.87030792807,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
3699,2735,REU.3.1_1,REU.3.1_1,0.0152846475962434,0.372990284601095,0.357705637004852,2024.90821262016,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
3948,3949,REU.3.1_1,REU.3.1_1,0.0111328746782928,0.374880358814325,0.363747484136032,2024.91425446729,2024.92538734197,NA,NA,NA
4531,4532,REU.4.3_1,REU.4.3_1,0.0435825439076787,0.375124153010999,0.33154160910332,2024.88204859226,2024.92563113617,NA,NA,NA
5685,5848,REU.4.3_1,REU.4.3_1,0.0472459242114099,0.37537990073731,0.3281339765259,2024.87864095968,2024.9258868839,NA,NA,NA
3947,2642,REU.3.1_1,REU.3.1_1,0.0309870099930186,0.375722525038221,0.344735515045203,2024.8952424982,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
3123,2702,REU.3.1_1,REU.3.1_1,0.0049220116274229,0.375722525038221,0.370800513410798,2024.92130749657,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
5361,5420,REU.4.3_1,REU.4.3_1,0.030079080147221,0.376820219178311,0.34674113903109,2024.89724812219,2024.92732720234,NA,NA,NA
