node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3398,3399,REU.3.1_1,REU.3.1_1,0.000985749261984137,0.26362357357257,0.262637824310586,2024.85113203835,2024.85211778761,NA,NA,NA
4518,4519,REU.4.3_1,REU.4.3_1,0.0229303044414164,0.26518918749246,0.242258883051044,2024.83075309709,2024.85368340153,NA,NA,NA
4774,4818,REU.4.3_1,REU.4.3_1,0.0219638348216336,0.266430451949585,0.244466617127952,2024.83296083117,2024.85492466599,NA,NA,NA
4818,4819,REU.4.3_1,REU.4.3_1,0.00196757673133052,0.268398028680916,0.266430451949585,2024.85492466599,2024.85689224272,NA,NA,NA
3124,3142,REU.3.1_1,REU.3.1_1,0.0240651620519781,0.269679217164746,0.245614055112768,2024.83410826915,2024.85817343121,NA,NA,NA
3744,3747,REU.3.1_1,REU.3.1_1,0.022008300946384,0.272202651265555,0.250194350319171,2024.83868856436,2024.86069686531,NA,NA,NA
3398,3713,REU.3.1_1,REU.3.1_1,0.00971304942730511,0.272350873737891,0.262637824310586,2024.85113203835,2024.86084508778,NA,NA,NA
5714,5715,REU.4.3_1,REU.4.3_1,0.0567440189509499,0.272705638909247,0.215961619958297,2024.804455834,2024.86119985295,NA,NA,NA
5091,5092,REU.4.3_1,REU.4.3_1,0.0303177056281432,0.273981448451289,0.243663742823146,2024.83215795686,2024.86247566249,NA,NA,NA
4728,4729,REU.4.3_1,REU.4.3_1,0.0576100639271707,0.274589713960075,0.216979650032905,2024.80547386407,2024.863083928,NA,NA,NA
3845,4006,REU.3.1_1,REU.3.1_1,0.0718034684866826,0.275930505318845,0.204127036832162,2024.79262125087,2024.86442471936,NA,NA,NA
4429,4442,REU.3.1_1,REU.3.1_1,0.0999781119924288,0.276344410514289,0.17636629852186,2024.76486051256,2024.86483862456,NA,NA,NA
3142,3143,REU.3.1_1,REU.3.1_1,0.00716492346403508,0.276844140628781,0.269679217164746,2024.85817343121,2024.86533835467,NA,NA,NA
3399,3400,REU.3.1_1,REU.3.1_1,0.0134382561149822,0.277061829687552,0.26362357357257,2024.85211778761,2024.86555604373,NA,NA,NA
5092,5093,REU.4.3_1,REU.4.3_1,0.0039139481685192,0.277895396619809,0.273981448451289,2024.86247566249,2024.86638961066,NA,NA,NA
3142,3211,REU.3.1_1,REU.3.1_1,0.0102311004533956,0.279910317618141,0.269679217164746,2024.85817343121,2024.86840453166,NA,NA,NA
4442,4478,REU.3.1_1,REU.3.1_1,0.0037069011009575,0.280051311615246,0.276344410514289,2024.86483862456,2024.86854552566,NA,NA,NA
4518,1699,REU.4.3_1,REU.3.5_1,0.0380993619244475,0.280358244975491,0.242258883051044,2024.83075309709,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
4442,4443,REU.3.1_1,REU.3.1_1,0.00548856812485921,0.281832978639148,0.276344410514289,2024.86483862456,2024.87032719268,NA,NA,NA
4519,4655,REU.4.3_1,REU.4.3_1,0.0168038193301889,0.281993006822649,0.26518918749246,2024.85368340153,2024.87048722086,NA,NA,NA
4006,4222,REU.3.1_1,REU.3.1_1,0.00632504292358238,0.282255548242427,0.275930505318845,2024.86442471936,2024.87074976228,NA,NA,NA
4006,4007,REU.3.1_1,REU.3.1_1,0.0072334403244001,0.283163945643245,0.275930505318845,2024.86442471936,2024.87165815968,NA,NA,NA
3211,3305,REU.3.1_1,REU.3.1_1,0.004877538339221,0.284787855957362,0.279910317618141,2024.86840453166,2024.87328207,NA,NA,NA
3713,3729,REU.3.1_1,REU.3.1_1,0.0134447801383519,0.285795653876243,0.272350873737891,2024.86084508778,2024.87428986792,NA,NA,NA
5796,1755,REU.4.3_1,REU.4.3_1,0.0614589645936876,0.285822725849743,0.224363761256056,2024.8128579753,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
4350,4364,REU.3.1_1,REU.3.1_1,0.0236474450355235,0.286203132815343,0.26255568777982,2024.85104990182,2024.87469734686,NA,NA,NA
3400,3499,REU.3.1_1,REU.3.1_1,0.0116340850713852,0.288695914758937,0.277061829687552,2024.86555604373,2024.8771901288,NA,NA,NA
3845,3846,REU.3.1_1,REU.3.1_1,0.0850231629831095,0.289150199815271,0.204127036832162,2024.79262125087,2024.87764441386,NA,NA,NA
3729,1919,REU.3.1_1,REU.3.1_1,0.00549155284798042,0.291287206724223,0.285795653876243,2024.87428986792,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
4443,4444,REU.3.1_1,REU.3.1_1,0.0105017888775835,0.292334767516731,0.281832978639148,2024.87032719268,2024.88082898156,NA,NA,NA
4222,4223,REU.3.1_1,REU.3.1_1,0.0132981171650177,0.295553665407445,0.282255548242427,2024.87074976228,2024.88404787945,NA,NA,NA
5092,5273,REU.4.3_1,REU.4.3_1,0.0222102896041145,0.296191738055404,0.273981448451289,2024.86247566249,2024.8846859521,NA,NA,NA
4478,4479,REU.3.1_1,REU.3.1_1,0.0174734683436641,0.29752477995891,0.280051311615246,2024.86854552566,2024.886018994,NA,NA,NA
4775,4791,REU.4.3_1,REU.4.3_1,0.0360861446444793,0.29775289918909,0.26166675454461,2024.85016096859,2024.88624711323,NA,NA,NA
4223,4224,REU.3.1_1,REU.3.1_1,0.00307686984997368,0.298630535257418,0.295553665407445,2024.88404787945,2024.8871247493,NA,NA,NA
3499,3500,REU.3.1_1,REU.3.1_1,0.0100093714112482,0.298705286170185,0.288695914758937,2024.8771901288,2024.88719950021,NA,NA,NA
4007,4008,REU.3.1_1,REU.3.1_1,0.0157567149005027,0.298920660543747,0.283163945643245,2024.87165815968,2024.88741487458,NA,NA,NA
3744,3745,REU.3.1_1,REU.3.1_1,0.0502379212878048,0.300432271606976,0.250194350319171,2024.83868856436,2024.88892648565,NA,NA,NA
3713,3714,REU.3.1_1,REU.3.1_1,0.0303133416489885,0.302664215386879,0.272350873737891,2024.86084508778,2024.89115842943,NA,NA,NA
3305,3306,REU.3.1_1,REU.3.1_1,0.018523814029169,0.303311669986531,0.284787855957362,2024.87328207,2024.89180588403,NA,NA,NA
5796,5797,REU.4.3_1,REU.4.3_1,0.0794965588836967,0.303860320139753,0.224363761256056,2024.8128579753,2024.89235453418,NA,NA,NA
4350,4351,REU.3.1_1,REU.3.1_1,0.0418040030981517,0.304359690877972,0.26255568777982,2024.85104990182,2024.89285390492,NA,NA,NA
3306,3307,REU.3.1_1,REU.3.1_1,0.00125927102453138,0.304570941011063,0.303311669986531,2024.89180588403,2024.89306515505,NA,NA,NA
4351,4353,REU.3.1_1,REU.3.1_1,0.000362846440884135,0.304722537318856,0.304359690877972,2024.89285390492,2024.89321675136,NA,NA,NA
3307,3308,REU.3.1_1,REU.3.1_1,0.000236829979924691,0.304807770990988,0.304570941011063,2024.89306515505,2024.89330198503,NA,NA,NA
4444,2701,REU.3.1_1,REU.3.1_1,0.0126136413931227,0.304948408909854,0.292334767516731,2024.88082898156,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
3745,3746,REU.3.1_1,REU.3.1_1,0.00511140802975407,0.30554367963673,0.300432271606976,2024.88892648565,2024.89403789368,NA,NA,NA
4443,4463,REU.3.1_1,REU.3.1_1,0.0237727814193975,0.305605760058545,0.281832978639148,2024.87032719268,2024.8940999741,NA,NA,NA
4478,4510,REU.3.1_1,REU.3.1_1,0.0262987420271443,0.30635005364239,0.280051311615246,2024.86854552566,2024.89484426768,NA,NA,NA
5093,5094,REU.4.3_1,REU.4.3_1,0.0301607166286241,0.308056113248433,0.277895396619809,2024.86638961066,2024.89655032729,NA,NA,NA
4519,4520,REU.4.3_1,REU.4.3_1,0.0437530359736186,0.308942223466079,0.26518918749246,2024.85368340153,2024.89743643751,NA,NA,NA
4510,4511,REU.3.1_1,REU.3.1_1,0.00261433630525154,0.308964389947642,0.30635005364239,2024.89484426768,2024.89745860399,NA,NA,NA
4655,4699,REU.4.3_1,REU.4.8_1,0.0275514257465592,0.309544432569208,0.281993006822649,2024.87048722086,2024.89803864661,NA,NA,NA
3714,2703,REU.3.1_1,REU.3.1_1,0.00774867439745441,0.310412889784334,0.302664215386879,2024.89115842943,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5797,5879,REU.4.3_1,REU.4.3_1,0.00731924593898081,0.311179566078733,0.303860320139753,2024.89235453418,2024.89967378012,NA,NA,NA
5879,5883,REU.4.3_1,REU.4.3_1,0.000724119918700472,0.311903685997434,0.311179566078733,2024.89967378012,2024.90039790004,NA,NA,NA
5273,5550,REU.4.3_1,REU.4.3_1,0.0158283278068664,0.31202006586227,0.296191738055404,2024.8846859521,2024.9005142799,NA,NA,NA
3143,3182,REU.3.1_1,REU.3.1_1,0.0354280659409295,0.31227220656971,0.276844140628781,2024.86533835467,2024.90076642061,NA,NA,NA
5273,5274,REU.4.3_1,REU.4.3_1,0.0170567053344781,0.313248443389882,0.296191738055404,2024.8846859521,2024.90174265743,NA,NA,NA
4224,4245,REU.3.1_1,REU.3.1_1,0.0154031603555174,0.314033695612936,0.298630535257418,2024.8871247493,2024.90252790965,NA,NA,NA
4008,4009,REU.3.1_1,REU.3.1_1,0.016027826461817,0.314948487005564,0.298920660543747,2024.88741487458,2024.90344270105,NA,NA,NA
3500,3654,REU.3.1_1,REU.3.1_1,0.0168959363887721,0.315601222558958,0.298705286170185,2024.88719950021,2024.9040954366,NA,NA,NA
3499,3687,REU.3.1_1,REU.3.1_1,0.027027827625969,0.315723742384906,0.288695914758937,2024.8771901288,2024.90421795643,NA,NA,NA
3745,2400,REU.3.1_1,REU.3.1_1,0.0154450990516101,0.315877370658586,0.300432271606976,2024.88892648565,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5883,5884,REU.4.3_1,REU.4.3_1,0.0044635570232221,0.316367243020656,0.311903685997434,2024.90039790004,2024.90486145706,NA,NA,NA
5550,5551,REU.4.3_1,REU.4.3_1,0.00470744958239067,0.316727515444661,0.31202006586227,2024.9005142799,2024.90522172949,NA,NA,NA
3305,3366,REU.3.1_1,REU.3.1_1,0.0346034389700538,0.319391294927416,0.284787855957362,2024.87328207,2024.90788550897,NA,NA,NA
3143,3144,REU.3.1_1,REU.3.1_1,0.0429402389223508,0.319784379551132,0.276844140628781,2024.86533835467,2024.90827859359,NA,NA,NA
5715,1768,REU.4.3_1,REU.4.3_1,0.0486362126235916,0.321341851532838,0.272705638909247,2024.86119985295,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
3308,3309,REU.3.1_1,REU.3.1_1,0.0187073655371719,0.323515136528159,0.304807770990988,2024.89330198503,2024.91200935057,NA,NA,NA
4511,2003,REU.3.1_1,REU.3.1_1,0.0151097020223225,0.324074091969965,0.308964389947642,2024.89745860399,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
4364,4365,REU.3.1_1,REU.3.1_1,0.0401614654259523,0.326364598241296,0.286203132815343,2024.87469734686,2024.91485881228,NA,NA,NA
5551,5552,REU.4.3_1,REU.4.3_1,0.0097447636551844,0.326472279099845,0.316727515444661,2024.90522172949,2024.91496649314,NA,NA,NA
3654,3655,REU.3.1_1,REU.3.1_1,0.0122875358121317,0.327888758371089,0.315601222558958,2024.9040954366,2024.91638297241,NA,NA,NA
4429,4430,REU.3.1_1,REU.3.1_1,0.152465126521198,0.328831425043058,0.17636629852186,2024.76486051256,2024.91732563908,NA,NA,NA
3500,3501,REU.3.1_1,REU.3.1_1,0.0303276628343014,0.329032949004487,0.298705286170185,2024.88719950021,2024.91752716305,NA,NA,NA
3211,3212,REU.3.1_1,REU.3.1_1,0.0491486358405782,0.32905895345872,0.279910317618141,2024.86840453166,2024.9175531675,NA,NA,NA
3655,3656,REU.3.1_1,REU.3.1_1,0.0011808412638491,0.329069599634938,0.327888758371089,2024.91638297241,2024.91756381368,NA,NA,NA
5884,5892,REU.4.3_1,REU.4.3_1,0.013031816473424,0.32939905949408,0.316367243020656,2024.90486145706,2024.91789327353,NA,NA,NA
4819,266,REU.4.3_1,REU.4.3_1,0.0611405441635284,0.329538572844444,0.268398028680916,2024.85689224272,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
4520,4521,REU.4.3_1,REU.4.3_1,0.021846729479529,0.330788952945608,0.308942223466079,2024.89743643751,2024.91928316699,NA,NA,NA
4444,4445,REU.3.1_1,REU.3.1_1,0.0385840932788545,0.330918860795586,0.292334767516731,2024.88082898156,2024.91941307484,NA,NA,NA
4430,4431,REU.3.1_1,REU.3.1_1,0.0021968354807177,0.331028260523776,0.328831425043058,2024.91732563908,2024.91952247456,NA,NA,NA
3397,1818,REU.3.1_1,REU.3.1_1,0.0706128989738667,0.33227081328157,0.261657914307704,2024.85015212835,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
3307,3340,REU.3.1_1,REU.3.1_1,0.0285394879937163,0.333110429004779,0.304570941011063,2024.89306515505,2024.92160464305,NA,NA,NA
4699,4700,REU.4.8_1,REU.4.8_1,0.024248307049286,0.333792739618494,0.309544432569208,2024.89803864661,2024.92228695366,NA,NA,NA
4521,4522,REU.4.3_1,REU.4.3_1,0.00331613939802766,0.334105092343635,0.330788952945608,2024.91928316699,2024.92259930638,NA,NA,NA
4313,2735,REU.3.1_1,REU.3.1_1,0.0939078810494101,0.335003053718697,0.241095172669286,2024.82958938671,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
4431,1814,REU.3.1_1,REU.4.6_1,0.00397479319492078,0.335003053718697,0.331028260523776,2024.91952247456,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5715,5716,REU.4.3_1,REU.4.5_1,0.062937043548776,0.335642682458023,0.272705638909247,2024.86119985295,2024.9241368965,NA,NA,NA
5274,5275,REU.4.3_1,REU.4.3_1,0.0225486764058168,0.335797119795699,0.313248443389882,2024.90174265743,2024.92429133384,NA,NA,NA
5892,5893,REU.4.3_1,REU.4.3_1,0.00715478408231562,0.336553843576396,0.32939905949408,2024.91789327353,2024.92504805762,NA,NA,NA
4819,4820,REU.4.3_1,REU.4.3_1,0.068206460598223,0.336604489279139,0.268398028680916,2024.85689224272,2024.92509870332,NA,NA,NA
4791,4792,REU.4.3_1,REU.4.3_1,0.0390356862564076,0.336788585445497,0.29775289918909,2024.88624711323,2024.92528279949,NA,NA,NA
3656,3657,REU.3.1_1,REU.3.1_1,0.00776070199467005,0.336830301629608,0.329069599634938,2024.91756381368,2024.92532451567,NA,NA,NA
4365,4366,REU.3.1_1,REU.3.1_1,0.0112677576155872,0.337632355856883,0.326364598241296,2024.91485881228,2024.9261265699,NA,NA,NA
3182,2702,REU.3.1_1,REU.3.1_1,0.0254630875861123,0.337735294155823,0.31227220656971,2024.90076642061,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3655,2642,REU.3.1_1,REU.3.1_1,0.00984653578473349,0.337735294155823,0.327888758371089,2024.91638297241,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
3846,3952,REU.3.1_1,REU.3.1_1,0.049046526268655,0.338196726083926,0.289150199815271,2024.87764441386,2024.92669094012,NA,NA,NA
4009,4083,REU.3.1_1,REU.3.1_1,0.02361034015536,0.338558827160924,0.314948487005564,2024.90344270105,2024.9270530412,NA,NA,NA
4820,4855,REU.4.3_1,REU.4.3_1,0.00199483277177692,0.338599322050916,0.336604489279139,2024.92509870332,2024.92709353609,NA,NA,NA
5275,5288,REU.4.3_1,REU.4.3_1,0.00318698163489206,0.338984101430591,0.335797119795699,2024.92429133384,2024.92747831547,NA,NA,NA
5275,5276,REU.4.3_1,REU.4.3_1,0.00375895497206236,0.339556074767761,0.335797119795699,2024.92429133384,2024.92805028881,NA,NA,NA
3399,2736,REU.3.1_1,REU.3.1_1,0.076843961020379,0.340467534592949,0.26362357357257,2024.85211778761,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
4430,1771,REU.3.1_1,REU.3.1_1,0.0116361095498908,0.340467534592949,0.328831425043058,2024.91732563908,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
4009,4010,REU.3.1_1,REU.3.1_1,0.0262047631522397,0.341153250157804,0.314948487005564,2024.90344270105,2024.9296474642,NA,NA,NA
4479,4480,REU.3.1_1,REU.3.1_1,0.043657972634209,0.341182752593119,0.29752477995891,2024.886018994,2024.92967696663,NA,NA,NA
5797,5798,REU.4.3_1,REU.4.3_1,0.0373883644305296,0.341248684570282,0.303860320139753,2024.89235453418,2024.92974289861,NA,NA,NA
3746,3088,REU.3.1_1,REU.3.1_1,0.037656095393345,0.343199775030075,0.30554367963673,2024.89403789368,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
4365,63,REU.3.1_1,REU.3.1_1,0.0168351767887792,0.343199775030075,0.326364598241296,2024.91485881228,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
3657,3658,REU.3.1_1,REU.3.1_1,0.00639288218550527,0.343223183815114,0.336830301629608,2024.92532451567,2024.93171739786,NA,NA,NA
5094,5104,REU.4.3_1,REU.4.3_1,0.0354322999724717,0.343488413220904,0.308056113248433,2024.89655032729,2024.93198262726,NA,NA,NA
3846,3847,REU.3.1_1,REU.3.4_1,0.0549886073254616,0.344138807140733,0.289150199815271,2024.87764441386,2024.93263302118,NA,NA,NA
4008,4136,REU.3.1_1,REU.3.4_1,0.0454346703971742,0.344355330940922,0.298920660543747,2024.88741487458,2024.93284954498,NA,NA,NA
5893,5894,REU.4.3_1,REU.4.3_1,0.00780888603755625,0.344362729613952,0.336553843576396,2024.92504805762,2024.93285694365,NA,NA,NA
5551,5556,REU.4.3_1,REU.4.3_1,0.0276598213875874,0.344387336832248,0.316727515444661,2024.90522172949,2024.93288155087,NA,NA,NA
4479,4492,REU.3.1_1,REU.3.1_1,0.0479967336631546,0.345521513622065,0.29752477995891,2024.886018994,2024.93401572766,NA,NA,NA
3144,3151,REU.3.1_1,REU.3.1_1,0.0261330203751376,0.345917399926269,0.319784379551132,2024.90827859359,2024.93441161397,NA,NA,NA
3747,3748,REU.3.1_1,REU.3.1_1,0.0748615429829724,0.347064194248528,0.272202651265555,2024.86069686531,2024.93555840829,NA,NA,NA
3748,3749,REU.3.1_1,REU.3.1_1,0.000714106707790041,0.347778300956318,0.347064194248528,2024.93555840829,2024.936272515,NA,NA,NA
3749,3750,REU.3.1_1,REU.3.1_1,0.000381751390535756,0.348160052346853,0.347778300956318,2024.936272515,2024.93665426639,NA,NA,NA
5288,5343,REU.4.3_1,REU.4.3_1,0.00945320004693206,0.348437301477523,0.338984101430591,2024.92747831547,2024.93693151552,NA,NA,NA
4492,4509,REU.3.1_1,REU.3.1_1,0.00334029349816434,0.348861807120229,0.345521513622065,2024.93401572766,2024.93735602116,NA,NA,NA
3501,3502,REU.3.1_1,REU.3.1_1,0.0201618546052218,0.349194803609709,0.329032949004487,2024.91752716305,2024.93768901765,NA,NA,NA
5894,5895,REU.4.3_1,REU.4.3_1,0.00593767492025832,0.35030040453421,0.344362729613952,2024.93285694365,2024.93879461858,NA,NA,NA
3501,3622,REU.3.1_1,REU.3.1_1,0.0216611761327027,0.35069412513719,0.329032949004487,2024.91752716305,2024.93918833918,NA,NA,NA
5895,5896,REU.4.3_1,REU.4.3_1,0.000815176821471475,0.351115581355682,0.35030040453421,2024.93879461858,2024.9396097954,NA,NA,NA
4083,4092,REU.3.1_1,REU.3.1_1,0.0131239622969274,0.351682789457852,0.338558827160924,2024.9270530412,2024.9401770035,NA,NA,NA
5274,5504,REU.4.3_1,REU.4.3_1,0.0389352266491073,0.352183670038989,0.313248443389882,2024.90174265743,2024.94067788408,NA,NA,NA
5276,5280,REU.4.3_1,REU.4.3_1,0.0128942845796647,0.352450359347426,0.339556074767761,2024.92805028881,2024.94094457339,NA,NA,NA
4791,4817,REU.4.3_1,REU.4.8_1,0.0547411371987666,0.352494036387856,0.29775289918909,2024.88624711323,2024.94098825043,NA,NA,NA
4224,4225,REU.3.1_1,REU.3.1_1,0.0548826170753298,0.353513152332748,0.298630535257418,2024.8871247493,2024.94200736637,NA,NA,NA
5556,5627,REU.4.3_1,REU.4.3_1,0.00937554717361411,0.353762884005863,0.344387336832248,2024.93288155087,2024.94225709805,NA,NA,NA
3502,3503,REU.3.1_1,REU.3.1_1,0.00486606485504382,0.354060868464752,0.349194803609709,2024.93768901765,2024.94255508251,NA,NA,NA
3746,2669,REU.3.1_1,REU.3.1_1,0.0485850571420771,0.354128736778807,0.30554367963673,2024.89403789368,2024.94262295082,CHIKV_RUN_S12b78_2024,55.366999,-21.260304
4366,4367,REU.3.1_1,REU.3.1_1,0.017634244184383,0.355266600041266,0.337632355856883,2024.9261265699,2024.94376081408,NA,NA,NA
