node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
5480,5638,REU.3.1_1,REU.3.1_1,0.00508464931114327,0.259847913786949,0.254763264475805,2024.85415869815,2024.85924334746,NA,NA,NA
4148,4238,REU.4.3_1,REU.4.3_1,0.00384778918737261,0.260358259891909,0.256510470704537,2024.85590590438,2024.85975369356,NA,NA,NA
5750,5751,REU.3.1_1,REU.3.1_1,0.0144185514180469,0.261173281335727,0.24675472991768,2024.84615016359,2024.86056871501,NA,NA,NA
4805,4806,REU.4.3_1,REU.4.3_1,0.0615311356415419,0.265041915674676,0.203510780033134,2024.80290621371,2024.86443734935,NA,NA,NA
5638,5640,REU.3.1_1,REU.3.1_1,0.00697521417178837,0.266823127958737,0.259847913786949,2024.85924334746,2024.86621856163,NA,NA,NA
5049,5133,REU.3.1_1,REU.3.1_1,0.0237799978089572,0.269430139045792,0.245650141236835,2024.84504557491,2024.86882557272,NA,NA,NA
4806,1699,REU.4.3_1,REU.3.5_1,0.00441510966866798,0.269457025343344,0.265041915674676,2024.86443734935,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3453,3454,REU.4.3_1,REU.4.3_1,0.0516213057739845,0.269544839758442,0.217923533984457,2024.81731896766,2024.86894027343,NA,NA,NA
6166,6167,REU.3.1_1,REU.3.1_1,0.031134479290927,0.270472534785697,0.23933805549477,2024.83873348917,2024.86986796846,NA,NA,NA
5320,5321,REU.3.1_1,REU.3.1_1,0.0456532826851225,0.270596129405674,0.224942846720551,2024.82433828039,2024.86999156308,NA,NA,NA
4830,4831,REU.3.1_1,REU.3.1_1,0.0111755976055398,0.270858077259497,0.259682479653957,2024.85907791333,2024.87025351093,NA,NA,NA
5751,5760,REU.3.1_1,REU.3.1_1,0.0107466206514296,0.271919901987156,0.261173281335727,2024.86056871501,2024.87131533566,NA,NA,NA
5751,5752,REU.3.1_1,REU.3.1_1,0.0117444367781249,0.272917718113851,0.261173281335727,2024.86056871501,2024.87231315179,NA,NA,NA
5150,6137,REU.3.5_1,REU.4.8_1,0.136122039198651,0.274184143328827,0.138062104130176,2024.7374575378,2024.873579577,NA,NA,NA
4805,1755,REU.4.3_1,REU.4.3_1,0.0714107261844622,0.274921506217597,0.203510780033134,2024.80290621371,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
5765,5775,REU.3.1_1,REU.3.1_1,0.0204718060709301,0.275883092921328,0.255411286850398,2024.85480672052,2024.87527852659,NA,NA,NA
3867,3869,REU.4.3_1,REU.4.3_1,0.0566449611781109,0.276767626930696,0.220122665752585,2024.81951809943,2024.8761630606,NA,NA,NA
5321,5322,REU.3.1_1,REU.3.1_1,0.00638294066971268,0.276979070075386,0.270596129405674,2024.86999156308,2024.87637450375,NA,NA,NA
5760,1919,REU.3.1_1,REU.3.1_1,0.0084660851049202,0.280385987092076,0.271919901987156,2024.87131533566,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
5480,5481,REU.3.1_1,REU.3.1_1,0.027330383712191,0.282093648187996,0.254763264475805,2024.85415869815,2024.88148908186,NA,NA,NA
3869,3870,REU.4.3_1,REU.4.3_1,0.00545697115821364,0.28222459808891,0.276767626930696,2024.8761630606,2024.88162003176,NA,NA,NA
3349,3350,REU.4.3_1,REU.4.3_1,0.103174463740279,0.283565687383599,0.18039122364332,2024.77978665732,2024.88296112106,NA,NA,NA
5152,5182,REU.3.1_1,REU.3.1_1,0.0688048601285849,0.283791305072994,0.214986444944409,2024.81438187862,2024.88318673875,NA,NA,NA
5481,5547,REU.3.1_1,REU.3.1_1,0.00306189488419917,0.285155543072195,0.282093648187996,2024.88148908186,2024.88455097675,NA,NA,NA
5775,5818,REU.3.1_1,REU.3.1_1,0.0111197301503636,0.287002823071692,0.275883092921328,2024.87527852659,2024.88639825674,NA,NA,NA
4303,4638,REU.4.3_1,REU.4.3_1,0.0501079133116443,0.287926666520221,0.237818753208577,2024.83721418688,2024.88732210019,NA,NA,NA
3870,3962,REU.4.3_1,REU.4.3_1,0.0079099051545688,0.290134503243479,0.28222459808891,2024.88162003176,2024.88952993692,NA,NA,NA
5049,5050,REU.3.1_1,REU.3.1_1,0.0474760014963213,0.293126142733156,0.245650141236835,2024.84504557491,2024.89252157641,NA,NA,NA
4831,2701,REU.3.1_1,REU.3.1_1,0.0231891120182104,0.294047189277707,0.270858077259497,2024.87025351093,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
5818,5819,REU.3.1_1,REU.3.1_1,0.00838034351074346,0.295383166582435,0.287002823071692,2024.88639825674,2024.89477860026,NA,NA,NA
3962,3964,REU.4.3_1,REU.4.3_1,0.00654931314793739,0.296683816391416,0.290134503243479,2024.88952993692,2024.89607925006,NA,NA,NA
6163,6223,REU.3.5_1,REU.3.1_1,0.211885442509922,0.296751476741572,0.0848660342316501,2024.6842614679,2024.89614691041,NA,NA,NA
4304,4445,REU.4.3_1,REU.4.3_1,0.0538169936674859,0.297547138358969,0.243730144691483,2024.84312557836,2024.89694257203,NA,NA,NA
5819,5820,REU.3.1_1,REU.3.1_1,0.00252030919896973,0.297903475781405,0.295383166582435,2024.89477860026,2024.89729890945,NA,NA,NA
4831,4832,REU.3.1_1,REU.3.1_1,0.0272809915549647,0.298139068814462,0.270858077259497,2024.87025351093,2024.89753450249,NA,NA,NA
5322,5323,REU.3.1_1,REU.3.1_1,0.0215829494323468,0.298562019507733,0.276979070075386,2024.87637450375,2024.89795745318,NA,NA,NA
5752,2703,REU.3.1_1,REU.3.1_1,0.0265939520383355,0.299511670152187,0.272917718113851,2024.87231315179,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5820,5821,REU.3.1_1,REU.3.1_1,0.00247393079267166,0.300377406574077,0.297903475781405,2024.89729890945,2024.89977284025,NA,NA,NA
4832,4841,REU.3.1_1,REU.3.1_1,0.00250241683243679,0.300641485646898,0.298139068814462,2024.89753450249,2024.90003691932,NA,NA,NA
3120,3121,REU.4.3_1,REU.4.3_1,0.057354689359116,0.300831070793696,0.24347638143458,2024.84287181511,2024.90022650447,NA,NA,NA
3454,3455,REU.4.3_1,REU.4.3_1,0.0312879157431835,0.300832755501625,0.269544839758442,2024.86894027343,2024.90022818917,NA,NA,NA
5640,5641,REU.3.1_1,REU.3.1_1,0.0349177514419943,0.301740879400731,0.266823127958737,2024.86621856163,2024.90113631307,NA,NA,NA
4841,4842,REU.3.1_1,REU.3.1_1,0.00146433627646059,0.302105821923359,0.300641485646898,2024.90003691932,2024.9015012556,NA,NA,NA
6166,6192,REU.3.1_1,REU.3.1_1,0.0633233716691182,0.302661427163888,0.23933805549477,2024.83873348917,2024.90205686084,NA,NA,NA
5641,5642,REU.3.1_1,REU.3.1_1,0.00124163967033364,0.302982519071065,0.301740879400731,2024.90113631307,2024.90237795274,NA,NA,NA
6192,2400,REU.3.1_1,REU.3.1_1,0.00231472386255127,0.304976151026439,0.302661427163888,2024.90205686084,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5182,5196,REU.3.1_1,REU.3.1_1,0.0213089797163621,0.305100284789356,0.283791305072994,2024.88318673875,2024.90449571846,NA,NA,NA
5765,5766,REU.3.1_1,REU.3.1_1,0.0521579596758994,0.307569246526297,0.255411286850398,2024.85480672052,2024.9069646802,NA,NA,NA
4148,4149,REU.4.3_1,REU.4.3_1,0.0512672042491426,0.307777674953679,0.256510470704537,2024.85590590438,2024.90717310863,NA,NA,NA
5821,5867,REU.3.1_1,REU.3.1_1,0.00795721928085502,0.308334625854932,0.300377406574077,2024.89977284025,2024.90773005953,NA,NA,NA
3869,4035,REU.4.3_1,REU.4.3_1,0.0325667901560864,0.309334417086783,0.276767626930696,2024.8761630606,2024.90872985076,NA,NA,NA
5766,5767,REU.3.1_1,REU.3.1_1,0.00212403563069652,0.309693282156994,0.307569246526297,2024.9069646802,2024.90908871583,NA,NA,NA
4238,1768,REU.4.3_1,REU.4.3_1,0.0500823720087823,0.310440631900692,0.260358259891909,2024.85975369356,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
4305,4347,REU.4.3_1,REU.4.3_1,0.0559174469172123,0.310928141263996,0.255010694346783,2024.85440612802,2024.91032357494,NA,NA,NA
4985,4986,REU.3.1_1,REU.3.1_1,0.0739210721651251,0.312554511830358,0.238633439665233,2024.83802887334,2024.9119499455,NA,NA,NA
6223,2003,REU.3.1_1,REU.3.1_1,0.0164213955962457,0.313172872337818,0.296751476741572,2024.89614691041,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
6167,6191,REU.3.1_1,REU.3.1_1,0.0446894631847141,0.315161997970411,0.270472534785697,2024.86986796846,2024.91455743164,NA,NA,NA
4638,4639,REU.4.3_1,REU.4.3_1,0.027485577503062,0.315412244023283,0.287926666520221,2024.88732210019,2024.9148076777,NA,NA,NA
6194,6195,REU.3.1_1,REU.3.1_1,0.124471416370486,0.315548979883579,0.191077563513093,2024.79047299719,2024.91494441356,NA,NA,NA
5818,5986,REU.3.1_1,REU.3.1_1,0.0288226722615448,0.315825495333236,0.287002823071692,2024.88639825674,2024.91522092901,NA,NA,NA
6223,6224,REU.3.1_1,REU.3.1_1,0.0192917266376836,0.316043203379256,0.296751476741572,2024.89614691041,2024.91543863705,NA,NA,NA
5050,5111,REU.3.1_1,REU.3.1_1,0.0229306656982314,0.316056808431387,0.293126142733156,2024.89252157641,2024.9154522421,NA,NA,NA
4445,4543,REU.4.3_1,REU.4.3_1,0.0186639671565234,0.316211105515492,0.297547138358969,2024.89694257203,2024.91560653919,NA,NA,NA
4543,4549,REU.4.3_1,REU.4.3_1,7.98010264271287e-05,0.316290906541919,0.316211105515492,2024.91560653919,2024.91568634021,NA,NA,NA
5642,5655,REU.3.1_1,REU.3.1_1,0.0133809142151772,0.316363433286242,0.302982519071065,2024.90237795274,2024.91575886696,NA,NA,NA
5775,5776,REU.3.1_1,REU.3.1_1,0.0412034500346631,0.317086542955991,0.275883092921328,2024.87527852659,2024.91648197663,NA,NA,NA
3835,3851,REU.4.3_1,REU.4.3_1,0.0660778319827414,0.31719492724544,0.251117095262698,2024.85051252894,2024.91659036092,NA,NA,NA
6167,6168,REU.3.1_1,REU.3.1_1,0.0475942535787607,0.318066788364458,0.270472534785697,2024.86986796846,2024.91746222204,NA,NA,NA
5196,5197,REU.3.1_1,REU.3.1_1,0.0134961325038878,0.318596417293244,0.305100284789356,2024.90449571846,2024.91799185097,NA,NA,NA
3832,266,REU.4.3_1,REU.4.3_1,0.0996659693785523,0.318637353212297,0.218971383833745,2024.81836681751,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
3964,3965,REU.4.3_1,REU.4.3_1,0.0229895277043197,0.319673344095736,0.296683816391416,2024.89607925006,2024.91906877777,NA,NA,NA
5133,1818,REU.3.1_1,REU.3.1_1,0.0519394546036317,0.321369593649424,0.269430139045792,2024.86882557272,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
5197,5271,REU.3.1_1,REU.3.1_1,0.00304171047894486,0.321638127772189,0.318596417293244,2024.91799185097,2024.92103356145,NA,NA,NA
5050,5051,REU.3.1_1,REU.3.1_1,0.0291168142482849,0.322242956981441,0.293126142733156,2024.89252157641,2024.92163839065,NA,NA,NA
6168,6183,REU.3.1_1,REU.3.1_1,0.00424466295436199,0.32231145131882,0.318066788364458,2024.91746222204,2024.92170688499,NA,NA,NA
5776,5777,REU.3.1_1,REU.3.1_1,0.00554971119653247,0.322636254152524,0.317086542955991,2024.91648197663,2024.92203168783,NA,NA,NA
5821,5822,REU.3.1_1,REU.3.1_1,0.0231860361934015,0.323563442767478,0.300377406574077,2024.89977284025,2024.92295887644,NA,NA,NA
3121,3122,REU.4.3_1,REU.4.3_1,0.0230963695489854,0.323927440342681,0.300831070793696,2024.90022650447,2024.92332287402,NA,NA,NA
3455,3487,REU.4.3_1,REU.4.3_1,0.0231659819789464,0.323998737480572,0.300832755501625,2024.90022818917,2024.92339417115,NA,NA,NA
5321,1814,REU.3.1_1,REU.4.6_1,0.053505704680876,0.32410183408655,0.270596129405674,2024.86999156308,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
4842,2735,REU.3.1_1,REU.3.1_1,0.0219960121631909,0.32410183408655,0.302105821923359,2024.9015012556,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
3870,3871,REU.4.3_1,REU.4.3_1,0.0419341703843007,0.324158768473211,0.28222459808891,2024.88162003176,2024.92355420215,NA,NA,NA
5867,5926,REU.3.1_1,REU.3.1_1,0.0164197377335829,0.324754363588514,0.308334625854932,2024.90773005953,2024.92414979726,NA,NA,NA
4149,4207,REU.4.3_1,REU.4.3_1,0.0169898187743881,0.324767493728067,0.307777674953679,2024.90717310863,2024.9241629274,NA,NA,NA
5547,5550,REU.3.1_1,REU.3.1_1,0.0403779670211935,0.325533510093389,0.285155543072195,2024.88455097675,2024.92492894377,NA,NA,NA
3835,3836,REU.4.3_1,REU.4.3_1,0.0744316417639613,0.32554873702666,0.251117095262698,2024.85051252894,2024.9249441707,NA,NA,NA
4842,4843,REU.3.1_1,REU.3.1_1,0.0236222791808435,0.325728101104202,0.302105821923359,2024.9015012556,2024.92512353478,NA,NA,NA
5323,5324,REU.3.1_1,REU.3.1_1,0.0272398413535923,0.325801860861326,0.298562019507733,2024.89795745318,2024.92519729453,NA,NA,NA
6195,6199,REU.3.1_1,REU.3.1_1,0.0105710173058274,0.326119997189407,0.315548979883579,2024.91494441356,2024.92551543086,NA,NA,NA
5655,2702,REU.3.1_1,REU.3.1_1,0.0104706412374339,0.326834074523676,0.316363433286242,2024.91575886696,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
5776,2642,REU.3.1_1,REU.3.1_1,0.00974753156768482,0.326834074523676,0.317086542955991,2024.91648197663,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
5926,5929,REU.3.1_1,REU.3.1_1,0.00235295899785237,0.327107322586367,0.324754363588514,2024.92414979726,2024.92650275626,NA,NA,NA
4207,4208,REU.4.3_1,REU.4.3_1,0.00241580299476241,0.32718329672283,0.324767493728067,2024.9241629274,2024.9265787304,NA,NA,NA
4207,4237,REU.4.3_1,REU.4.3_1,0.00270819703626468,0.327475690764332,0.324767493728067,2024.9241629274,2024.92687112444,NA,NA,NA
4549,4563,REU.4.3_1,REU.4.3_1,0.0112405178889293,0.327531424430848,0.316290906541919,2024.91568634021,2024.9269268581,NA,NA,NA
5986,6136,REU.3.1_1,REU.3.1_1,0.0118267536234625,0.327652248956699,0.315825495333236,2024.91522092901,2024.92704768263,NA,NA,NA
5641,5718,REU.3.1_1,REU.3.1_1,0.0259388274710531,0.327679706871784,0.301740879400731,2024.90113631307,2024.92707514054,NA,NA,NA
5655,5656,REU.3.1_1,REU.3.1_1,0.01140098869524,0.327764421981482,0.316363433286242,2024.91575886696,2024.92715985565,NA,NA,NA
5324,5325,REU.3.1_1,REU.3.1_1,0.00206497821191842,0.327866839073244,0.325801860861326,2024.92519729453,2024.92726227275,NA,NA,NA
5656,5667,REU.3.1_1,REU.3.1_1,0.000208436803912138,0.327972858785394,0.327764421981482,2024.92715985565,2024.92736829246,NA,NA,NA
5481,5482,REU.3.1_1,REU.3.1_1,0.0459279330139751,0.328021581201971,0.282093648187996,2024.88148908186,2024.92741701487,NA,NA,NA
5152,5153,REU.3.1_1,REU.3.1_1,0.113849771084921,0.32883621602933,0.214986444944409,2024.81438187862,2024.9282316497,NA,NA,NA
4639,4646,REU.4.3_1,REU.4.3_1,0.0137586216100291,0.329170865633312,0.315412244023283,2024.9148076777,2024.92856629931,NA,NA,NA
6191,2736,REU.3.1_1,REU.3.1_1,0.0144043169903911,0.329566314960802,0.315161997970411,2024.91455743164,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
5929,1771,REU.3.1_1,REU.3.1_1,0.00245899237443536,0.329566314960802,0.327107322586367,2024.92650275626,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
5667,5685,REU.3.1_1,REU.3.1_1,0.00162930371086167,0.329602162496256,0.327972858785394,2024.92736829246,2024.92899759617,NA,NA,NA
5325,5326,REU.3.1_1,REU.3.1_1,0.00207640064991876,0.329943239723163,0.327866839073244,2024.92726227275,2024.9293386734,NA,NA,NA
4445,4446,REU.4.3_1,REU.4.3_1,0.0329754706200344,0.330522608979003,0.297547138358969,2024.89694257203,2024.92991804265,NA,NA,NA
3454,3716,REU.4.3_1,REU.4.3_1,0.0611533012843813,0.330698141042823,0.269544839758442,2024.86894027343,2024.93009357472,NA,NA,NA
5867,5868,REU.3.1_1,REU.3.1_1,0.0226369525676152,0.330971578422547,0.308334625854932,2024.90773005953,2024.9303670121,NA,NA,NA
3871,3950,REU.4.3_1,REU.4.3_1,0.00685223912420407,0.331011007597415,0.324158768473211,2024.92355420215,2024.93040644127,NA,NA,NA
6191,3088,REU.3.1_1,REU.3.1_1,0.0171365574275173,0.332298555397928,0.315161997970411,2024.91455743164,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
5051,63,REU.3.1_1,REU.3.1_1,0.0100555984164874,0.332298555397928,0.322242956981441,2024.92163839065,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
5322,5359,REU.3.1_1,REU.3.1_1,0.0561268261378788,0.333105896213265,0.276979070075386,2024.87637450375,2024.93250132989,NA,NA,NA
5822,5824,REU.3.1_1,REU.3.1_1,0.00995330835806874,0.333516751125547,0.323563442767478,2024.92295887644,2024.9329121848,NA,NA,NA
5051,5052,REU.3.1_1,REU.3.1_1,0.0125911933497661,0.334834150331207,0.322242956981441,2024.92163839065,2024.934229584,NA,NA,NA
4986,5032,REU.3.1_1,REU.3.1_1,0.0223200809920511,0.334874592822409,0.312554511830358,2024.9119499455,2024.9342700265,NA,NA,NA
4263,4264,REU.4.3_1,REU.4.3_1,0.0860804158515992,0.33528317756778,0.249202761716181,2024.84859819539,2024.93467861124,NA,NA,NA
5718,5719,REU.3.1_1,REU.3.1_1,0.00784160406588763,0.335521310937672,0.327679706871784,2024.92707514054,2024.93491674461,NA,NA,NA
6195,6196,REU.3.1_1,REU.3.1_1,0.0204795534575677,0.336028533341147,0.315548979883579,2024.91494441356,2024.93542396701,NA,NA,NA
3455,3456,REU.4.3_1,REU.4.3_1,0.0355518149534567,0.336384570455082,0.300832755501625,2024.90022818917,2024.93578000413,NA,NA,NA
5986,5987,REU.3.1_1,REU.3.1_1,0.0206401374827527,0.336465632815989,0.315825495333236,2024.91522092901,2024.93586106649,NA,NA,NA
4446,4447,REU.4.3_1,REU.4.3_1,0.00601420528426244,0.336536814263265,0.330522608979003,2024.92991804265,2024.93593224794,NA,NA,NA
4830,4924,REU.3.1_1,REU.3.1_1,0.0768851490827832,0.33656762873674,0.259682479653957,2024.85907791333,2024.93596306241,NA,NA,NA
3120,3188,REU.4.3_1,REU.4.3_1,0.093363798474633,0.336840179909213,0.24347638143458,2024.84287181511,2024.93623561358,NA,NA,NA
6199,6200,REU.3.1_1,REU.3.1_1,0.0126508322222674,0.338770829411674,0.326119997189407,2024.92551543086,2024.93816626308,NA,NA,NA
5482,5483,REU.3.1_1,REU.3.1_1,0.010968349089878,0.338989930291849,0.328021581201971,2024.92741701487,2024.93838536396,NA,NA,NA
