node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
4160,4393,REU.4.3_1,REU.4.3_1,0.0385354357707546,0.235268733696762,0.196733297926008,2024.78155625348,2024.82009168925,NA,NA,NA
4160,4161,REU.4.3_1,REU.4.3_1,0.0391178742406735,0.235851172166681,0.196733297926008,2024.78155625348,2024.82067412772,NA,NA,NA
5847,6031,REU.3.1_1,REU.3.1_1,0.00808734194584249,0.239475806590811,0.231388464644969,2024.8162114202,2024.82429876215,NA,NA,NA
3119,3120,REU.3.1_1,REU.3.1_1,0.0399568441965354,0.240247862745533,0.200291018548997,2024.78511397411,2024.8250708183,NA,NA,NA
3802,3803,REU.4.3_1,REU.4.3_1,0.0101724002707433,0.240324590563944,0.230152190293201,2024.81497514585,2024.82514754612,NA,NA,NA
3681,3682,REU.4.3_1,REU.3.5_1,0.0596486093585545,0.240690296714498,0.181041687355944,2024.76586464291,2024.82551325227,NA,NA,NA
3585,3643,REU.4.3_1,REU.4.3_1,0.0201946055969815,0.243649969534403,0.223455363937421,2024.80827831949,2024.82847292509,NA,NA,NA
5847,5848,REU.3.1_1,REU.3.1_1,0.0131147947729173,0.244503259417886,0.231388464644969,2024.8162114202,2024.82932621498,NA,NA,NA
3952,3953,REU.4.3_1,REU.4.3_1,0.0274846604683971,0.246777016094226,0.219292355625829,2024.80411531118,2024.83159997165,NA,NA,NA
3643,3644,REU.4.3_1,REU.4.3_1,0.00511871044322143,0.248768679977624,0.243649969534403,2024.82847292509,2024.83359163553,NA,NA,NA
3120,3121,REU.3.1_1,REU.3.1_1,0.00920544542036095,0.249453308165894,0.240247862745533,2024.8250708183,2024.83427626372,NA,NA,NA
5848,5849,REU.3.1_1,REU.3.1_1,0.00627869132683112,0.250781950744717,0.244503259417886,2024.82932621498,2024.8356049063,NA,NA,NA
5849,5941,REU.3.1_1,REU.3.1_1,0.0017785848689833,0.2525605356137,0.250781950744717,2024.8356049063,2024.83738349117,NA,NA,NA
6031,6032,REU.3.1_1,REU.3.1_1,0.0139956357027177,0.253471442293529,0.239475806590811,2024.82429876215,2024.83829439785,NA,NA,NA
3682,3683,REU.3.5_1,REU.3.5_1,0.0130902320002344,0.253780528714733,0.240690296714498,2024.82551325227,2024.83860348427,NA,NA,NA
3803,3805,REU.4.3_1,REU.4.3_1,0.0159180829866764,0.25624267355062,0.240324590563944,2024.82514754612,2024.84106562911,NA,NA,NA
4393,4394,REU.4.3_1,REU.4.3_1,0.0226330872859394,0.257901820982702,0.235268733696762,2024.82009168925,2024.84272477654,NA,NA,NA
3683,637,REU.3.5_1,REU.3.5_1,0.00565881081002828,0.259439339524761,0.253780528714733,2024.83860348427,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3805,3806,REU.4.3_1,REU.4.3_1,0.00376179083805972,0.26000446438868,0.25624267355062,2024.84106562911,2024.84482741995,NA,NA,NA
5482,5483,REU.3.1_1,REU.3.1_1,0.0266633830283771,0.260543975479735,0.233880592451358,2024.81870354801,2024.84536693104,NA,NA,NA
3119,3428,REU.3.1_1,REU.3.1_1,0.0621778220017736,0.262468840550771,0.200291018548997,2024.78511397411,2024.84729179611,NA,NA,NA
3121,3122,REU.3.1_1,REU.3.1_1,0.013648522449265,0.263101830615159,0.249453308165894,2024.83427626372,2024.84792478617,NA,NA,NA
4394,4530,REU.4.3_1,REU.4.3_1,0.00602937181089813,0.2639311927936,0.257901820982702,2024.84272477654,2024.84875414835,NA,NA,NA
3585,3586,REU.4.3_1,REU.4.3_1,0.0409641054940596,0.264419469431481,0.223455363937421,2024.80827831949,2024.84924242499,NA,NA,NA
3122,3123,REU.3.1_1,REU.3.1_1,0.00236728753021131,0.26546911814537,0.263101830615159,2024.84792478617,2024.8502920737,NA,NA,NA
5749,5750,REU.3.1_1,REU.3.1_1,0.0368888036813341,0.266964994835101,0.230076191153767,2024.81489914671,2024.85178795039,NA,NA,NA
5483,5484,REU.3.1_1,REU.3.1_1,0.00663132556093038,0.267175301040666,0.260543975479735,2024.84536693104,2024.8519982566,NA,NA,NA
5549,5600,REU.3.1_1,REU.3.1_1,0.047401873889409,0.267667242898981,0.220265369009572,2024.80508832457,2024.85249019846,NA,NA,NA
6079,6080,REU.3.1_1,REU.3.1_1,0.0389134266124371,0.271890099067629,0.232976672455192,2024.81779962801,2024.85671305462,NA,NA,NA
5295,5296,REU.3.1_1,REU.3.1_1,0.0712945527484863,0.272108324995522,0.200813772247035,2024.7856367278,2024.85693128055,NA,NA,NA
3953,3954,REU.4.3_1,REU.4.3_1,0.0305634709491551,0.277340487043381,0.246777016094226,2024.83159997165,2024.8621634426,NA,NA,NA
3463,3515,REU.3.1_1,REU.3.1_1,0.127493736766772,0.280620303770357,0.153126567003585,2024.73794952256,2024.86544325933,NA,NA,NA
5484,5485,REU.3.1_1,REU.3.1_1,0.0137236132267634,0.280898914267429,0.267175301040666,2024.8519982566,2024.86572186982,NA,NA,NA
3123,3124,REU.3.1_1,REU.3.1_1,0.01571095570321,0.28118007384858,0.26546911814537,2024.8502920737,2024.86600302941,NA,NA,NA
5296,5297,REU.3.1_1,REU.4.8_1,0.0101585839236321,0.282266908919154,0.272108324995522,2024.85693128055,2024.86708986448,NA,NA,NA
5482,5540,REU.3.1_1,REU.3.1_1,0.049653561177019,0.283534153628377,0.233880592451358,2024.81870354801,2024.86835710919,NA,NA,NA
3682,3758,REU.3.5_1,REU.3.5_1,0.0432464319084346,0.283936728622933,0.240690296714498,2024.82551325227,2024.86875968418,NA,NA,NA
3758,1699,REU.3.5_1,REU.3.5_1,9.27748361909675e-05,0.284029503459124,0.283936728622933,2024.86875968418,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
5941,5971,REU.3.1_1,REU.3.1_1,0.0324736641360146,0.285034199749715,0.2525605356137,2024.83738349117,2024.86985715531,NA,NA,NA
6080,6105,REU.3.1_1,REU.3.1_1,0.0156245832409556,0.287514682308585,0.271890099067629,2024.85671305462,2024.87233763787,NA,NA,NA
6032,6033,REU.3.1_1,REU.3.1_1,0.035690693623732,0.289162135917261,0.253471442293529,2024.83829439785,2024.87398509147,NA,NA,NA
3803,3804,REU.4.3_1,REU.4.3_1,0.049100153922311,0.289424744486255,0.240324590563944,2024.82514754612,2024.87424770004,NA,NA,NA
3804,1755,REU.4.3_1,REU.4.3_1,6.92398471214828e-05,0.289493984333376,0.289424744486255,2024.87424770004,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
4530,4864,REU.4.3_1,REU.4.3_1,0.0255887142412993,0.289519907034899,0.2639311927936,2024.84875414835,2024.87434286259,NA,NA,NA
5484,1919,REU.3.1_1,REU.3.1_1,0.0277831641671903,0.294958465207856,0.267175301040666,2024.8519982566,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
4530,4531,REU.4.3_1,REU.4.3_1,0.0317343257840429,0.295665518577643,0.2639311927936,2024.84875414835,2024.88048847413,NA,NA,NA
5485,5486,REU.3.1_1,REU.3.1_1,0.0154422612486761,0.296341175516105,0.280898914267429,2024.86572186982,2024.88116413107,NA,NA,NA
5600,5601,REU.3.1_1,REU.3.1_1,0.0288958051216968,0.296563048020677,0.267667242898981,2024.85249019846,2024.88138600358,NA,NA,NA
3120,3392,REU.3.1_1,REU.3.1_1,0.0578921646477651,0.298140027393298,0.240247862745533,2024.8250708183,2024.88296298295,NA,NA,NA
5540,5541,REU.3.1_1,REU.3.1_1,0.0148748242201638,0.298408977848541,0.283534153628377,2024.86835710919,2024.88323193341,NA,NA,NA
5486,5487,REU.3.1_1,REU.3.1_1,0.00453196700118863,0.300873142517294,0.296341175516105,2024.88116413107,2024.88569609807,NA,NA,NA
3806,3886,REU.4.3_1,REU.4.3_1,0.0410050564766782,0.301009520865358,0.26000446438868,2024.84482741995,2024.88583247642,NA,NA,NA
3515,3516,REU.3.1_1,REU.3.1_1,0.0205307936094047,0.301151097379762,0.280620303770357,2024.86544325933,2024.88597405294,NA,NA,NA
4864,4962,REU.4.3_1,REU.4.3_1,0.0121215777792594,0.301641484814158,0.289519907034899,2024.87434286259,2024.88646444037,NA,NA,NA
5750,5829,REU.3.1_1,REU.3.1_1,0.0356857301355195,0.30265072497062,0.266964994835101,2024.85178795039,2024.88747368053,NA,NA,NA
5750,5751,REU.3.1_1,REU.3.1_1,0.0370801008372025,0.304045095672303,0.266964994835101,2024.85178795039,2024.88886805123,NA,NA,NA
3122,3293,REU.3.1_1,REU.3.1_1,0.0409593286566626,0.304061159271821,0.263101830615159,2024.84792478617,2024.88888411483,NA,NA,NA
5971,5972,REU.3.1_1,REU.3.1_1,0.0191747387353498,0.304208938485065,0.285034199749715,2024.86985715531,2024.88903189404,NA,NA,NA
5601,5709,REU.3.1_1,REU.3.1_1,0.0082413223497092,0.304804370370387,0.296563048020677,2024.88138600358,2024.88962732593,NA,NA,NA
4864,4865,REU.4.3_1,REU.4.3_1,0.0155031196717691,0.305023026706668,0.289519907034899,2024.87434286259,2024.88984598226,NA,NA,NA
4394,4395,REU.4.3_1,REU.4.3_1,0.049508264422108,0.30741008540481,0.257901820982702,2024.84272477654,2024.89223304096,NA,NA,NA
5971,2701,REU.3.1_1,REU.3.1_1,0.0235854676437719,0.308619667393487,0.285034199749715,2024.86985715531,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
5487,5488,REU.3.1_1,REU.3.1_1,0.00993227513448147,0.310805417651775,0.300873142517294,2024.88569609807,2024.89562837321,NA,NA,NA
3428,3429,REU.3.1_1,REU.3.1_1,0.0484367937688641,0.310905634319635,0.262468840550771,2024.84729179611,2024.89572858988,NA,NA,NA
6033,6034,REU.3.1_1,REU.3.1_1,0.0223096910763145,0.311471826993575,0.289162135917261,2024.87398509147,2024.89629478255,NA,NA,NA
6079,6160,REU.3.1_1,REU.3.1_1,0.0807213072447213,0.313697979699914,0.232976672455192,2024.81779962801,2024.89852093526,NA,NA,NA
5709,2703,REU.3.1_1,REU.3.1_1,0.00927977789757994,0.314084148267967,0.304804370370387,2024.88962732593,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
3293,3294,REU.3.1_1,REU.3.1_1,0.0106229831419907,0.314684142413812,0.304061159271821,2024.88888411483,2024.89950709797,NA,NA,NA
3124,3190,REU.3.1_1,REU.3.1_1,0.0342870459928152,0.315467119841395,0.28118007384858,2024.86600302941,2024.9002900754,NA,NA,NA
6105,6106,REU.3.1_1,REU.3.1_1,0.0280736326934633,0.315588315002048,0.287514682308585,2024.87233763787,2024.90041127056,NA,NA,NA
4161,4165,REU.4.3_1,REU.4.3_1,0.0801179873059344,0.315969159472616,0.235851172166681,2024.82067412772,2024.90079211503,NA,NA,NA
4865,4921,REU.4.3_1,REU.4.3_1,0.0112206225403989,0.316243649247067,0.305023026706668,2024.88984598226,2024.9010666048,NA,NA,NA
6034,6043,REU.3.1_1,REU.3.1_1,0.00489685295069398,0.316368679944269,0.311471826993575,2024.89629478255,2024.9011916355,NA,NA,NA
5849,5850,REU.3.1_1,REU.3.1_1,0.0664477989385319,0.317229749683249,0.250781950744717,2024.8356049063,2024.90205270524,NA,NA,NA
3953,3999,REU.4.3_1,REU.4.3_1,0.0708361684711593,0.317613184565385,0.246777016094226,2024.83159997165,2024.90243614012,NA,NA,NA
4962,5217,REU.4.3_1,REU.4.3_1,0.0176726905784315,0.31931417539259,0.301641484814158,2024.88646444037,2024.90413713095,NA,NA,NA
4395,4407,REU.4.3_1,REU.4.3_1,0.0120443301782681,0.319454415583078,0.30741008540481,2024.89223304096,2024.90427737114,NA,NA,NA
6032,2400,REU.3.1_1,REU.3.1_1,0.0660771868486901,0.319548629142219,0.253471442293529,2024.83829439785,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
4407,4417,REU.4.3_1,REU.4.3_1,0.000712144979096219,0.320166560562174,0.319454415583078,2024.90427737114,2024.90498951612,NA,NA,NA
3429,3449,REU.3.1_1,REU.3.1_1,0.00947560909446321,0.320381243414098,0.310905634319635,2024.89572858988,2024.90520419897,NA,NA,NA
5297,5359,REU.4.8_1,REU.2.3_1,0.0386404872755725,0.320907396194726,0.282266908919154,2024.86708986448,2024.90573035175,NA,NA,NA
4962,4963,REU.4.3_1,REU.4.3_1,0.0195464806484814,0.32118796546264,0.301641484814158,2024.88646444037,2024.90601092102,NA,NA,NA
5829,5833,REU.3.1_1,REU.3.1_1,0.0216030531319736,0.324253778102594,0.30265072497062,2024.88747368053,2024.90907673366,NA,NA,NA
4963,5019,REU.4.3_1,REU.4.3_1,0.00338210372660097,0.324570069189241,0.32118796546264,2024.90601092102,2024.90939302475,NA,NA,NA
3802,1768,REU.4.3_1,REU.4.3_1,0.0948609197232707,0.325013110016471,0.230152190293201,2024.81497514585,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5455,5456,REU.3.1_1,REU.3.1_1,0.0964602340271751,0.325081111484539,0.228620877457363,2024.81344383301,2024.90990406704,NA,NA,NA
5541,5542,REU.3.1_1,REU.3.1_1,0.0267075520387748,0.325116529887316,0.298408977848541,2024.88323193341,2024.90993948544,NA,NA,NA
6080,6081,REU.3.1_1,REU.3.1_1,0.0540848299610981,0.325974929028727,0.271890099067629,2024.85671305462,2024.91079788459,NA,NA,NA
5601,5602,REU.3.1_1,REU.3.1_1,0.0301558831314639,0.326718931152141,0.296563048020677,2024.88138600358,2024.91154188671,NA,NA,NA
3294,3295,REU.3.1_1,REU.3.1_1,0.0122939769205767,0.326978119334389,0.314684142413812,2024.89950709797,2024.91180107489,NA,NA,NA
5217,5244,REU.4.3_1,REU.4.3_1,0.00776206606093399,0.327076241453524,0.31931417539259,2024.90413713095,2024.91189919701,NA,NA,NA
5751,5752,REU.3.1_1,REU.3.1_1,0.02309209776131,0.327137193433613,0.304045095672303,2024.88886805123,2024.91196014899,NA,NA,NA
4417,4418,REU.4.3_1,REU.4.3_1,0.0073870933122383,0.327553653874412,0.320166560562174,2024.90498951612,2024.91237660943,NA,NA,NA
5541,2003,REU.3.1_1,REU.3.1_1,0.0293363726050563,0.327745350453597,0.298408977848541,2024.88323193341,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5850,5851,REU.3.1_1,REU.3.1_1,0.0107698906034738,0.327999640286723,0.317229749683249,2024.90205270524,2024.91282259584,NA,NA,NA
3190,3222,REU.3.1_1,REU.3.1_1,0.0129146313964333,0.328381751237829,0.315467119841395,2024.9002900754,2024.9132047068,NA,NA,NA
3123,3247,REU.3.1_1,REU.4.3_1,0.063025355897434,0.328494474042804,0.26546911814537,2024.8502920737,2024.9133174296,NA,NA,NA
3295,3296,REU.3.1_1,REU.3.1_1,0.00156254692821256,0.328540666262601,0.326978119334389,2024.91180107489,2024.91336362182,NA,NA,NA
3952,4057,REU.4.3_1,REU.4.3_1,0.1095520710358,0.328844426661628,0.219292355625829,2024.80411531118,2024.91366738222,NA,NA,NA
5019,5138,REU.4.3_1,REU.4.3_1,0.00438778093678027,0.328957850126021,0.324570069189241,2024.90939302475,2024.91378080568,NA,NA,NA
5296,5444,REU.3.1_1,REU.3.1_1,0.0573399334334619,0.329448258428984,0.272108324995522,2024.85693128055,2024.91427121399,NA,NA,NA
5359,5410,REU.2.3_1,REU.2.3_1,0.0105735301058506,0.331480926300577,0.320907396194726,2024.90573035175,2024.91630388186,NA,NA,NA
3247,3250,REU.4.3_1,REU.4.3_1,0.00313176667526904,0.331626240718073,0.328494474042804,2024.9133174296,2024.91644919628,NA,NA,NA
5709,5710,REU.3.1_1,REU.3.1_1,0.0278865248318128,0.332690895202199,0.304804370370387,2024.88962732593,2024.91751385076,NA,NA,NA
3464,3465,REU.3.1_1,REU.3.1_1,0.143050593424195,0.33285264723926,0.189802053815065,2024.77462500937,2024.9176756028,NA,NA,NA
3296,3297,REU.3.1_1,REU.3.1_1,0.00450415489350364,0.333044821156105,0.328540666262601,2024.91336362182,2024.91786777671,NA,NA,NA
3804,266,REU.4.3_1,REU.4.3_1,0.0437850868418223,0.333209831328077,0.289424744486255,2024.87424770004,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
6106,6107,REU.3.1_1,REU.3.1_1,0.0178913427893165,0.333479657791365,0.315588315002048,2024.90041127056,2024.91830261335,NA,NA,NA
5486,5530,REU.3.1_1,REU.3.1_1,0.0372450265204702,0.333586202036576,0.296341175516105,2024.88116413107,2024.91840915759,NA,NA,NA
5751,5781,REU.3.1_1,REU.3.1_1,0.030157787394619,0.334202883066922,0.304045095672303,2024.88886805123,2024.91902583862,NA,NA,NA
4165,4170,REU.4.3_1,REU.4.3_1,0.0195411086437691,0.335510268116385,0.315969159472616,2024.90079211503,2024.92033322367,NA,NA,NA
4407,4408,REU.4.3_1,REU.4.3_1,0.0161605429317027,0.33561495851478,0.319454415583078,2024.90427737114,2024.92043791407,NA,NA,NA
4393,5283,REU.4.3_1,REU.4.3_1,0.100573509485528,0.33584224318229,0.235268733696762,2024.82009168925,2024.92066519874,NA,NA,NA
3294,1818,REU.3.1_1,REU.3.1_1,0.0212579293513911,0.335942071765203,0.314684142413812,2024.89950709797,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
3465,3467,REU.3.1_1,REU.3.1_1,0.00329350456785083,0.336146151807111,0.33285264723926,2024.9176756028,2024.92096910736,NA,NA,NA
5851,5852,REU.3.1_1,REU.3.1_1,0.00838463304553894,0.336384273332262,0.327999640286723,2024.91282259584,2024.92120722889,NA,NA,NA
5138,5139,REU.4.3_1,REU.4.3_1,0.00757410730906349,0.336531957435084,0.328957850126021,2024.91378080568,2024.92135491299,NA,NA,NA
3515,1814,REU.3.1_1,REU.4.6_1,0.0580540084319724,0.338674312202329,0.280620303770357,2024.86544325933,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5456,2735,REU.3.1_1,REU.3.1_1,0.0135932007177909,0.338674312202329,0.325081111484539,2024.90990406704,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
3222,3244,REU.3.1_1,REU.3.1_1,0.0103883428114119,0.33877009404924,0.328381751237829,2024.9132047068,2024.92359304961,NA,NA,NA
6034,6035,REU.3.1_1,REU.3.1_1,0.027342165134175,0.33881399212775,0.311471826993575,2024.89629478255,2024.92363694769,NA,NA,NA
4170,4192,REU.4.3_1,REU.4.3_1,0.00388242538737527,0.33939269350376,0.335510268116385,2024.92033322367,2024.92421564906,NA,NA,NA
3296,3311,REU.3.1_1,REU.4.3_1,0.0128147678476416,0.341355434110243,0.328540666262601,2024.91336362182,2024.92617838967,NA,NA,NA
5530,2642,REU.3.1_1,REU.3.1_1,0.00782035060288011,0.341406552639456,0.333586202036576,2024.91840915759,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
5852,2702,REU.3.1_1,REU.3.1_1,0.0050222793071939,0.341406552639456,0.336384273332262,2024.92120722889,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3449,3450,REU.3.1_1,REU.3.1_1,0.0211418805115803,0.341523123925679,0.320381243414098,2024.90520419897,2024.92634607948,NA,NA,NA
3683,3684,REU.3.5_1,REU.4.3_1,0.0879254418394844,0.341705970554217,0.253780528714733,2024.83860348427,2024.92652892611,NA,NA,NA
5549,5550,REU.3.1_1,REU.3.1_1,0.121564176316332,0.341829545325904,0.220265369009572,2024.80508832457,2024.92665250088,NA,NA,NA
5851,5853,REU.3.1_1,REU.3.1_1,0.0139915988990572,0.34199123918578,0.327999640286723,2024.91282259584,2024.92681419474,NA,NA,NA
4865,4866,REU.4.3_1,REU.4.3_1,0.0370570816180729,0.342080108324741,0.305023026706668,2024.88984598226,2024.92690306388,NA,NA,NA
5297,5298,REU.4.8_1,REU.3.4_1,0.0600816686604456,0.342348577579599,0.282266908919154,2024.86708986448,2024.92717153314,NA,NA,NA
5298,5299,REU.3.4_1,REU.3.4_1,0.000637048293944953,0.342985625873544,0.342348577579599,2024.92717153314,2024.92780858143,NA,NA,NA
5217,5218,REU.4.3_1,REU.4.3_1,0.0237718176141235,0.343085993006713,0.31931417539259,2024.90413713095,2024.92790894856,NA,NA,NA
6033,6078,REU.3.1_1,REU.3.1_1,0.0539828742986438,0.343145010215905,0.289162135917261,2024.87398509147,2024.92796796577,NA,NA,NA
5139,5140,REU.4.3_1,REU.4.3_1,0.0071016046113167,0.343633562046401,0.336531957435084,2024.92135491299,2024.9284565176,NA,NA,NA
3295,3314,REU.3.1_1,REU.3.1_1,0.0167216503380901,0.343699769672479,0.326978119334389,2024.91180107489,2024.92852272523,NA,NA,NA
3805,3903,REU.4.3_1,REU.4.3_1,0.087496621670786,0.343739295221406,0.25624267355062,2024.84106562911,2024.92856225078,NA,NA,NA
3684,3685,REU.4.3_1,REU.4.3_1,0.00215067033482674,0.343856640889044,0.341705970554217,2024.92652892611,2024.92867959645,NA,NA,NA
3954,3955,REU.4.3_1,REU.4.3_1,0.0665467406532458,0.343887227696627,0.277340487043381,2024.8621634426,2024.92871018325,NA,NA,NA
3429,3430,REU.3.1_1,REU.3.1_1,0.0329956368640734,0.343901271183709,0.310905634319635,2024.89572858988,2024.92872422674,NA,NA,NA
3297,2736,REU.3.1_1,REU.3.1_1,0.0110939719204768,0.344138793076582,0.333044821156105,2024.91786777671,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
5852,1771,REU.3.1_1,REU.3.1_1,0.00775451974432007,0.344138793076582,0.336384273332262,2024.92120722889,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
