node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3457,2587,REU.3.1_1,REU.3.5_1,0.07122172190102,0.210913495964595,0.139691774063575,2024.74298592837,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
5376,5377,REU.3.1_1,REU.3.1_1,0.0191306006199492,0.213823140994811,0.194692540374862,2024.79798669468,2024.8171172953,NA,NA,NA
5377,5402,REU.3.1_1,REU.3.1_1,0.000282661886277125,0.214105802881088,0.213823140994811,2024.8171172953,2024.81739995719,NA,NA,NA
3664,3665,REU.4.3_1,REU.4.3_1,0.0173631143018583,0.215017127266749,0.197654012964891,2024.80094816727,2024.81831128158,NA,NA,NA
5867,5868,REU.3.1_1,REU.3.1_1,0.0193548163833865,0.216156572868604,0.196801756485218,2024.80009591079,2024.81945072718,NA,NA,NA
5375,5603,REU.3.1_1,REU.3.1_1,0.0380228542971905,0.224741966849371,0.18671911255218,2024.79001326686,2024.82803612116,NA,NA,NA
3461,3462,REU.3.1_1,REU.3.1_1,0.027393061926274,0.224749864262878,0.197356802336604,2024.80065095665,2024.82804401857,NA,NA,NA
3665,3666,REU.4.3_1,REU.4.3_1,0.013226359307102,0.228243486573851,0.215017127266749,2024.81831128158,2024.83153764088,NA,NA,NA
3120,3121,REU.3.5_1,REU.3.1_1,0.103809675713002,0.228840380214915,0.125030704501913,2024.72832485881,2024.83213453452,NA,NA,NA
3666,3667,REU.4.3_1,REU.4.3_1,0.00240033847903287,0.230643825052884,0.228243486573851,2024.83153764088,2024.83393797936,NA,NA,NA
3121,3122,REU.3.1_1,REU.3.1_1,0.00333310641757334,0.232173486632488,0.228840380214915,2024.83213453452,2024.83546764094,NA,NA,NA
5603,5604,REU.3.1_1,REU.3.1_1,0.0114871149829963,0.236229081832367,0.224741966849371,2024.82803612116,2024.83952323614,NA,NA,NA
3667,3835,REU.4.3_1,REU.4.3_1,0.00597331270124613,0.23661713775413,0.230643825052884,2024.83393797936,2024.83991129206,NA,NA,NA
3666,3950,REU.4.3_1,REU.4.3_1,0.010767210325392,0.239010696899243,0.228243486573851,2024.83153764088,2024.84230485121,NA,NA,NA
3950,3951,REU.4.3_1,REU.4.3_1,0.0018787439108352,0.240889440810078,0.239010696899243,2024.84230485121,2024.84418359512,NA,NA,NA
3835,637,REU.4.3_1,REU.3.5_1,0.00435100301930769,0.240968140773438,0.23661713775413,2024.83991129206,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3122,3123,REU.3.1_1,REU.3.1_1,0.00953627259928602,0.241709759231774,0.232173486632488,2024.83546764094,2024.84500391354,NA,NA,NA
3664,4900,REU.4.3_1,REU.4.3_1,0.0445952167666303,0.242249229731521,0.197654012964891,2024.80094816727,2024.84554338404,NA,NA,NA
5402,5434,REU.3.1_1,REU.3.1_1,0.0307860296543478,0.244891832535436,0.214105802881088,2024.81739995719,2024.84818598684,NA,NA,NA
5868,5869,REU.3.1_1,REU.3.1_1,0.0290981568043488,0.245254729672953,0.216156572868604,2024.81945072718,2024.84854888398,NA,NA,NA
5604,5605,REU.3.1_1,REU.3.1_1,0.0120480329680124,0.24827711480038,0.236229081832367,2024.83952323614,2024.85157126911,NA,NA,NA
5866,5974,REU.3.1_1,REU.3.1_1,0.0786099976455359,0.249047193874088,0.170437196228552,2024.77373135054,2024.85234134818,NA,NA,NA
5605,5606,REU.3.1_1,REU.3.1_1,0.00192639440768005,0.25020350920806,0.24827711480038,2024.85157126911,2024.85349766352,NA,NA,NA
3121,3298,REU.3.1_1,REU.3.1_1,0.0259272443383056,0.254767624553221,0.228840380214915,2024.83213453452,2024.85806177886,NA,NA,NA
3462,3464,REU.3.1_1,REU.3.1_1,0.0301972240562607,0.254947088319139,0.224749864262878,2024.82804401857,2024.85824124263,NA,NA,NA
5869,5871,REU.3.1_1,REU.3.1_1,0.0110981660627349,0.256352895735688,0.245254729672953,2024.84854888398,2024.85964705004,NA,NA,NA
5377,5378,REU.3.1_1,REU.3.1_1,0.0435175879245294,0.25734072891934,0.213823140994811,2024.8171172953,2024.86063488323,NA,NA,NA
4900,4917,REU.4.3_1,REU.4.3_1,0.0157306903189653,0.257979920050486,0.242249229731521,2024.84554338404,2024.86127407436,NA,NA,NA
3951,3952,REU.4.3_1,REU.4.3_1,0.0179762020205096,0.258865642830588,0.240889440810078,2024.84418359512,2024.86215979714,NA,NA,NA
5605,5831,REU.3.1_1,REU.3.1_1,0.0140585235824102,0.26233563838279,0.24827711480038,2024.85157126911,2024.86562979269,NA,NA,NA
4917,1699,REU.4.3_1,REU.3.5_1,0.00757838465731431,0.265558304707801,0.257979920050486,2024.86127407436,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3298,3306,REU.3.1_1,REU.3.1_1,0.0110361340778529,0.265803758631074,0.254767624553221,2024.85806177886,2024.86909791294,NA,NA,NA
3951,4103,REU.4.3_1,REU.4.3_1,0.0251193235870859,0.266008764397164,0.240889440810078,2024.84418359512,2024.86930291871,NA,NA,NA
3952,4093,REU.4.3_1,REU.4.3_1,0.00813601790337626,0.267001660733964,0.258865642830588,2024.86215979714,2024.87029581504,NA,NA,NA
5871,5872,REU.3.1_1,REU.3.1_1,0.0131704719260336,0.269523367661721,0.256352895735688,2024.85964705004,2024.87281752197,NA,NA,NA
5434,5435,REU.3.1_1,REU.3.1_1,0.0249504443628858,0.269842276898322,0.244891832535436,2024.84818598684,2024.87313643121,NA,NA,NA
4093,1755,REU.4.3_1,REU.4.3_1,0.00402112484808881,0.271022785582053,0.267001660733964,2024.87029581504,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
3835,3836,REU.4.3_1,REU.4.3_1,0.0349203852576986,0.271537523011829,0.23661713775413,2024.83991129206,2024.87483167732,NA,NA,NA
3460,3472,REU.3.1_1,REU.3.1_1,0.0816491089024314,0.272939442325937,0.191290333423506,2024.79458448773,2024.87623359663,NA,NA,NA
3836,3895,REU.4.3_1,REU.4.3_1,0.00250920456420201,0.274046727576031,0.271537523011829,2024.87483167732,2024.87734088188,NA,NA,NA
5974,5975,REU.3.1_1,REU.3.1_1,0.0254817872363313,0.274528981110419,0.249047193874088,2024.85234134818,2024.87782313542,NA,NA,NA
3472,3481,REU.3.1_1,REU.3.1_1,0.00174043266244273,0.27467987498838,0.272939442325937,2024.87623359663,2024.8779740293,NA,NA,NA
5435,5436,REU.3.1_1,REU.3.1_1,0.00511573652769426,0.274958013426016,0.269842276898322,2024.87313643121,2024.87825216773,NA,NA,NA
3464,1919,REU.3.1_1,REU.3.1_1,0.0215401781373937,0.276487266456533,0.254947088319139,2024.85824124263,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
5436,5518,REU.3.1_1,REU.3.1_1,0.00177403609925308,0.276732049525269,0.274958013426016,2024.87825216773,2024.88002620383,NA,NA,NA
3667,3668,REU.4.3_1,REU.4.3_1,0.0467384481609787,0.277382273213863,0.230643825052884,2024.83393797936,2024.88067642752,NA,NA,NA
4917,4918,REU.4.3_1,REU.4.3_1,0.0220556984553404,0.280035618505827,0.257979920050486,2024.86127407436,2024.88332977281,NA,NA,NA
3481,3541,REU.3.1_1,REU.3.1_1,0.00536477345571806,0.280044648444098,0.27467987498838,2024.8779740293,2024.88333880275,NA,NA,NA
3461,3467,REU.3.1_1,REU.3.1_1,0.083613242097851,0.280970044434455,0.197356802336604,2024.80065095665,2024.88426419874,NA,NA,NA
3541,3589,REU.3.1_1,REU.3.1_1,0.00229556727620217,0.2823402157203,0.280044648444098,2024.88333880275,2024.88563437003,NA,NA,NA
3462,3463,REU.3.1_1,REU.3.1_1,0.0576550641150537,0.282404928377932,0.224749864262878,2024.82804401857,2024.88569908269,NA,NA,NA
3952,3953,REU.4.3_1,REU.4.3_1,0.0242736111018103,0.283139253932398,0.258865642830588,2024.86215979714,2024.88643340824,NA,NA,NA
4103,4364,REU.4.3_1,REU.4.3_1,0.0183049329443679,0.284313697341532,0.266008764397164,2024.86930291871,2024.88760785165,NA,NA,NA
3665,4675,REU.4.3_1,REU.4.3_1,0.0698257138968724,0.284842841163621,0.215017127266749,2024.81831128158,2024.88813699547,NA,NA,NA
4918,5116,REU.4.3_1,REU.4.3_1,0.00497781842896461,0.285013436934791,0.280035618505827,2024.88332977281,2024.88830759124,NA,NA,NA
5402,5403,REU.3.1_1,REU.3.1_1,0.0712705760077399,0.285376378888828,0.214105802881088,2024.81739995719,2024.8886705332,NA,NA,NA
3950,4446,REU.4.3_1,REU.4.3_1,0.0476149848317223,0.286625681730965,0.239010696899243,2024.84230485121,2024.88991983604,NA,NA,NA
4446,4484,REU.4.3_1,REU.4.3_1,0.000451020998905927,0.287076702729871,0.286625681730965,2024.88991983604,2024.89037085704,NA,NA,NA
5606,5630,REU.3.1_1,REU.3.1_1,0.0376955949538743,0.287899104161934,0.25020350920806,2024.85349766352,2024.89119325847,NA,NA,NA
5630,5634,REU.3.1_1,REU.3.1_1,6.35734844838254e-05,0.287962677646418,0.287899104161934,2024.89119325847,2024.89125683195,NA,NA,NA
4093,4094,REU.4.3_1,REU.4.3_1,0.02218104750727,0.289182708241234,0.267001660733964,2024.87029581504,2024.89247686255,NA,NA,NA
4918,4919,REU.4.3_1,REU.4.3_1,0.00948032151588907,0.289515940021716,0.280035618505827,2024.88332977281,2024.89281009433,NA,NA,NA
3463,2701,REU.3.1_1,REU.3.1_1,0.00774354026423152,0.290148468642163,0.282404928377932,2024.88569908269,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
3953,3954,REU.4.3_1,REU.4.3_1,0.0079770773410518,0.29111633127345,0.283139253932398,2024.88643340824,2024.89441048558,NA,NA,NA
4675,4676,REU.4.3_1,REU.4.3_1,0.00742471766910835,0.29226755883273,0.284842841163621,2024.88813699547,2024.89556171314,NA,NA,NA
5634,5654,REU.3.1_1,REU.3.1_1,0.00622708689504858,0.294189764541466,0.287962677646418,2024.89125683195,2024.89748391885,NA,NA,NA
5654,5764,REU.3.1_1,REU.3.1_1,0.00119140108814386,0.29538116562961,0.294189764541466,2024.89748391885,2024.89867531994,NA,NA,NA
5975,2703,REU.3.1_1,REU.3.1_1,0.0210839684062238,0.295612949516643,0.274528981110419,2024.87782313542,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
3467,3468,REU.3.1_1,REU.3.1_1,0.0153627184949597,0.296332762929415,0.280970044434455,2024.88426419874,2024.89962691724,NA,NA,NA
4446,4447,REU.4.3_1,REU.4.3_1,0.0118214336380252,0.298447115368991,0.286625681730965,2024.88991983604,2024.90174126968,NA,NA,NA
4094,4095,REU.4.3_1,REU.4.3_1,0.0103966918870209,0.299579400128255,0.289182708241234,2024.89247686255,2024.90287355444,NA,NA,NA
4103,4104,REU.4.3_1,REU.4.3_1,0.0341874430451687,0.300196207442333,0.266008764397164,2024.86930291871,2024.90349036175,NA,NA,NA
5831,5832,REU.3.1_1,REU.3.1_1,0.0386356832931037,0.300971321675893,0.26233563838279,2024.86562979269,2024.90426547598,NA,NA,NA
5604,2400,REU.3.1_1,REU.3.1_1,0.0648483485585284,0.301077430390896,0.236229081832367,2024.83952323614,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5872,5873,REU.3.1_1,REU.3.1_1,0.0320399608526852,0.301563328514407,0.269523367661721,2024.87281752197,2024.90485748282,NA,NA,NA
5434,5520,REU.3.1_1,REU.3.1_1,0.0585761560699091,0.303467988605345,0.244891832535436,2024.84818598684,2024.90676214291,NA,NA,NA
5116,5117,REU.4.3_1,REU.4.3_1,0.0186959430136755,0.303709379948467,0.285013436934791,2024.88830759124,2024.90700353426,NA,NA,NA
3306,3307,REU.3.1_1,REU.3.1_1,0.0389597023405541,0.304763460971628,0.265803758631074,2024.86909791294,2024.90805761528,NA,NA,NA
5872,5874,REU.3.1_1,REU.3.1_1,0.0355353119394104,0.305058679601132,0.269523367661721,2024.87281752197,2024.90835283391,NA,NA,NA
5831,5845,REU.3.1_1,REU.3.1_1,0.0427986437218137,0.305134282104603,0.26233563838279,2024.86562979269,2024.90842843641,NA,NA,NA
3668,1768,REU.4.3_1,REU.4.3_1,0.0291596380512852,0.306541911265148,0.277382273213863,2024.88067642752,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5630,5631,REU.3.1_1,REU.3.1_1,0.0186908415216128,0.306589945683547,0.287899104161934,2024.89119325847,2024.90988409999,NA,NA,NA
5117,5182,REU.4.3_1,REU.4.3_1,0.00468135966587357,0.30839073961434,0.303709379948467,2024.90700353426,2024.91168489392,NA,NA,NA
5182,5187,REU.4.3_1,REU.4.3_1,0.00055465769065155,0.308945397304992,0.30839073961434,2024.91168489392,2024.91223955161,NA,NA,NA
5436,5437,REU.3.1_1,REU.3.1_1,0.0340231676316779,0.308981181057694,0.274958013426016,2024.87825216773,2024.91227533537,NA,NA,NA
5871,5887,REU.3.1_1,REU.3.1_1,0.0527061994480483,0.309059095183736,0.256352895735688,2024.85964705004,2024.91235324949,NA,NA,NA
3468,2003,REU.3.1_1,REU.3.1_1,0.012941388772859,0.309274151702274,0.296332762929415,2024.89962691724,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5518,5519,REU.3.1_1,REU.3.1_1,0.0330476607348932,0.309779710260162,0.276732049525269,2024.88002620383,2024.91307386457,NA,NA,NA
5606,5607,REU.3.1_1,REU.3.1_1,0.0601816553080806,0.31038516451614,0.25020350920806,2024.85349766352,2024.91367931882,NA,NA,NA
3123,3124,REU.3.1_1,REU.3.1_1,0.0689815091818082,0.310691268413583,0.241709759231774,2024.84500391354,2024.91398542272,NA,NA,NA
3953,4083,REU.4.3_1,REU.4.3_1,0.0290973707835984,0.312236624715997,0.283139253932398,2024.88643340824,2024.91553077902,NA,NA,NA
5867,5893,REU.3.1_1,REU.3.1_1,0.116989615222717,0.313791371707935,0.196801756485218,2024.80009591079,2024.91708552602,NA,NA,NA
4094,266,REU.4.3_1,REU.4.3_1,0.0255559243355196,0.314738632576754,0.289182708241234,2024.89247686255,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
3307,3308,REU.3.1_1,REU.3.1_1,0.0102457152914658,0.315009176263093,0.304763460971628,2024.90805761528,2024.91830333057,NA,NA,NA
5764,5765,REU.3.1_1,REU.3.1_1,0.0196712496589919,0.315052415288602,0.29538116562961,2024.89867531994,2024.9183465696,NA,NA,NA
3668,3669,REU.4.3_1,REU.4.3_1,0.0382776114280792,0.315659884641942,0.277382273213863,2024.88067642752,2024.91895403895,NA,NA,NA
3122,3183,REU.3.1_1,REU.3.1_1,0.083632629059328,0.315806115691816,0.232173486632488,2024.83546764094,2024.91910027,NA,NA,NA
3669,3670,REU.4.3_1,REU.4.3_1,0.000710382550224598,0.316370267192166,0.315659884641942,2024.91895403895,2024.9196644215,NA,NA,NA
5520,5521,REU.3.1_1,REU.4.8_1,0.0132262977099719,0.316694286315317,0.303467988605345,2024.90676214291,2024.91998844062,NA,NA,NA
5873,1818,REU.3.1_1,REU.3.1_1,0.0159075444994732,0.31747087301388,0.301563328514407,2024.90485748282,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
5182,5183,REU.4.3_1,REU.4.3_1,0.00944673034753596,0.317837469961876,0.30839073961434,2024.91168489392,2024.92113162427,NA,NA,NA
4104,4184,REU.4.3_1,REU.4.3_1,0.0182707661680384,0.318466973610371,0.300196207442333,2024.90349036175,2024.92176112792,NA,NA,NA
5378,5379,REU.3.1_1,REU.3.1_1,0.0621626770703857,0.319503405989726,0.25734072891934,2024.86063488323,2024.9227975603,NA,NA,NA
5378,2735,REU.3.1_1,REU.3.1_1,0.0628623845316657,0.320203113451006,0.25734072891934,2024.86063488323,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
5435,1814,REU.3.1_1,REU.4.6_1,0.0503608365526843,0.320203113451006,0.269842276898322,2024.87313643121,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5379,5380,REU.3.1_1,REU.3.1_1,0.00149023723414865,0.320993643223875,0.319503405989726,2024.9227975603,2024.92428779753,NA,NA,NA
4676,4677,REU.4.3_1,REU.4.3_1,0.0288589872732457,0.321126546105975,0.29226755883273,2024.89556171314,2024.92442070041,NA,NA,NA
5403,5404,REU.3.1_1,REU.3.1_1,0.035904988789722,0.32128136767855,0.285376378888828,2024.8886705332,2024.92457552199,NA,NA,NA
5187,5260,REU.4.3_1,REU.4.3_1,0.0126689202849247,0.321614317589917,0.308945397304992,2024.91223955161,2024.9249084719,NA,NA,NA
5975,5976,REU.3.1_1,REU.3.1_1,0.0477785260195086,0.322307507129928,0.274528981110419,2024.87782313542,2024.92560166144,NA,NA,NA
5437,5438,REU.3.1_1,REU.3.1_1,0.0136626571827266,0.322643838240421,0.308981181057694,2024.91227533537,2024.92593799255,NA,NA,NA
5873,2642,REU.3.1_1,REU.3.1_1,0.0213720253737255,0.322935353888132,0.301563328514407,2024.90485748282,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
3183,2702,REU.3.1_1,REU.3.1_1,0.00712923819631583,0.322935353888132,0.315806115691816,2024.91910027,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
5438,5492,REU.3.1_1,REU.3.1_1,0.000467105614869956,0.32311094385529,0.322643838240421,2024.92593799255,2024.92640509816,NA,NA,NA
5492,5493,REU.3.1_1,REU.3.1_1,0.000358556436107937,0.323469500291398,0.32311094385529,2024.92640509816,2024.9267636546,NA,NA,NA
3124,3125,REU.3.1_1,REU.3.1_1,0.0139589315984451,0.324650200012028,0.310691268413583,2024.91398542272,2024.92794435432,NA,NA,NA
5519,2736,REU.3.1_1,REU.3.1_1,0.0158878840650961,0.325667594325258,0.309779710260162,2024.91307386457,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
5493,1771,REU.3.1_1,REU.3.1_1,0.00219809403385995,0.325667594325258,0.323469500291398,2024.9267636546,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
5654,5655,REU.3.1_1,REU.4.8_1,0.0324320204321054,0.326621784973572,0.294189764541466,2024.89748391885,2024.92991593928,NA,NA,NA
3670,3706,REU.4.3_1,REU.4.3_1,0.0103823170759473,0.326752584268114,0.316370267192166,2024.9196644215,2024.93004673858,NA,NA,NA
5634,5635,REU.3.1_1,REU.3.1_1,0.0390518789947166,0.327014556641134,0.287962677646418,2024.89125683195,2024.93030871095,NA,NA,NA
4083,4092,REU.4.3_1,REU.4.8_1,0.0152311553613814,0.327467780077378,0.312236624715997,2024.91553077902,2024.93076193439,NA,NA,NA
4484,4564,REU.4.3_1,REU.4.3_1,0.0413036423827818,0.328380345112653,0.287076702729871,2024.89037085704,2024.93167449942,NA,NA,NA
5874,3088,REU.3.1_1,REU.3.1_1,0.0233411551612527,0.328399834762385,0.305058679601132,2024.90835283391,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
3124,63,REU.3.1_1,REU.3.1_1,0.0177085663488019,0.328399834762385,0.310691268413583,2024.91398542272,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
5117,5118,REU.4.3_1,REU.4.3_1,0.0262681803559344,0.329977560304401,0.303709379948467,2024.90700353426,2024.93327171461,NA,NA,NA
5520,5574,REU.3.1_1,REU.3.1_1,0.0266396390463003,0.330107627651645,0.303467988605345,2024.90676214291,2024.93340178196,NA,NA,NA
3481,3482,REU.3.1_1,REU.3.1_1,0.0555617125092707,0.330241587497651,0.27467987498838,2024.8779740293,2024.93353574181,NA,NA,NA
4677,4678,REU.4.3_1,REU.4.3_1,0.00950109335115346,0.330627639457129,0.321126546105975,2024.92442070041,2024.93392179377,NA,NA,NA
5764,5814,REU.3.1_1,REU.3.1_1,0.0357950765702874,0.331176242199897,0.29538116562961,2024.89867531994,2024.93447039651,NA,NA,NA
5404,5405,REU.3.1_1,REU.3.1_1,0.0102794819483133,0.331560849626863,0.32128136767855,2024.92457552199,2024.93485500394,NA,NA,NA
5260,5270,REU.4.3_1,REU.4.3_1,0.0101588940698425,0.331773211659759,0.321614317589917,2024.9249084719,2024.93506736597,NA,NA,NA
5607,5609,REU.3.1_1,REU.3.1_1,0.0215492289037451,0.331934393419885,0.31038516451614,2024.91367931882,2024.93522854773,NA,NA,NA
3123,3165,REU.3.1_1,REU.3.1_1,0.0904914736887407,0.332201232920515,0.241709759231774,2024.84500391354,2024.93549538723,NA,NA,NA
3836,3837,REU.4.3_1,REU.4.3_1,0.0614165963001326,0.332954119311961,0.271537523011829,2024.87483167732,2024.93624827362,NA,NA,NA
5845,5846,REU.3.1_1,REU.3.1_1,0.0286205912316952,0.333754873336299,0.305134282104603,2024.90842843641,2024.93704902764,NA,NA,NA
3308,3309,REU.3.1_1,REU.3.1_1,0.0197491471265108,0.334758323389604,0.315009176263093,2024.91830333057,2024.9380524777,NA,NA,NA
5270,5271,REU.4.3_1,REU.4.3_1,0.0035017210331636,0.335274932692923,0.331773211659759,2024.93506736597,2024.938569087,NA,NA,NA
5976,6140,REU.3.1_1,REU.3.1_1,0.0130796286387244,0.335387135768652,0.322307507129928,2024.92560166144,2024.93868129008,NA,NA,NA
3895,3926,REU.4.3_1,REU.4.8_1,0.0618389799195949,0.335885707495626,0.274046727576031,2024.87734088188,2024.9391798618,NA,NA,NA
5846,5847,REU.3.1_1,REU.3.1_1,0.00278360007536971,0.336538473411668,0.333754873336299,2024.93704902764,2024.93983262772,NA,NA,NA
5405,5406,REU.3.1_1,REU.3.1_1,0.00545836254919252,0.337019212176056,0.331560849626863,2024.93485500394,2024.94031336648,NA,NA,NA
5847,5848,REU.3.1_1,REU.3.1_1,0.000520190925045183,0.337058664336714,0.336538473411668,2024.93983262772,2024.94035281865,NA,NA,NA
3670,3671,REU.4.3_1,REU.4.3_1,0.0213729336525466,0.337743200844713,0.316370267192166,2024.9196644215,2024.94103735515,NA,NA,NA
4184,4254,REU.4.3_1,REU.4.3_1,0.0194805670192468,0.337947540629618,0.318466973610371,2024.92176112792,2024.94124169494,NA,NA,NA
3541,3542,REU.3.1_1,REU.3.1_1,0.0591856665473558,0.339230314991454,0.280044648444098,2024.88333880275,2024.9425244693,NA,NA,NA
5832,2669,REU.3.1_1,REU.3.1_1,0.0383574748352231,0.339328796511117,0.300971321675893,2024.90426547598,2024.94262295082,CHIKV_RUN_S12b78_2024,55.366999,-21.260304
3464,3465,REU.3.1_1,REU.3.1_1,0.0852786962543587,0.340225784573498,0.254947088319139,2024.85824124263,2024.94351993888,NA,NA,NA
3308,3325,REU.3.1_1,REU.2.3_1,0.0254866497363455,0.340495825999439,0.315009176263093,2024.91830333057,2024.94378998031,NA,NA,NA
3467,3471,REU.3.1_1,REU.3.1_1,0.0596114301282888,0.340581474562744,0.280970044434455,2024.88426419874,2024.94387562887,NA,NA,NA
5187,5188,REU.4.3_1,REU.4.3_1,0.0322039003195392,0.341149297624531,0.308945397304992,2024.91223955161,2024.94444345193,NA,NA,NA
3482,3483,REU.3.1_1,REU.3.1_1,0.0116165236563899,0.34185811115404,0.330241587497651,2024.93353574181,2024.94515226546,NA,NA,NA
3306,3007,REU.3.1_1,REU.3.1_1,0.0762572783171692,0.342061036948243,0.265803758631074,2024.86909791294,2024.94535519126,CHIKV_RUN_S8b26_2024,55.367536,-21.255162
5380,2172,REU.3.1_1,REU.3.1_1,0.0210673937243681,0.342061036948243,0.320993643223875,2024.92428779753,2024.94535519126,CHIKV_RUN_S12b63_2024,55.335646,-21.271694
3183,3184,REU.3.1_1,REU.3.1_1,0.027547200418546,0.343353316110362,0.315806115691816,2024.91910027,2024.94664747042,NA,NA,NA
5603,5862,REU.3.1_1,REU.3.1_1,0.118630908742106,0.343372875591477,0.224741966849371,2024.82803612116,2024.9466670299,NA,NA,NA
