node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
5116,5117,REU.3.1_1,REU.3.1_1,0.00812453595038753,0.23218690028588,0.224062364335492,2024.83444145629,2024.84256599224,NA,NA,NA
4938,5024,REU.3.1_1,REU.3.1_1,0.0238408529423856,0.233475377380511,0.209634524438125,2024.8200136164,2024.84385446934,NA,NA,NA
3757,637,REU.4.3_1,REU.3.5_1,0.0141481500483341,0.233883203124728,0.219735053076394,2024.83011414503,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
5705,5966,REU.3.1_1,REU.3.1_1,0.0871082730898037,0.235144138916815,0.148035865827011,2024.75841495778,2024.84552323087,NA,NA,NA
5516,5517,REU.3.1_1,REU.3.1_1,0.00696237130083088,0.235863447361993,0.228901076061162,2024.83928016802,2024.84624253932,NA,NA,NA
5516,5651,REU.3.1_1,REU.3.1_1,0.00717046184359582,0.236071537904758,0.228901076061162,2024.83928016802,2024.84645062986,NA,NA,NA
3756,4054,REU.4.3_1,REU.4.3_1,0.0775227839837674,0.236168922613749,0.158646138629981,2024.76902523059,2024.84654801457,NA,NA,NA
5707,5708,REU.3.1_1,REU.3.1_1,0.0161101089369313,0.242352690670801,0.226242581733869,2024.83662167369,2024.85273178263,NA,NA,NA
4603,4604,REU.4.3_1,REU.4.3_1,0.0489694832480754,0.242425936348845,0.19345645310077,2024.80383554506,2024.85280502831,NA,NA,NA
3183,3184,REU.4.3_1,REU.4.3_1,0.0166946058966297,0.245977440986751,0.229282835090121,2024.83966192705,2024.85635653294,NA,NA,NA
3183,3485,REU.4.3_1,REU.4.3_1,0.016982736211913,0.246265571302034,0.229282835090121,2024.83966192705,2024.85664466326,NA,NA,NA
3184,3185,REU.4.3_1,REU.4.3_1,0.00143252855249298,0.247409969539244,0.245977440986751,2024.85635653294,2024.8577890615,NA,NA,NA
3184,3387,REU.4.3_1,REU.4.3_1,0.00254777974050269,0.248525220727253,0.245977440986751,2024.85635653294,2024.85890431268,NA,NA,NA
4817,4818,REU.4.3_1,REU.4.3_1,0.0287106067561312,0.248871835389344,0.220161228633213,2024.83054032059,2024.85925092735,NA,NA,NA
5708,5738,REU.3.1_1,REU.3.1_1,0.00659840067873196,0.248951091349533,0.242352690670801,2024.85273178263,2024.85933018331,NA,NA,NA
5024,5038,REU.3.1_1,REU.3.1_1,0.0159212933036215,0.249396670684132,0.233475377380511,2024.84385446934,2024.85977576264,NA,NA,NA
5707,5819,REU.3.1_1,REU.3.1_1,0.0234574797402007,0.24970006147407,0.226242581733869,2024.83662167369,2024.86007915343,NA,NA,NA
5820,5891,REU.3.1_1,REU.3.1_1,0.0283928055614986,0.249909868459091,0.221517062897593,2024.83189615485,2024.86028896042,NA,NA,NA
5253,5254,REU.3.1_1,REU.3.1_1,0.0390018699568068,0.249969915832723,0.210968045875916,2024.82134713783,2024.86034900779,NA,NA,NA
5651,5665,REU.3.1_1,REU.3.1_1,0.0165714234210129,0.252642961325771,0.236071537904758,2024.84645062986,2024.86302205328,NA,NA,NA
5738,5739,REU.3.1_1,REU.3.1_1,0.00616064597168409,0.255111737321217,0.248951091349533,2024.85933018331,2024.86549082928,NA,NA,NA
4604,4770,REU.4.3_1,REU.4.3_1,0.0136814250930675,0.256107361441912,0.242425936348845,2024.85280502831,2024.8664864534,NA,NA,NA
4770,4771,REU.4.3_1,REU.4.3_1,3.46475211400188e-05,0.256142008963052,0.256107361441912,2024.8664864534,2024.86652110092,NA,NA,NA
4935,5408,REU.3.1_1,REU.3.1_1,0.0946260235595428,0.258300606919806,0.163674583360263,2024.77405367532,2024.86867969888,NA,NA,NA
4770,1699,REU.4.3_1,REU.3.5_1,0.00236600561717837,0.258473367059091,0.256107361441912,2024.8664864534,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
4160,4161,REU.4.3_1,REU.4.3_1,0.0630667269319951,0.26145387304198,0.198387146109985,2024.80876623807,2024.871832965,NA,NA,NA
5038,5039,REU.3.1_1,REU.3.1_1,0.0128160187681672,0.262212689452299,0.249396670684132,2024.85977576264,2024.87259178141,NA,NA,NA
5966,5967,REU.3.1_1,REU.2.3_1,0.027342518026513,0.262486656943328,0.235144138916815,2024.84552323087,2024.8728657489,NA,NA,NA
4818,1755,REU.4.3_1,REU.4.3_1,0.0150660125439991,0.263937847933343,0.248871835389344,2024.85925092735,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
5408,5409,REU.3.1_1,REU.3.1_1,0.00619346650392927,0.264494073423735,0.258300606919806,2024.86867969888,2024.87487316538,NA,NA,NA
5517,5518,REU.3.1_1,REU.3.1_1,0.029555581938313,0.265419029300306,0.235863447361993,2024.84624253932,2024.87579812126,NA,NA,NA
4938,4939,REU.3.1_1,REU.3.1_1,0.0564592736295706,0.266093798067696,0.209634524438125,2024.8200136164,2024.87647289003,NA,NA,NA
5665,5666,REU.3.1_1,REU.3.1_1,0.0134619126540874,0.266104873979858,0.252642961325771,2024.86302205328,2024.87648396594,NA,NA,NA
5039,5078,REU.3.1_1,REU.3.1_1,0.00481834965145655,0.267031039103756,0.262212689452299,2024.87259178141,2024.87741013106,NA,NA,NA
3185,3186,REU.4.3_1,REU.4.8_1,0.0203364097594528,0.267746379298696,0.247409969539244,2024.8577890615,2024.87812547126,NA,NA,NA
3387,3398,REU.4.3_1,REU.4.3_1,0.0208520201096007,0.269377240836854,0.248525220727253,2024.85890431268,2024.87975633279,NA,NA,NA
5038,1919,REU.3.1_1,REU.3.1_1,0.0200056581236906,0.269402328807823,0.249396670684132,2024.85977576264,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
5254,5255,REU.3.1_1,REU.3.1_1,0.0205085945501055,0.270478510382828,0.249969915832723,2024.86034900779,2024.88085760234,NA,NA,NA
5255,5269,REU.3.1_1,REU.3.1_1,0.000309966728719857,0.270788477111548,0.270478510382828,2024.88085760234,2024.88116756907,NA,NA,NA
3185,3370,REU.4.3_1,REU.4.3_1,0.0234238728632893,0.270833842402533,0.247409969539244,2024.8577890615,2024.88121293436,NA,NA,NA
3485,3486,REU.4.3_1,REU.4.3_1,0.0248328756916011,0.271098446993635,0.246265571302034,2024.85664466326,2024.88147753895,NA,NA,NA
5822,5823,REU.3.1_1,REU.3.1_1,0.0435911632837952,0.273234463357955,0.22964330007416,2024.84002239203,2024.88361355532,NA,NA,NA
5408,5410,REU.3.1_1,REU.3.1_1,0.0177005559908737,0.27600116291068,0.258300606919806,2024.86867969888,2024.88638025487,NA,NA,NA
3757,3758,REU.4.3_1,REU.4.3_1,0.0568180386621385,0.276553091738532,0.219735053076394,2024.83011414503,2024.8869321837,NA,NA,NA
6123,6202,REU.3.5_1,REU.3.1_1,0.110484871962514,0.276569641588045,0.166084769625531,2024.77646386158,2024.88694873355,NA,NA,NA
5666,5667,REU.3.1_1,REU.3.1_1,0.012979864794978,0.279084738774837,0.266104873979858,2024.87648396594,2024.88946383073,NA,NA,NA
5410,5411,REU.3.1_1,REU.3.1_1,0.00333890831255323,0.279340071223233,0.27600116291068,2024.88638025487,2024.88971916318,NA,NA,NA
5966,6052,REU.3.1_1,REU.3.1_1,0.045493250409795,0.28063738932661,0.235144138916815,2024.84552323087,2024.89101648128,NA,NA,NA
5821,5827,REU.3.1_1,REU.3.1_1,0.0567998221177745,0.280719738515498,0.223919916397724,2024.83429900835,2024.89109883047,NA,NA,NA
4604,4605,REU.4.3_1,REU.4.3_1,0.0384714228553037,0.280897359204149,0.242425936348845,2024.85280502831,2024.89127645116,NA,NA,NA
4054,4055,REU.4.3_1,REU.4.3_1,0.0464695641675659,0.282638486781315,0.236168922613749,2024.84654801457,2024.89301757874,NA,NA,NA
5819,2701,REU.3.1_1,REU.3.1_1,0.0333634695193834,0.283063530993454,0.24970006147407,2024.86007915343,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
5827,5853,REU.3.1_1,REU.3.1_1,0.00269143133839755,0.283411169853896,0.280719738515498,2024.89109883047,2024.89379026181,NA,NA,NA
5254,5287,REU.3.1_1,REU.3.1_1,0.0344147440218991,0.284384659854622,0.249969915832723,2024.86034900779,2024.89476375181,NA,NA,NA
5891,5892,REU.3.1_1,REU.3.1_1,0.0345342823931195,0.284444150852211,0.249909868459091,2024.86028896042,2024.89482324281,NA,NA,NA
3758,3988,REU.4.3_1,REU.4.3_1,0.00861559511762477,0.285168686856157,0.276553091738532,2024.8869321837,2024.89554777881,NA,NA,NA
3120,3121,REU.3.1_1,REU.3.1_1,0.190264911182788,0.285365137555708,0.0951002263729195,2024.70547931833,2024.89574422951,NA,NA,NA
5116,5153,REU.3.1_1,REU.4.5_1,0.0615348099186819,0.285597174254174,0.224062364335492,2024.83444145629,2024.89597626621,NA,NA,NA
4888,4927,REU.3.1_1,REU.3.1_1,0.0550617812195716,0.285695670281564,0.230633889061992,2024.84101298102,2024.89607476224,NA,NA,NA
4817,4873,REU.4.3_1,REU.4.3_1,0.06721841318951,0.287379641822723,0.220161228633213,2024.83054032059,2024.89775873378,NA,NA,NA
5153,5205,REU.4.5_1,REU.4.5_1,0.00191369164861077,0.287510865902785,0.285597174254174,2024.89597626621,2024.89788995786,NA,NA,NA
5853,5854,REU.3.1_1,REU.3.1_1,0.00447846907275162,0.287889638926648,0.283411169853896,2024.89379026181,2024.89826873088,NA,NA,NA
4939,4974,REU.3.1_1,REU.3.1_1,0.0223134198343616,0.288407217902057,0.266093798067696,2024.87647289003,2024.89878630986,NA,NA,NA
5892,5893,REU.3.1_1,REU.3.1_1,0.00406172072505628,0.288505871577267,0.284444150852211,2024.89482324281,2024.89888496353,NA,NA,NA
5823,2703,REU.3.1_1,REU.3.1_1,0.0152935485099782,0.288528011867933,0.273234463357955,2024.88361355532,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
4160,4561,REU.4.3_1,REU.4.3_1,0.0901698020650418,0.288556948175027,0.198387146109985,2024.80876623807,2024.89893604013,NA,NA,NA
5117,5123,REU.3.1_1,REU.3.1_1,0.0578217732953245,0.290008673581204,0.23218690028588,2024.84256599224,2024.90038776554,NA,NA,NA
4605,4606,REU.4.3_1,REU.4.3_1,0.0107461308930931,0.291643490097242,0.280897359204149,2024.89127645116,2024.90202258205,NA,NA,NA
5739,5740,REU.3.1_1,REU.3.1_1,0.0366427783124395,0.291754515633656,0.255111737321217,2024.86549082928,2024.90213360759,NA,NA,NA
4161,4444,REU.4.3_1,REU.4.3_1,0.0317028184267394,0.293156691468719,0.26145387304198,2024.871832965,2024.90353578343,NA,NA,NA
5518,2400,REU.3.1_1,REU.3.1_1,0.0285734634418794,0.293992492742186,0.265419029300306,2024.87579812126,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5892,5909,REU.3.1_1,REU.3.1_1,0.00991753412362306,0.294361684975834,0.284444150852211,2024.89482324281,2024.90474077693,NA,NA,NA
5287,5288,REU.3.1_1,REU.3.1_1,0.0100676530515035,0.294452312906125,0.284384659854622,2024.89476375181,2024.90483140486,NA,NA,NA
5827,5828,REU.3.1_1,REU.3.1_1,0.0141147761097014,0.2948345146252,0.280719738515498,2024.89109883047,2024.90521360658,NA,NA,NA
5253,5358,REU.3.1_1,REU.3.1_1,0.084957762661719,0.295925808537635,0.210968045875916,2024.82134713783,2024.9063049005,NA,NA,NA
6202,6203,REU.3.1_1,REU.3.1_1,0.0193817506234315,0.295951392211476,0.276569641588045,2024.88694873355,2024.90633048417,NA,NA,NA
5117,5118,REU.3.1_1,REU.3.1_1,0.0640397536203746,0.296226653906254,0.23218690028588,2024.84256599224,2024.90660574586,NA,NA,NA
5738,5789,REU.3.1_1,REU.3.1_1,0.0473922084199474,0.29634329976948,0.248951091349533,2024.85933018331,2024.90672239173,NA,NA,NA
6123,6124,REU.3.5_1,REU.3.1_1,0.130506325624028,0.296591095249559,0.166084769625531,2024.77646386158,2024.90697018721,NA,NA,NA
4888,4889,REU.3.1_1,REU.3.1_1,0.0670573413541173,0.29769123041611,0.230633889061992,2024.84101298102,2024.90807032237,NA,NA,NA
4054,4092,REU.4.3_1,REU.4.3_1,0.0618864374038198,0.298055360017568,0.236168922613749,2024.84654801457,2024.90843445197,NA,NA,NA
4889,4890,REU.3.1_1,REU.3.1_1,0.0013047857932168,0.298996016209326,0.29769123041611,2024.90807032237,2024.90937510817,NA,NA,NA
4873,1768,REU.4.3_1,REU.4.3_1,0.0120773317937152,0.299456973616438,0.287379641822723,2024.89775873378,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5666,5670,REU.3.1_1,REU.3.1_1,0.0339599251025928,0.300064799082451,0.266104873979858,2024.87648396594,2024.91044389104,NA,NA,NA
5288,5289,REU.3.1_1,REU.3.1_1,0.00673717923462736,0.301189492140753,0.294452312906125,2024.90483140486,2024.9115685841,NA,NA,NA
5118,2003,REU.3.1_1,REU.3.1_1,0.00596256014730989,0.302189214053564,0.296226653906254,2024.90660574586,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5289,5317,REU.3.1_1,REU.3.1_1,0.00102476360470216,0.302214255745455,0.301189492140753,2024.9115685841,2024.9125933477,NA,NA,NA
5039,5040,REU.3.1_1,REU.3.1_1,0.0405685857305355,0.302781275182835,0.262212689452299,2024.87259178141,2024.91316036714,NA,NA,NA
4927,4932,REU.3.1_1,REU.4.6_1,0.01797399360286,0.303669663884424,0.285695670281564,2024.89607476224,2024.91404875584,NA,NA,NA
5317,5318,REU.3.1_1,REU.3.1_1,0.00161360788341269,0.303827863628868,0.302214255745455,2024.9125933477,2024.91420695559,NA,NA,NA
4606,4607,REU.4.3_1,REU.4.3_1,0.0148233072815076,0.306466797378749,0.291643490097242,2024.90202258205,2024.91684588934,NA,NA,NA
3186,3187,REU.4.8_1,REU.4.8_1,0.0388771418602297,0.306623521158926,0.267746379298696,2024.87812547126,2024.91700261312,NA,NA,NA
3485,3711,REU.4.3_1,REU.4.3_1,0.0610722859825265,0.30733785728456,0.246265571302034,2024.85664466326,2024.91771694924,NA,NA,NA
5410,5502,REU.3.1_1,REU.3.1_1,0.0315635297980712,0.307564692708751,0.27600116291068,2024.88638025487,2024.91794378467,NA,NA,NA
3370,266,REU.4.3_1,REU.4.3_1,0.036819852525511,0.307653694928044,0.270833842402533,2024.88121293436,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
4161,4162,REU.4.3_1,REU.4.3_1,0.0468343370490922,0.308288210091072,0.26145387304198,2024.871832965,2024.91866730205,NA,NA,NA
3486,3487,REU.4.3_1,REU.4.3_1,0.0377561291605758,0.308854576154211,0.271098446993635,2024.88147753895,2024.91923366811,NA,NA,NA
4444,4538,REU.4.3_1,REU.4.3_1,0.0161514837359696,0.309308175204689,0.293156691468719,2024.90353578343,2024.91968726716,NA,NA,NA
4887,1818,REU.3.1_1,REU.3.1_1,0.107584777551863,0.31038593536517,0.202801157813307,2024.81318024977,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
4162,4218,REU.4.3_1,REU.4.3_1,0.00221577941910966,0.310503989510182,0.308288210091072,2024.91866730205,2024.92088308147,NA,NA,NA
3398,3482,REU.4.3_1,REU.4.3_1,0.0421412501680719,0.311518491004926,0.269377240836854,2024.87975633279,2024.92189758296,NA,NA,NA
3398,3399,REU.4.3_1,REU.4.3_1,0.0422805221694266,0.311657763006281,0.269377240836854,2024.87975633279,2024.92203685496,NA,NA,NA
5854,5855,REU.3.1_1,REU.3.1_1,0.0245825615517518,0.312472200478399,0.287889638926648,2024.89826873088,2024.92285129244,NA,NA,NA
5518,5519,REU.3.1_1,REU.3.1_1,0.0476414007223663,0.313060430022673,0.265419029300306,2024.87579812126,2024.92343952198,NA,NA,NA
5854,2735,REU.3.1_1,REU.3.1_1,0.0252285368756486,0.313118175802296,0.287889638926648,2024.89826873088,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
4932,1814,REU.4.6_1,REU.4.6_1,0.00944851191787233,0.313118175802296,0.303669663884424,2024.91404875584,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5740,5741,REU.3.1_1,REU.3.1_1,0.0217441609827633,0.31349867661642,0.291754515633656,2024.90213360759,2024.92387776857,NA,NA,NA
4605,4704,REU.4.3_1,REU.4.3_1,0.0330534596986457,0.313950818902794,0.280897359204149,2024.89127645116,2024.92432991086,NA,NA,NA
5741,5743,REU.3.1_1,REU.3.1_1,0.000452925318612518,0.313951601935032,0.31349867661642,2024.92387776857,2024.92433069389,NA,NA,NA
3186,3291,REU.4.8_1,REU.4.7_1,0.0462249504483775,0.313971329747074,0.267746379298696,2024.87812547126,2024.9243504217,NA,NA,NA
4444,4445,REU.4.3_1,REU.4.3_1,0.0221106118510703,0.31526730331979,0.293156691468719,2024.90353578343,2024.92564639528,NA,NA,NA
5743,5744,REU.3.1_1,REU.3.1_1,0.00136387649578495,0.315315478430817,0.313951601935032,2024.92433069389,2024.92569457039,NA,NA,NA
5819,2702,REU.3.1_1,REU.3.1_1,0.0661503547653521,0.315850416239422,0.24970006147407,2024.86007915343,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
5744,2642,REU.3.1_1,REU.3.1_1,0.000534937808605251,0.315850416239422,0.315315478430817,2024.92569457039,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
6203,6204,REU.3.1_1,REU.3.1_1,0.0199434370596731,0.315894829271149,0.295951392211476,2024.90633048417,2024.92627392123,NA,NA,NA
5789,5794,REU.3.1_1,REU.3.1_1,0.0199124843904664,0.316255784159947,0.29634329976948,2024.90672239173,2024.92663487612,NA,NA,NA
4561,4562,REU.4.3_1,REU.4.3_1,0.0287843643697713,0.317341312544798,0.288556948175027,2024.89893604013,2024.9277204045,NA,NA,NA
4445,4446,REU.4.3_1,REU.4.3_1,0.00226572946468329,0.317533032784473,0.31526730331979,2024.92564639528,2024.92791212474,NA,NA,NA
5118,5119,REU.3.1_1,REU.3.1_1,0.0219704826330646,0.318197136539319,0.296226653906254,2024.90660574586,2024.9285762285,NA,NA,NA
4890,1771,REU.3.1_1,REU.3.1_1,0.0195866404672221,0.318582656676549,0.298996016209326,2024.90937510817,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
5855,2736,REU.3.1_1,REU.3.1_1,0.0061104561981492,0.318582656676549,0.312472200478399,2024.92285129244,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
6124,6125,REU.3.1_1,REU.3.1_1,0.0222371529369864,0.318828248186545,0.296591095249559,2024.90697018721,2024.92920734014,NA,NA,NA
5891,5918,REU.3.1_1,REU.3.1_1,0.0692227724840471,0.319132640943138,0.249909868459091,2024.86028896042,2024.9295117329,NA,NA,NA
4162,4163,REU.4.3_1,REU.4.3_1,0.011233354060485,0.319521564151557,0.308288210091072,2024.91866730205,2024.92990065611,NA,NA,NA
5078,5093,REU.3.1_1,REU.3.1_1,0.0526080826355205,0.319639121739276,0.267031039103756,2024.87741013106,2024.9300182137,NA,NA,NA
4562,4563,REU.4.3_1,REU.4.3_1,0.00363277317430577,0.320974085719104,0.317341312544798,2024.9277204045,2024.93135317768,NA,NA,NA
4927,4928,REU.3.1_1,REU.3.1_1,0.0353084516337833,0.321004121915347,0.285695670281564,2024.89607476224,2024.93138321387,NA,NA,NA
5078,5079,REU.3.1_1,REU.3.1_1,0.054151123952946,0.321182163056702,0.267031039103756,2024.87741013106,2024.93156125501,NA,NA,NA
3121,63,REU.3.1_1,REU.3.1_1,0.0359497595579671,0.321314897113675,0.285365137555708,2024.89574422951,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
6203,3088,REU.3.1_1,REU.3.1_1,0.0253635049021983,0.321314897113675,0.295951392211476,2024.90633048417,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
5411,5497,REU.3.1_1,REU.3.1_1,0.0419974829984402,0.321337554221673,0.279340071223233,2024.88971916318,2024.93171664618,NA,NA,NA
3482,3483,REU.4.3_1,REU.4.8_1,0.0102902216269725,0.321808712631898,0.311518491004926,2024.92189758296,2024.93218780459,NA,NA,NA
4928,4931,REU.3.1_1,REU.3.1_1,0.00124753630150465,0.322251658216852,0.321004121915347,2024.93138321387,2024.93263075017,NA,NA,NA
