node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3115,3116,REU.3.5_1,REU.3.5_1,0.0741906508742922,0.0741906508742922,0,2024.54704711902,2024.6212377699,NA,NA,NA
3115,4908,REU.3.5_1,REU.3.5_1,0.065129910782242,0.065129910782242,0,2024.54704711902,2024.6121770298,NA,NA,NA
4908,1,REU.3.5_1,REU.3.5_1,0.00530930899452409,0.070439219776766,0.065129910782242,2024.6121770298,2024.6174863388,CHIKV_RUN_S06b01_2024,55.222994,-21.03531
3116,3195,REU.3.5_1,REU.3.5_1,0.0230965968750431,0.0972872477493353,0.0741906508742922,2024.6212377699,2024.64433436677,NA,NA,NA
3116,3117,REU.3.5_1,REU.3.5_1,0.0245297511079248,0.098720401982217,0.0741906508742922,2024.6212377699,2024.645767521,NA,NA,NA
3195,2,REU.3.5_1,REU.3.5_1,0.00867109771052565,0.105958345459861,0.0972872477493353,2024.64433436677,2024.65300546448,CHIKV_RUN_S2b92_2024,55.222994,-21.03531
3117,3118,REU.3.5_1,REU.3.5_1,0.0195016308110143,0.118222032793231,0.098720401982217,2024.645767521,2024.66526915181,NA,NA,NA
3195,3196,REU.3.5_1,REU.3.5_1,0.0249271989882415,0.122214446737577,0.0972872477493353,2024.64433436677,2024.66926156576,NA,NA,NA
3118,2588,REU.3.5_1,REU.3.5_1,0.00686199572674018,0.125084028519971,0.118222032793231,2024.66526915181,2024.67213114754,CHIKV_RUN_S2b93_2024,55.223179,-21.035738
4908,4909,REU.3.5_1,REU.3.5_1,0.0630290935493859,0.128159004331628,0.065129910782242,2024.6121770298,2024.67520612335,NA,NA,NA
4909,6136,REU.3.5_1,REU.3.5_1,0.0121796406057565,0.140338644937384,0.128159004331628,2024.67520612335,2024.68738576396,NA,NA,NA
6136,3114,REU.3.5_1,REU.3.5_1,0.00933554751694998,0.149674192454334,0.140338644937384,2024.68738576396,2024.69672131148,CHIKV_RUN_S3b83_2024,55.222489,-21.036097
3117,1769,REU.3.5_1,REU.3.4_1,0.0618827522208494,0.160603154203066,0.098720401982217,2024.645767521,2024.70765027322,CHIKV_RUN_S3b82_2024,55.288681,-21.171711
3196,2399,REU.3.5_1,REU.3.5_1,0.0657111118369786,0.187925558574555,0.122214446737577,2024.66926156576,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
4909,4910,REU.3.5_1,REU.3.1_1,0.068334236803424,0.196493241135052,0.128159004331628,2024.67520612335,2024.74354036016,NA,NA,NA
4910,5155,REU.3.1_1,REU.3.1_1,0.0125221066854279,0.20901534782048,0.196493241135052,2024.74354036016,2024.75606246684,NA,NA,NA
3196,3197,REU.3.5_1,REU.4.3_1,0.0923238915500901,0.214538338287667,0.122214446737577,2024.66926156576,2024.76158545731,NA,NA,NA
3197,4592,REU.4.3_1,REU.4.3_1,0.00801245925547411,0.222550797543141,0.214538338287667,2024.76158545731,2024.76959791656,NA,NA,NA
5155,5156,REU.3.1_1,REU.3.1_1,0.02114018451793,0.23015553233841,0.20901534782048,2024.75606246684,2024.77720265136,NA,NA,NA
4592,4670,REU.4.3_1,REU.4.3_1,0.00770442724173859,0.23025522478488,0.222550797543141,2024.76959791656,2024.77730234381,NA,NA,NA
5156,5217,REU.3.1_1,REU.3.1_1,0.000438947890830543,0.23059448022924,0.23015553233841,2024.77720265136,2024.77764159925,NA,NA,NA
5155,5711,REU.3.1_1,REU.3.1_1,0.0269568882246086,0.235972236045088,0.20901534782048,2024.75606246684,2024.78301935507,NA,NA,NA
4670,4671,REU.4.3_1,REU.4.3_1,0.0116950587888975,0.241950283573777,0.23025522478488,2024.77730234381,2024.78899740259,NA,NA,NA
4671,4672,REU.4.3_1,REU.4.3_1,0.000169412780071987,0.242119696353849,0.241950283573777,2024.78899740259,2024.78916681537,NA,NA,NA
