# BEAST v10.5.0
# Generated Mon May 18 09:51:47 CEST 2026 [seed=1779090702777]
# Alignment_101025_sa_cov1_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
742500000	-30942.56781359301	7745.463973476323	-38688.03178706933	2.18589769964384	2023.4086228483013	586.9029022837423	0.15726394106577618	1.558842845251491	0.25500044016448326	0.032065637287851154	3.8558485861972964	0.1409785500330797	0.2917950101835797	0.2466960881540152	0.25659297952631493	0.20491592213608398	0.3540765775016638	3.162100236273798E-4	3.162100236273797E-4	-38688.03178706933	0.0	2.9255746857855733	-5.7375433525467	-12.625020785719453	-16617.04105280038	-0.21914886602044314	1.8049853362957813	24527.720643955774	1.0	3.07283289299192	3.974063126654324	4.649033554590099	5.144087128251045	5.471163747683723	4.709666266334457	4.160411199751136	4.200953637176935	3.44688572643343	3.0402837746716544	2.552213791682161	2.3355655000259428	21.603015101735387	53.20025165291298	104.48395872419121	171.4149333762785	237.73669737006196	111.01510424501205	64.09787421160142	66.74995593811101	31.402444067617534	20.91117645543666	12.835487448659446	10.33530289116938	-15.62747382254979	5.9677313800842935	0.3530380520748987	1.0	1.0	1.0
742600000	-30870.202482611287	7781.565335501061	-38651.76781811235	1.7116768477882691	2023.8828437001569	581.898466981674	0.19817654165187445	1.549280042469599	0.25683803592768134	0.05455047088711858	3.7598856135157233	0.181269295547981	0.2865258413590495	0.2473874349514583	0.2600705750450797	0.20601614864440637	0.29565122674821376	3.1629718036120313E-4	3.162971803612033E-4	-38651.76781811235	0.0	3.896367105681087	-6.030939412508011	-13.059344993549757	-16571.267593690933	-0.024651399904417573	1.7766258205392556	24521.270116288375	1.0	3.0400107108998284	3.957263026515059	4.630150890112195	5.143336341471589	5.479494877433022	4.681520049428244	4.119658461724522	4.1772529606994535	3.4147297967886683	2.9985361916299897	2.5049267513043123	2.2758797722822326	20.9054671502581	52.31394793929502	102.52953363619855	171.28628561006235	239.72558598289456	107.93401297578735	61.53822101697043	65.18653705335089	30.40873178041827	20.05615705461822	12.242662173921026	9.736481131876308	-15.78951129014623	5.978302568950098	0.3748103774910843	1.0	1.0	1.0
742700000	-30949.366063664194	7694.488261163643	-38643.85432482784	2.1166220117307337	2023.4778985362145	596.8292264958708	0.24436396390338735	1.5856718806934709	0.2744874434458839	0.040204835744058885	3.684445372120864	0.17082650409231254	0.28857874521392807	0.2457859457748554	0.2537557329604303	0.21187957605078003	0.3740478644390841	3.256912020676616E-4	3.2569120206766086E-4	-38643.85432482784	0.0	2.6312695686323666	-5.6296360664450456	-12.763619568466662	-16664.813249147253	-0.014133828010874913	1.7708544829460555	24524.68620623275	1.0	3.0671276144245887	3.9740672659033778	4.647465415303833	5.149530288820677	5.480035822562548	4.704187446215494	4.150272554895328	4.197854190807368	3.4410651202522287	3.030905906879413	2.541046912986368	2.3194765255531378	21.48011480626551	53.20047186246005	104.32024172281115	172.35051633686572	239.85529945182626	110.408535615874	63.45129190178339	66.54338831750783	31.22019372585056	20.715990850112902	12.692952434091225	10.170348994548371	-15.667243359490332	5.965867174954219	0.3617100603141278	1.0	1.0	1.0
742800000	-30962.057104070715	7767.927677451053	-38729.984781521765	3.211808490584794	2022.3827120573603	583.3498979103275	0.19895296081565325	1.5856718806934709	0.2454106466756761	0.040204835744058885	3.75636024079942	0.1733994352716985	0.28323341956603687	0.2506895420142099	0.26192109447276624	0.20415594394698083	0.3193135132223545	3.307356493437901E-4	3.3073564934378894E-4	-38729.984781521765	0.0	3.840025197391226	-6.015955970970868	-12.76479158181143	-16593.47378286619	0.041322559737829105	1.7600610628335702	24523.533186441156	1.0	3.06652074489339	3.967061027663701	4.632007039113203	5.132981370448653	5.462013424066807	4.685611217262861	4.134857943503574	4.186395519735799	3.436247308991981	3.028361190291206	2.542783130225448	2.320530061852172	21.4670831337254	52.82903937376718	102.72002045890386	169.5217725932166	235.57125202543733	108.37649365211638	62.48071464858659	65.78524149178374	31.070142474515535	20.663341541750896	12.71500929913601	10.181069472602772	-15.482251594240607	5.898669602316644	0.3632300058325542	1.0	1.0	1.0
742900000	-30854.725007169192	7805.228804941707	-38659.9538121109	2.211937254083927	2023.3825832938612	579.8343958051264	0.16861424061348532	1.6061970231577336	0.31382121338363606	0.05233751721385952	3.6787379229321022	0.18029208269916058	0.28333650340751765	0.2506895420142099	0.2629987229661324	0.20297523161213388	0.3632403544629086	3.295897955083333E-4	3.295897955083328E-4	-38659.9538121109	0.0	6.3231363811455745	-6.534536138115232	-14.226903621743581	-16556.36204112462	-0.006117536936942924	1.7854059550647976	24526.675652861686	1.0	3.0239804504374472	3.9191251195638177	4.58806359356517	5.0807511201712625	5.405961176739554	4.64720427281406	4.101360552476805	4.143338887003762	3.3948810825367977	2.9907773322048277	2.506331493954427	2.290251357698196	20.573018802606352	50.35636969797823	98.30388945524984	160.8948619292632	222.73020071905677	104.29300283192462	60.422439598485354	63.0128634316288	29.811108202782137	19.90114628245307	12.259872048520082	9.87742013475739	-15.528775988481883	5.917434270311049	0.3522763770265866	1.0	1.0	1.0
743000000	-30923.301735337693	7747.266374118334	-38670.56810945603	2.2290633221803127	2023.3654572257649	587.1301180391222	0.1589299740143895	1.6578614560003	0.2881259422386139	0.02923501860733187	3.7300874178093353	0.13576019133000702	0.27873738618240745	0.2463647455556039	0.2641670976914101	0.21073077057057238	0.3728228535680327	3.1693323754786195E-4	3.1693323754786304E-4	-38670.56810945603	0.0	2.9959469907557432	-5.76177881822741	-12.729608248940373	-16609.624519862056	-0.15480785618198506	1.7976575835888877	24521.269407935073	1.0	3.0779197632380857	3.9855438784145516	4.65321361712771	5.159789758392915	5.491991652657808	4.7053984953089145	4.149806985145438	4.204657217825601	3.449489476605663	3.037974174373296	2.549134980030643	2.32361209135949	21.71318681351607	53.81455009224416	104.92162229912063	174.12784283896548	242.740179865453	110.54232677031368	63.421757775313885	66.99762813710463	31.484314725883813	20.862935725901842	12.79603017227895	10.212496233358722	-15.580580948157845	5.928064961044713	0.3688458026939828	1.0	1.0	1.0
743100000	-30768.21006967513	7949.354657764247	-38717.56472743938	1.958507777201915	2023.6360127707433	561.5271951098113	0.21979105792136092	1.5567414593936024	0.25258272455898534	0.02923501860733187	3.7725154559048506	0.1691342836138467	0.2791821636760205	0.2493919208285541	0.26440339425281745	0.20702252124260181	0.3334722525495486	3.3555058262024637E-4	3.3555058262024653E-4	-38717.56472743938	0.0	1.9472249337686158	-5.324745024842578	-13.173125156764925	-16409.176932618633	-0.013928991261495813	1.8053330356011958	24522.078386037392	1.0	2.9548984123617075	3.8577477207326014	4.521862306283945	5.025801752019262	5.35626591154588	4.573741299635318	4.021064016178096	4.075675205096696	3.3244952403890387	2.9151376637594417	2.4288796544402613	2.204517279111955	19.1997721612489	47.35856644192537	92.00678333967342	152.29230784385257	211.93209389514675	96.90598673850079	55.76040424617749	58.89023015082706	27.784970371679822	18.451352310442132	11.34616333292579	9.065874224567303	-15.6048279613194	5.896589147233041	0.3669523663877368	1.0	1.0	1.0
743200000	-30820.04081122715	7864.251745639495	-38684.29255686665	2.0650865869988193	2023.5294339609463	569.2635676231243	0.18703970550848958	1.5318831086040274	0.2626772974946862	0.02923501860733187	3.7872792337587247	0.20188563602671805	0.2864700969361901	0.2472946791327853	0.263023091719471	0.20321213221154746	0.3169624537582374	3.426391764987962E-4	3.4263917649879545E-4	-38684.29255686665	0.0	3.479868837981585	-5.914854925074523	-12.812284220092172	-16492.791314900853	-0.07162406943448997	1.8016355978536895	24520.062945050777	1.0	3.0063118097231563	3.9149793387485783	4.576929891731866	5.088386490689226	5.422475247044261	4.62441111904857	4.06687183747794	4.1293078855902	3.3755524016394185	2.9624755015546356	2.4745195535255604	2.2448003070956917	20.21271394680515	50.14803537916569	97.21547355331342	162.12805576932826	226.43892166716415	101.94272327546744	58.37407309927222	62.13490358719867	29.240431783187276	19.345803093434228	11.875999959907183	9.438530560676412	-15.580020011500556	5.890878637953515	0.3764078286275232	1.0	1.0	1.0
743300000	-30873.3294896691	7835.8837216400925	-38709.213211309194	2.0898828767178776	2023.5046376712273	574.715138504498	0.21272565716291467	1.6008359470657978	0.23290261372377152	0.02389184728460683	3.7817963227702256	0.1478476119926613	0.2848028711591239	0.2452345129249242	0.26181390632336454	0.20814870959258125	0.36830094596132934	3.259396082403792E-4	3.2593960824037806E-4	-38709.213211309194	0.0	2.922633100386232	-5.736518017977977	-12.541862693379784	-16528.569673259204	-0.030110185204911502	1.789760597038056	24526.967112177015	1.0	3.026748777956129	3.9206104172579366	4.589442420091211	5.080859014978332	5.405405195407615	4.649124255475342	4.104234909488111	4.14516461501701	3.3974799547570624	2.9940984415203697	2.510157073504067	2.294903967997334	20.6300505615713	50.43121947111199	98.43952695444553	160.912222585895	222.60640130366897	104.49343594153063	60.596365103636415	63.12801286537889	29.888684225167175	19.967350038866776	12.306862990794405	9.92348299458059	-15.511716751196303	5.9147342800622456	0.350833547458754	1.0	1.0	1.0
743400000	-30911.00091746413	7744.690912996957	-38655.69183046109	2.592742270417523	2023.0017782775276	586.7101448031287	0.20571322413463244	1.535835529005496	0.2506738228967907	0.033941633166919	3.8259881788034784	0.1478476119926613	0.2848028711591239	0.2553518988233659	0.25744857263504395	0.20239665738246015	0.3743980175510894	3.25437327733036E-4	3.2543732773303573E-4	-38655.69183046109	0.0	4.144294271853767	-6.094489711444611	-12.746185929610087	-16620.11757925766	-0.13946810192223802	1.7908580553753648	24527.015750987204	1.0	3.086030863119241	3.9801914600425343	4.648879413089337	5.140704031645454	5.465444077332352	4.708311150261963	4.1631653498690655	4.204535222827076	3.4567297748998427	3.053151638350994	2.56913034518257	2.3535820462320105	21.890020830193947	53.52728158208884	104.46785465117274	170.8359999430661	236.38080316109753	110.86476777764737	64.27465270493066	66.98945526009403	31.713097785448607	21.18199732957519	13.054466623172097	10.523196871106482	-15.45332755490253	5.914217990876121	0.3513555513455114	1.0	1.0	1.0
743500000	-30916.55913812911	7754.924960310784	-38671.48409843989	2.8243612917764453	2022.7701592561687	583.3081271376994	0.20571322413463244	1.459036652698926	0.27697287744125376	0.0231039721785592	3.8798204131348455	0.1553528604117612	0.29399541437394733	0.2443638572239583	0.2592596099679783	0.20238111843410997	0.3544986297731975	3.1916446464014676E-4	3.191644646401467E-4	-38671.48409843989	0.0	4.915425355895679	-6.271140342773104	-13.137064305684909	-16608.40719259063	-0.04909026915607491	1.7762245052784948	24528.228639709287	1.0	3.072291397261144	3.9672605178563995	4.641565828352477	5.130513764013766	5.4543844724064385	4.704732468840957	4.1601053236341485	4.195699300139292	3.4454554552820627	3.0423535565451276	2.5567777864522925	2.344077020916461	21.59132032790672	52.83957930028298	103.70660726071479	169.1039752679963	233.78092816146716	110.46872716721758	64.07827120092963	66.40014897898557	31.357562162083703	20.954502852044783	12.894202431765503	10.423647477683984	-15.556175943785863	5.953568316251906	0.3461572816753013	1.0	1.0	1.0
743600000	-30878.183587162755	7850.992420566639	-38729.176007729395	2.025768161840818	2023.5687523861043	571.0102899635091	0.2161974354987527	1.4088922518686164	0.23933940780551885	0.02837385639833804	3.9518441880169908	0.1553528604117612	0.2918223882817387	0.24231974971111875	0.2622263455387041	0.2036315164684324	0.2991985496488021	3.469664448915751E-4	3.469664448915742E-4	-38729.176007729395	0.0	3.0580117691924564	-5.782699004168819	-12.517746669289556	-16514.279335064253	0.06949114196290815	1.7732206283539202	24526.52948877684	1.0	3.033495087095285	3.926667063816342	4.595575489815531	5.086220366387375	5.41037868727882	4.655646362069513	4.111296989720187	4.151508028854188	3.404191968173784	3.0012211045451958	2.5175211250405365	2.3027936912144646	20.769697782233635	50.73759039661468	99.04511860654637	161.77724633330598	223.71629015480553	105.17718057306564	61.02581611970414	63.529732766429206	30.089972242945578	20.110078444449368	12.397825880745197	10.002086199785406	-15.499217641734365	5.914189575230431	0.3499109155111357	1.0	1.0	1.0
743700000	-30877.255446046856	7863.839233605064	-38741.09467965192	1.8714255445424666	2023.7230950034027	564.9006434748527	0.1815598552085484	1.4774417135965012	0.25416301152152876	0.045830577515439556	3.873408169266952	0.16759667289100794	0.2837666895550475	0.2515429226012433	0.25656408152189586	0.2081263063218072	0.39991192710859313	3.3201861753410117E-4	3.320186175340987E-4	-38741.09467965192	0.0	3.9683613840533876	-6.049784921009696	-12.703655190852018	-16499.90269763186	0.012355679193979693	1.7802937107681476	24526.343453728456	1.0	3.037583453379711	3.932987137917315	4.600929463129691	5.0945478491164256	5.420128026202979	4.659213572859443	4.112971819944552	4.1563420226561645	3.4080858882994014	3.0036655675014248	2.5193446145957266	2.302479866308339	20.85478573121661	51.059271180070645	99.57682563095752	163.1300685420552	225.90804279965798	105.55303973231746	61.12810963923552	63.837578563736194	30.207368609141874	20.159296918113167	12.420453811373342	9.998947788504266	-15.503371039810117	5.911076401225714	0.35368746401172035	1.0	1.0	1.0
743800000	-30892.441659803295	7741.872657373288	-38634.314317176584	2.113696490440307	2023.4808240575048	587.5642963693241	0.1718953013344737	1.5225109085896928	0.2661488152849604	0.03243220838193416	3.832959123008226	0.17405364340069093	0.27714736365513587	0.2494674117036916	0.26452286131150937	0.20886236332965694	0.3209623973027251	3.1821100383518905E-4	3.1821100383518845E-4	-38634.314317176584	0.0	3.2413150023825845	-5.84216405117831	-12.580017354717306	-16621.86884220667	-0.17168918102791084	1.8022427121248048	24525.446678264863	1.0	3.081639740328529	3.9783654048608765	4.643809684476571	5.140465469526671	5.467334688301728	4.699621168385272	4.15186981143104	4.199344716139899	3.4512087167652705	3.045606636944596	2.5613468950912077	2.3420472502461553	21.794109793519514	53.429627000658606	103.93957123760315	170.79524980586808	236.8281300278002	109.90552887569842	63.552720874954005	66.64264687883103	31.538490381295194	21.02278053072995	12.953252243259655	10.402511321787529	-15.436403596004084	5.896169316320007	0.3580436548059589	1.0	1.0	1.0
743900000	-30854.555900786676	7856.407588400829	-38710.9634891875	2.4305046891256725	2023.1640158588195	572.7589617635572	0.17802478064867114	1.6005781524106055	0.24831084859015795	0.05387724150029155	3.745155333449561	0.17405364340069093	0.27657910587637957	0.2510592801873509	0.2596339291813524	0.21272768475491086	0.4129368569970177	3.427040372433537E-4	3.427040372433543E-4	-38710.9634891875	0.0	3.57491696960034	-5.942483280661953	-12.568209215495896	-16509.01329946727	-0.11756716918440696	1.8119907272661087	24525.969746168954	1.0	3.02553810154577	3.9185348455391678	4.582074258533044	5.076093406864035	5.401403323178101	4.638286900526155	4.092987314837122	4.139264781805432	3.3939366715074373	2.990165935900965	2.507727810241181	2.2898634631877943	20.60508935903032	50.32665441191339	97.71687419665741	160.14720233347674	221.71733907143442	103.36711766549914	59.91862039552153	62.7566646419434	29.78296755365926	19.888982513993792	12.277002664630793	9.873589480703057	-15.42794528330112	5.877500042131904	0.3556059034818681	1.0	1.0	1.0
744000000	-30820.313855123157	7851.179644509129	-38671.493499632285	1.8175657282048816	2023.7769548197402	573.5612511122079	0.17802478064867114	1.5956319437998492	0.25093597702109616	0.0271291386469553	3.776849644913653	0.17142851496975273	0.28878573284528086	0.24774773519532264	0.2599803172102728	0.2034862147491175	0.354370582477745	3.2602254242237316E-4	3.260225424223726E-4	-38671.493499632285	0.0	7.191382873426311	-6.6706000598772635	-15.109393951512498	-16507.135687589813	-0.15020694422563968	1.796863158221025	24522.395859076154	1.0	3.061332787296873	3.9574428211054995	4.619669043269172	5.117813424595613	5.445098852343935	4.673414473958738	4.125481939976536	4.1761264595823455	3.4294747782124713	3.0236878093663586	2.540375713435166	2.319550724391769	21.356001210008216	52.323354549742604	101.46044755430066	166.96987795077632	231.62017477766975	107.06268177883223	61.89763300695939	65.11314569202631	30.860429922216984	20.56699917318679	12.684435788618082	10.171103650629195	-15.404146630418472	5.87339140947473	0.36083627298696486	1.0	1.0	1.0
744100000	-30877.14487436073	7859.724519272396	-38736.869393633126	1.7788126657744632	2023.8157078821707	573.6820007872539	0.17802478064867114	1.5626671835747636	0.25093597702109616	0.04539403241585054	3.75387142125761	0.20910660508198622	0.28649647283310165	0.2511769581383455	0.2599803172102728	0.20234625181827384	0.35496698440448987	3.35633625935627E-4	3.356336259356264E-4	-38736.869393633126	0.0	4.538693492137637	-6.1884313164431255	-13.070092192089486	-16501.471952933043	-0.11703779801004738	1.8027817138109719	24523.397461411514	1.0	3.0335971461530935	3.93319508692719	4.595832644435906	5.097351277443215	5.426413167382916	4.6481964611922795	4.0976940665653165	4.151047913951725	3.4022515940981473	2.9945216837262567	2.509811031690413	2.286811748805137	20.771817626193055	51.069890009006684	99.07059179155485	163.58803363337495	227.3323781278595	104.39653248923229	60.20130721207509	63.50050851340662	30.03164304939727	19.97580285281057	12.302605038361962	9.843504035118555	-15.472491221768575	5.881558153362725	0.3646244622342967	1.0	1.0	1.0
744200000	-30983.663596316343	7752.087649479419	-38735.751245795764	1.7860913752603862	2023.8084291726848	581.6599580384633	0.21694766418537323	1.644792721315829	0.25093597702109616	0.04539403241585054	3.6717458835165444	0.17018372154528413	0.28609412919606797	0.24342736140997712	0.2644893138591203	0.2059891955348285	0.360865037998801	3.214939204146542E-4	3.214939204146557E-4	-38735.751245795764	0.0	2.5702645486009135	-5.605802967868389	-12.646712483033971	-16612.622663380836	-0.08000415475765782	1.7941493894240128	24526.291208143237	1.0	3.0492961261781044	3.9432265482808373	4.609061785628734	5.102535942027364	5.427814302405703	4.666509696516996	4.120963272654909	4.165431200310105	3.4187606070766376	3.014836541500297	2.531537067973935	2.3144172910189296	21.100487113810022	51.58477383785035	100.38991817468411	164.43838520674822	227.6511247360396	106.32598408254528	61.61856916856356	64.42045457534616	30.531550973465006	20.38575844270373	12.572816565830749	10.11902475384963	-15.446602829887084	5.894512466072764	0.35421481053208603	1.0	1.0	1.0
744300000	-30952.653614535626	7780.7541264602505	-38733.40774099588	2.198728642624947	2023.3957919053203	577.7971472707088	0.20051053401643384	1.5933527251195954	0.29082657115137095	0.023942269926085905	3.7353547279616586	0.1560131718248334	0.2864262196116694	0.24726127978106446	0.262604109389762	0.20370839121749795	0.35220187775443934	3.337253669117601E-4	3.337253669117595E-4	-38733.40774099588	0.0	4.3333508399011444	-6.140542785956045	-12.712804800397155	-16586.669437591536	-0.13711455661613176	1.8167235624757163	24528.29958536237	1.0	3.031198552582799	3.9190307919093677	4.585016712295586	5.072015037130232	5.393985658052014	4.645518997968322	4.104641204819555	4.143363421739201	3.4001366735326437	2.9997555725096214	2.5187075051432237	2.3059171700612344	20.722054182987453	50.35161992375905	98.00482501402684	159.4953928939392	220.07879868244638	104.11738847845606	60.62099012605755	63.01440945452789	29.96819562667525	20.08062806575892	12.412543143094092	10.033376346069822	-15.406254585178818	5.88613434381125	0.3466344366466159	1.0	1.0	1.0
744400000	-30889.70192839236	7832.215836396104	-38721.917764788464	1.8602542167045852	2023.7342663312406	571.4183232776486	0.17309287062875162	1.566506265188543	0.2645398904569993	0.048492702263298215	3.7913550996375522	0.1560131718248334	0.2852976435067166	0.24726127978106446	0.26557685683276083	0.20186421987945188	0.3460948245265039	3.2941913846067675E-4	3.2941913846067767E-4	-38721.917764788464	0.0	6.62741745439255	-6.584108806474392	-14.260492120053717	-16533.440220038938	-0.15201784483419314	1.8224827406569113	24526.893040771374	1.0	3.0331914898161685	3.91876093205391	4.579280946506594	5.067535079232108	5.389559418655818	4.636861557363597	4.096601779782132	4.1395957093787	3.3995880244040704	2.999594983918368	2.5206125642308317	2.3060772784673222	20.76339311558712	50.338033876131234	97.44430134452092	158.78245839947326	219.1068299035689	103.21988900171175	60.13558601960614	62.777435989396	29.95175811188617	20.0774036048991	12.43621230963113	10.03498290257244	-15.302881951753262	5.84556961591519	0.3498978503659478	1.0	1.0	1.0
744500000	-30979.55198571423	7735.075259486552	-38714.62724520078	2.4382538231266624	2023.1562667248186	584.9225329919622	0.20233183842153973	1.4833428340938295	0.2603953608103471	0.048492702263298215	3.843808331448224	0.16162893296273945	0.2859090790767967	0.24981070773281264	0.2624636647574294	0.2018165484329551	0.30752105533461616	3.1849468414257365E-4	3.184946841425718E-4	-38714.62724520078	0.0	3.8013557707293075	-6.005549344612509	-12.504504727143432	-16630.957409952025	0.01802996144663903	1.7803142290048741	24524.583557233127	1.0	3.064753111371251	3.9499879429145817	4.609311950637003	5.0980086987058515	5.4201309387673735	4.666175778707761	4.125929142807691	4.170004414408977	3.430609056139276	3.0306083353993714	2.5520177591974025	2.336989104402246	21.42917071545793	51.934740649452266	100.41503536098394	163.69561524434295	225.90870077233797	106.29048586994828	61.925319994069966	64.71573778850633	30.895454086502546	20.70982727915205	12.832971522771459	10.350026751585055	-15.250732877265754	5.836940993811327	0.350807091696959	1.0	1.0	1.0
744600000	-30886.181061497286	7803.567384296751	-38689.74844579404	2.2101041391949097	2023.3844164087502	582.7297838040918	0.15809199208651975	1.6399194207494774	0.2658042514288355	0.0229719179412396	3.7479334252788754	0.1652789925150303	0.28144285381334094	0.24706575418864463	0.2635470536115172	0.207944338386491	0.3505229452984341	3.270545282664401E-4	3.270545282664388E-4	-38689.74844579404	0.0	4.080483254680641	-6.078489684343952	-12.426853849564413	-16565.522814481363	0.013468722545542919	1.7816685414788749	24525.90246120271	1.0	3.078132148007301	3.9546791500320495	4.614907807520877	5.093921528748232	5.411171290286017	4.676629773421761	4.1431735841613095	4.1782630027776	3.4435313878123317	3.0486939650802523	2.5731571501021517	2.3647152508453404	21.717798853432573	52.17894964405021	100.9785186433648	163.02792884688714	223.8936786491816	107.40747437074015	63.002448087059236	65.2524114610649	31.29728610299516	21.0877850460537	13.107140395920311	10.641008367934013	-15.1640464856673	5.829685328193194	0.33924839588870676	1.0	1.0	1.0
744700000	-30995.208911462538	7766.497238187567	-38761.706149650105	2.2662008520022856	2023.3283196959428	582.2219397915919	0.24362669270265538	1.6104128585970205	0.331782895856741	0.0229719179412396	3.6358537335641015	0.15535190133821988	0.2852942136153425	0.24961385030841346	0.25789030695374615	0.2072016291224916	0.38521089460851676	3.431254168238017E-4	3.4312541682380134E-4	-38761.706149650105	0.0	3.6029133620030884	-5.95048607105317	-12.444355120722761	-16601.00234676062	-0.10313362719128896	1.7871151232758362	24525.167396552748	1.0	3.0870230644916647	3.9717246857366186	4.6337126467492595	5.120086768582667	5.4413047933749095	4.692790182184895	4.153486700302149	4.193985440975463	3.4539593271313995	3.054713211409274	2.5757289100523995	2.362687686149389	21.911750917432535	53.07599135192616	102.89537000642899	167.34988970389063	230.74305914253304	109.15732412219162	63.65556168073759	66.28644593850902	31.62535989719532	21.215100405634622	13.140892196814985	10.619454892954234	-15.261609480992501	5.854189348866714	0.347227373440127	1.0	1.0	1.0
744800000	-31017.951100854905	7705.488103731547	-38723.43920458645	2.2472561569677403	2023.3472643909774	590.3012413831709	0.24971770609434624	1.6856118529839883	0.2889084153403792	0.0229719179412396	3.555113021200515	0.19767708643950951	0.28352795086496163	0.25210580155007806	0.2562850271622256	0.2080812204227283	0.40248184145985294	3.289603449113303E-4	3.289603449113311E-4	-38723.43920458645	0.0	3.3717474319523255	-5.882525878622046	-12.45614440977583	-16661.952475354974	-0.1639915430205015	1.7981205288979651	24525.52121987865	1.0	3.1144411871795716	4.001524801163656	4.662859226590968	5.152156884593628	5.47480490388997	4.720306991023278	4.1790599004607865	4.222492610959151	3.4813303652912544	3.0806005523228173	2.6008693278164894	2.385776057346688	22.52084190134669	54.68146485897756	105.93855186037553	172.803806518976	238.60391169442488	112.20269260057967	65.30443168122409	68.20327682340256	32.50293410099318	21.77147337980884	13.475447525945105	10.867493191142563	-15.248438113862855	5.853428047746339	0.3508427021211677	1.0	1.0	1.0
744900000	-31032.467794599448	7713.553327112937	-38746.02112171239	1.9408097040755656	2023.6537108438697	591.5138396141016	0.2141684167281025	1.5122277968194935	0.339134573737709	0.05852120730748335	3.6985448891905826	0.17740311621660704	0.281131652328048	0.25289320587001374	0.2599751955034653	0.20599994629846666	0.3112119297467489	3.1854596279934025E-4	3.185459627993416E-4	-38746.02112171239	0.0	4.631590990322885	-6.209418920922252	-12.935587428515033	-16652.166539705155	-0.21703357453958083	1.8031422914191402	24524.993438124486	1.0	3.111924950873241	4.002008601117086	4.661414082372246	5.15512655626546	5.479832163985574	4.715997117222333	4.172078955873927	4.2204893536004136	3.4782849458350764	3.0755009016804333	2.595075330163067	2.376726396170162	22.464245376282463	54.70792614959926	105.7855659445957	173.317739816862	239.80645583673956	111.72015374306505	64.85013262561469	68.06678486711964	32.4040996057339	21.66072909020093	13.39759656652964	10.769589724684854	-15.252937798436221	5.844968021231043	0.35661294396107407	1.0	1.0	1.0
745000000	-31017.7265044981	7761.543140157945	-38779.269644656044	2.2437466566973057	2023.3507738912479	585.3652709046368	0.1750554903712649	1.467914489976493	0.26853303686624064	0.03996647365410673	3.907474446292831	0.14105606283904185	0.2844702999027267	0.24376513000610747	0.26748990164845066	0.20427466844270883	0.37564559618640675	3.201512524913254E-4	3.201512524913255E-4	-38779.269644656044	0.0	1.787901222935626	-5.238642598585869	-13.245829877686528	-16604.680332631855	-0.11980788964552667	1.8038245658892615	24524.629172282264	1.0	3.072232681340053	3.959640735623667	4.617419625584228	5.109412388081749	5.433059431510041	4.672099712905752	4.129888331125414	4.177740830722905	3.4376424878178486	3.0361288838708678	2.5570682511664806	2.3395914954763652	21.590052610864046	52.438483285559414	101.23247712573172	165.5730335950769	228.84832125647506	106.92201242815639	62.17097998374559	65.21834736973075	31.113521132869014	20.82447304707613	12.897948286582519	10.376996646706447	-15.242557118544243	5.829810042977081	0.35514967897315297	1.0	1.0	1.0
745100000	-30992.687176788662	7741.721387251498	-38734.40856404016	2.068801160386512	2023.5257193875586	588.4065209067008	0.1750554903712649	1.549376802846393	0.23453402106607463	0.03996647365410673	3.822128802748116	0.17893840931402263	0.28768159914077046	0.24838418503648313	0.25992833114097347	0.20400588468176664	0.33913445818597615	3.3019796998735846E-4	3.3019796998735987E-4	-38734.40856404016	0.0	1.7014685787731212	-5.188723096197751	-13.413472730593465	-16622.094937930906	-0.21724033244998842	1.8204654554104291	24521.042988349196	1.0	3.07819762785227	3.969972528439153	4.6226672663439095	5.122594549306237	5.449764747433611	4.671505760467407	4.1249469878907945	4.1826849501876495	3.4418698981601032	3.0369841683518226	2.557420015062987	2.3338226832407862	21.719220978094302	52.98307529190643	101.76510509674543	167.7700932002753	232.70341539213644	106.85852469437546	61.864529594239116	65.54159309470046	31.24532916090549	20.842291514540506	12.902486117204443	10.317306038974335	-15.20662572104521	5.802054333204989	0.36605375844118077	1.0	1.0	1.0
